b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	23	1	12	1.528988e-01	7.429325e-02	3.399400e-03	6.302863e-07	3.064916e-07	3.598865e-10	-1.050053e+01	2.161057e+01	0.000000e+00	9.982000e+02	7.132742e+04	-2.592718e+00	5.335406e+00	1.115173e+01	-1.506995e-04	5.972775e-05	2.793272e-05	-1.690049e-06	
4	23	2	12	1.532189e-01	7.363084e-02	3.968053e-03	4.144592e-07	1.992913e-07	2.919208e-10	-1.040691e+01	2.165581e+01	0.000000e+00	9.982000e+02	8.098236e+04	-2.976172e+00	6.186059e+00	1.112790e+01	-9.336103e-05	5.113521e-05	2.370823e-05	-1.049360e-06	
4	23	3	12	1.535053e-01	7.303195e-02	4.448587e-03	2.859970e-07	1.361440e-07	-1.423883e-11	-1.032226e+01	2.169629e+01	0.000000e+00	9.982000e+02	1.030054e+05	-3.395367e+00	7.146101e+00	1.063044e+01	-9.307381e-05	4.676929e-05	2.121200e-05	-1.050453e-06	
4	23	4	12	1.537640e-01	7.248644e-02	4.868534e-03	1.939843e-07	9.148768e-08	-1.068208e-10	-1.024516e+01	2.173285e+01	0.000000e+00	9.982000e+02	1.268890e+05	-4.014883e+00	8.531234e+00	7.408059e+00	9.484213e-08	4.285792e-05	2.021392e-05	-2.199154e-08	
4	24	1	12	1.524968e-01	7.511469e-02	3.554124e-03	6.229452e-07	3.070491e-07	5.747228e-10	-1.061664e+01	2.155375e+01	0.000000e+00	9.982000e+02	5.148196e+04	-2.383191e+00	4.827505e+00	1.181806e+01	-1.067847e-04	4.047429e-05	1.925567e-05	-1.244972e-06	
4	24	2	12	1.529031e-01	7.428418e-02	4.086284e-03	4.081077e-07	1.984093e-07	4.032330e-10	-1.049925e+01	2.161117e+01	0.000000e+00	9.982000e+02	5.867721e+04	-2.706729e+00	5.557703e+00	1.232172e+01	-8.568600e-05	3.505288e-05	1.636279e-05	-1.052986e-06	
4	24	3	12	1.532582e-01	7.354903e-02	4.539097e-03	2.870750e-07	1.378852e-07	5.554040e-12	-1.039535e+01	2.166136e+01	0.000000e+00	9.982000e+02	6.834499e+04	-3.313476e+00	6.916511e+00	1.230429e+01	2.864757e-06	4.062180e-05	1.929487e-05	3.845467e-08	
4	24	4	12	1.535708e-01	7.289497e-02	4.937220e-03	2.005766e-07	9.525723e-08	-7.340622e-11	-1.030290e+01	2.170554e+01	0.000000e+00	9.982000e+02	8.990960e+04	-6.229816e+00	1.313741e+01	1.075241e+01	-4.610067e-05	6.636801e-05	2.999843e-05	-6.058979e-07	
4	25	1	12	1.524357e-01	7.523869e-02	4.427278e-03	1.313539e-06	6.481198e-07	1.229954e-10	-1.063416e+01	2.154510e+01	0.000000e+00	9.982000e+02	5.539512e+04	-2.504969e+00	5.067282e+00	1.296552e+01	-2.039275e-04	9.093445e-05	4.350208e-05	-2.678226e-06	
4	25	2	12	1.528848e-01	7.432200e-02	4.793097e-03	8.907396e-07	4.327206e-07	-4.494308e-10	-1.050460e+01	2.160859e+01	0.000000e+00	9.982000e+02	5.875082e+04	-2.820218e+00	5.805452e+00	1.432445e+01	-3.272711e-05	6.441052e-05	3.108140e-05	-5.087798e-07	
4	25	3	12	1.532666e-01	7.353198e-02	5.098758e-03	5.849804e-07	2.806747e-07	-3.758126e-10	-1.039294e+01	2.166254e+01	0.000000e+00	9.982000e+02	5.873814e+04	-3.248854e+00	6.795587e+00	1.695069e+01	2.021587e-06	4.490043e-05	2.156089e-05	6.267048e-09	
4	25	4	12	1.535948e-01	7.284456e-02	5.367035e-03	3.632572e-07	1.722991e-07	-2.352891e-10	-1.029578e+01	2.170894e+01	0.000000e+00	9.982000e+02	-1.678082e+04	-4.777064e+00	1.009960e+01	1.884725e+01	2.003006e-05	-5.891327e-06	-2.533889e-06	3.823203e-07	
4	26	1	12	1.527504e-01	7.459762e-02	5.983300e-03	1.553908e-06	7.588362e-07	-9.405739e-10	-1.054355e+01	2.158958e+01	0.000000e+00	9.982000e+02	-1.139018e+04	-1.824932e+00	3.755469e+00	1.569701e+01	8.784313e-09	-5.082287e-05	-2.481882e-05	3.139894e-08	
4	26	2	12	1.532003e-01	7.366999e-02	6.042897e-03	1.009569e-06	4.855271e-07	-6.142757e-10	-1.041244e+01	2.165318e+01	0.000000e+00	9.982000e+02	-4.116193e+04	-1.913665e+00	4.003666e+00	1.756179e+01	-2.641404e-08	-8.177253e-05	-3.932658e-05	5.047686e-08	
4	26	3	12	1.535648e-01	7.290785e-02	6.064363e-03	6.464250e-07	3.069645e-07	-3.902203e-10	-1.030472e+01	2.170469e+01	0.000000e+00	9.982000e+02	-9.483959e+04	-2.020693e+00	4.283804e+00	1.898993e+01	-5.475437e-08	-1.048369e-04	-4.978363e-05	6.456222e-08	
4	26	4	12	1.538679e-01	7.226636e-02	6.075244e-03	3.885104e-07	1.825268e-07	-2.167826e-10	-1.021406e+01	2.174754e+01	0.000000e+00	9.982000e+02	-1.671036e+05	-2.873268e+00	6.143564e+00	1.766160e+01	3.070582e-05	-9.509237e-05	-4.468594e-05	5.411231e-07	
4	27	1	12	1.531543e-01	7.376709e-02	7.582401e-03	1.927067e-06	9.280445e-07	-2.005646e-09	-1.042617e+01	2.164668e+01	0.000000e+00	9.982000e+02	-6.095514e+04	-1.057064e+00	2.224832e+00	1.523100e+01	-2.675992e-05	-1.876161e-04	-9.050303e-05	-1.918538e-07	
4	27	2	12	1.535977e-01	7.283973e-02	7.303283e-03	1.280761e-06	6.074028e-07	-1.228456e-09	-1.029509e+01	2.170935e+01	0.000000e+00	9.982000e+02	-8.036790e+04	-1.029452e+00	2.205117e+00	1.640485e+01	-2.462465e-08	-1.683800e-04	-7.985453e-05	1.651138e-07	
4	27	3	12	1.539401e-01	7.211323e-02	7.016814e-03	8.563102e-07	4.011646e-07	-7.046877e-10	-1.019241e+01	2.175774e+01	0.000000e+00	9.982000e+02	-1.133522e+05	-9.160939e-01	1.987561e+00	1.746712e+01	-2.860726e-08	-1.640340e-04	-7.684679e-05	1.403190e-07	
4	27	4	12	1.542134e-01	7.152692e-02	6.746139e-03	5.545870e-07	2.573042e-07	-3.221913e-10	-1.010954e+01	2.179637e+01	0.000000e+00	9.982000e+02	-1.554224e+05	-1.786670e+00	3.877158e+00	1.573031e+01	1.005992e-04	-1.291748e-04	-6.017455e-05	1.497385e-06	
4	28	1	12	1.535918e-01	7.285532e-02	9.238895e-03	2.463213e-06	1.168449e-06	-2.767752e-09	-1.029730e+01	2.170851e+01	0.000000e+00	9.982000e+02	-6.635220e+04	-6.199340e-01	1.341815e+00	1.444343e+01	1.228775e-04	-2.287138e-04	-1.085999e-04	1.981937e-06	
4	28	2	12	1.540235e-01	7.193789e-02	8.587717e-03	1.573246e-06	7.350061e-07	-1.842384e-09	-1.016763e+01	2.176953e+01	0.000000e+00	9.982000e+02	-7.979473e+04	-6.350224e-01	1.404258e+00	1.548909e+01	4.848839e-05	-1.810608e-04	-8.465279e-05	9.352426e-07	
4	28	3	12	1.543388e-01	7.125806e-02	7.980378e-03	1.090423e-06	5.035783e-07	-1.254777e-09	-1.007154e+01	2.181409e+01	0.000000e+00	9.982000e+02	-1.026791e+05	-5.775010e-01	1.297590e+00	1.662502e+01	1.745011e-05	-1.756024e-04	-8.114807e-05	4.763588e-07	
4	28	4	12	1.545804e-01	7.073153e-02	7.416899e-03	7.469873e-07	3.419238e-07	-7.050363e-10	-9.997124e+00	2.184824e+01	0.000000e+00	9.982000e+02	-1.310038e+05	-1.366359e+00	3.023574e+00	1.485115e+01	1.086164e-04	-1.391368e-04	-6.379481e-05	1.637228e-06	
4	29	1	12	1.546650e-01	7.052557e-02	1.120574e-02	5.556918e-06	2.537170e-06	-3.374762e-10	-9.968014e+00	2.186020e+01	0.000000e+00	9.982000e+02	-7.475122e+04	-1.656230e-01	3.927536e-01	1.347016e+01	1.814953e-05	-4.576902e-04	-2.088601e-04	2.706318e-07	
4	29	2	12	1.550540e-01	6.966690e-02	1.035048e-02	4.540089e-06	2.040144e-06	-4.026009e-09	-9.846651e+00	2.191518e+01	0.000000e+00	9.982000e+02	-8.985505e+04	-7.979190e-02	2.079718e-01	1.404819e+01	-7.096397e-05	-4.573746e-04	-2.053185e-04	-5.805952e-07	
4	29	3	12	1.553407e-01	6.902444e-02	9.573008e-03	3.918806e-06	1.741896e-06	-3.300308e-09	-9.755846e+00	2.195570e+01	0.000000e+00	9.982000e+02	-1.034778e+05	-6.963569e-02	1.915168e-01	1.436897e+01	-2.060754e-04	-4.462270e-04	-1.982038e-04	-2.556239e-06	
4	29	4	12	1.555545e-01	6.854034e-02	8.855137e-03	3.363321e-06	1.482435e-06	-3.129934e-09	-9.687424e+00	2.198592e+01	0.000000e+00	9.982000e+02	-1.196997e+05	-9.717523e-01	2.238746e+00	1.268360e+01	1.001503e-04	-4.177304e-04	-1.838090e-04	1.655238e-06	
4	30	1	12	1.566334e-01	6.601013e-02	1.380983e-02	7.446111e-06	3.139546e-06	1.371106e-09	-9.329806e+00	2.213841e+01	0.000000e+00	9.982000e+02	-8.224855e+04	1.527190e-01	-3.567929e-01	1.224175e+01	-2.071956e-04	-6.268476e-04	-2.641678e-04	-2.651404e-06	
4	30	2	12	1.569643e-01	6.522031e-02	1.294342e-02	6.430420e-06	2.672898e-06	-8.128894e-10	-9.218173e+00	2.218518e+01	0.000000e+00	9.982000e+02	-9.228261e+04	2.566949e-01	-6.054284e-01	1.279311e+01	-2.115880e-04	-6.111806e-04	-2.538309e-04	-2.626684e-06	
4	30	3	12	1.572211e-01	6.459927e-02	1.215320e-02	5.564423e-06	2.287596e-06	-1.159232e-09	-9.130396e+00	2.222148e+01	0.000000e+00	9.982000e+02	-9.114299e+04	2.036238e-02	-3.070375e-02	1.266802e+01	8.506461e-08	-5.054883e-04	-2.078119e-04	1.063883e-07	
4	30	4	12	1.574102e-01	6.413717e-02	1.142397e-02	4.806894e-06	1.959549e-06	-2.132456e-09	-9.065084e+00	2.224820e+01	0.000000e+00	9.982000e+02	-1.000418e+05	-8.514284e-01	2.111733e+00	1.115417e+01	7.514462e-05	-4.692353e-04	-1.911172e-04	1.050267e-06	
4	31	1	12	1.591688e-01	5.957234e-02	1.722306e-02	1.018572e-05	3.815423e-06	6.030310e-09	-8.419896e+00	2.249676e+01	0.000000e+00	9.982000e+02	-7.779463e+04	2.573258e-01	-6.858858e-01	1.124781e+01	2.190815e-08	-7.874706e-04	-2.949751e-04	-4.659664e-07	
4	31	2	12	1.594492e-01	5.881986e-02	1.634098e-02	8.897390e-06	3.283787e-06	3.031578e-09	-8.313540e+00	2.253639e+01	0.000000e+00	9.982000e+02	-8.381479e+04	2.749497e-01	-7.447450e-01	1.159149e+01	-1.152625e-07	-7.412820e-04	-2.735872e-04	-2.539155e-07	
4	31	3	12	1.596699e-01	5.821954e-02	1.553944e-02	7.746274e-06	2.825811e-06	2.545085e-09	-8.228691e+00	2.256758e+01	0.000000e+00	9.982000e+02	-7.998663e+04	-7.987215e-03	2.216594e-02	1.150078e+01	2.865310e-05	-6.238465e-04	-2.275705e-04	1.250149e-07	
4	31	4	12	1.598313e-01	5.777600e-02	1.480022e-02	6.724665e-06	2.431646e-06	1.332750e-09	-8.166002e+00	2.259040e+01	0.000000e+00	9.982000e+02	-8.593208e+04	-8.330637e-01	2.305726e+00	1.018515e+01	-4.495157e-04	-5.680560e-04	-2.066386e-04	-4.707164e-06	
4	32	1	12	1.621970e-01	5.062237e-02	2.156093e-02	1.353332e-05	4.227334e-06	6.606616e-09	-7.154916e+00	2.292476e+01	0.000000e+00	9.982000e+02	-7.111295e+04	2.308045e-01	-7.361547e-01	1.048925e+01	1.865709e-05	-9.706236e-04	-3.032015e-04	-2.778874e-07	
4	32	2	12	1.624231e-01	4.989418e-02	2.066888e-02	1.193657e-05	3.668669e-06	3.479225e-09	-7.051994e+00	2.295672e+01	0.000000e+00	9.982000e+02	-7.454805e+04	2.318820e-01	-7.526355e-01	1.071358e+01	-9.016192e-05	-8.919099e-04	-2.740577e-04	-1.227630e-06	
4	32	3	12	1.626024e-01	4.930836e-02	1.985818e-02	1.044731e-05	3.169816e-06	3.392760e-09	-6.969194e+00	2.298206e+01	0.000000e+00	9.982000e+02	-7.191308e+04	-2.663858e-02	8.894940e-02	1.059122e+01	-9.471444e-04	-7.912272e-04	-2.403422e-04	-1.026505e-05	
4	32	4	12	1.627322e-01	4.887967e-02	1.911003e-02	9.107036e-06	2.737015e-06	3.232656e-09	-6.908603e+00	2.300041e+01	0.000000e+00	9.982000e+02	-7.565075e+04	-6.913007e-01	2.302030e+00	9.459057e+00	-8.252607e-04	-6.883688e-04	-2.090087e-04	-8.065928e-06	
4	33	1	12	1.653938e-01	3.868488e-02	2.684152e-02	1.721260e-05	4.020025e-06	-1.278579e-08	-5.467682e+00	2.337660e+01	0.000000e+00	9.982000e+02	-6.599948e+04	1.841237e-01	-7.915382e-01	9.832827e+00	-6.320480e-04	-1.168833e-03	-2.725051e-04	-5.345591e-06	
4	33	2	12	1.655611e-01	3.796214e-02	2.594626e-02	1.530491e-05	3.510930e-06	6.773189e-09	-5.365531e+00	2.340024e+01	0.000000e+00	9.982000e+02	-6.738388e+04	1.834903e-01	-8.083328e-01	9.940105e+00	-1.120247e-03	-1.066149e-03	-2.436822e-04	-1.160062e-05	
4	33	3	12	1.656930e-01	3.738483e-02	2.512802e-02	1.345651e-05	3.038604e-06	7.322856e-09	-5.283934e+00	2.341889e+01	0.000000e+00	9.982000e+02	-6.886509e+04	-2.542156e-02	1.080396e-01	9.725468e+00	-2.272169e-03	-1.013831e-03	-2.295303e-04	-2.253179e-05	
4	33	4	12	1.657872e-01	3.696787e-02	2.437160e-02	1.177416e-05	2.628129e-06	6.832828e-09	-5.225002e+00	2.343219e+01	0.000000e+00	9.982000e+02	-6.913222e+04	-4.829353e-01	2.164589e+00	8.806540e+00	-8.421078e-04	-8.149703e-04	-1.838563e-04	-7.902612e-06	
4	34	1	12	1.681518e-01	2.365218e-02	3.293906e-02	2.061146e-05	2.923053e-06	-2.316429e-08	-3.342975e+00	2.376641e+01	0.000000e+00	9.982000e+02	-6.219264e+04	1.614752e-01	-8.721406e-01	9.153699e+00	-1.141789e-03	-1.336249e-03	-1.885328e-04	-8.939619e-06	
4	34	2	12	1.682542e-01	2.291212e-02	3.204797e-02	1.845208e-05	2.534207e-06	-2.612028e-08	-3.238375e+00	2.378087e+01	0.000000e+00	9.982000e+02	-6.357676e+04	1.615352e-01	-8.793167e-01	9.241627e+00	-1.140432e-03	-1.215696e-03	-1.659701e-04	-8.812193e-06	
4	34	3	12	1.683302e-01	2.233869e-02	3.122326e-02	1.628705e-05	2.167653e-06	-4.628782e-08	-3.157328e+00	2.379162e+01	0.000000e+00	9.982000e+02	-6.442982e+04	2.468484e-02	7.438673e-02	8.963322e+00	-1.739326e-03	-1.122153e-03	-1.495698e-04	-1.235352e-05	
4	34	4	12	1.683818e-01	2.193155e-02	3.045867e-02	1.429669e-05	1.864266e-06	-3.736450e-08	-3.099784e+00	2.379892e+01	0.000000e+00	9.982000e+02	-6.457570e+04	-2.523218e-01	2.126891e+00	8.212807e+00	-9.301146e-05	-9.325221e-04	-1.218013e-04	1.672423e-06	
4	35	1	12	1.696319e-01	6.052576e-03	3.953744e-02	2.284669e-05	7.900743e-07	1.293794e-07	-8.554650e-01	2.397560e+01	0.000000e+00	9.982000e+02	-5.876583e+04	-4.172135e-02	-9.737019e-01	8.660202e+00	-7.740165e-04	-1.385349e-03	-4.716011e-05	-1.454814e-05	
4	35	2	12	1.696619e-01	5.275468e-03	3.865618e-02	2.056253e-05	6.193270e-07	9.964058e-08	-7.456293e-01	2.397984e+01	0.000000e+00	9.982000e+02	-5.984339e+04	-3.596725e-02	-9.863922e-01	8.729566e+00	-3.486143e-04	-1.255706e-03	-3.747840e-05	-9.130019e-06	
4	35	3	12	1.696815e-01	4.704777e-03	3.782544e-02	1.821488e-05	4.861661e-07	5.331587e-08	-6.649685e-01	2.398262e+01	0.000000e+00	9.982000e+02	-6.018378e+04	-5.036127e-02	3.285588e-02	8.413340e+00	-5.741652e-04	-1.138319e-03	-3.040566e-05	-8.159846e-06	
4	35	4	12	1.696941e-01	4.308242e-03	3.705233e-02	1.603871e-05	4.015722e-07	4.619852e-08	-6.089226e-01	2.398439e+01	0.000000e+00	9.982000e+02	-6.046925e+04	-7.967560e-02	1.954324e+00	7.754077e+00	-1.224538e-04	-9.941006e-04	-2.513058e-05	-3.813276e-06	
4	36	1	12	1.692053e-01	-1.285894e-02	4.616089e-02	2.314998e-05	-1.779927e-06	-4.762340e-08	1.817469e+00	2.391531e+01	0.000000e+00	9.982000e+02	-5.944230e+04	-8.770647e-02	-1.086979e+00	8.346029e+00	5.527075e-04	-1.394008e-03	1.065785e-04	7.485501e-06	
4	36	2	12	1.691409e-01	-1.368036e-02	4.529114e-02	2.091998e-05	-1.695046e-06	5.180687e-08	1.933569e+00	2.390621e+01	0.000000e+00	9.982000e+02	-5.983004e+04	-1.113760e-01	-1.076304e+00	8.371194e+00	1.664868e-04	-1.255584e-03	1.015532e-04	-1.713235e-06	
4	36	3	12	1.690968e-01	-1.424471e-02	4.445390e-02	1.858909e-05	-1.575689e-06	6.133281e-08	2.013334e+00	2.389997e+01	0.000000e+00	9.982000e+02	-6.062547e+04	-3.377953e-02	6.061391e-02	7.998266e+00	3.903412e-05	-1.129006e-03	9.570154e-05	-3.412267e-06	
4	36	4	12	1.690668e-01	-1.462679e-02	4.367147e-02	1.641341e-05	-1.435044e-06	6.545254e-08	2.067336e+00	2.389574e+01	0.000000e+00	9.982000e+02	-6.071509e+04	8.846621e-02	1.602723e+00	7.464203e+00	3.224853e-04	-9.895345e-04	8.704487e-05	-1.533036e-06	
4	37	1	12	1.668534e-01	-3.137181e-02	5.227214e-02	2.122634e-05	-4.005394e-06	-4.699846e-07	4.434061e+00	2.358289e+01	0.000000e+00	9.982000e+02	-5.706155e+04	-5.974730e-02	-1.151752e+00	7.840491e+00	3.834055e-04	-1.213408e-03	2.285251e-04	2.987808e-05	
4	37	2	12	1.666732e-01	-3.223252e-02	5.141595e-02	1.924029e-05	-3.713505e-06	-3.058853e-07	4.555712e+00	2.355743e+01	0.000000e+00	9.982000e+02	-5.769306e+04	-7.362031e-02	-1.071800e+00	7.816833e+00	2.599510e-04	-1.112048e-03	2.143514e-04	1.971500e-05	
4	37	3	12	1.665511e-01	-3.279334e-02	5.057864e-02	1.716372e-05	-3.384202e-06	-2.587607e-07	4.634977e+00	2.354016e+01	0.000000e+00	9.982000e+02	-5.860375e+04	1.319361e-01	1.329550e-01	7.442369e+00	2.285982e-04	-1.007639e-03	1.987156e-04	1.689612e-05	
4	37	4	12	1.664655e-01	-3.316625e-02	4.979386e-02	1.520982e-05	-3.045451e-06	-2.218399e-07	4.687685e+00	2.352806e+01	0.000000e+00	9.982000e+02	-5.903262e+04	3.471018e-01	1.332671e+00	7.101813e+00	1.671715e-03	-8.439165e-04	1.715418e-04	2.427309e-05	
4	38	1	12	1.630633e-01	-4.796963e-02	5.746516e-02	1.793617e-05	-5.279184e-06	-6.806692e-07	6.779980e+00	2.304721e+01	0.000000e+00	9.982000e+02	-5.246717e+04	-5.696054e-02	-1.129181e+00	7.350230e+00	2.671189e-04	-9.427681e-04	2.771824e-04	3.774428e-05	
4	38	2	12	1.627721e-01	-4.884864e-02	5.661891e-02	1.623024e-05	-4.868191e-06	-5.582957e-07	6.904218e+00	2.300605e+01	0.000000e+00	9.982000e+02	-5.289003e+04	-4.667202e-02	-1.005684e+00	7.306345e+00	7.616232e-05	-8.599689e-04	2.578664e-04	3.013901e-05	
4	38	3	12	1.625763e-01	-4.940439e-02	5.578618e-02	1.449695e-05	-4.411364e-06	-4.832877e-07	6.982767e+00	2.297837e+01	0.000000e+00	9.982000e+02	-5.361648e+04	2.942989e-01	2.380557e-01	6.938762e+00	7.975152e-04	-7.783458e-04	2.371388e-04	3.149948e-05	
4	38	4	12	1.624395e-01	-4.977157e-02	5.500501e-02	1.287043e-05	-3.943874e-06	-3.859151e-07	7.034664e+00	2.295903e+01	0.000000e+00	9.982000e+02	-5.409522e+04	5.645250e-01	1.192130e+00	6.665900e+00	1.139506e-03	-6.627290e-04	2.048151e-04	2.753963e-05	
4	39	1	12	1.586011e-01	-6.175571e-02	6.158292e-02	1.413133e-05	-5.499558e-06	-6.907784e-07	8.728490e+00	2.241652e+01	0.000000e+00	9.982000e+02	-4.691362e+04	-5.939865e-02	-1.035309e+00	6.934479e+00	1.214178e-04	-6.641531e-04	2.583440e-04	3.330890e-05	
4	39	2	12	1.582216e-01	-6.262045e-02	6.073552e-02	1.274696e-05	-5.044060e-06	-6.045465e-07	8.850712e+00	2.236289e+01	0.000000e+00	9.982000e+02	-4.739152e+04	-1.426305e-02	-8.642228e-01	6.877046e+00	1.456171e-04	-6.051871e-04	2.393514e-04	2.970536e-05	
4	39	3	12	1.579685e-01	-6.315876e-02	5.990290e-02	1.139480e-05	-4.558616e-06	-5.324948e-07	8.926796e+00	2.232711e+01	0.000000e+00	9.982000e+02	-4.769925e+04	4.391875e-01	3.486815e-01	6.528926e+00	7.658199e-04	-5.359409e-04	2.148826e-04	3.007434e-05	
4	39	4	12	1.577919e-01	-6.351198e-02	5.912221e-02	1.013004e-05	-4.075393e-06	-4.331734e-07	8.976719e+00	2.230215e+01	0.000000e+00	9.982000e+02	-4.832022e+04	7.296495e-01	1.138236e+00	6.251773e+00	7.363389e-04	-4.680212e-04	1.894771e-04	2.465959e-05	
4	40	1	12	1.542137e-01	-7.248867e-02	6.466281e-02	1.056017e-05	-4.960172e-06	-6.026386e-07	1.024548e+01	2.179641e+01	0.000000e+00	9.982000e+02	-4.129874e+04	-4.436479e-02	-9.133899e-01	6.607669e+00	4.222981e-05	-4.369098e-04	2.051797e-04	2.521265e-05	
4	40	2	12	1.537758e-01	-7.331358e-02	6.380562e-02	9.488785e-06	-4.521180e-06	-5.279541e-07	1.036207e+01	2.173452e+01	0.000000e+00	9.982000e+02	-4.189660e+04	4.383899e-02	-6.851869e-01	6.546149e+00	3.402182e-04	-3.953732e-04	1.881798e-04	2.423358e-05	
4	40	3	12	1.534844e-01	-7.382560e-02	6.296915e-02	8.482390e-06	-4.081938e-06	-4.707504e-07	1.043444e+01	2.169333e+01	0.000000e+00	9.982000e+02	-4.199428e+04	5.533242e-01	4.465983e-01	6.186753e+00	5.824871e-04	-3.467703e-04	1.673792e-04	2.287839e-05	
4	40	4	12	1.532808e-01	-7.415911e-02	6.218603e-02	7.546919e-06	-3.652382e-06	-4.046019e-07	1.048157e+01	2.166456e+01	0.000000e+00	9.982000e+02	-4.270348e+04	8.699984e-01	1.152100e+00	5.886145e+00	4.476725e-04	-3.085796e-04	1.501348e-04	1.921140e-05	
4	41	1	12	1.503915e-01	-8.044551e-02	6.686962e-02	7.599818e-06	-4.061791e-06	-4.813571e-07	1.137009e+01	2.125618e+01	0.000000e+00	9.982000e+02	-3.660530e+04	-2.083480e-02	-8.117620e-01	6.370406e+00	1.503831e-04	-2.784311e-04	1.486908e-04	1.859540e-05	
4	41	2	12	1.499222e-01	-8.121661e-02	6.599800e-02	6.801884e-06	-3.685432e-06	-4.279670e-07	1.147907e+01	2.118986e+01	0.000000e+00	9.982000e+02	-3.663108e+04	1.028119e-01	-5.322481e-01	6.251246e+00	2.414082e-04	-2.447082e-04	1.324997e-04	1.691235e-05	
4	41	3	12	1.496088e-01	-8.169701e-02	6.515480e-02	6.077829e-06	-3.319102e-06	-3.708122e-07	1.154697e+01	2.114556e+01	0.000000e+00	9.982000e+02	-3.703337e+04	6.440641e-01	5.245431e-01	5.871604e+00	3.827451e-04	-2.189221e-04	1.199556e-04	1.562618e-05	
4	41	4	12	1.493915e-01	-8.200783e-02	6.436701e-02	5.409146e-06	-2.967787e-06	-3.188804e-07	1.159090e+01	2.111485e+01	0.000000e+00	9.982000e+02	-3.776061e+04	9.819883e-01	1.178849e+00	5.583954e+00	2.610314e-04	-1.947859e-04	1.073792e-04	1.296267e-05	
4	42	1	12	1.473269e-01	-8.614584e-02	6.840603e-02	5.339282e-06	-3.121526e-06	-3.635962e-07	1.217577e+01	2.082304e+01	0.000000e+00	9.982000e+02	-3.318138e+04	-8.529485e-04	-7.267422e-01	6.198617e+00	9.126561e-05	-1.751546e-04	1.023413e-04	1.249549e-05	
4	42	2	12	1.468478e-01	-8.685942e-02	6.751844e-02	4.760102e-06	-2.815163e-06	-3.208594e-07	1.227662e+01	2.075531e+01	0.000000e+00	9.982000e+02	-3.310114e+04	1.631012e-01	-4.155622e-01	6.039630e+00	1.506162e-04	-1.536323e-04	9.083236e-05	1.126967e-05	
4	42	3	12	1.465262e-01	-8.730613e-02	6.666680e-02	4.247716e-06	-2.529942e-06	-2.780320e-07	1.233976e+01	2.070987e+01	0.000000e+00	9.982000e+02	-3.346661e+04	7.243263e-01	5.853697e-01	5.663951e+00	2.303028e-04	-1.366864e-04	8.169622e-05	1.026705e-05	
4	42	4	12	1.463043e-01	-8.759178e-02	6.587260e-02	3.776671e-06	-2.261679e-06	-2.418689e-07	1.238014e+01	2.067850e+01	0.000000e+00	9.982000e+02	-3.423375e+04	1.064516e+00	1.209647e+00	5.362067e+00	1.739414e-04	-1.202386e-04	7.236403e-05	8.650962e-06	
4	43	1	12	1.450052e-01	-9.013941e-02	6.945936e-02	3.698992e-06	-2.299049e-06	-2.663902e-07	1.274021e+01	2.049489e+01	0.000000e+00	9.982000e+02	-3.029070e+04	2.020475e-02	-6.730506e-01	6.062164e+00	4.838981e-05	-1.085888e-04	6.746581e-05	8.115387e-06	
4	43	2	12	1.445300e-01	-9.079838e-02	6.855615e-02	3.282850e-06	-2.062116e-06	-2.285731e-07	1.283335e+01	2.042772e+01	0.000000e+00	9.982000e+02	-3.051376e+04	1.901184e-01	-3.505155e-01	5.868035e+00	7.987535e-05	-9.552744e-05	6.000631e-05	7.123123e-06	
4	43	3	12	1.442105e-01	-9.121098e-02	6.769515e-02	2.922061e-06	-1.847994e-06	-2.008658e-07	1.289167e+01	2.038257e+01	0.000000e+00	9.982000e+02	-3.119910e+04	7.512191e-01	5.902760e-01	5.480760e+00	1.198906e-04	-8.590539e-05	5.449505e-05	6.572077e-06	
4	43	4	12	1.439914e-01	-9.147019e-02	6.689347e-02	2.593667e-06	-1.647462e-06	-1.769742e-07	1.292831e+01	2.035160e+01	0.000000e+00	9.982000e+02	-3.227295e+04	1.111981e+00	1.188389e+00	5.215744e+00	1.260722e-04	-7.421606e-05	4.740693e-05	5.737812e-06	
4	44	1	12	1.433358e-01	-9.286297e-02	7.017340e-02	2.494628e-06	-1.616690e-06	-1.870318e-07	1.312516e+01	2.025894e+01	0.000000e+00	9.982000e+02	-2.832678e+04	4.151524e-02	-6.067890e-01	5.852410e+00	4.360690e-05	-6.542117e-05	4.237666e-05	5.162985e-06	
4	44	2	12	1.428474e-01	-9.350981e-02	6.925938e-02	2.246613e-06	-1.471008e-06	-1.640915e-07	1.321658e+01	2.018991e+01	0.000000e+00	9.982000e+02	-2.919516e+04	2.058594e-01	-3.076624e-01	5.618985e+00	7.591184e-05	-5.803687e-05	3.800742e-05	4.669736e-06	
4	44	3	12	1.425358e-01	-9.388976e-02	6.838871e-02	1.992127e-06	-1.312118e-06	-1.388706e-07	1.327028e+01	2.014587e+01	0.000000e+00	9.982000e+02	-3.008508e+04	7.219141e-01	5.331043e-01	5.302163e+00	1.147983e-04	-4.987556e-05	3.301817e-05	4.100239e-06	
