b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
1	4	2	1	-1.124181e-01	3.722018e-02	-1.932311e-01	-3.576566e-05	1.184036e-05	2.174198e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.478529e+04	2.662079e+00	-1.827190e+00	5.374193e+00	-3.047507e-04	1.965285e-03	-6.503205e-04	-1.196837e-03	
1	4	3	1	-1.105512e-01	4.342548e-02	-1.938490e-01	-3.532500e-05	1.387423e-05	2.190055e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.591145e+04	2.466258e+00	-1.951351e+00	5.214210e+00	-3.014723e-04	1.979690e-03	-7.772389e-04	-1.229394e-03	
1	4	4	1	-1.084208e-01	4.953661e-02	-1.945845e-01	-3.336050e-05	1.524010e-05	2.116599e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.665663e+04	2.303427e+00	-2.087959e+00	5.133906e+00	-2.928116e-04	1.894177e-03	-8.650075e-04	-1.203721e-03	
1	5	1	1	-1.108543e-01	2.923565e-02	-1.866848e-01	-3.338222e-05	8.802172e-06	1.993036e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.249011e+04	2.821896e+00	-1.975199e+00	5.598856e+00	-1.162536e-04	1.763323e-03	-4.648045e-04	-1.053615e-03	
1	5	2	1	-1.094702e-01	3.511364e-02	-1.872452e-01	-3.478293e-05	1.115514e-05	2.108529e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.392794e+04	2.650913e+00	-2.049259e+00	5.457183e+00	-3.376900e-04	1.881714e-03	-6.030678e-04	-1.143081e-03	
1	5	3	1	-1.077408e-01	4.115150e-02	-1.878859e-01	-3.486747e-05	1.331550e-05	2.154337e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.505355e+04	2.468864e+00	-2.122782e+00	5.307849e+00	-3.289664e-04	1.925915e-03	-7.350908e-04	-1.192210e-03	
1	5	4	1	-1.057382e-01	4.709708e-02	-1.886103e-01	-3.345058e-05	1.489700e-05	2.113700e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.587430e+04	2.315331e+00	-2.214724e+00	5.225052e+00	-3.082597e-04	1.874891e-03	-8.345994e-04	-1.186788e-03	
1	6	1	1	-1.078686e-01	2.703972e-02	-1.807286e-01	-3.213121e-05	8.052557e-06	1.911439e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.195365e+04	2.795493e+00	-2.206454e+00	5.628754e+00	-2.039494e-04	1.677583e-03	-4.201163e-04	-9.994615e-04	
1	6	2	1	-1.065751e-01	3.279872e-02	-1.812585e-01	-3.377919e-05	1.039396e-05	2.039479e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.314785e+04	2.638585e+00	-2.257013e+00	5.520458e+00	-3.512668e-04	1.801432e-03	-5.537924e-04	-1.090154e-03	
1	6	3	1	-1.049395e-01	3.869769e-02	-1.818488e-01	-3.422510e-05	1.261947e-05	2.105160e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.426254e+04	2.467787e+00	-2.296772e+00	5.388870e+00	-3.299214e-04	1.865747e-03	-6.874739e-04	-1.149893e-03	
1	6	4	1	-1.030234e-01	4.449804e-02	-1.824952e-01	-3.324551e-05	1.435793e-05	2.090192e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.513230e+04	2.323188e+00	-2.347799e+00	5.307890e+00	-2.964311e-04	1.840408e-03	-7.944229e-04	-1.159103e-03	
1	7	1	1	-1.049705e-01	2.469439e-02	-1.748926e-01	-3.090741e-05	7.269821e-06	1.834001e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.149988e+04	2.779333e+00	-2.408913e+00	5.638730e+00	-3.095494e-04	1.596594e-03	-3.749911e-04	-9.496594e-04	
1	7	2	1	-1.037430e-01	3.034480e-02	-1.753386e-01	-3.266356e-05	9.552739e-06	1.965251e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.249419e+04	2.630605e+00	-2.445816e+00	5.561081e+00	-3.480058e-04	1.721457e-03	-5.028652e-04	-1.038234e-03	
1	7	3	1	-1.021743e-01	3.611632e-02	-1.758250e-01	-3.331665e-05	1.177506e-05	2.040039e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.348839e+04	2.464786e+00	-2.466778e+00	5.449154e+00	-3.067578e-04	1.791060e-03	-6.325167e-04	-1.098839e-03	
1	7	4	1	-1.003176e-01	4.177706e-02	-1.763396e-01	-3.262857e-05	1.358596e-05	2.040069e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.441011e+04	2.325221e+00	-2.481028e+00	5.371181e+00	-2.241496e-04	1.784327e-03	-7.426190e-04	-1.117165e-03	
1	8	1	1	-1.021580e-01	2.226226e-02	-1.692128e-01	-2.965491e-05	6.460101e-06	1.752127e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.106936e+04	2.768856e+00	-2.582436e+00	5.638460e+00	-2.948604e-04	1.521080e-03	-3.307675e-04	-9.008659e-04	
1	8	2	1	-1.009862e-01	2.781034e-02	-1.695477e-01	-3.139304e-05	8.643160e-06	1.879972e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.196886e+04	2.625642e+00	-2.617099e+00	5.587685e+00	-3.294085e-04	1.640192e-03	-4.509491e-04	-9.845963e-04	
1	8	3	1	-9.947220e-02	3.346113e-02	-1.699021e-01	-3.208471e-05	1.079054e-05	1.954563e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.288855e+04	2.460539e+00	-2.623802e+00	5.487565e+00	-2.929695e-04	1.706162e-03	-5.732741e-04	-1.041426e-03	
1	8	4	1	-9.766197e-02	3.898464e-02	-1.702546e-01	-3.153186e-05	1.258493e-05	1.960489e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.382499e+04	2.320875e+00	-2.625373e+00	5.418120e+00	-2.391115e-04	1.706443e-03	-6.806613e-04	-1.062622e-03	
1	9	1	1	-9.943994e-02	1.979329e-02	-1.637291e-01	-2.826304e-05	5.623570e-06	1.662057e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.074275e+04	2.766602e+00	-2.739722e+00	5.631554e+00	-2.857397e-04	1.442184e-03	-2.863246e-04	-8.501836e-04	
1	9	2	1	-9.832470e-02	2.524775e-02	-1.639493e-01	-2.986987e-05	7.667884e-06	1.778472e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.148539e+04	2.622669e+00	-2.767918e+00	5.598225e+00	-2.698022e-04	1.547590e-03	-3.967111e-04	-9.233834e-04	
1	9	3	1	-9.686415e-02	3.078656e-02	-1.641660e-01	-3.051335e-05	9.695929e-06	1.846257e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.240825e+04	2.457534e+00	-2.767984e+00	5.515254e+00	-2.522304e-04	1.608907e-03	-5.107403e-04	-9.752637e-04	
1	9	4	1	-9.509770e-02	3.617901e-02	-1.643491e-01	-3.000222e-05	1.141234e-05	1.850964e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.328117e+04	2.315386e+00	-2.766290e+00	5.458590e+00	-2.535683e-04	1.607405e-03	-6.109464e-04	-9.934257e-04	
1	10	1	1	-9.682340e-02	1.732888e-02	-1.584835e-01	-2.674449e-05	4.784561e-06	1.570111e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.046321e+04	2.778407e+00	-2.874787e+00	5.608630e+00	-2.868950e-04	1.357778e-03	-2.422179e-04	-7.992084e-04	
1	10	2	1	-9.577306e-02	2.270267e-02	-1.586015e-01	-2.817343e-05	6.676545e-06	1.673092e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.111777e+04	2.629840e+00	-2.902987e+00	5.586873e+00	-2.756497e-04	1.449939e-03	-3.429729e-04	-8.630305e-04	
1	10	3	1	-9.437263e-02	2.814309e-02	-1.586929e-01	-2.867199e-05	8.548894e-06	1.728691e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.197355e+04	2.464865e+00	-2.903179e+00	5.523923e+00	-2.484729e-04	1.499632e-03	-4.465891e-04	-9.059042e-04	
1	10	4	1	-9.265682e-02	3.341807e-02	-1.587217e-01	-2.807233e-05	1.012371e-05	1.724103e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.277425e+04	2.318862e+00	-2.898729e+00	5.477733e+00	-2.778695e-04	1.489701e-03	-5.366508e-04	-9.168438e-04	
1	11	1	1	-9.431327e-02	1.490554e-02	-1.535035e-01	-2.519395e-05	3.979222e-06	1.473825e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.031510e+04	2.788218e+00	-2.981077e+00	5.571122e+00	-2.904119e-04	1.275503e-03	-2.007146e-04	-7.482605e-04	
1	11	2	1	-9.334144e-02	2.021635e-02	-1.535459e-01	-2.635295e-05	5.705380e-06	1.557968e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.093153e+04	2.635292e+00	-3.016426e+00	5.562217e+00	-2.999812e-04	1.351624e-03	-2.918851e-04	-8.012161e-04	
1	11	3	1	-9.201459e-02	2.557734e-02	-1.535418e-01	-2.662544e-05	7.399365e-06	1.596602e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.157236e+04	2.469957e+00	-3.022147e+00	5.519575e+00	-2.392139e-04	1.382984e-03	-3.837753e-04	-8.309897e-04	
1	11	4	1	-9.036376e-02	3.075567e-02	-1.534515e-01	-2.588385e-05	8.808072e-06	1.579503e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.238774e+04	2.316725e+00	-3.016197e+00	5.478472e+00	-2.935207e-04	1.363609e-03	-4.633651e-04	-8.341403e-04	
1	12	1	1	-9.192657e-02	1.256055e-02	-1.488205e-01	-2.344485e-05	3.200654e-06	1.364251e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.031661e+04	2.798755e+00	-3.063845e+00	5.528506e+00	-2.875163e-04	1.186565e-03	-1.612120e-04	-6.925282e-04	
1	12	2	1	-9.105187e-02	1.783148e-02	-1.488262e-01	-2.429358e-05	4.755299e-06	1.427140e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.083550e+04	2.639406e+00	-3.111488e+00	5.529709e+00	-3.138729e-04	1.242815e-03	-2.424517e-04	-7.323317e-04	
1	12	3	1	-8.981639e-02	2.313620e-02	-1.487680e-01	-2.429856e-05	6.257676e-06	1.446359e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.136717e+04	2.472785e+00	-3.125506e+00	5.506485e+00	-2.300620e-04	1.257865e-03	-3.233634e-04	-7.503476e-04	
1	12	4	1	-8.824809e-02	2.824271e-02	-1.486043e-01	-2.340411e-05	7.489067e-06	1.416318e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.215428e+04	2.311409e+00	-3.119145e+00	5.468825e+00	-2.998286e-04	1.227523e-03	-3.920741e-04	-7.449124e-04	
1	13	1	1	-8.967243e-02	1.033489e-02	-1.444608e-01	-2.170227e-05	2.498211e-06	1.260755e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.044683e+04	2.816591e+00	-3.125618e+00	5.467745e+00	-3.164593e-04	1.097640e-03	-1.254609e-04	-6.399154e-04	
1	13	2	1	-8.891357e-02	1.559123e-02	-1.444717e-01	-2.222826e-05	3.895462e-06	1.302228e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.083097e+04	2.653878e+00	-3.188195e+00	5.483726e+00	-3.306072e-04	1.133763e-03	-1.977830e-04	-6.665461e-04	
1	13	3	1	-8.778744e-02	2.086177e-02	-1.444043e-01	-2.195882e-05	5.216727e-06	1.302241e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.124381e+04	2.483695e+00	-3.212453e+00	5.474986e+00	-3.042483e-04	1.132484e-03	-2.682378e-04	-6.737308e-04	
1	13	4	1	-8.632039e-02	2.591917e-02	-1.442172e-01	-2.090984e-05	6.277407e-06	1.259696e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.205746e+04	2.312600e+00	-3.206418e+00	5.436558e+00	-3.160019e-04	1.091954e-03	-3.270173e-04	-6.600059e-04	
1	14	1	1	-8.754809e-02	8.283867e-03	-1.404417e-01	-1.985257e-05	1.875707e-06	1.159045e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.063783e+04	2.840237e+00	-3.173619e+00	5.378463e+00	-8.008591e-05	1.011607e-03	-9.534431e-05	-5.911690e-04	
1	14	2	1	-8.691718e-02	1.354556e-02	-1.404914e-01	-2.010731e-05	3.131575e-06	1.182436e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.096595e+04	2.672223e+00	-3.251999e+00	5.405378e+00	-1.623970e-04	1.029152e-03	-1.598191e-04	-6.063437e-04	
1	14	3	1	-8.591479e-02	1.879493e-02	-1.404549e-01	-1.957392e-05	4.280254e-06	1.164058e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.123339e+04	2.501669e+00	-3.289282e+00	5.416090e+00	-3.375678e-04	1.003998e-03	-2.186117e-04	-5.994190e-04	
1	14	4	1	-8.456898e-02	2.381653e-02	-1.402969e-01	-1.835168e-05	5.166184e-06	1.107890e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.206632e+04	2.320005e+00	-3.279730e+00	5.372347e+00	-1.932498e-04	9.576633e-04	-2.690787e-04	-5.794542e-04	
1	15	1	1	-8.556025e-02	6.492458e-03	-1.367751e-01	-1.807547e-05	1.374654e-06	1.056694e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.097183e+04	2.839379e+00	-3.204621e+00	5.273842e+00	-6.342265e-05	9.287215e-04	-7.043924e-05	-5.433731e-04	
1	15	2	1	-8.504885e-02	1.175950e-02	-1.368674e-01	-1.822404e-05	2.520116e-06	1.072812e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.115961e+04	2.669350e+00	-3.301035e+00	5.309908e+00	-1.067276e-04	9.389353e-04	-1.295254e-04	-5.534693e-04	
1	15	3	1	-8.417574e-02	1.698119e-02	-1.368880e-01	-1.748580e-05	3.526796e-06	1.040059e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.134022e+04	2.495724e+00	-3.350307e+00	5.331968e+00	-1.383079e-04	9.033372e-04	-1.818007e-04	-5.382533e-04	
1	15	4	1	-8.297334e-02	2.196408e-02	-1.368124e-01	-1.605859e-05	4.250318e-06	9.685493e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.222634e+04	2.302033e+00	-3.336294e+00	5.280860e+00	-1.204660e-04	8.436546e-04	-2.229621e-04	-5.096424e-04	
1	16	1	1	-8.371706e-02	5.075997e-03	-1.333928e-01	-1.696017e-05	1.026683e-06	9.545144e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.171465e+04	2.759483e+00	-3.228436e+00	5.250406e+00	-5.386051e-05	8.870970e-04	-5.353442e-05	-4.996238e-04	
1	16	2	1	-8.328669e-02	1.030701e-02	-1.334842e-01	-1.724527e-05	2.130975e-06	9.756013e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.186051e+04	2.584634e+00	-3.333386e+00	5.296844e+00	-1.060571e-04	9.038070e-04	-1.113599e-04	-5.120217e-04	
1	16	3	1	-8.253332e-02	1.546371e-02	-1.335638e-01	-1.640159e-05	3.071081e-06	9.367039e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.195226e+04	2.405414e+00	-3.377776e+00	5.319294e+00	-1.365737e-04	8.597295e-04	-1.605747e-04	-4.919134e-04	
1	16	4	1	-8.149346e-02	2.037838e-02	-1.336166e-01	-1.475002e-05	3.690954e-06	8.531809e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.276307e+04	2.206565e+00	-3.367521e+00	5.271596e+00	-1.344716e-04	7.855590e-04	-1.961904e-04	-4.552703e-04	
2	1	1	1	-1.472129e-01	-1.391028e-02	-3.433514e-01	-9.268699e-05	-8.758268e-06	2.662892e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932918e+04	9.998553e-04	-6.555679e-04	3.264569e+00	1.107703e-11	6.433449e-03	6.079156e-04	-1.848326e-06	
2	1	2	1	-1.477067e-01	-6.912142e-03	-3.434118e-01	-9.257675e-05	-4.332410e-06	2.610278e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932837e+04	9.338567e-04	-2.807000e-04	3.265450e+00	9.057923e-12	6.426341e-03	3.007401e-04	-1.811960e-06	
2	1	3	1	-1.478679e-01	1.343078e-04	-3.434677e-01	-9.232842e-05	8.359722e-08	2.559048e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932261e+04	9.050230e-04	-4.602706e-04	3.266755e+00	1.144245e-10	6.408154e-03	-5.802155e-06	-1.776134e-06	
2	1	4	1	-1.476918e-01	7.210170e-03	-3.435039e-01	-9.204534e-05	4.493537e-06	2.528284e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932956e+04	8.826703e-04	-2.803817e-04	3.263304e+00	9.499319e-12	6.389182e-03	-3.119117e-04	-1.754968e-06	
2	1	5	1	-1.471755e-01	1.428854e-02	-3.435106e-01	-9.178661e-05	8.911153e-06	2.527663e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.931829e+04	8.883793e-04	-1.193238e-04	3.268024e+00	9.613135e-12	6.370137e-03	-6.184482e-04	-1.754238e-06	
2	1	6	1	-1.463199e-01	2.133752e-02	-3.434858e-01	-9.153670e-05	1.334870e-05	2.555692e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.933105e+04	9.214393e-04	7.131337e-05	3.263052e+00	9.445949e-12	6.354099e-03	-9.266115e-04	-1.774056e-06	
2	1	7	1	-1.451296e-01	2.832448e-02	-3.434365e-01	-9.120710e-05	1.780084e-05	2.602093e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932191e+04	9.737137e-04	2.134100e-04	3.267013e+00	1.015014e-11	6.330233e-03	-1.235468e-03	-1.805984e-06	
2	1	8	1	-1.436123e-01	3.522059e-02	-3.433760e-01	-9.067280e-05	2.223751e-05	2.659164e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932851e+04	9.818641e-04	9.974889e-05	3.264567e+00	1.030068e-11	6.293840e-03	-1.543565e-03	-1.845796e-06	
2	1	9	1	-1.417770e-01	4.200465e-02	-3.433207e-01	-8.982198e-05	2.661189e-05	2.710951e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932678e+04	1.001405e-03	5.363025e-05	3.265310e+00	1.148293e-11	6.234346e-03	-1.847073e-03	-1.881611e-06	
2	1	10	1	-1.396314e-01	4.866487e-02	-3.432851e-01	-8.859008e-05	3.087590e-05	2.741204e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932995e+04	9.525778e-04	-1.651765e-04	3.264585e+00	1.164911e-11	6.149149e-03	-2.143135e-03	-1.902704e-06	
2	1	11	1	-1.371803e-01	5.519782e-02	-3.432786e-01	-8.696687e-05	3.499315e-05	2.740017e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.933198e+04	8.905315e-04	-3.432226e-04	3.264840e+00	1.064859e-11	6.036983e-03	-2.429121e-03	-1.902039e-06	
2	1	12	1	-1.344249e-01	6.160488e-02	-3.433027e-01	-8.498516e-05	3.894724e-05	2.711886e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932435e+04	7.948441e-04	-5.400526e-04	3.266491e+00	1.401178e-11	5.897615e-03	-2.702776e-03	-1.881935e-06	
2	2	1	1	-1.472087e-01	-1.390558e-02	-3.301573e-01	-9.124335e-05	-8.618691e-06	3.860370e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.944546e+04	1.399294e-03	-2.073086e-04	3.261074e+00	1.209049e-11	6.345823e-03	5.994156e-04	-2.684823e-06	
2	2	2	1	-1.477022e-01	-6.909028e-03	-3.303382e-01	-9.109539e-05	-4.260938e-06	3.867149e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.944028e+04	1.385041e-03	-5.547545e-06	3.262022e+00	1.288394e-11	6.334945e-03	2.963137e-04	-2.689288e-06	
2	2	3	1	-1.478633e-01	1.340110e-04	-3.305059e-01	-9.082019e-05	8.247080e-08	3.887701e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.943138e+04	1.396317e-03	-5.798261e-04	3.263153e+00	7.499489e-11	6.314905e-03	-5.734356e-06	-2.703194e-06	
2	2	4	1	-1.476874e-01	7.205587e-03	-3.306148e-01	-9.052822e-05	4.416862e-06	3.910806e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.945082e+04	1.389705e-03	-3.650725e-04	3.258152e+00	1.830508e-11	6.295645e-03	-3.071638e-04	-2.719710e-06	
2	2	5	1	-1.471718e-01	1.427988e-02	-3.306349e-01	-9.028101e-05	8.759869e-06	3.927620e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.942622e+04	1.411664e-03	-8.665151e-05	3.264204e+00	1.577200e-11	6.276655e-03	-6.090171e-04	-2.730621e-06	
2	2	6	1	-1.463170e-01	2.132594e-02	-3.305606e-01	-9.006072e-05	1.312629e-05	3.940053e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.945038e+04	1.463198e-03	2.604678e-04	3.257764e+00	1.792284e-11	6.263186e-03	-9.128552e-04	-2.740072e-06	
2	2	7	1	-1.451274e-01	2.831178e-02	-3.304127e-01	-8.977244e-05	1.751280e-05	3.939613e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.942631e+04	1.518505e-03	4.429862e-04	3.263314e+00	1.321673e-11	6.241707e-03	-1.217631e-03	-2.739138e-06	
2	2	8	1	-1.436104e-01	3.520884e-02	-3.302316e-01	-8.928352e-05	2.188938e-05	3.929617e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.943668e+04	1.423320e-03	-4.773356e-05	3.260467e+00	1.184618e-11	6.208838e-03	-1.522203e-03	-2.732683e-06	
2	2	9	1	-1.417747e-01	4.199569e-02	-3.300659e-01	-8.847447e-05	2.620719e-05	3.915376e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.943386e+04	1.312805e-03	-4.413113e-04	3.261889e+00	1.287843e-11	6.152140e-03	-1.822337e-03	-2.722587e-06	
2	2	10	1	-1.396281e-01	4.865973e-02	-3.299592e-01	-8.727418e-05	3.041455e-05	3.893433e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.943875e+04	1.177149e-03	-7.973891e-04	3.261568e+00	1.410579e-11	6.068882e-03	-2.114971e-03	-2.707420e-06	
2	2	11	1	-1.371757e-01	5.519642e-02	-3.299394e-01	-8.566912e-05	3.447130e-05	3.872933e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.944344e+04	1.113243e-03	-8.990049e-04	3.262654e+00	1.488132e-11	5.957528e-03	-2.397174e-03	-2.693282e-06	
2	2	12	1	-1.344192e-01	6.160599e-02	-3.300117e-01	-8.369390e-05	3.835813e-05	3.863079e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.943960e+04	1.013395e-03	-1.076587e-03	3.264516e+00	1.036892e-11	5.820541e-03	-2.667639e-03	-2.686601e-06	
2	3	1	1	-1.472059e-01	-1.390501e-02	-3.172624e-01	-8.846859e-05	-8.356617e-06	1.801990e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.930929e+04	1.704753e-04	-1.094576e-03	3.293445e+00	1.198506e-06	6.105819e-03	5.767467e-04	-1.204147e-07	
2	3	2	1	-1.476991e-01	-6.912471e-03	-3.175634e-01	-8.828183e-05	-4.131669e-06	2.396701e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.930901e+04	1.475375e-04	-1.241263e-03	3.294693e+00	9.736692e-07	6.093166e-03	2.851654e-04	-1.622064e-07	
2	3	3	1	-1.478604e-01	1.256593e-04	-3.178432e-01	-8.798453e-05	7.490603e-08	3.105735e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.930946e+04	1.149500e-04	-1.632996e-03	3.295883e+00	-1.588638e-07	6.072804e-03	-5.170095e-06	-2.148855e-07	
2	3	4	1	-1.476850e-01	7.192826e-03	-3.180254e-01	-8.769521e-05	4.271088e-06	3.752181e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.934292e+04	1.102663e-04	-6.246733e-04	3.288185e+00	-1.085245e-06	6.056184e-03	-2.949588e-04	-2.626962e-07	
2	3	5	1	-1.471703e-01	1.426438e-02	-3.180592e-01	-8.747758e-05	8.478666e-06	4.058312e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.930303e+04	1.530068e-04	1.227090e-07	3.297830e+00	-1.611069e-06	6.037709e-03	-5.851979e-04	-2.854244e-07	
2	3	6	1	-1.463163e-01	2.130997e-02	-3.179354e-01	-8.730769e-05	1.271573e-05	3.991503e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.933889e+04	2.296989e-04	5.450430e-04	3.287950e+00	-1.989337e-06	6.029075e-03	-8.780904e-04	-2.821841e-07	
2	3	7	1	-1.451271e-01	2.829760e-02	-3.176889e-01	-8.707662e-05	1.697852e-05	3.622828e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.929990e+04	3.445938e-04	1.063755e-03	3.297169e+00	-2.729481e-06	6.009389e-03	-1.171733e-03	-2.590319e-07	
2	3	8	1	-1.436099e-01	3.519819e-02	-3.173876e-01	-8.664099e-05	2.123531e-05	2.979535e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.931220e+04	2.293530e-04	4.736271e-04	3.293718e+00	-3.425535e-06	5.980114e-03	-1.465699e-03	-2.169501e-07	
2	3	9	1	-1.417735e-01	4.198939e-02	-3.171121e-01	-8.587663e-05	2.543423e-05	2.270580e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.929907e+04	3.929919e-05	-1.616435e-04	3.297026e+00	-3.356479e-06	5.926003e-03	-1.755114e-03	-1.677644e-07	
2	3	10	1	-1.396258e-01	4.865747e-02	-3.169347e-01	-8.471191e-05	2.952080e-05	1.729054e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.930002e+04	-2.367579e-04	-8.724916e-04	3.296855e+00	-1.410293e-06	5.845657e-03	-2.037122e-03	-1.239711e-07	
2	3	11	1	-1.371725e-01	5.519677e-02	-3.169013e-01	-8.313598e-05	3.345299e-05	1.442982e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.930149e+04	-3.985084e-04	-1.132614e-03	3.297982e+00	-5.631783e-08	5.737066e-03	-2.308531e-03	-9.976333e-08	
2	3	12	1	-1.344157e-01	6.160677e-02	-3.170208e-01	-8.118784e-05	3.721089e-05	1.453844e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.930201e+04	-4.315131e-04	-1.070389e-03	3.299185e+00	-5.856124e-08	5.602724e-03	-2.567901e-03	-1.005221e-07	
