b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
0	22	4	4	-1.778714e-01	7.187325e-03	-1.963192e-01	1.072334e-05	5.397661e-05	1.858558e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.993612e+04	1.205519e+00	-1.258544e+00	2.959539e+00	3.032769e-04	6.439663e-04	3.239223e-03	1.116380e-03	
0	22	4	5	-1.932710e-01	7.211305e-03	-1.875019e-01	1.063210e-05	5.293399e-05	1.842162e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.074581e+04	1.144673e+00	-1.213950e+00	2.827598e+00	2.255828e-04	6.472784e-04	3.221043e-03	1.121693e-03	
0	22	4	6	-2.086249e-01	7.229764e-03	-1.786921e-01	1.056687e-05	5.217136e-05	1.830350e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.177962e+04	1.153032e+00	-1.196741e+00	2.745467e+00	6.698751e-04	6.515379e-04	3.212218e-03	1.129069e-03	
0	22	4	7	-2.237529e-01	7.244316e-03	-1.700017e-01	1.023121e-05	5.018948e-05	1.773010e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.256907e+04	1.273323e+00	-1.193526e+00	2.643798e+00	1.331849e-03	6.412171e-04	3.135707e-03	1.111776e-03	
0	22	4	8	-2.337767e-01	7.256568e-03	-1.642520e-01	3.503861e-06	1.708916e-05	6.071633e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.335946e+04	1.396392e+00	-1.188559e+00	2.539467e+00	6.606274e-04	2.242439e-04	1.088474e-03	3.886583e-04	
0	23	4	1	-1.352110e-01	6.023826e-03	-2.167758e-01	2.752891e-06	2.118692e-05	4.770057e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.666781e+04	1.849456e+00	-1.027033e+00	3.494366e+00	4.354406e-04	1.574854e-04	1.205412e-03	2.730084e-04	
0	23	4	2	-1.454479e-01	6.056205e-03	-2.110107e-01	7.929243e-06	6.044998e-05	1.373946e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.856720e+04	1.792660e+00	-1.052661e+00	3.596860e+00	9.941088e-04	4.677567e-04	3.551407e-03	8.109979e-04	
0	23	4	3	-1.608174e-01	6.100019e-03	-2.023322e-01	8.029367e-06	6.038402e-05	1.391244e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.941495e+04	1.659865e+00	-1.046815e+00	3.585511e+00	9.459513e-04	4.802457e-04	3.598854e-03	8.327918e-04	
0	23	4	4	-1.762923e-01	6.136350e-03	-1.935568e-01	7.937981e-06	5.904111e-05	1.375051e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.021630e+04	1.562386e+00	-1.023214e+00	3.491472e+00	9.490875e-04	4.811463e-04	3.566694e-03	8.342087e-04	
0	23	4	5	-1.917032e-01	6.166279e-03	-1.847887e-01	7.877615e-06	5.809138e-05	1.364717e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.076079e+04	1.529737e+00	-1.005023e+00	3.395025e+00	9.539932e-04	4.815550e-04	3.539412e-03	8.349573e-04	
0	23	4	6	-2.070692e-01	6.189224e-03	-1.760164e-01	7.828364e-06	5.726450e-05	1.356238e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.141833e+04	1.545017e+00	-9.971396e-01	3.318425e+00	1.155537e-03	4.853765e-04	3.536385e-03	8.416417e-04	
0	23	4	7	-2.222070e-01	6.208271e-03	-1.673589e-01	7.588813e-06	5.515921e-05	1.314747e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.167091e+04	1.651858e+00	-1.000240e+00	3.242970e+00	1.271525e-03	4.741843e-04	3.430167e-03	8.220006e-04	
0	23	4	8	-2.322359e-01	6.222185e-03	-1.616281e-01	2.599226e-06	1.882179e-05	4.501975e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.259886e+04	1.774965e+00	-9.974561e-01	3.145370e+00	4.683452e-04	1.651510e-04	1.189456e-03	2.860822e-04	
0	24	4	1	-1.334890e-01	5.187310e-03	-2.136511e-01	2.282751e-06	2.175916e-05	3.953610e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.778374e+04	1.975828e+00	-8.704023e-01	3.649551e+00	4.876757e-04	1.339953e-04	1.267651e-03	2.321843e-04	
0	24	4	2	-1.437334e-01	5.225185e-03	-2.079441e-01	6.576846e-06	6.220815e-05	1.139258e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.917887e+04	1.966488e+00	-8.986441e-01	3.771726e+00	1.569199e-03	3.970504e-04	3.725071e-03	6.883556e-04	
0	24	4	3	-1.591126e-01	5.275940e-03	-1.993425e-01	6.649265e-06	6.223803e-05	1.152027e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.011587e+04	1.842827e+00	-8.934799e-01	3.763364e+00	4.602506e-04	4.017550e-04	3.752144e-03	6.963292e-04	
0	24	4	4	-1.745988e-01	5.317977e-03	-1.906283e-01	6.583263e-06	6.100655e-05	1.140080e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.083813e+04	1.733387e+00	-8.793542e-01	3.704567e+00	4.921610e-04	4.027170e-04	3.723624e-03	6.977659e-04	
0	24	4	5	-1.900232e-01	5.351976e-03	-1.819044e-01	6.538938e-06	6.011160e-05	1.132777e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.137254e+04	1.704077e+00	-8.677100e-01	3.620888e+00	8.148506e-04	4.051356e-04	3.710933e-03	7.023853e-04	
0	24	4	6	-2.054014e-01	5.378631e-03	-1.731701e-01	6.491997e-06	5.932771e-05	1.125065e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.188235e+04	1.730234e+00	-8.635225e-01	3.555185e+00	9.270873e-04	4.063336e-04	3.697921e-03	7.046944e-04	
0	24	4	7	-2.205487e-01	5.401045e-03	-1.645443e-01	6.292622e-06	5.719288e-05	1.089713e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.196972e+04	1.845314e+00	-8.683841e-01	3.492068e+00	5.303608e-04	3.925672e-04	3.558666e-03	6.799785e-04	
0	24	4	8	-2.305825e-01	5.416438e-03	-1.588319e-01	2.152886e-06	1.949881e-05	3.730679e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.284337e+04	1.960617e+00	-8.680853e-01	3.405719e+00	1.873315e-04	1.361678e-04	1.229797e-03	2.359631e-04	
0	25	4	1	-1.315271e-01	4.401387e-03	-2.101324e-01	2.437211e-06	2.662290e-05	4.221954e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.772400e+04	2.024403e+00	-7.675320e-01	3.671294e+00	5.340089e-04	1.422087e-04	1.541202e-03	2.464346e-04	
0	25	4	2	-1.417802e-01	4.444741e-03	-2.044856e-01	7.022182e-06	7.620726e-05	1.216424e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.897054e+04	2.074269e+00	-8.061183e-01	3.852782e+00	1.546070e-03	4.206031e-04	4.528534e-03	7.289961e-04	
0	25	4	3	-1.571691e-01	4.502516e-03	-1.959621e-01	7.104183e-06	7.644787e-05	1.230525e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.965965e+04	1.972711e+00	-8.045196e-01	3.859274e+00	6.351365e-04	4.259073e-04	4.569189e-03	7.380011e-04	
0	25	4	4	-1.726685e-01	4.549986e-03	-1.873087e-01	7.034667e-06	7.517684e-05	1.218724e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.036160e+04	1.856169e+00	-7.943282e-01	3.828394e+00	6.534559e-04	4.266684e-04	4.546177e-03	7.395845e-04	
0	25	4	5	-1.881088e-01	4.588232e-03	-1.786306e-01	6.975648e-06	7.410766e-05	1.208216e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.092383e+04	1.823020e+00	-7.842499e-01	3.757786e+00	7.295855e-04	4.271644e-04	4.523411e-03	7.403082e-04	
0	25	4	6	-2.034989e-01	4.618985e-03	-1.699353e-01	6.920223e-06	7.322964e-05	1.199145e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.143988e+04	1.846015e+00	-7.807406e-01	3.702516e+00	7.306564e-04	4.273832e-04	4.507735e-03	7.409434e-04	
0	25	4	7	-2.186557e-01	4.644906e-03	-1.613426e-01	6.707280e-06	7.066033e-05	1.161233e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.144227e+04	1.962580e+00	-7.861568e-01	3.650131e+00	6.620074e-04	4.139106e-04	4.346300e-03	7.167718e-04	
0	25	4	8	-2.286955e-01	4.662078e-03	-1.556508e-01	2.291741e-06	2.411309e-05	3.974909e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.227407e+04	2.075578e+00	-7.864066e-01	3.573920e+00	2.082628e-04	1.431922e-04	1.501921e-03	2.483543e-04	
0	26	4	1	-1.291627e-01	3.559870e-03	-2.059261e-01	2.604620e-06	3.120193e-05	4.513132e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.784580e+04	2.054074e+00	-7.024902e-01	3.671278e+00	6.432223e-04	1.524383e-04	1.809848e-03	2.642083e-04	
0	26	4	2	-1.394226e-01	3.609662e-03	-2.003483e-01	7.494504e-06	8.937539e-05	1.298669e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.882082e+04	2.155368e+00	-7.486101e-01	3.908147e+00	1.787169e-03	4.483232e-04	5.299221e-03	7.771775e-04	
0	26	4	3	-1.548247e-01	3.675236e-03	-1.919086e-01	7.587892e-06	8.988407e-05	1.314490e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.948545e+04	2.073701e+00	-7.486584e-01	3.922238e+00	8.177097e-04	4.542816e-04	5.360601e-03	7.872462e-04	
0	26	4	4	-1.703426e-01	3.729033e-03	-1.833169e-01	7.513133e-06	8.856703e-05	1.301213e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.010669e+04	1.960997e+00	-7.410199e-01	3.911481e+00	7.603571e-04	4.541917e-04	5.336015e-03	7.870152e-04	
0	26	4	5	-1.857993e-01	3.772877e-03	-1.746904e-01	7.444494e-06	8.743171e-05	1.289388e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.062843e+04	1.921984e+00	-7.325337e-01	3.857527e+00	8.538244e-04	4.540199e-04	5.312343e-03	7.868156e-04	
0	26	4	6	-2.012019e-01	3.807870e-03	-1.660379e-01	7.391297e-06	8.647991e-05	1.281212e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.111743e+04	1.940285e+00	-7.307240e-01	3.812931e+00	8.325172e-04	4.543166e-04	5.296117e-03	7.878901e-04	
0	26	4	7	-2.163683e-01	3.837381e-03	-1.574812e-01	7.171215e-06	8.353658e-05	1.241297e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.111236e+04	2.048878e+00	-7.356792e-01	3.767284e+00	7.789577e-04	4.403645e-04	5.110592e-03	7.624184e-04	
0	26	4	8	-2.264140e-01	3.856749e-03	-1.518109e-01	2.449484e-06	2.852913e-05	4.248732e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.191433e+04	2.157779e+00	-7.363432e-01	3.700349e+00	2.437481e-04	1.521854e-04	1.766196e-03	2.639615e-04	
0	27	4	1	-1.263970e-01	2.653846e-03	-2.010636e-01	2.808111e-06	3.565307e-05	4.865659e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.769054e+04	2.101328e+00	-6.674005e-01	3.677635e+00	7.529338e-04	1.641166e-04	2.063109e-03	2.843952e-04	
0	27	4	2	-1.366656e-01	2.710571e-03	-1.955522e-01	8.097966e-06	1.025577e-04	1.403148e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.845899e+04	2.235209e+00	-7.191059e-01	3.966028e+00	2.065060e-03	4.824558e-04	6.050215e-03	8.361517e-04	
0	27	4	3	-1.520883e-01	2.784722e-03	-1.871942e-01	8.208214e-06	1.035682e-04	1.422878e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.905271e+04	2.172095e+00	-7.213124e-01	3.997252e+00	1.222777e-03	4.898315e-04	6.146128e-03	8.493977e-04	
0	27	4	4	-1.676273e-01	2.845176e-03	-1.786659e-01	8.138435e-06	1.021656e-04	1.409677e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.962251e+04	2.070540e+00	-7.169168e-01	4.000440e+00	1.024174e-03	4.893652e-04	6.115888e-03	8.480655e-04	
0	27	4	5	-1.830994e-01	2.894721e-03	-1.700921e-01	8.075022e-06	1.010388e-04	1.398760e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.010108e+04	2.025794e+00	-7.103835e-01	3.961933e+00	1.126698e-03	4.894412e-04	6.094792e-03	8.483242e-04	
0	27	4	6	-1.985133e-01	2.934458e-03	-1.614836e-01	8.007377e-06	1.001003e-04	1.387977e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.056227e+04	2.039050e+00	-7.077668e-01	3.928033e+00	9.763801e-04	4.884332e-04	6.080340e-03	8.470221e-04	
0	27	4	7	-2.136894e-01	2.967826e-03	-1.529647e-01	7.763598e-06	9.677625e-05	1.344449e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.053238e+04	2.136254e+00	-7.119144e-01	3.890915e+00	8.566992e-04	4.726041e-04	5.867772e-03	8.185894e-04	
0	27	4	8	-2.237415e-01	2.989523e-03	-1.473175e-01	2.654954e-06	3.305846e-05	4.601790e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.129487e+04	2.240636e+00	-7.134287e-01	3.832436e+00	2.684645e-04	1.634361e-04	2.027359e-03	2.832675e-04	
0	28	4	1	-1.232396e-01	1.677312e-03	-1.955685e-01	3.012530e-06	3.988691e-05	5.214431e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.754296e+04	2.151694e+00	-6.469417e-01	3.705574e+00	5.170141e-04	1.747764e-04	2.299021e-03	3.025133e-04	
0	28	4	2	-1.335239e-01	1.740865e-03	-1.901138e-01	8.699548e-06	1.150285e-04	1.506269e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.808746e+04	2.309570e+00	-7.010144e-01	4.019495e+00	2.108035e-03	5.146820e-04	6.739466e-03	8.911813e-04	
0	28	4	3	-1.489702e-01	1.823873e-03	-1.818302e-01	8.818442e-06	1.164361e-04	1.528287e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.854427e+04	2.256293e+00	-7.062547e-01	4.078851e+00	1.735337e-03	5.239545e-04	6.865229e-03	9.083368e-04	
0	28	4	4	-1.645270e-01	1.891193e-03	-1.733640e-01	8.739948e-06	1.151677e-04	1.513922e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.902365e+04	2.172395e+00	-7.027002e-01	4.091477e+00	1.488355e-03	5.222037e-04	6.837524e-03	9.050440e-04	
0	28	4	5	-1.800116e-01	1.945969e-03	-1.648413e-01	8.677585e-06	1.140945e-04	1.503246e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.946794e+04	2.132116e+00	-6.975163e-01	4.063282e+00	1.586067e-03	5.223993e-04	6.823049e-03	9.055570e-04	
0	28	4	6	-1.954355e-01	1.990783e-03	-1.562764e-01	8.624132e-06	1.131461e-04	1.493597e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.991700e+04	2.139960e+00	-6.965965e-01	4.041379e+00	1.350696e-03	5.221047e-04	6.811013e-03	9.046767e-04	
0	28	4	7	-2.106203e-01	2.028338e-03	-1.477936e-01	8.359114e-06	1.095871e-04	1.447909e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.986950e+04	2.227665e+00	-7.009907e-01	4.019469e+00	1.055153e-03	5.042068e-04	6.578541e-03	8.735228e-04	
0	28	4	8	-2.206783e-01	2.052223e-03	-1.421685e-01	2.860971e-06	3.748661e-05	4.958523e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.063117e+04	2.329437e+00	-7.035063e-01	3.974493e+00	2.849694e-04	1.743733e-04	2.275868e-03	3.021990e-04	
0	29	4	1	-1.197421e-01	6.248944e-04	-1.895029e-01	3.253493e-06	4.343951e-05	5.630167e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.722874e+04	2.205070e+00	-6.527677e-01	3.762184e+00	7.074192e-05	1.866853e-04	2.490425e-03	3.230550e-04	
0	29	4	2	-1.300413e-01	6.957198e-04	-1.840979e-01	9.394564e-06	1.255387e-04	1.625659e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.770217e+04	2.374328e+00	-7.038146e-01	4.062980e+00	2.239398e-03	5.520542e-04	7.304425e-03	9.551861e-04	
0	29	4	3	-1.455048e-01	7.881001e-04	-1.758796e-01	9.523569e-06	1.274979e-04	1.649530e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.803062e+04	2.326282e+00	-7.106670e-01	4.149909e+00	2.255176e-03	5.628737e-04	7.463716e-03	9.751985e-04	
0	29	4	4	-1.610737e-01	8.627155e-04	-1.674684e-01	9.438459e-06	1.263795e-04	1.635083e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.846424e+04	2.264323e+00	-7.089949e-01	4.172919e+00	2.064694e-03	5.608878e-04	7.446157e-03	9.721790e-04	
0	29	4	5	-1.765666e-01	9.231057e-04	-1.589911e-01	9.369372e-06	1.254763e-04	1.622770e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.885912e+04	2.235375e+00	-7.038909e-01	4.152012e+00	2.076604e-03	5.602334e-04	7.439139e-03	9.709044e-04	
0	29	4	6	-1.919983e-01	9.726082e-04	-1.504648e-01	9.312159e-06	1.247306e-04	1.613134e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.927155e+04	2.238736e+00	-7.029670e-01	4.143115e+00	1.749320e-03	5.592682e-04	7.437375e-03	9.692780e-04	
0	29	4	7	-2.071939e-01	1.014095e-03	-1.420133e-01	9.039208e-06	1.209438e-04	1.565791e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.913620e+04	2.314302e+00	-7.095866e-01	4.144909e+00	1.602154e-03	5.410337e-04	7.188231e-03	9.374086e-04	
0	29	4	8	-2.172642e-01	1.040065e-03	-1.364025e-01	3.096713e-06	4.146018e-05	5.372074e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.984470e+04	2.402364e+00	-7.136177e-01	4.122669e+00	4.206676e-04	1.870387e-04	2.490321e-03	3.244495e-04	
0	30	4	1	-1.159822e-01	-5.317285e-04	-1.829978e-01	3.624259e-06	4.588459e-05	6.276385e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.678254e+04	2.265109e+00	-7.033171e-01	3.833747e+00	7.896669e-05	2.063449e-04	2.610086e-03	3.573350e-04	
0	30	4	2	-1.262883e-01	-4.520007e-04	-1.776299e-01	1.045424e-05	1.329731e-04	1.809736e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.742908e+04	2.432414e+00	-7.509889e-01	4.112881e+00	2.552879e-03	6.123218e-04	7.707573e-03	1.059741e-03	
0	30	4	3	-1.417586e-01	-3.484761e-04	-1.694605e-01	1.058236e-05	1.355061e-04	1.833850e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.760731e+04	2.387080e+00	-7.568425e-01	4.214948e+00	2.664492e-03	6.222500e-04	7.884428e-03	1.078525e-03	
0	30	4	4	-1.573326e-01	-2.647424e-04	-1.610925e-01	1.046885e-05	1.347132e-04	1.813740e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.789598e+04	2.349530e+00	-7.547979e-01	4.250022e+00	2.688446e-03	6.185399e-04	7.876108e-03	1.072111e-03	
0	30	4	5	-1.728294e-01	-1.967241e-04	-1.526505e-01	1.037789e-05	1.340337e-04	1.796561e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.823811e+04	2.324788e+00	-7.478748e-01	4.236651e+00	2.583555e-03	6.160138e-04	7.876553e-03	1.066957e-03	
0	30	4	6	-1.882683e-01	-1.412792e-04	-1.441499e-01	1.030142e-05	1.335810e-04	1.784723e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.860897e+04	2.321492e+00	-7.456370e-01	4.240897e+00	2.336889e-03	6.142889e-04	7.893581e-03	1.064770e-03	
0	30	4	7	-2.034903e-01	-9.491427e-05	-1.357117e-01	1.000164e-05	1.300819e-04	1.732941e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.838212e+04	2.387183e+00	-7.515435e-01	4.263645e+00	2.188105e-03	5.934608e-04	7.649022e-03	1.028544e-03	
0	30	4	8	-2.135869e-01	-6.603966e-05	-1.301013e-01	3.427067e-06	4.465779e-05	5.937958e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.900660e+04	2.447851e+00	-7.527000e-01	4.248088e+00	5.686637e-04	2.047967e-04	2.650116e-03	3.548478e-04	
0	31	4	1	-1.120590e-01	-1.821148e-03	-1.762340e-01	4.034758e-06	4.696579e-05	6.981196e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.631162e+04	2.332784e+00	-7.840349e-01	3.926348e+00	3.460368e-05	2.276943e-04	2.649462e-03	3.939675e-04	
0	31	4	2	-1.223623e-01	-1.731897e-03	-1.708858e-01	1.164955e-05	1.364945e-04	2.017367e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.695971e+04	2.491997e+00	-8.303463e-01	4.179065e+00	2.680877e-03	6.766406e-04	7.847543e-03	1.171380e-03	
0	31	4	3	-1.378287e-01	-1.616455e-03	-1.627436e-01	1.181635e-05	1.395972e-04	2.048762e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.712426e+04	2.451784e+00	-8.372673e-01	4.290837e+00	2.927247e-03	6.895741e-04	8.059388e-03	1.195725e-03	
0	31	4	4	-1.534000e-01	-1.522642e-03	-1.544006e-01	1.172130e-05	1.391961e-04	2.030914e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.730155e+04	2.432304e+00	-8.378179e-01	4.338502e+00	2.942074e-03	6.859350e-04	8.058443e-03	1.188865e-03	
0	31	4	5	-1.689009e-01	-1.446068e-03	-1.459759e-01	1.165273e-05	1.389767e-04	2.016969e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.763410e+04	2.411203e+00	-8.307684e-01	4.331270e+00	2.705730e-03	6.843911e-04	8.082425e-03	1.185039e-03	
0	31	4	6	-1.843593e-01	-1.383805e-03	-1.374784e-01	1.159669e-05	1.389917e-04	2.008878e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.794680e+04	2.403146e+00	-8.283571e-01	4.344029e+00	2.651017e-03	6.846826e-04	8.127757e-03	1.186546e-03	
0	31	4	7	-1.996108e-01	-1.331745e-03	-1.290352e-01	1.127259e-05	1.355990e-04	1.952860e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.769608e+04	2.468350e+00	-8.365177e-01	4.383635e+00	2.405905e-03	6.614745e-04	7.883530e-03	1.146196e-03	
0	31	4	8	-2.097247e-01	-1.299310e-03	-1.234219e-01	3.861968e-06	4.654934e-05	6.687925e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.850435e+04	2.513370e+00	-8.338938e-01	4.352719e+00	6.045935e-04	2.288942e-04	2.740106e-03	3.963854e-04	
0	32	4	1	-1.080868e-01	-3.232363e-03	-1.694209e-01	4.340603e-06	4.658274e-05	7.512412e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.564213e+04	2.412573e+00	-8.754202e-01	4.034317e+00	4.097919e-04	2.429460e-04	2.596282e-03	4.204160e-04	
0	32	4	2	-1.183792e-01	-3.136227e-03	-1.640723e-01	1.258200e-05	1.357645e-04	2.177510e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.645397e+04	2.539098e+00	-9.171387e-01	4.251091e+00	2.615572e-03	7.234616e-04	7.732401e-03	1.251687e-03	
0	32	4	3	-1.338312e-01	-3.012117e-03	-1.559317e-01	1.280447e-05	1.393668e-04	2.221914e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.649652e+04	2.515594e+00	-9.298099e-01	4.382428e+00	2.997337e-03	7.388674e-04	7.957232e-03	1.282182e-03	
0	32	4	4	-1.493983e-01	-2.911406e-03	-1.475890e-01	1.276749e-05	1.395266e-04	2.213095e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.657461e+04	2.517361e+00	-9.357226e-01	4.447069e+00	3.036731e-03	7.377823e-04	7.976401e-03	1.279114e-03	
0	32	4	5	-1.649100e-01	-2.828521e-03	-1.391552e-01	1.275157e-05	1.398163e-04	2.205980e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.684118e+04	2.504474e+00	-9.295773e-01	4.444017e+00	2.734953e-03	7.384323e-04	8.019078e-03	1.277769e-03	
0	32	4	6	-1.803861e-01	-2.760942e-03	-1.306432e-01	1.271249e-05	1.401154e-04	2.201590e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.713226e+04	2.492772e+00	-9.275923e-01	4.464073e+00	2.542725e-03	7.389736e-04	8.072728e-03	1.280153e-03	
0	32	4	7	-1.956461e-01	-2.704877e-03	-1.221919e-01	1.236377e-05	1.367544e-04	2.142613e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.676156e+04	2.563932e+00	-9.399453e-01	4.519800e+00	2.444898e-03	7.136100e-04	7.821592e-03	1.236857e-03	
0	32	4	8	-2.057605e-01	-2.669901e-03	-1.165779e-01	4.243157e-06	4.698483e-05	7.348681e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.765560e+04	2.599275e+00	-9.354684e-01	4.480218e+00	4.118084e-04	2.467120e-04	2.719626e-03	4.272691e-04	
0	33	4	1	-1.041861e-01	-4.716905e-03	-1.627716e-01	4.455542e-06	4.478648e-05	7.726756e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.493019e+04	2.493712e+00	-9.631307e-01	4.144610e+00	7.484766e-04	2.470977e-04	2.464300e-03	4.283794e-04	
0	33	4	2	-1.144593e-01	-4.619276e-03	-1.574030e-01	1.300133e-05	1.308906e-04	2.248340e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.599220e+04	2.582070e+00	-9.970883e-01	4.311589e+00	2.409469e-03	7.402772e-04	7.387720e-03	1.279801e-03	
0	33	4	3	-1.298925e-01	-4.492844e-03	-1.492341e-01	1.329790e-05	1.350014e-04	2.308941e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.583690e+04	2.569068e+00	-1.019401e+00	4.480730e+00	2.918769e-03	7.579905e-04	7.616172e-03	1.316173e-03	
0	33	4	4	-1.454576e-01	-4.390267e-03	-1.408630e-01	1.332584e-05	1.357023e-04	2.309746e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.572814e+04	2.592140e+00	-1.032324e+00	4.569608e+00	3.143431e-03	7.593392e-04	7.646545e-03	1.316392e-03	
