b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
1	4	2	8	-2.119003e-01	6.332926e-02	-1.373730e-01	-7.426598e-05	2.219530e-05	4.598386e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.694328e+04	2.723707e+00	-1.444699e+00	5.096229e+00	5.386620e-06	-4.213699e-03	1.259310e-03	2.609066e-03	
1	4	3	8	-2.080667e-01	7.609922e-02	-1.380256e-01	-7.239615e-05	2.647812e-05	4.578066e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.825354e+04	2.514388e+00	-1.586934e+00	4.894010e+00	3.725184e-05	-4.205090e-03	1.537940e-03	2.659387e-03	
1	4	4	8	-2.035759e-01	8.850694e-02	-1.387504e-01	-6.752249e-05	2.935993e-05	4.379640e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.922367e+04	2.337296e+00	-1.718089e+00	4.755254e+00	8.969044e-05	-3.989133e-03	1.734479e-03	2.587992e-03	
1	5	1	8	-2.117373e-01	4.897938e-02	-1.308207e-01	-7.132134e-05	1.647634e-05	4.233495e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.360828e+04	2.925325e+00	-1.503677e+00	5.513487e+00	6.815958e-06	-3.804224e-03	8.788270e-04	2.258163e-03	
1	5	2	8	-2.088627e-01	6.136794e-02	-1.314573e-01	-7.353257e-05	2.158707e-05	4.442600e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.545500e+04	2.736632e+00	-1.568697e+00	5.291838e+00	-2.978090e-05	-4.061315e-03	1.192306e-03	2.453508e-03	
1	5	3	8	-2.051855e-01	7.392792e-02	-1.321552e-01	-7.271993e-05	2.618729e-05	4.492672e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.696162e+04	2.532598e+00	-1.684378e+00	5.081156e+00	-3.145747e-05	-4.129087e-03	1.486954e-03	2.550760e-03	
1	5	4	8	-2.008533e-01	8.613973e-02	-1.329121e-01	-6.886931e-05	2.952974e-05	4.368969e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.806955e+04	2.354477e+00	-1.803798e+00	4.930613e+00	-3.755165e-06	-3.988234e-03	1.710073e-03	2.530054e-03	
1	6	1	8	-2.086954e-01	4.692202e-02	-1.248968e-01	-6.977518e-05	1.568633e-05	4.128024e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.305000e+04	2.937475e+00	-1.684949e+00	5.605430e+00	-4.904365e-05	-3.683485e-03	8.281412e-04	2.178854e-03	
1	6	2	8	-2.059171e-01	5.917356e-02	-1.255093e-01	-7.259567e-05	2.085949e-05	4.359272e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.452698e+04	2.766088e+00	-1.709242e+00	5.424299e+00	-7.180095e-05	-3.942388e-03	1.132861e-03	2.366841e-03	
1	6	3	8	-2.023498e-01	7.157625e-02	-1.261795e-01	-7.256809e-05	2.566690e-05	4.441989e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.598933e+04	2.564692e+00	-1.791858e+00	5.225277e+00	-3.848593e-05	-4.051950e-03	1.433183e-03	2.479991e-03	
1	6	4	8	-1.981267e-01	8.363062e-02	-1.268934e-01	-6.970918e-05	2.942217e-05	4.366431e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.713011e+04	2.377879e+00	-1.893524e+00	5.072142e+00	2.267577e-05	-3.975062e-03	1.677734e-03	2.490042e-03	
1	7	1	8	-2.057355e-01	4.466799e-02	-1.190474e-01	-6.818722e-05	1.480263e-05	4.026984e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.207750e+04	2.964762e+00	-1.849576e+00	5.699984e+00	-3.543745e-05	-3.532738e-03	7.669552e-04	2.086089e-03	
1	7	2	8	-2.030336e-01	5.680335e-02	-1.195827e-01	-7.135649e-05	1.996167e-05	4.276200e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.350655e+04	2.797267e+00	-1.859264e+00	5.535689e+00	-7.192841e-05	-3.800943e-03	1.063372e-03	2.277280e-03	
1	7	3	8	-1.995494e-01	6.907138e-02	-1.201661e-01	-7.193704e-05	2.489807e-05	4.393159e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.501050e+04	2.606157e+00	-1.915774e+00	5.353285e+00	-6.035624e-05	-3.944769e-03	1.365379e-03	2.408630e-03	
1	7	4	8	-1.954040e-01	8.098206e-02	-1.207706e-01	-6.977864e-05	2.891676e-05	4.359233e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.624334e+04	2.417184e+00	-2.004223e+00	5.198701e+00	-1.678747e-05	-3.915955e-03	1.622814e-03	2.446274e-03	
1	8	1	8	-2.028475e-01	4.228122e-02	-1.132927e-01	-6.661829e-05	1.388403e-05	3.927033e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.122599e+04	2.996437e+00	-2.004716e+00	5.791931e+00	-1.852348e-04	-3.400476e-03	7.089531e-04	2.003119e-03	
1	8	2	8	-2.002113e-01	5.431007e-02	-1.137206e-01	-6.990556e-05	1.896090e-05	4.179535e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.259654e+04	2.829322e+00	-1.999222e+00	5.639201e+00	-1.370727e-04	-3.662191e-03	9.934843e-04	2.188555e-03	
1	8	3	8	-1.967938e-01	6.645340e-02	-1.141801e-01	-7.070005e-05	2.387210e-05	4.305525e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.395235e+04	2.646741e+00	-2.035155e+00	5.474551e+00	-6.880105e-05	-3.801457e-03	1.283650e-03	2.314538e-03	
1	8	4	8	-1.927084e-01	7.822516e-02	-1.146358e-01	-6.886300e-05	2.795145e-05	4.287921e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.519403e+04	2.457404e+00	-2.119305e+00	5.328034e+00	-1.791582e-05	-3.792447e-03	1.539370e-03	2.361334e-03	
1	9	1	8	-2.000330e-01	3.981003e-02	-1.076599e-01	-6.467500e-05	1.286980e-05	3.806234e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.026808e+04	3.034625e+00	-2.142537e+00	5.880837e+00	-2.100139e-04	-3.239081e-03	6.448724e-04	1.904642e-03	
1	9	2	8	-1.974634e-01	5.174207e-02	-1.079737e-01	-6.778394e-05	1.775998e-05	4.044389e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.162780e+04	2.869975e+00	-2.132433e+00	5.746484e+00	-1.770728e-04	-3.484904e-03	9.133172e-04	2.077977e-03	
1	9	3	8	-1.941103e-01	6.377068e-02	-1.082994e-01	-6.855294e-05	2.252008e-05	4.164453e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.298902e+04	2.691152e+00	-2.157179e+00	5.596561e+00	-2.727320e-04	-3.622600e-03	1.190392e-03	2.198681e-03	
1	9	4	8	-1.900802e-01	7.541011e-02	-1.085922e-01	-6.685990e-05	2.652396e-05	4.151077e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.414586e+04	2.502199e+00	-2.232004e+00	5.456376e+00	-1.380013e-04	-3.612423e-03	1.433252e-03	2.241845e-03	
1	10	1	8	-1.973025e-01	3.729625e-02	-1.021864e-01	-6.243203e-05	1.179976e-05	3.666994e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.938850e+04	3.074420e+00	-2.261112e+00	5.961911e+00	-1.951164e-04	-3.068838e-03	5.803418e-04	1.800987e-03	
1	10	2	8	-1.948082e-01	4.914466e-02	-1.023975e-01	-6.524204e-05	1.645685e-05	3.883015e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.055392e+04	2.916867e+00	-2.252886e+00	5.855703e+00	-1.951630e-04	-3.281741e-03	8.280897e-04	1.951713e-03	
1	10	3	8	-1.915257e-01	6.107221e-02	-1.025986e-01	-6.579125e-05	2.097740e-05	3.984688e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.181402e+04	2.740351e+00	-2.278821e+00	5.724284e+00	-1.974215e-04	-3.395199e-03	1.082827e-03	2.054864e-03	
1	10	4	8	-1.875557e-01	7.259205e-02	-1.027373e-01	-6.396995e-05	2.475799e-05	3.957850e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.304477e+04	2.551542e+00	-2.348994e+00	5.593401e+00	-2.020991e-04	-3.383960e-03	1.309951e-03	2.092219e-03	
1	11	1	8	-1.946685e-01	3.477884e-02	-9.691270e-02	-5.968996e-05	1.066243e-05	3.504239e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.855991e+04	3.127343e+00	-2.363270e+00	6.046082e+00	-1.495237e-04	-2.877664e-03	5.143048e-04	1.688220e-03	
1	11	2	8	-1.922642e-01	4.656143e-02	-9.704740e-02	-6.196107e-05	1.500381e-05	3.684060e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.952808e+04	2.975032e+00	-2.361178e+00	5.965235e+00	-1.985529e-04	-3.050490e-03	7.389956e-04	1.812214e-03	
1	11	3	8	-1.890660e-01	5.840674e-02	-9.715166e-02	-6.208446e-05	1.917812e-05	3.754571e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.068882e+04	2.801590e+00	-2.389860e+00	5.853352e+00	-2.371185e-04	-3.130582e-03	9.674063e-04	1.891435e-03	
1	11	4	8	-1.851691e-01	6.982748e-02	-9.716720e-02	-6.000497e-05	2.262720e-05	3.705274e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.180519e+04	2.614606e+00	-2.461580e+00	5.737445e+00	-2.001050e-04	-3.095875e-03	1.167712e-03	1.910213e-03	
1	12	1	8	-1.921469e-01	3.229818e-02	-9.187556e-02	-5.668622e-05	9.526556e-06	3.315366e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.754416e+04	3.182622e+00	-2.449357e+00	6.145470e+00	-1.711733e-04	-2.672052e-03	4.493837e-04	1.561412e-03	
1	12	2	8	-1.898530e-01	4.403718e-02	-9.197514e-02	-5.829925e-05	1.352101e-05	3.451788e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.836618e+04	3.032985e+00	-2.453222e+00	6.083537e+00	-1.866373e-04	-2.799976e-03	6.497054e-04	1.656341e-03	
1	12	3	8	-1.867575e-01	5.582235e-02	-9.202383e-02	-5.791546e-05	1.730988e-05	3.486181e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.941074e+04	2.863039e+00	-2.487420e+00	5.991404e+00	-2.126349e-04	-2.844297e-03	8.504517e-04	1.710463e-03	
1	12	4	8	-1.829510e-01	6.716867e-02	-9.195947e-02	-5.553460e-05	2.038825e-05	3.411580e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.047675e+04	2.676345e+00	-2.562726e+00	5.888158e+00	-1.800448e-04	-2.789689e-03	1.024451e-03	1.712393e-03	
1	13	1	8	-1.897535e-01	2.990184e-02	-8.711746e-02	-5.302106e-05	8.353291e-06	3.103346e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.649161e+04	3.261511e+00	-2.520853e+00	6.250872e+00	-1.447239e-04	-2.444638e-03	3.854324e-04	1.429675e-03	
1	13	2	8	-1.875923e-01	4.162022e-02	-8.722989e-02	-5.390163e-05	1.195741e-05	3.191171e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.723503e+04	3.112438e+00	-2.531034e+00	6.205562e+00	-1.559997e-04	-2.527772e-03	5.610386e-04	1.495275e-03	
1	13	3	8	-1.846195e-01	5.336442e-02	-8.726945e-02	-5.299095e-05	1.531618e-05	3.187485e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.814710e+04	2.942910e+00	-2.577289e+00	6.130908e+00	-1.463639e-04	-2.536070e-03	7.332589e-04	1.524326e-03	
1	13	4	8	-1.809226e-01	6.465811e-02	-8.717432e-02	-5.033042e-05	1.798648e-05	3.088910e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.914946e+04	2.755677e+00	-2.660990e+00	6.039548e+00	-9.618517e-05	-2.462156e-03	8.800536e-04	1.510345e-03	
1	14	1	8	-1.875081e-01	2.765772e-02	-8.269698e-02	-4.869306e-05	7.181771e-06	2.851798e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.529357e+04	3.356737e+00	-2.572751e+00	6.379369e+00	-1.270519e-04	-2.186269e-03	3.227156e-04	1.279366e-03	
1	14	2	8	-1.854989e-01	3.937052e-02	-8.286927e-02	-4.885525e-05	1.036884e-05	2.893555e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.594072e+04	3.209544e+00	-2.593398e+00	6.348371e+00	-1.299056e-04	-2.226742e-03	4.728392e-04	1.317761e-03	
1	14	3	8	-1.826678e-01	5.107947e-02	-8.294390e-02	-4.748823e-05	1.327876e-05	2.856496e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.673865e+04	3.038289e+00	-2.657233e+00	6.286294e+00	-8.126273e-05	-2.205753e-03	6.169210e-04	1.326136e-03	
1	14	4	8	-1.791010e-01	6.232808e-02	-8.286519e-02	-4.468053e-05	1.554818e-05	2.740325e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.767592e+04	2.847919e+00	-2.752900e+00	6.205437e+00	-1.523992e-05	-2.120168e-03	7.378129e-04	1.300210e-03	
1	15	1	8	-1.854447e-01	2.567204e-02	-7.867644e-02	-4.358956e-05	6.033651e-06	2.537635e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.385165e+04	3.441076e+00	-2.609170e+00	6.531190e+00	-1.087273e-04	-1.893023e-03	2.622608e-04	1.101122e-03	
1	15	2	8	-1.835936e-01	3.736874e-02	-7.893618e-02	-4.334634e-05	8.822375e-06	2.549913e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.441944e+04	3.294002e+00	-2.641904e+00	6.513588e+00	-1.075426e-04	-1.907386e-03	3.884226e-04	1.121136e-03	
1	15	3	8	-1.809172e-01	4.901914e-02	-7.907641e-02	-4.172535e-05	1.130545e-05	2.491300e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.514946e+04	3.120792e+00	-2.721227e+00	6.461720e+00	-4.790056e-05	-1.869835e-03	5.067170e-04	1.116024e-03	
1	15	4	8	-1.775039e-01	6.019971e-02	-7.905424e-02	-3.884353e-05	1.317384e-05	2.363783e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.604855e+04	2.927783e+00	-2.829846e+00	6.388292e+00	2.205076e-05	-1.778484e-03	6.031333e-04	1.082459e-03	
1	16	1	8	-1.835916e-01	2.409592e-02	-7.512392e-02	-3.764517e-05	4.939037e-06	2.187644e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.249981e+04	3.542001e+00	-2.631146e+00	6.689138e+00	-8.000224e-05	-1.586309e-03	2.082947e-04	9.211360e-04	
1	16	2	8	-1.818801e-01	3.571403e-02	-7.545482e-02	-3.756845e-05	7.375256e-06	2.203397e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.293586e+04	3.390392e+00	-2.681823e+00	6.678364e+00	2.663484e-05	-1.601774e-03	3.143980e-04	9.396739e-04	
1	16	3	8	-1.793611e-01	4.723793e-02	-7.566577e-02	-3.599373e-05	9.478922e-06	2.140413e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.357657e+04	3.213323e+00	-2.774466e+00	6.632291e+00	1.144454e-04	-1.560087e-03	4.106288e-04	9.287071e-04	
1	16	4	8	-1.761332e-01	5.827332e-02	-7.573251e-02	-3.300747e-05	1.092117e-05	1.998142e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.442340e+04	3.014558e+00	-2.894433e+00	6.561772e+00	2.700897e-04	-1.462736e-03	4.834702e-04	8.877636e-04	
2	1	1	8	-3.099215e-01	-3.904960e-02	-3.388823e-01	-3.274050e-04	-4.125253e-05	3.445445e-10	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.255097e+04	-2.732645e-04	2.185320e-03	1.979013e+00	1.640332e-08	-2.373495e-02	-2.990567e-03	2.500996e-08	
2	1	2	8	-3.114264e-01	-2.428298e-02	-3.389723e-01	-3.266127e-04	-2.546717e-05	-5.458310e-10	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.254399e+04	-3.646460e-04	4.633936e-03	1.987400e+00	-2.541416e-08	-2.367890e-02	-1.846329e-03	-3.962245e-08	
2	1	3	8	-3.122286e-01	-9.446582e-03	-3.390553e-01	-3.253659e-04	-9.844005e-06	-1.253211e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.253128e+04	-1.548815e-04	4.865028e-03	1.996302e+00	-3.329596e-06	-2.358434e-02	-7.135493e-04	-9.749723e-08	
2	1	4	8	-3.123241e-01	5.428381e-03	-3.391085e-01	-3.242575e-04	5.635783e-06	-1.633950e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.252603e+04	2.718550e-05	2.144600e-03	2.002141e+00	1.066453e-06	-2.350393e-02	4.085123e-04	-1.162989e-07	
2	1	5	8	-3.117104e-01	2.030612e-02	-3.391171e-01	-3.236508e-04	2.108399e-05	-1.518596e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.251644e+04	-1.860005e-04	-2.710570e-03	2.008162e+00	-6.760029e-08	-2.345756e-02	1.528125e-03	-1.102007e-07	
2	1	6	8	-3.103875e-01	3.514693e-02	-3.390785e-01	-3.235397e-04	3.663620e-05	-1.110930e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.253093e+04	-7.534360e-04	-6.593108e-03	1.998326e+00	-1.683532e-05	-2.345378e-02	2.655803e-03	-1.142294e-07	
2	1	7	8	-3.083583e-01	4.990869e-02	-3.390039e-01	-3.235408e-04	5.236596e-05	-4.347834e-10	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.253350e+04	-1.032409e-03	-6.362161e-03	1.991481e+00	-2.019764e-08	-2.345350e-02	3.796012e-03	-3.155775e-08	
2	1	8	8	-3.056292e-01	6.454910e-02	-3.389138e-01	-3.230378e-04	6.822590e-05	4.263502e-10	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.255000e+04	-8.216679e-04	-3.902827e-03	1.979820e+00	2.012882e-08	-2.342011e-02	4.946351e-03	3.095013e-08	
2	1	9	8	-3.022093e-01	7.902828e-02	-3.388323e-01	-3.213861e-04	8.404301e-05	1.164438e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.253849e+04	-4.131216e-04	-1.607309e-03	1.985120e+00	5.474542e-08	-2.329657e-02	6.092092e-03	8.451634e-08	
2	1	10	8	-2.981093e-01	9.331101e-02	-3.387807e-01	-3.180978e-04	9.956755e-05	1.604476e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.253811e+04	-1.480182e-04	-5.048887e-04	1.985875e+00	7.508168e-08	-2.305851e-02	7.217528e-03	1.164558e-07	
2	1	11	8	-2.933400e-01	1.073676e-01	-3.387723e-01	-3.129578e-04	1.145482e-04	1.538582e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.254110e+04	-1.164620e-04	-3.448583e-04	1.985714e+00	7.187768e-08	-2.268737e-02	8.303984e-03	1.116799e-07	
2	1	12	8	-2.879119e-01	1.211733e-01	-3.388093e-01	-3.060524e-04	1.288081e-04	1.110958e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.254309e+04	2.936726e-04	6.806734e-04	1.982958e+00	5.268138e-08	-2.218525e-02	9.337093e-03	8.063620e-08	
2	2	1	8	-3.099219e-01	-3.904568e-02	-3.168093e-01	-3.226494e-04	-4.064924e-05	7.557559e-11	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.189459e+04	2.546336e-04	-2.017968e-03	1.700528e+00	6.685684e-09	-2.321554e-02	-2.924828e-03	5.449266e-09	
2	2	2	8	-3.114267e-01	-2.428114e-02	-3.170786e-01	-3.217093e-04	-2.508291e-05	-1.343738e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.187845e+04	-7.616883e-05	8.850351e-04	1.715334e+00	-1.164211e-07	-2.314368e-02	-1.804458e-03	-9.686819e-08	
2	2	3	8	-3.122286e-01	-9.452571e-03	-3.173274e-01	-3.203401e-04	-9.698184e-06	-2.425354e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.187027e+04	-7.394131e-05	2.008593e-03	1.734453e+00	-2.055778e-07	-2.304265e-02	-6.976079e-04	-1.748173e-07	
2	2	4	8	-3.123246e-01	5.410998e-03	-3.174874e-01	-3.191716e-04	5.529592e-06	-2.861490e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.186826e+04	3.206270e-06	1.090198e-03	1.749090e+00	-2.351189e-07	-2.295928e-02	3.977656e-04	-2.062503e-07	
2	2	5	8	-3.117125e-01	2.027690e-02	-3.175131e-01	-3.185952e-04	2.072475e-05	-2.527975e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.185563e+04	-1.142537e-04	-1.542035e-03	1.757297e+00	-2.071197e-07	-2.291347e-02	1.490530e-03	-1.821774e-07	
2	2	6	8	-3.103919e-01	3.510861e-02	-3.173975e-01	-3.185993e-04	3.603683e-05	-1.517087e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.187153e+04	-3.984173e-04	-3.449095e-03	1.740870e+00	-1.261039e-07	-2.291889e-02	2.592359e-03	-1.093537e-07	
2	2	7	8	-3.083652e-01	4.986639e-02	-3.171740e-01	-3.187575e-04	5.154699e-05	-8.136618e-11	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.187349e+04	-3.999027e-04	-2.470210e-03	1.721796e+00	-7.025471e-09	-2.292926e-02	3.707942e-03	-5.865051e-09	
2	2	8	8	-3.056376e-01	6.450902e-02	-3.169046e-01	-3.184147e-04	6.720585e-05	1.393423e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.188711e+04	1.159320e-05	1.964786e-05	1.701561e+00	1.225410e-07	-2.290842e-02	4.835141e-03	1.004590e-07	
2	2	9	8	-3.022176e-01	7.899602e-02	-3.166610e-01	-3.169012e-04	8.283410e-05	2.480035e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.188510e+04	3.443775e-04	1.266359e-03	1.708024e+00	2.170446e-07	-2.279859e-02	5.959272e-03	1.787907e-07	
2	2	10	8	-2.981157e-01	9.329005e-02	-3.165066e-01	-3.137112e-04	9.817031e-05	2.899075e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.188685e+04	6.833985e-05	1.678912e-04	1.709870e+00	2.523041e-07	-2.257001e-02	7.062881e-03	2.090066e-07	
2	2	11	8	-2.933433e-01	1.073584e-01	-3.164812e-01	-3.086249e-04	1.129512e-04	2.550587e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.188934e+04	-7.444708e-04	-2.072786e-03	1.709955e+00	2.216540e-07	-2.220501e-02	8.126637e-03	1.838899e-07	
2	2	12	8	-2.879119e-01	1.211730e-01	-3.165914e-01	-3.017341e-04	1.269903e-04	1.497083e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.189010e+04	-1.385531e-03	-3.312173e-03	1.704776e+00	1.320738e-07	-2.170904e-02	9.136649e-03	1.079370e-07	
2	3	1	8	-3.086113e-01	-3.887184e-02	-2.954783e-01	-3.040822e-04	-4.000370e-05	3.908139e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.216618e+04	1.866459e-01	5.082608e-02	1.504269e+00	1.500795e-04	-2.198399e-02	-2.892112e-03	2.825667e-03	
2	3	2	8	-3.102446e-01	-2.418542e-02	-2.958843e-01	-3.042628e-04	-2.564063e-05	3.506126e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.205994e+04	1.710891e-01	5.002061e-02	1.521298e+00	6.377404e-04	-2.196459e-02	-1.850962e-03	2.532040e-03	
2	3	3	8	-3.111696e-01	-9.431560e-03	-2.962612e-01	-3.040182e-04	-1.082260e-05	3.133478e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.201875e+04	1.580903e-01	3.874801e-02	1.547217e+00	1.355336e-03	-2.193428e-02	-7.807828e-04	2.262861e-03	
2	3	4	8	-3.113484e-01	5.362895e-03	-2.965051e-01	-3.036101e-04	4.462651e-06	2.893218e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.199051e+04	1.496036e-01	1.332769e-02	1.567863e+00	1.780820e-03	-2.189620e-02	3.218717e-04	2.089394e-03	
2	3	5	8	-3.107544e-01	2.016305e-02	-2.965448e-01	-3.031988e-04	2.004473e-05	2.857150e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.198382e+04	1.474380e-01	-1.785484e-02	1.577128e+00	1.873298e-03	-2.186450e-02	1.445464e-03	2.063353e-03	
2	3	6	8	-3.093830e-01	3.492778e-02	-2.963689e-01	-3.027403e-04	3.553991e-05	3.036650e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.201874e+04	1.504526e-01	-4.860461e-02	1.556830e+00	1.610228e-03	-2.184206e-02	2.564075e-03	2.193411e-03	
2	3	7	8	-3.072548e-01	4.961403e-02	-2.960309e-01	-3.019605e-04	5.063063e-05	3.375688e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.206708e+04	1.593597e-01	-6.995127e-02	1.530414e+00	1.042699e-03	-2.180049e-02	3.655308e-03	2.438745e-03	
2	3	8	8	-3.044063e-01	6.418095e-02	-2.956249e-01	-3.005403e-04	6.522427e-05	3.779154e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.212961e+04	1.726296e-01	-7.687785e-02	1.505534e+00	3.497191e-04	-2.171688e-02	4.713058e-03	2.731332e-03	
2	3	9	8	-3.008807e-01	7.859263e-02	-2.952580e-01	-2.982006e-04	7.927450e-05	4.140593e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.220029e+04	1.893823e-01	-7.772017e-02	1.512710e+00	2.017110e-03	-2.156851e-02	5.733776e-03	2.997950e-03	
2	3	10	8	-2.967191e-01	9.281929e-02	-2.950254e-01	-2.947278e-04	9.281180e-05	4.366369e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.222263e+04	2.003527e-01	-7.651304e-02	1.515008e+00	4.332918e-03	-2.132958e-02	6.716774e-03	3.166648e-03	
2	3	11	8	-2.919513e-01	1.068361e-01	-2.949862e-01	-2.900554e-04	1.058636e-04	4.400226e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.222684e+04	2.024236e-01	-7.519086e-02	1.515241e+00	4.409524e-03	-2.099473e-02	7.662590e-03	3.191772e-03	
2	3	12	8	-2.865912e-01	1.206203e-01	-2.951508e-01	-2.842445e-04	1.184662e-04	4.233777e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.219218e+04	1.959034e-01	-6.910501e-02	1.508607e+00	4.000195e-03	-2.055807e-02	8.568157e-03	3.068240e-03	
