b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	3	5	1	-1.471703e-01	1.426438e-02	-3.180592e-01	-8.747758e-05	8.478666e-06	4.058312e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.524333e+04	2.250803e-04	2.353204e-04	4.360008e+00	1.814945e-06	5.670658e-03	-5.496218e-04	-2.551526e-07	
2	3	6	1	-1.463163e-01	2.130997e-02	-3.179354e-01	-8.730769e-05	1.271573e-05	3.991503e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.524718e+04	3.746394e-04	1.203972e-03	4.359139e+00	2.492453e-06	5.659440e-03	-8.242558e-04	-2.478571e-07	
2	3	7	1	-1.451271e-01	2.829760e-02	-3.176889e-01	-8.707662e-05	1.697852e-05	3.622828e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.521580e+04	4.610919e-04	1.433528e-03	4.364310e+00	2.596847e-06	5.641858e-03	-1.100070e-03	-2.233816e-07	
2	3	8	1	-1.436099e-01	3.519819e-02	-3.173876e-01	-8.664099e-05	2.123531e-05	2.979535e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.522270e+04	3.840565e-04	9.548076e-04	4.362895e+00	3.300640e-06	5.613535e-03	-1.375852e-03	-1.786279e-07	
2	3	9	1	-1.417735e-01	4.198939e-02	-3.171121e-01	-8.587663e-05	2.543423e-05	2.270580e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.519722e+04	2.355230e-04	4.053726e-04	4.366985e+00	4.204129e-06	5.561648e-03	-1.647202e-03	-1.286681e-07	
2	3	10	1	-1.396258e-01	4.865747e-02	-3.169347e-01	-8.471191e-05	2.952080e-05	1.729054e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.519725e+04	-1.552650e-04	-7.013111e-04	4.366821e+00	5.557310e-06	5.485507e-03	-1.911615e-03	-8.766764e-08	
2	3	11	1	-1.371725e-01	5.519677e-02	-3.169013e-01	-8.313598e-05	3.345299e-05	1.442982e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.519808e+04	-4.851289e-04	-1.393980e-03	4.366743e+00	6.803433e-06	5.383338e-03	-2.166194e-03	-6.369369e-08	
2	3	12	1	-1.344157e-01	6.160677e-02	-3.170208e-01	-8.118784e-05	3.721089e-05	1.453844e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.519907e+04	-8.226829e-04	-1.965567e-03	4.366806e+00	6.754703e-06	5.257450e-03	-2.409651e-03	-6.461429e-08	
2	4	1	1	-1.472064e-01	-1.390560e-02	-3.048349e-01	-8.462410e-05	-7.994903e-06	-1.034252e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.461444e+04	-2.211495e-04	-3.476984e-03	4.497235e+00	4.808260e-07	5.424383e-03	5.124712e-04	6.651128e-07	
2	4	2	1	-1.476994e-01	-6.919328e-03	-3.052559e-01	-8.438191e-05	-3.953196e-06	-1.117297e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.462141e+04	-4.526355e-04	-3.044455e-03	4.495635e+00	5.142058e-07	5.409807e-03	2.534433e-04	7.186192e-07	
2	4	3	1	-1.478610e-01	1.115977e-04	-3.056492e-01	-8.404870e-05	6.333586e-08	-1.126423e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.466719e+04	-6.030175e-04	-2.059464e-03	4.487870e+00	4.690338e-07	5.392549e-03	-4.063591e-06	7.248132e-07	
2	4	4	1	-1.476865e-01	7.172786e-03	-3.059065e-01	-8.375974e-05	4.068013e-06	-1.111233e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.467536e+04	-5.860960e-04	1.877350e-04	4.486456e+00	5.039196e-07	5.374984e-03	-2.610503e-04	7.153527e-07	
2	4	5	1	-1.471730e-01	1.424130e-02	-3.059548e-01	-8.358551e-05	8.088183e-06	-1.073128e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.467195e+04	-4.518961e-04	1.281350e-03	4.485556e+00	4.876385e-07	5.363493e-03	-5.190004e-04	6.907871e-07	
2	4	6	1	-1.463200e-01	2.128742e-02	-3.057806e-01	-8.349467e-05	1.214730e-05	-1.037960e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.467718e+04	-2.136953e-04	2.363706e-03	4.485249e+00	4.738995e-07	5.357921e-03	-7.795023e-04	6.681906e-07	
2	4	7	1	-1.451312e-01	2.827879e-02	-3.054349e-01	-8.334808e-05	1.624044e-05	-1.008324e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.461640e+04	-1.107376e-04	2.223570e-03	4.496720e+00	4.641721e-07	5.343173e-03	-1.041122e-03	6.484891e-07	
2	4	8	1	-1.436136e-01	3.518533e-02	-3.050137e-01	-8.298441e-05	2.033134e-05	-9.765952e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.461254e+04	-2.592515e-04	1.101830e-03	4.496798e+00	4.528758e-07	5.319265e-03	-1.303230e-03	6.280277e-07	
2	4	9	1	-1.417758e-01	4.198323e-02	-3.046292e-01	-8.227663e-05	2.436578e-05	-8.649175e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.456763e+04	-3.184198e-04	5.242667e-04	4.505941e+00	4.041608e-07	5.269907e-03	-1.560654e-03	5.558083e-07	
2	4	10	1	-1.396264e-01	4.865707e-02	-3.043815e-01	-8.115698e-05	2.828247e-05	-7.341081e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.455895e+04	-8.977868e-04	-1.406034e-03	4.508268e+00	3.442717e-07	5.197376e-03	-1.811238e-03	4.716808e-07	
2	4	11	1	-1.371718e-01	5.519970e-02	-3.043338e-01	-7.962106e-05	3.204017e-05	-7.338602e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.456008e+04	-1.405912e-03	-2.461128e-03	4.508386e+00	3.444947e-07	5.099125e-03	-2.051930e-03	4.715334e-07	
2	4	12	1	-1.344149e-01	6.160976e-02	-3.044987e-01	-7.771356e-05	3.561902e-05	-8.638948e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.456922e+04	-2.075264e-03	-3.434804e-03	4.506548e+00	4.069650e-07	4.977757e-03	-2.281491e-03	5.551794e-07	
2	5	1	1	-1.471994e-01	-1.390245e-02	-2.930034e-01	-8.002161e-05	-7.563416e-06	1.123902e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.355968e+04	7.345679e-03	-7.353473e-03	4.735249e+00	-4.488188e-06	5.046997e-03	4.770279e-04	-7.109729e-06	
2	5	2	1	-1.476929e-01	-6.925440e-03	-2.935457e-01	-7.969082e-05	-3.738850e-06	9.817774e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.359453e+04	6.144052e-03	-6.800853e-03	4.728131e+00	-3.926409e-06	5.028674e-03	2.359301e-04	-6.213785e-06	
2	5	3	1	-1.478555e-01	9.431550e-05	-2.940587e-01	-7.925319e-05	5.009983e-08	8.792405e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.370666e+04	5.220460e-03	-4.251918e-03	4.708053e+00	-3.607265e-06	5.009191e-03	-3.166518e-06	-5.574197e-06	
2	5	4	1	-1.476828e-01	7.145689e-03	-2.943984e-01	-7.889787e-05	3.817153e-06	8.244197e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.373203e+04	4.958676e-03	9.154936e-04	4.703119e+00	-3.325787e-06	4.988906e-03	-2.413680e-04	-5.228632e-06	
2	5	5	1	-1.471711e-01	1.420834e-02	-2.944635e-01	-7.876283e-05	7.604176e-06	8.198070e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.371012e+04	5.170120e-03	2.830451e-03	4.704644e+00	-3.310428e-06	4.978609e-03	-4.806610e-04	-5.197568e-06	
2	5	6	1	-1.463194e-01	2.125380e-02	-2.942346e-01	-7.881510e-05	1.144875e-05	8.680833e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.371117e+04	5.699232e-03	3.554073e-03	4.705722e+00	-3.498726e-06	4.982095e-03	-7.237037e-04	-5.503813e-06	
2	5	7	1	-1.451308e-01	2.824944e-02	-2.937836e-01	-7.884297e-05	1.534665e-05	9.527623e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.358826e+04	6.549504e-03	4.289883e-03	4.728851e+00	-3.832722e-06	4.974466e-03	-9.682711e-04	-6.029400e-06	
2	5	8	1	-1.436117e-01	3.516365e-02	-2.932407e-01	-7.859932e-05	1.925028e-05	1.084595e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.355927e+04	6.912147e-03	1.548527e-03	4.734304e+00	-4.358390e-06	4.957088e-03	-1.214073e-03	-6.860920e-06	
2	5	9	1	-1.417710e-01	4.197077e-02	-2.927482e-01	-7.796629e-05	2.308681e-05	1.224403e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.346475e+04	7.210674e-03	-8.535626e-04	4.752485e+00	-4.882707e-06	4.910140e-03	-1.453955e-03	-7.734192e-06	
2	5	10	1	-1.396185e-01	4.865314e-02	-2.924304e-01	-7.690348e-05	2.680105e-05	1.304228e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.343083e+04	6.163688e-03	-5.478215e-03	4.760140e+00	-5.173499e-06	4.840858e-03	-1.687051e-03	-8.234353e-06	
2	5	11	1	-1.371616e-01	5.520132e-02	-2.923671e-01	-7.541751e-05	3.035130e-05	1.313788e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.343100e+04	5.047427e-03	-8.065600e-03	4.760782e+00	-5.201532e-06	4.747446e-03	-1.910580e-03	-8.294884e-06	
2	5	12	1	-1.344045e-01	6.161240e-02	-2.925748e-01	-7.355968e-05	3.371642e-05	1.250742e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.346230e+04	3.080126e-03	-1.091783e-02	4.754645e+00	-5.008742e-06	4.632596e-03	-2.123372e-03	-7.900635e-06	
2	6	1	1	-1.471555e-01	-1.388782e-02	-2.818573e-01	-7.489944e-05	-7.090349e-06	5.156551e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.188569e+04	3.626196e-02	-1.172171e-02	5.105912e+00	-7.299980e-06	4.618213e-03	4.371829e-04	-3.183195e-05	
2	6	2	1	-1.476525e-01	-6.924606e-03	-2.825327e-01	-7.431527e-05	-3.487946e-06	4.672585e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.197545e+04	3.255761e-02	-1.210970e-02	5.087740e+00	-7.367837e-06	4.587081e-03	2.152922e-04	-2.887881e-05	
2	6	3	1	-1.478187e-01	7.739455e-05	-2.831839e-01	-7.363834e-05	3.527648e-08	4.299516e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.222793e+04	2.944264e-02	-7.059402e-03	5.043257e+00	-7.937628e-06	4.561129e-03	-2.184948e-06	-2.667103e-05	
2	6	4	1	-1.476499e-01	7.111515e-03	-2.836217e-01	-7.315963e-05	3.521191e-06	4.047423e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.228630e+04	2.800483e-02	3.549110e-03	5.031167e+00	-7.546323e-06	4.535545e-03	-2.182969e-04	-2.513001e-05	
2	6	5	1	-1.471413e-01	1.416148e-02	-2.837076e-01	-7.306527e-05	7.033145e-06	4.016392e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.220365e+04	2.831516e-02	6.244851e-03	5.041674e+00	-7.381385e-06	4.524082e-03	-4.354809e-04	-2.490603e-05	
2	6	6	1	-1.462908e-01	2.120148e-02	-2.834149e-01	-7.331837e-05	1.062909e-05	4.219596e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.220363e+04	2.981671e-02	5.436151e-03	5.043922e+00	-7.452615e-06	4.540370e-03	-6.582253e-04	-2.616816e-05	
2	6	7	1	-1.451008e-01	2.819940e-02	-2.828420e-01	-7.364051e-05	1.431321e-05	4.586725e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.196672e+04	3.301825e-02	6.859422e-03	5.087073e+00	-7.535250e-06	4.544434e-03	-8.832831e-04	-2.834347e-05	
2	6	8	1	-1.435774e-01	3.512183e-02	-2.821634e-01	-7.368146e-05	1.803777e-05	5.033158e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.187564e+04	3.495413e-02	3.327409e-04	5.105083e+00	-7.641597e-06	4.541683e-03	-1.111838e-03	-3.106310e-05	
2	6	9	1	-1.417304e-01	4.194027e-02	-2.815581e-01	-7.322066e-05	2.168421e-05	5.493435e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.170142e+04	3.652426e-02	-6.836211e-03	5.138076e+00	-7.422338e-06	4.502133e-03	-1.333301e-03	-3.381571e-05	
2	6	10	1	-1.395714e-01	4.863409e-02	-2.811707e-01	-7.222439e-05	2.517376e-05	5.813026e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.162780e+04	3.532382e-02	-1.767002e-02	5.154049e+00	-7.350755e-06	4.436422e-03	-1.546312e-03	-3.574470e-05	
2	6	11	1	-1.371105e-01	5.519076e-02	-2.810896e-01	-7.079899e-05	2.849652e-05	5.860573e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.162912e+04	3.294044e-02	-2.418003e-02	5.155122e+00	-7.235850e-06	4.349050e-03	-1.750488e-03	-3.603769e-05	
2	6	12	1	-1.343538e-01	6.160475e-02	-2.813351e-01	-6.900356e-05	3.162741e-05	5.627008e-07	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.170393e+04	2.796488e-02	-3.046131e-02	5.141433e+00	-7.460520e-06	4.243301e-03	-1.944894e-03	-3.464103e-05	
2	7	1	1	-1.470085e-01	-1.384853e-02	-2.714708e-01	-6.922499e-05	-6.533954e-06	1.575266e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.927601e+04	1.288810e-01	-1.155702e-02	5.615735e+00	4.010718e-05	4.112783e-03	3.881932e-04	-9.336346e-05	
2	7	2	1	-1.475169e-01	-6.906889e-03	-2.723047e-01	-6.830193e-05	-3.207446e-06	1.433041e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.945169e+04	1.178898e-01	-1.805194e-02	5.578486e+00	2.981557e-05	4.068492e-03	1.910549e-04	-8.519408e-05	
2	7	3	1	-1.476963e-01	6.611335e-05	-2.731226e-01	-6.732301e-05	8.061353e-09	1.282616e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.997083e+04	1.045821e-01	-1.252382e-02	5.489473e+00	1.943823e-05	4.042646e-03	-4.843163e-07	-7.691215e-05	
2	7	4	1	-1.475389e-01	7.069867e-03	-2.736789e-01	-6.667550e-05	3.179529e-06	1.182659e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.010191e+04	9.729994e-02	7.286106e-03	5.465951e+00	1.730192e-05	4.012551e-03	-1.913448e-04	-7.107792e-05	
2	7	5	1	-1.470363e-01	1.409414e-02	-2.737908e-01	-6.662012e-05	6.392085e-06	1.168238e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.986725e+04	9.743071e-02	1.021938e-02	5.500181e+00	1.853320e-05	3.994094e-03	-3.832261e-04	-6.993749e-05	
2	7	6	1	-1.461843e-01	2.111786e-02	-2.734219e-01	-6.712347e-05	9.718157e-06	1.245818e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.987908e+04	1.025825e-01	3.331296e-03	5.501062e+00	2.143473e-05	4.025222e-03	-5.827726e-04	-7.459024e-05	
2	7	7	1	-1.449857e-01	2.811094e-02	-2.727024e-01	-6.781827e-05	1.316564e-05	1.387537e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.944306e+04	1.142489e-01	7.697801e-04	5.576806e+00	2.866694e-05	4.039251e-03	-7.841439e-04	-8.248125e-05	
2	7	8	1	-1.434496e-01	3.503866e-02	-2.718610e-01	-6.823637e-05	1.667766e-05	1.539516e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.924264e+04	1.224297e-01	-1.765537e-02	5.617744e+00	3.641656e-05	4.051943e-03	-9.903357e-04	-9.121277e-05	
2	7	9	1	-1.415888e-01	4.186872e-02	-2.711243e-01	-6.807363e-05	2.014049e-05	1.656507e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.894766e+04	1.273174e-01	-3.641194e-02	5.674779e+00	4.500146e-05	4.023254e-03	-1.190333e-03	-9.764580e-05	
2	7	10	1	-1.394173e-01	4.857564e-02	-2.706611e-01	-6.723703e-05	2.345103e-05	1.735730e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.881270e+04	1.268467e-01	-5.833094e-02	5.701758e+00	4.953741e-05	3.965130e-03	-1.382965e-03	-1.020768e-04	
2	7	11	1	-1.369495e-01	5.514297e-02	-2.705589e-01	-6.588431e-05	2.652236e-05	1.754215e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.882132e+04	1.232410e-01	-7.098708e-02	5.701919e+00	5.082292e-05	3.885672e-03	-1.564216e-03	-1.031679e-04	
2	7	12	1	-1.341959e-01	6.156196e-02	-2.708422e-01	-6.406115e-05	2.936343e-05	1.687612e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.896823e+04	1.124328e-01	-8.090011e-02	5.675523e+00	4.668289e-05	3.786984e-03	-1.735825e-03	-9.949758e-05	
2	8	1	1	-1.466290e-01	-1.376345e-02	-2.619208e-01	-6.296090e-05	-5.966566e-06	3.785003e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.587433e+04	3.736509e-01	-4.017253e-05	6.215361e+00	2.900367e-04	3.542757e-03	3.357235e-04	-2.111606e-04	
2	8	2	1	-1.471777e-01	-6.858260e-03	-2.629395e-01	-6.170760e-05	-2.933147e-06	3.301695e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.619334e+04	3.306694e-01	-2.307129e-02	6.159606e+00	2.275333e-04	3.490275e-03	1.658947e-04	-1.853368e-04	
2	8	3	1	-1.473939e-01	6.707605e-05	-2.639546e-01	-6.038889e-05	1.898263e-09	2.923410e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.714540e+04	2.902799e-01	-1.875683e-02	5.996326e+00	1.807718e-04	3.468872e-03	-1.124348e-07	-1.668360e-04	
2	8	4	1	-1.472623e-01	7.019233e-03	-2.646531e-01	-5.952836e-05	2.813151e-06	2.711758e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.737220e+04	2.719738e-01	1.380137e-02	5.956038e+00	1.645628e-04	3.432441e-03	-1.622035e-04	-1.553754e-04	
2	8	5	1	-1.467705e-01	1.399608e-02	-2.647968e-01	-5.950691e-05	5.684372e-06	2.684491e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.682105e+04	2.738861e-01	1.307831e-02	6.043518e+00	1.678678e-04	3.401454e-03	-3.249161e-04	-1.524264e-04	
2	8	6	1	-1.459110e-01	2.098395e-02	-2.643375e-01	-6.030531e-05	8.702956e-06	2.856027e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.689656e+04	2.846753e-01	-8.318510e-03	6.036297e+00	1.835667e-04	3.452411e-03	-4.982290e-04	-1.623889e-04	
2	8	7	1	-1.446893e-01	2.795710e-02	-2.634431e-01	-6.143920e-05	1.188412e-05	3.166540e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.616196e+04	3.138079e-01	-1.972969e-02	6.162745e+00	2.269451e-04	3.476418e-03	-6.724316e-04	-1.777637e-04	
2	8	8	1	-1.431154e-01	3.487851e-02	-2.624095e-01	-6.223001e-05	1.526181e-05	3.616617e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.578154e+04	3.475960e-01	-5.977559e-02	6.233223e+00	2.745172e-04	3.498235e-03	-8.579311e-04	-2.015815e-04	
2	8	9	1	-1.412136e-01	4.171157e-02	-2.615193e-01	-6.234510e-05	1.844540e-05	4.073263e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.529156e+04	3.810215e-01	-1.063333e-01	6.313411e+00	3.227964e-04	3.473796e-03	-1.027756e-03	-2.249008e-04	
2	8	10	1	-1.390141e-01	4.842719e-02	-2.609680e-01	-6.167939e-05	2.150960e-05	4.318990e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.507774e+04	3.899252e-01	-1.562367e-01	6.346608e+00	3.461571e-04	3.422722e-03	-1.193622e-03	-2.374520e-04	
2	8	11	1	-1.365360e-01	5.500386e-02	-2.608415e-01	-6.039437e-05	2.432560e-05	4.347878e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.511465e+04	3.813205e-01	-1.867047e-01	6.341327e+00	3.492775e-04	3.353295e-03	-1.350650e-03	-2.391723e-04	
2	8	12	1	-1.337944e-01	6.142862e-02	-2.611686e-01	-5.854599e-05	2.685235e-05	4.175943e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.537179e+04	3.548135e-01	-2.056005e-01	6.296485e+00	3.292076e-04	3.264893e-03	-1.497470e-03	-2.307849e-04	
2	9	1	1	-1.458166e-01	-1.360362e-02	-2.532956e-01	-5.593581e-05	-5.312403e-06	7.611849e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.222987e+04	9.188790e-01	1.536648e-02	6.763123e+00	9.140735e-04	2.937686e-03	2.789411e-04	-3.934268e-04	
2	9	2	1	-1.464676e-01	-6.760329e-03	-2.545152e-01	-5.444064e-05	-2.715760e-06	6.538577e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.271246e+04	8.079510e-01	-3.317504e-02	6.713276e+00	7.249731e-04	2.887173e-03	1.439811e-04	-3.417930e-04	
2	9	3	1	-1.467755e-01	8.830803e-05	-2.557525e-01	-5.283790e-05	4.885677e-08	5.594060e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.432004e+04	6.842096e-01	-2.939541e-02	6.462861e+00	6.048796e-04	2.892111e-03	-2.691487e-06	-3.022151e-04	
2	9	4	1	-1.467001e-01	6.957530e-03	-2.566160e-01	-5.175537e-05	2.429617e-06	5.094737e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.466650e+04	6.312717e-01	1.934161e-02	6.403609e+00	5.418624e-04	2.852511e-03	-1.338812e-04	-2.772718e-04	
2	9	5	1	-1.462284e-01	1.385433e-02	-2.567977e-01	-5.176263e-05	4.915361e-06	5.029009e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.363275e+04	6.414923e-01	8.125780e-03	6.594815e+00	5.525712e-04	2.800445e-03	-2.658929e-04	-2.683754e-04	
2	9	6	1	-1.453466e-01	2.077499e-02	-2.562340e-01	-5.286978e-05	7.572223e-06	5.435562e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.383785e+04	6.679194e-01	-4.756476e-02	6.562877e+00	6.847729e-04	2.872202e-03	-4.113653e-04	-2.907210e-04	
2	9	7	1	-1.440611e-01	2.769917e-02	-2.551400e-01	-5.440669e-05	1.051647e-05	6.290416e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.259848e+04	7.607537e-01	-9.014686e-02	6.730575e+00	8.872311e-04	2.889406e-03	-5.584967e-04	-3.279773e-04	
2	9	8	1	-1.423940e-01	3.458819e-02	-2.538929e-01	-5.550968e-05	1.366024e-05	7.345337e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.196993e+04	8.555872e-01	-1.838657e-01	6.807723e+00	1.131828e-03	2.911350e-03	-7.164825e-04	-3.773575e-04	
2	9	9	1	-1.404035e-01	4.140308e-02	-2.528371e-01	-5.583384e-05	1.650021e-05	8.200206e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.126846e+04	9.273832e-01	-2.853760e-01	6.888622e+00	1.233733e-03	2.886356e-03	-8.530563e-04	-4.151861e-04	
2	9	10	1	-1.381490e-01	4.811279e-02	-2.521917e-01	-5.528293e-05	1.924320e-05	8.673075e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.104420e+04	9.522459e-01	-3.826826e-01	6.918767e+00	1.080087e-03	2.836620e-03	-9.874529e-04	-4.373375e-04	
2	9	11	1	-1.356562e-01	5.469049e-02	-2.520392e-01	-5.405487e-05	2.179845e-05	8.734045e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.113118e+04	9.349990e-01	-4.464044e-01	6.900831e+00	1.076532e-03	2.776751e-03	-1.119846e-03	-4.410172e-04	
2	9	12	1	-1.329443e-01	6.111881e-02	-2.524124e-01	-5.224513e-05	2.402168e-05	8.373868e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.155022e+04	8.744738e-01	-4.835920e-01	6.843157e+00	1.021755e-03	2.706461e-03	-1.244481e-03	-4.266088e-04	
2	10	1	1	-1.443939e-01	-1.334171e-02	-2.457078e-01	-4.800167e-05	-4.481224e-06	1.218892e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.896197e+04	1.758995e+00	6.689995e-03	6.929631e+00	1.936366e-03	2.357990e-03	2.198260e-04	-5.844060e-04	
2	10	2	1	-1.452179e-01	-6.594047e-03	-2.471269e-01	-4.639495e-05	-2.312585e-06	1.059789e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.960022e+04	1.584493e+00	-8.826977e-02	6.917259e+00	2.678849e-03	2.330895e-03	1.157355e-04	-5.127987e-04	
2	10	3	1	-1.456952e-01	1.391943e-04	-2.485972e-01	-4.459864e-05	1.200202e-07	9.075891e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.190640e+04	1.349769e+00	-1.016868e-01	6.634067e+00	1.375939e-03	2.317705e-03	-6.372649e-06	-4.620940e-04	
2	10	4	1	-1.457359e-01	6.884037e-03	-2.496394e-01	-4.337037e-05	2.005121e-06	8.059080e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.273885e+04	1.224715e+00	-2.953116e-02	6.598217e+00	1.114094e-03	2.289209e-03	-1.058108e-04	-4.177302e-04	
2	10	5	1	-1.453010e-01	1.365722e-02	-2.498634e-01	-4.340580e-05	4.100680e-06	7.920692e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.155602e+04	1.260559e+00	-3.162939e-02	6.924302e+00	1.163460e-03	2.231481e-03	-2.107230e-04	-3.988334e-04	
2	10	6	1	-1.443650e-01	2.046582e-02	-2.491874e-01	-4.476164e-05	6.356542e-06	8.752426e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.164468e+04	1.327811e+00	-6.805562e-02	6.840117e+00	1.285540e-03	2.309292e-03	-3.277995e-04	-4.423685e-04	
2	10	7	1	-1.429527e-01	2.729867e-02	-2.478792e-01	-4.665923e-05	8.927788e-06	1.020023e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.997157e+04	1.507945e+00	-1.310965e-01	7.012582e+00	2.037470e-03	2.336324e-03	-4.467263e-04	-4.957056e-04	
