b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	8	24	1	5.444379e-02	-4.459035e-04	-2.381077e-02	1.521920e-05	-1.254004e-07	2.006046e-06	9.763547e-02	1.192107e+01	0.000000e+00	9.982000e+02	1.170190e+03	-1.312319e+00	4.875851e+00	1.025644e+01	1.321320e-04	-2.732573e-05	8.695413e-07	-2.218157e-06	
6	8	25	1	5.427042e-02	-4.116507e-03	-2.368967e-02	1.635631e-05	-1.241598e-06	2.162351e-06	9.013544e-01	1.188311e+01	0.000000e+00	9.982000e+02	2.790353e+03	-9.706675e-01	5.210881e+00	1.032911e+01	7.367676e-05	-4.829718e-05	4.045681e-06	-5.612314e-06	
6	8	26	1	5.382025e-02	-7.918072e-03	-2.350487e-02	1.711973e-05	-2.519777e-06	2.281314e-06	1.733749e+00	1.178453e+01	0.000000e+00	9.982000e+02	4.567745e+03	-5.719326e-01	5.496032e+00	1.035676e+01	-3.872743e-05	-7.689996e-05	1.110827e-05	-1.065243e-05	
6	8	27	1	5.307880e-02	-1.176248e-02	-2.326298e-02	1.742600e-05	-3.862882e-06	2.353135e-06	2.575524e+00	1.162219e+01	0.000000e+00	9.982000e+02	6.272829e+03	-1.361283e-01	5.685203e+00	1.033488e+01	-2.952934e-04	-1.040301e-04	2.138405e-05	-1.711098e-05	
6	8	28	1	5.205244e-02	-1.555916e-02	-2.297145e-02	1.721489e-05	-5.146946e-06	2.368471e-06	3.406850e+00	1.139745e+01	0.000000e+00	9.982000e+02	7.318422e+03	3.086478e-01	5.778069e+00	1.030730e+01	-4.634368e-04	-1.184808e-04	3.268988e-05	-2.106561e-05	
6	8	29	1	5.076787e-02	-1.922264e-02	-2.263627e-02	1.645288e-05	-6.230666e-06	2.318404e-06	4.209009e+00	1.111618e+01	0.000000e+00	9.982000e+02	8.291373e+03	7.590289e-01	5.826348e+00	1.026694e+01	-4.284680e-04	-1.312103e-04	4.705450e-05	-2.284960e-05	
6	8	30	1	4.926090e-02	-2.269602e-02	-2.226377e-02	1.535948e-05	-7.077289e-06	2.227970e-06	4.969543e+00	1.078622e+01	0.000000e+00	9.982000e+02	9.272858e+03	1.210259e+00	5.843897e+00	1.021668e+01	-3.811596e-04	-1.387905e-04	6.149529e-05	-2.396614e-05	
6	8	31	1	4.756709e-02	-2.595445e-02	-2.186513e-02	1.407591e-05	-7.680767e-06	2.112007e-06	5.683013e+00	1.041534e+01	0.000000e+00	9.982000e+02	1.030175e+04	1.661568e+00	5.844101e+00	1.017748e+01	-3.247602e-04	-1.422019e-04	7.538587e-05	-2.456648e-05	
6	8	32	1	4.572684e-02	-2.897778e-02	-2.145441e-02	1.264002e-05	-8.010259e-06	1.970557e-06	6.345003e+00	1.001240e+01	0.000000e+00	9.982000e+02	1.140744e+04	2.114541e+00	5.830771e+00	1.013787e+01	-2.609504e-04	-1.427808e-04	8.859629e-05	-2.482332e-05	
6	8	33	1	4.378947e-02	-3.174273e-02	-2.104428e-02	1.110307e-05	-8.048300e-06	1.805432e-06	6.950421e+00	9.588186e+00	0.000000e+00	9.982000e+02	1.258158e+04	2.569402e+00	5.807799e+00	1.009015e+01	-1.890245e-04	-1.391137e-04	9.937635e-05	-2.445241e-05	
6	8	34	1	4.181101e-02	-3.422914e-02	-2.064537e-02	9.525896e-06	-7.797880e-06	1.620484e-06	7.494848e+00	9.154981e+00	0.000000e+00	9.982000e+02	1.400453e+04	3.025874e+00	5.780486e+00	1.003223e+01	-1.222765e-04	-1.334780e-04	1.082453e-04	-2.387230e-05	
6	8	35	1	3.984993e-02	-3.642501e-02	-2.026688e-02	7.978912e-06	-7.292199e-06	1.422695e-06	7.975656e+00	8.725580e+00	0.000000e+00	9.982000e+02	1.564608e+04	3.482199e+00	5.752955e+00	9.964137e+00	-6.445042e-05	-1.252760e-04	1.139122e-04	-2.294084e-05	
6	8	36	1	3.796144e-02	-3.832942e-02	-1.991678e-02	6.528899e-06	-6.590935e-06	1.221012e-06	8.392649e+00	8.312076e+00	0.000000e+00	9.982000e+02	1.760438e+04	3.943143e+00	5.735052e+00	9.881449e+00	-4.068577e-06	-1.151607e-04	1.162150e-04	-2.157423e-05	
6	8	37	1	3.619215e-02	-3.995290e-02	-1.960100e-02	5.226763e-06	-5.768439e-06	1.024566e-06	8.748128e+00	7.924670e+00	0.000000e+00	9.982000e+02	1.988788e+04	4.410172e+00	5.732186e+00	9.785859e+00	3.609126e-05	-1.039759e-04	1.151377e-04	-2.005910e-05	
6	8	38	1	3.457626e-02	-4.131566e-02	-1.932329e-02	4.102145e-06	-4.900207e-06	8.412566e-07	9.046519e+00	7.570853e+00	0.000000e+00	9.982000e+02	2.242310e+04	4.889865e+00	5.750597e+00	9.665974e+00	6.120778e-05	-9.184647e-05	1.104314e-04	-1.830441e-05	
6	8	39	1	3.313410e-02	-4.244460e-02	-1.908530e-02	3.163697e-06	-4.051239e-06	6.768006e-07	9.293711e+00	7.255075e+00	0.000000e+00	9.982000e+02	2.527501e+04	5.371742e+00	5.787513e+00	9.548575e+00	5.985873e-05	-7.978264e-05	1.029293e-04	-1.656399e-05	
6	8	40	1	3.187278e-02	-4.337005e-02	-1.888723e-02	2.404820e-06	-3.271045e-06	5.346951e-07	9.496349e+00	6.978895e+00	0.000000e+00	9.982000e+02	2.814262e+04	5.851008e+00	5.841602e+00	9.437623e+00	5.025876e-05	-6.750405e-05	9.251768e-05	-1.459938e-05	
6	8	41	1	3.078850e-02	-4.412271e-02	-1.872720e-02	1.805130e-06	-2.585913e-06	4.154419e-07	9.661152e+00	6.741481e+00	0.000000e+00	9.982000e+02	3.103155e+04	6.336091e+00	5.921373e+00	9.342921e+00	3.895760e-05	-5.586887e-05	8.062191e-05	-1.255023e-05	
6	8	42	1	2.987008e-02	-4.473130e-02	-1.860253e-02	1.341432e-06	-2.008121e-06	3.182026e-07	9.794411e+00	6.540382e+00	0.000000e+00	9.982000e+02	3.361055e+04	6.830289e+00	6.029357e+00	9.270719e+00	2.512771e-05	-4.499522e-05	6.776814e-05	-1.048078e-05	
6	8	43	1	2.910438e-02	-4.522076e-02	-1.851611e-02	9.928144e-07	-1.542244e-06	2.417134e-07	9.901582e+00	6.372724e+00	0.000000e+00	9.982000e+02	3.634293e+04	7.307834e+00	6.143520e+00	9.191137e+00	1.287348e-05	-3.594132e-05	5.605757e-05	-8.654798e-06	
6	8	44	1	2.849086e-02	-4.560913e-02	-1.850729e-02	7.516821e-07	-1.203813e-06	1.869711e-07	9.986621e+00	6.238386e+00	0.000000e+00	9.982000e+02	3.677070e+04	7.779121e+00	6.277542e+00	9.126941e+00	1.112985e-05	-2.726015e-05	4.386625e-05	-6.700426e-06	
7	1	1	1	3.407066e-02	-2.609973e-02	6.393718e-02	1.871132e-07	-1.432000e-07	2.893881e-08	5.714824e+00	7.460146e+00	0.000000e+00	9.982000e+02	-4.504960e+04	-2.043070e+00	-1.092725e+00	7.838380e+00	4.505911e-06	7.965831e-06	-6.108666e-06	1.269272e-06	
7	1	2	1	3.390956e-02	-2.635053e-02	6.373101e-02	1.119362e-07	-8.697842e-08	1.744272e-08	5.769739e+00	7.424870e+00	0.000000e+00	9.982000e+02	-4.754895e+04	-2.201547e+00	-1.343673e+00	7.430135e+00	2.925259e-06	4.968114e-06	-3.869532e-06	7.973502e-07	
7	1	3	1	3.380442e-02	-2.652542e-02	6.353025e-02	8.154385e-08	-6.398921e-08	1.275543e-08	5.808033e+00	7.401851e+00	0.000000e+00	9.982000e+02	-5.658119e+04	-2.370689e+00	-1.624166e+00	7.005393e+00	5.657577e-06	4.168608e-06	-3.289986e-06	6.947908e-07	
7	1	4	1	3.372840e-02	-2.665753e-02	6.335169e-02	6.215115e-08	-4.912348e-08	9.748525e-09	5.836958e+00	7.385205e+00	0.000000e+00	9.982000e+02	-6.304490e+04	-2.758427e+00	-2.142775e+00	6.787244e+00	2.693133e-06	3.492062e-06	-2.771144e-06	5.679951e-07	
7	1	5	1	3.359058e-02	-2.688749e-02	6.306904e-02	1.811096e-07	-1.449046e-07	2.956298e-08	5.887311e+00	7.355028e+00	0.000000e+00	9.982000e+02	-1.020381e+05	1.939870e+00	2.476818e+00	2.721126e-01	1.169026e-05	1.614505e-05	-1.287648e-05	2.641844e-06	
7	1	6	1	3.336515e-02	-2.725498e-02	6.264040e-02	2.042919e-07	-1.668673e-07	3.503594e-08	5.967777e+00	7.305667e+00	0.000000e+00	9.982000e+02	-7.198379e+04	6.131552e+00	7.875811e+00	1.760492e+00	-1.588297e-06	1.453279e-05	-1.189112e-05	2.491257e-06	
7	1	7	1	3.312318e-02	-2.764345e-02	6.218502e-02	2.036563e-07	-1.699664e-07	3.553099e-08	6.052837e+00	7.252684e+00	0.000000e+00	9.982000e+02	-6.811276e+04	7.199556e+00	9.033612e+00	1.946508e+00	1.944702e-06	1.387449e-05	-1.155017e-05	2.421953e-06	
7	1	8	1	3.289103e-02	-2.800832e-02	6.175524e-02	1.800199e-07	-1.532979e-07	3.167131e-08	6.132730e+00	7.201854e+00	0.000000e+00	9.982000e+02	-6.141556e+04	7.129782e+00	8.657640e+00	1.379161e+00	7.663154e-06	9.500498e-06	-7.981042e-06	1.672574e-06	
7	1	9	1	3.272539e-02	-2.825457e-02	6.150010e-02	7.368362e-08	-6.361936e-08	1.303904e-08	6.186649e+00	7.165584e+00	0.000000e+00	9.982000e+02	-6.014084e+04	2.392910e+00	4.879212e+00	1.028288e+01	-2.386099e-06	3.974375e-06	-3.449084e-06	6.799668e-07	
7	1	10	1	3.259686e-02	-2.842317e-02	6.139949e-02	9.223075e-08	-8.042677e-08	1.639210e-08	6.223565e+00	7.137440e+00	0.000000e+00	9.982000e+02	-3.799490e+04	1.741477e+00	4.088023e+00	1.025687e+01	-1.763895e-06	3.214588e-06	-2.813852e-06	5.538959e-07	
7	1	11	1	3.244165e-02	-2.862409e-02	6.128080e-02	1.287167e-07	-1.136376e-07	2.301039e-08	6.267560e+00	7.103456e+00	0.000000e+00	9.982000e+02	-2.923293e+04	1.294931e+00	3.498807e+00	1.001447e+01	1.205311e-07	3.452912e-06	-3.048147e-06	6.186418e-07	
7	1	12	1	3.227614e-02	-2.884878e-02	6.108934e-02	2.127695e-07	-1.905503e-07	3.824503e-08	6.316757e+00	7.067216e+00	0.000000e+00	9.982000e+02	-2.359297e+04	9.952972e-01	3.158260e+00	1.012920e+01	1.759836e-05	4.738173e-06	-4.171860e-06	1.028005e-06	
7	1	13	1	3.207935e-02	-2.911556e-02	6.084413e-02	3.715720e-07	-3.379520e-07	6.720327e-08	6.375172e+00	7.024126e+00	0.000000e+00	9.982000e+02	-2.186910e+04	9.036057e-01	3.021550e+00	1.012454e+01	1.027917e-06	8.141529e-06	-7.400921e-06	1.482752e-06	
7	1	14	1	3.181262e-02	-2.945505e-02	6.059349e-02	5.816050e-07	-5.396485e-07	1.060882e-07	6.449507e+00	6.965723e+00	0.000000e+00	9.982000e+02	-2.132800e+04	8.594620e-01	2.953973e+00	1.023925e+01	-9.692706e-07	1.245122e-05	-1.155668e-05	2.261386e-06	
7	1	15	1	3.145453e-02	-2.988347e-02	6.034585e-02	8.478559e-07	-8.077520e-07	1.559588e-07	6.543315e+00	6.887316e+00	0.000000e+00	9.982000e+02	-2.089814e+04	8.804732e-01	2.920386e+00	1.023974e+01	1.462079e-06	1.759396e-05	-1.675618e-05	3.251099e-06	
7	1	16	1	3.097935e-02	-3.041787e-02	6.011297e-02	1.169250e-06	-1.150216e-06	2.179683e-07	6.660327e+00	6.783269e+00	0.000000e+00	9.982000e+02	-2.112664e+04	8.986390e-01	2.863619e+00	1.022356e+01	2.624966e-05	2.368509e-05	-2.319765e-05	4.680607e-06	
7	1	17	1	3.035683e-02	-3.107444e-02	5.990980e-02	1.538530e-06	-1.576816e-06	2.923412e-07	6.804090e+00	6.646961e+00	0.000000e+00	9.982000e+02	-2.236987e+04	9.329344e-01	2.798105e+00	1.013888e+01	3.516338e-05	3.192664e-05	-3.258325e-05	6.419668e-06	
7	1	18	1	2.955283e-02	-3.186571e-02	5.975206e-02	1.941059e-06	-2.094579e-06	3.785504e-07	6.977347e+00	6.470917e+00	0.000000e+00	9.982000e+02	-2.410687e+04	9.251427e-01	2.697841e+00	1.015631e+01	1.012664e-04	4.373609e-05	-4.679927e-05	9.546533e-06	
7	1	19	1	2.853116e-02	-3.279712e-02	5.965592e-02	2.353397e-06	-2.706582e-06	4.751491e-07	7.181290e+00	6.247210e+00	0.000000e+00	9.982000e+02	-2.622222e+04	8.838068e-01	2.565795e+00	1.022085e+01	1.691187e-04	5.835779e-05	-6.647531e-05	1.349114e-05	
7	1	20	1	2.725636e-02	-3.386335e-02	5.963630e-02	2.742984e-06	-3.408951e-06	5.795731e-07	7.414752e+00	5.968079e+00	0.000000e+00	9.982000e+02	-2.901122e+04	8.157953e-01	2.418512e+00	1.035337e+01	1.837316e-04	7.637370e-05	-9.425571e-05	1.801793e-05	
7	1	21	1	2.569761e-02	-3.504517e-02	5.970499e-02	3.069978e-06	-4.187523e-06	6.880865e-07	7.673525e+00	5.626774e+00	0.000000e+00	9.982000e+02	-3.216911e+04	7.329152e-01	2.266546e+00	1.051683e+01	1.829458e-04	9.562902e-05	-1.298206e-04	2.333761e-05	
7	1	22	1	2.383308e-02	-3.630816e-02	5.986894e-02	3.292057e-06	-5.015748e-06	7.959753e-07	7.950070e+00	5.218515e+00	0.000000e+00	9.982000e+02	-3.595282e+04	6.166999e-01	2.104244e+00	1.070571e+01	1.876419e-04	1.152154e-04	-1.749531e-04	2.984875e-05	
7	1	23	1	2.165398e-02	-3.760388e-02	6.012909e-02	3.371767e-06	-5.855263e-06	8.980695e-07	8.233784e+00	4.741378e+00	0.000000e+00	9.982000e+02	-4.033775e+04	4.697498e-01	1.944574e+00	1.091507e+01	1.946507e-04	1.329179e-04	-2.302693e-04	3.751398e-05	
7	1	24	1	1.916725e-02	-3.887398e-02	6.047990e-02	3.284136e-06	-6.659480e-06	9.894207e-07	8.511886e+00	4.196881e+00	0.000000e+00	9.982000e+02	-4.522290e+04	3.000357e-01	1.800742e+00	1.112953e+01	2.665899e-04	1.445365e-04	-2.924555e-04	4.650874e-05	
7	1	25	1	1.639586e-02	-4.005625e-02	6.090979e-02	3.021795e-06	-7.379174e-06	1.065845e-06	8.770757e+00	3.590053e+00	0.000000e+00	9.982000e+02	-5.008069e+04	1.073966e-01	1.675391e+00	1.130585e+01	2.976714e-04	1.469020e-04	-3.581873e-04	5.519826e-05	
7	1	26	1	1.337636e-02	-4.109137e-02	6.140054e-02	2.597680e-06	-7.978690e-06	1.122088e-06	8.997408e+00	2.928900e+00	0.000000e+00	9.982000e+02	-5.492491e+04	-1.309560e-01	1.568553e+00	1.145970e+01	2.915294e-04	1.382711e-04	-4.243987e-04	6.311809e-05	
7	1	27	1	1.015447e-02	-4.193010e-02	6.193003e-02	2.042068e-06	-8.406888e-06	1.149002e-06	9.181057e+00	2.223433e+00	0.000000e+00	9.982000e+02	-6.010956e+04	-3.911211e-01	1.480790e+00	1.157850e+01	3.023812e-04	1.186004e-04	-4.883482e-04	7.033965e-05	
7	1	28	1	6.778300e-03	-4.253364e-02	6.247552e-02	1.376284e-06	-8.620220e-06	1.138525e-06	9.313209e+00	1.484183e+00	0.000000e+00	9.982000e+02	-6.531914e+04	-6.821595e-01	1.427783e+00	1.165568e+01	5.253941e-04	8.514115e-05	-5.347745e-04	7.693083e-05	
7	1	29	1	3.297204e-03	-4.287349e-02	6.301352e-02	6.581131e-07	-8.569921e-06	1.099849e-06	9.387622e+00	7.219592e-01	0.000000e+00	9.982000e+02	-6.933522e+04	-9.705105e-01	1.421792e+00	1.165100e+01	5.559447e-04	4.279377e-05	-5.634446e-04	7.897676e-05	
7	1	30	1	-2.186139e-04	-4.293391e-02	6.352553e-02	-4.539817e-08	-8.162910e-06	1.024092e-06	9.400852e+00	-4.786791e-02	0.000000e+00	9.982000e+02	-7.284467e+04	-1.247304e+00	1.467211e+00	1.160447e+01	6.850004e-04	-3.982210e-06	-5.598874e-04	7.843274e-05	
7	1	31	1	-3.680103e-03	-4.271739e-02	6.399752e-02	-6.485661e-07	-7.479192e-06	9.250685e-07	9.353443e+00	-8.057991e-01	0.000000e+00	9.982000e+02	-7.524615e+04	-1.463263e+00	1.559428e+00	1.153930e+01	7.789291e-04	-4.691626e-05	-5.259428e-04	7.433335e-05	
7	1	32	1	-7.001813e-03	-4.225009e-02	6.441439e-02	-1.096434e-06	-6.616890e-06	8.211765e-07	9.251122e+00	-1.533124e+00	0.000000e+00	9.982000e+02	-7.642344e+04	-1.614795e+00	1.682140e+00	1.139985e+01	6.732633e-04	-7.971255e-05	-4.728081e-04	6.661834e-05	
7	1	33	1	-1.010878e-02	-4.157627e-02	6.476304e-02	-1.376516e-06	-5.662318e-06	7.133151e-07	9.103583e+00	-2.213428e+00	0.000000e+00	9.982000e+02	-7.673698e+04	-1.732489e+00	1.835867e+00	1.123258e+01	5.173253e-04	-1.006275e-04	-4.089703e-04	5.754093e-05	
7	1	34	1	-1.294232e-02	-4.075318e-02	6.503365e-02	-1.490854e-06	-4.695317e-06	6.030574e-07	8.923356e+00	-2.833863e+00	0.000000e+00	9.982000e+02	-7.644405e+04	-1.791268e+00	1.986334e+00	1.104110e+01	3.679213e-04	-1.091221e-04	-3.406707e-04	4.796873e-05	
7	1	35	1	-1.546401e-02	-3.984523e-02	6.521977e-02	-1.467670e-06	-3.782507e-06	4.967981e-07	8.724552e+00	-3.386016e+00	0.000000e+00	9.982000e+02	-7.514526e+04	-1.780735e+00	2.109366e+00	1.080524e+01	2.576222e-04	-1.058871e-04	-2.710544e-04	3.849305e-05	
7	1	36	1	-1.765660e-02	-3.891474e-02	6.532019e-02	-1.346776e-06	-2.969045e-06	3.993717e-07	8.520810e+00	-3.866107e+00	0.000000e+00	9.982000e+02	-7.292549e+04	-1.722443e+00	2.198700e+00	1.054485e+01	1.661896e-04	-9.477843e-05	-2.078866e-04	2.978609e-05	
7	1	37	1	-1.952235e-02	-3.801495e-02	6.533905e-02	-1.169710e-06	-2.278404e-06	3.138965e-07	8.323791e+00	-4.274634e+00	0.000000e+00	9.982000e+02	-6.971881e+04	-1.629083e+00	2.248331e+00	1.025808e+01	1.044025e-04	-7.899807e-05	-1.532773e-04	2.223223e-05	
7	1	38	1	-2.107947e-02	-3.718554e-02	6.528527e-02	-9.721163e-07	-1.715453e-06	2.417947e-07	8.142183e+00	-4.615582e+00	0.000000e+00	9.982000e+02	-6.659675e+04	-1.506160e+00	2.253935e+00	9.946542e+00	6.143820e-05	-6.311013e-05	-1.110513e-04	1.628914e-05	
7	1	39	1	-2.235728e-02	-3.645111e-02	6.517112e-02	-7.796865e-07	-1.271667e-06	1.830179e-07	7.981371e+00	-4.895372e+00	0.000000e+00	9.982000e+02	-6.232583e+04	-1.348665e+00	2.209594e+00	9.620081e+00	3.174196e-05	-4.790767e-05	-7.799223e-05	1.154203e-05	
7	1	40	1	-2.339121e-02	-3.582230e-02	6.501052e-02	-6.075991e-07	-9.308818e-07	1.364550e-07	7.843686e+00	-5.121763e+00	0.000000e+00	9.982000e+02	-5.811171e+04	-1.191370e+00	2.138900e+00	9.300703e+00	1.696265e-05	-3.509892e-05	-5.370480e-05	8.036191e-06	
7	1	41	1	-2.421837e-02	-3.529882e-02	6.481738e-02	-4.624293e-07	-6.742968e-07	1.004090e-07	7.729066e+00	-5.302878e+00	0.000000e+00	9.982000e+02	-5.383413e+04	-1.052607e+00	2.061705e+00	9.013259e+00	9.284360e-06	-2.494933e-05	-3.634621e-05	5.499050e-06	
7	1	42	1	-2.487422e-02	-3.487313e-02	6.460434e-02	-3.449432e-07	-4.838258e-07	7.299903e-08	7.635855e+00	-5.446485e+00	0.000000e+00	9.982000e+02	-4.999145e+04	-9.688078e-01	2.008226e+00	8.748899e+00	7.226311e-06	-1.709949e-05	-2.395940e-05	3.680649e-06	
7	1	43	1	-2.538995e-02	-3.453424e-02	6.438175e-02	-2.524558e-07	-3.435313e-07	5.239626e-08	7.561652e+00	-5.559409e+00	0.000000e+00	9.982000e+02	-4.731634e+04	-9.483414e-01	1.985047e+00	8.461664e+00	5.568589e-06	-1.173141e-05	-1.594502e-05	2.481072e-06	
7	1	44	1	-2.578260e-02	-3.427767e-02	6.415437e-02	-1.784590e-07	-2.372602e-07	3.653318e-08	7.505473e+00	-5.645383e+00	0.000000e+00	9.982000e+02	-4.530947e+04	-9.784422e-01	1.991830e+00	8.156292e+00	4.510312e-06	-7.851257e-06	-1.042301e-05	1.643418e-06	
7	2	1	1	3.388566e-02	-2.615242e-02	6.486943e-02	3.468610e-07	-2.677074e-07	5.391947e-08	5.726361e+00	7.419638e+00	0.000000e+00	9.982000e+02	-3.823482e+04	-1.635255e+00	-4.626584e-01	8.221669e+00	2.709334e-06	1.328159e-05	-1.025550e-05	2.087643e-06	
7	2	2	1	3.374213e-02	-2.638606e-02	6.462666e-02	2.650340e-07	-2.072724e-07	4.140607e-08	5.777517e+00	7.388211e+00	0.000000e+00	9.982000e+02	-3.428035e+04	-1.585809e+00	-4.370448e-01	7.959512e+00	1.556300e-06	9.099342e-06	-7.118884e-06	1.434388e-06	
7	2	3	1	3.363504e-02	-2.656733e-02	6.440107e-02	2.082663e-07	-1.645284e-07	3.266217e-08	5.817209e+00	7.364762e+00	0.000000e+00	9.982000e+02	-3.038126e+04	-1.527815e+00	-4.276852e-01	7.581932e+00	1.067654e-06	6.337152e-06	-5.008062e-06	1.002219e-06	
7	2	4	1	3.354962e-02	-2.671588e-02	6.419477e-02	1.802409e-07	-1.436220e-07	2.835889e-08	5.849737e+00	7.346058e+00	0.000000e+00	9.982000e+02	-2.543756e+04	-1.545387e+00	-4.731127e-01	7.401517e+00	1.352087e-06	4.591033e-06	-3.660645e-06	7.327119e-07	
7	2	5	1	3.340625e-02	-2.695158e-02	6.390281e-02	4.313401e-07	-3.479324e-07	6.817879e-08	5.901345e+00	7.314665e+00	0.000000e+00	9.982000e+02	-2.460978e+04	-5.308588e-01	3.249176e-01	5.023675e+00	1.256649e-05	9.784124e-06	-7.894996e-06	1.611761e-06	
7	2	6	1	3.318129e-02	-2.731024e-02	6.348579e-02	4.968328e-07	-4.068189e-07	8.024114e-08	5.979877e+00	7.265408e+00	0.000000e+00	9.982000e+02	-2.585019e+04	1.751315e+00	2.607478e+00	2.566696e+00	1.398614e-05	1.104447e-05	-8.989909e-06	1.818121e-06	
7	2	7	1	3.293709e-02	-2.769309e-02	6.303981e-02	4.969414e-07	-4.174247e-07	8.316968e-08	6.063706e+00	7.211939e+00	0.000000e+00	9.982000e+02	-2.845112e+04	4.004788e+00	4.847393e+00	4.345545e-01	1.771444e-05	1.175995e-05	-9.737364e-06	1.968073e-06	
7	2	8	1	3.270397e-02	-2.805022e-02	6.262542e-02	4.361785e-07	-3.758924e-07	7.557838e-08	6.141904e+00	7.160894e+00	0.000000e+00	9.982000e+02	-4.416433e+04	5.544797e+00	6.313279e+00	-7.696218e-01	1.279007e-05	1.934016e-05	-1.652807e-05	3.329601e-06	
7	2	9	1	3.253000e-02	-2.830049e-02	6.237973e-02	2.244564e-07	-1.962794e-07	3.972469e-08	6.196704e+00	7.122801e+00	0.000000e+00	9.982000e+02	-1.902992e+04	4.670322e+00	6.551610e+00	5.802265e+00	1.221280e-07	4.279662e-06	-3.741116e-06	7.580310e-07	
7	2	10	1	3.238798e-02	-2.848081e-02	6.228879e-02	2.575111e-07	-2.264786e-07	4.593487e-08	6.236186e+00	7.091704e+00	0.000000e+00	9.982000e+02	-2.901296e+04	3.666363e+00	5.813931e+00	8.106470e+00	-3.085519e-06	6.804727e-06	-6.011810e-06	1.191026e-06	
7	2	11	1	3.221130e-02	-2.869481e-02	6.221678e-02	3.185354e-07	-2.837968e-07	5.714581e-08	6.283044e+00	7.053018e+00	0.000000e+00	9.982000e+02	-2.852672e+04	2.972266e+00	5.117566e+00	8.842727e+00	1.602486e-05	8.333242e-06	-7.302228e-06	1.630396e-06	
7	2	12	1	3.198900e-02	-2.895662e-02	6.214436e-02	3.980745e-07	-3.604115e-07	7.193794e-08	6.340371e+00	7.004343e+00	0.000000e+00	9.982000e+02	-2.627822e+04	2.315152e+00	4.419831e+00	9.325389e+00	4.209887e-05	9.053972e-06	-7.932997e-06	2.018948e-06	
7	2	13	1	3.170946e-02	-2.927670e-02	6.207031e-02	5.060478e-07	-4.673469e-07	9.229525e-08	6.410455e+00	6.943134e+00	0.000000e+00	9.982000e+02	-2.443027e+04	1.750141e+00	3.790164e+00	9.586746e+00	5.570005e-05	1.067708e-05	-9.570771e-06	2.472776e-06	
7	2	14	1	3.135682e-02	-2.966750e-02	6.199833e-02	6.504155e-07	-6.155770e-07	1.200159e-07	6.496026e+00	6.865921e+00	0.000000e+00	9.982000e+02	-2.347409e+04	1.274310e+00	3.290788e+00	9.961303e+00	6.052800e-05	1.375301e-05	-1.273526e-05	3.132288e-06	
7	2	15	1	3.091192e-02	-3.014241e-02	6.193307e-02	8.415826e-07	-8.209467e-07	1.576025e-07	6.600012e+00	6.768505e+00	0.000000e+00	9.982000e+02	-2.336435e+04	1.006679e+00	2.980674e+00	1.013718e+01	5.431906e-05	1.851893e-05	-1.784006e-05	4.011950e-06	
7	2	16	1	3.035119e-02	-3.071540e-02	6.188134e-02	1.088963e-06	-1.102484e-06	2.077888e-07	6.725476e+00	6.645726e+00	0.000000e+00	9.982000e+02	-2.457440e+04	8.523327e-01	2.772803e+00	1.023058e+01	7.873373e-05	2.473881e-05	-2.474215e-05	5.519350e-06	
7	2	17	1	2.964644e-02	-3.139965e-02	6.185261e-02	1.397178e-06	-1.480403e-06	2.730239e-07	6.875299e+00	6.491415e+00	0.000000e+00	9.982000e+02	-2.526734e+04	7.621961e-01	2.615186e+00	1.026545e+01	9.313581e-05	3.210592e-05	-3.367587e-05	7.224497e-06	
7	2	18	1	2.876544e-02	-3.220516e-02	6.185877e-02	1.761462e-06	-1.972814e-06	3.547840e-07	7.051674e+00	6.298511e+00	0.000000e+00	9.982000e+02	-2.755474e+04	6.815553e-01	2.466497e+00	1.031859e+01	1.580841e-04	4.451783e-05	-4.930620e-05	1.058984e-05	
7	2	19	1	2.767370e-02	-3.313580e-02	6.191300e-02	2.164321e-06	-2.590537e-06	4.523648e-07	7.255448e+00	6.059460e+00	0.000000e+00	9.982000e+02	-2.991738e+04	6.425786e-01	2.352403e+00	1.040996e+01	1.893565e-04	6.006909e-05	-7.126301e-05	1.451729e-05	
7	2	20	1	2.633721e-02	-3.418560e-02	6.202816e-02	2.571288e-06	-3.334165e-06	5.614534e-07	7.485314e+00	5.766821e+00	0.000000e+00	9.982000e+02	-3.314397e+04	6.033526e-01	2.235568e+00	1.054714e+01	2.314504e-04	8.000312e-05	-1.029906e-04	1.989868e-05	
7	2	21	1	2.472609e-02	-3.533531e-02	6.221517e-02	2.935298e-06	-4.190507e-06	6.765060e-07	7.737055e+00	5.414050e+00	0.000000e+00	9.982000e+02	-3.639999e+04	5.498859e-01	2.109768e+00	1.071664e+01	2.498895e-04	1.013997e-04	-1.439930e-04	2.603625e-05	
7	2	22	1	2.281929e-02	-3.655132e-02	6.248073e-02	3.205097e-06	-5.129616e-06	7.915615e-07	8.003313e+00	4.996534e+00	0.000000e+00	9.982000e+02	-4.014440e+04	4.612141e-01	1.967223e+00	1.090750e+01	2.691157e-04	1.232011e-04	-1.964114e-04	3.335286e-05	
