b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	16	23	1	6.996073e-03	-2.562162e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.634732e-06	5.610135e+00	1.531867e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-7.985240e-01	-1.759180e-01	8.423217e+00	3.055641e-02	-2.444503e-05	-5.385336e-06	1.164108e-04	
7	16	23	2	8.654019e-03	-3.289601e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.762542e-05	7.202944e+00	1.894893e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-5.060877e-01	-1.052949e-01	8.832099e+00	1.553440e-01	-7.876595e-05	-1.638778e-05	6.896211e-04	
7	16	23	3	1.163137e-02	-4.619432e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.261859e-05	1.011475e+01	2.546816e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.429463e-01	-9.878762e-02	8.427039e+00	2.740519e-01	-1.216490e-04	-2.713063e-05	1.040800e-03	
7	16	23	4	1.492226e-02	-6.130699e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.331407e-05	1.342384e+01	3.267394e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.894455e-01	-8.645515e-02	8.317344e+00	3.586088e-01	-1.040624e-04	-3.108264e-05	1.282059e-03	
7	16	23	5	1.810973e-02	-7.644183e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.379321e-05	1.673778e+01	3.965325e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.261282e-02	-5.999400e-02	8.236953e+00	4.403203e-01	5.570299e-06	-2.649563e-05	1.492202e-03	
7	16	23	6	2.118621e-02	-9.160054e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.400555e-05	2.005695e+01	4.638954e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.302220e-01	-6.010065e-02	8.313962e+00	5.280808e-01	1.749724e-04	-3.184510e-05	1.827359e-03	
7	16	23	7	2.444706e-02	-1.067156e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.401357e-05	2.336656e+01	5.352953e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.420785e-01	-8.568326e-02	8.469740e+00	6.212504e-01	4.003967e-04	-5.343163e-05	2.271859e-03	
7	16	23	8	2.838103e-02	-1.216745e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.395466e-05	2.664196e+01	6.214339e+00	0.000000e+00	9.982000e+02	-3.849349e+04	9.299909e-01	-1.336308e-01	8.695797e+00	7.228943e-01	6.750132e-04	-9.699295e-05	2.877066e-03	
7	16	23	9	3.356415e-02	-1.363264e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.385729e-05	2.985016e+01	7.349241e+00	0.000000e+00	9.982000e+02	-3.839186e+04	1.187651e+00	-1.807452e-01	8.927544e+00	8.293923e-01	9.891855e-04	-1.505413e-04	3.587981e-03	
7	16	23	10	4.097675e-02	-1.503626e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.037336e-04	3.292354e+01	8.972310e+00	0.000000e+00	9.982000e+02	-3.825637e+04	1.418594e+00	-2.109297e-01	9.097850e+00	9.342307e-01	1.330911e-03	-1.978921e-04	4.293479e-03	
7	16	23	11	5.042156e-02	-1.617685e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.544006e-05	3.542098e+01	1.104036e+01	0.000000e+00	9.982000e+02	-3.812414e+04	1.483950e+00	-2.420416e-01	9.347954e+00	7.906279e-01	1.178298e-03	-1.921878e-04	3.932352e-03	
7	16	23	12	5.708985e-02	-1.674658e-01	1.700000e-01	-0.000000e+00	0.000000e+00	2.382167e-05	3.666848e+01	1.250045e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.888000e+00	-6.831019e-02	8.654474e+00	2.040806e-01	3.868968e-04	-1.399840e-05	8.081162e-04	
7	16	24	1	5.849068e-03	-2.590704e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.769215e-06	5.672632e+00	1.280718e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-8.049478e-01	-1.417234e-01	8.425913e+00	3.169749e-02	-2.556180e-05	-4.500548e-06	1.209037e-04	
7	16	24	2	7.171218e-03	-3.325006e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.830422e-05	7.280466e+00	1.570217e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-5.059054e-01	-8.688754e-02	8.823619e+00	1.611716e-01	-8.169135e-05	-1.403021e-05	7.134313e-04	
7	16	24	3	9.533732e-03	-4.667139e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.391572e-05	1.021921e+01	2.087516e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.448954e-01	-8.490552e-02	8.422000e+00	2.847734e-01	-1.269651e-04	-2.423049e-05	1.079072e-03	
7	16	24	4	1.213038e-02	-6.191858e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.508405e-05	1.355775e+01	2.656079e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.930572e-01	-8.042395e-02	8.314052e+00	3.730745e-01	-1.096142e-04	-3.008151e-05	1.330391e-03	
7	16	24	5	1.463529e-02	-7.718073e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.607221e-05	1.689957e+01	3.204557e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.253334e-02	-7.068277e-02	8.232962e+00	4.587255e-01	5.766654e-06	-3.252151e-05	1.550720e-03	
7	16	24	6	1.704410e-02	-9.245882e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.682997e-05	2.024487e+01	3.731992e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.273352e-01	-8.655728e-02	8.311106e+00	5.509772e-01	1.809818e-04	-4.785705e-05	1.896297e-03	
7	16	24	7	1.965319e-02	-1.076992e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.734745e-05	2.358192e+01	4.303283e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.398570e-01	-1.280019e-01	8.469552e+00	6.489938e-01	4.168699e-04	-8.339384e-05	2.364981e-03	
7	16	24	8	2.294762e-02	-1.228123e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.774919e-05	2.689111e+01	5.024633e+00	0.000000e+00	9.982000e+02	-3.849349e+04	9.237677e-01	-1.902249e-01	8.697795e+00	7.554590e-01	7.007742e-04	-1.443055e-04	2.998807e-03	
7	16	24	9	2.750525e-02	-1.376735e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.811741e-05	3.014513e+01	6.022577e+00	0.000000e+00	9.982000e+02	-3.839186e+04	1.175977e+00	-2.472209e-01	8.930667e+00	8.670593e-01	1.024041e-03	-2.152800e-04	3.744817e-03	
7	16	24	10	3.432119e-02	-1.520162e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.084665e-04	3.328563e+01	7.515003e+00	0.000000e+00	9.982000e+02	-3.825637e+04	1.402442e+00	-2.816749e-01	9.098974e+00	9.767048e-01	1.375688e-03	-2.763016e-04	4.480555e-03	
7	16	24	11	4.328177e-02	-1.638192e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.936886e-05	3.587001e+01	9.477021e+00	0.000000e+00	9.982000e+02	-3.812414e+04	1.468148e+00	-3.120531e-01	9.355108e+00	8.275112e-01	1.220182e-03	-2.593482e-04	4.120558e-03	
7	16	24	12	4.970787e-02	-1.697993e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.492446e-05	3.717943e+01	1.088408e+01	0.000000e+00	9.982000e+02	-3.803616e+04	1.879413e+00	-1.534257e-01	8.658232e+00	2.135895e-01	4.030989e-04	-3.290694e-05	8.458516e-04	
7	16	25	1	4.651134e-03	-2.614823e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.885161e-06	5.725443e+00	1.018417e+00	0.000000e+00	9.982000e+02	-3.880291e+04	-8.089446e-01	-1.089160e-01	8.429014e+00	3.268498e-02	-2.648892e-05	-3.566459e-06	1.248418e-04	
7	16	25	2	5.621095e-03	-3.354628e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.889077e-05	7.345326e+00	1.230801e+00	0.000000e+00	9.982000e+02	-3.870655e+04	-5.040475e-01	-6.804674e-02	8.813904e+00	1.661604e-01	-8.390965e-05	-1.132786e-05	7.333527e-04	
7	16	25	3	7.339476e-03	-4.706547e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.503593e-05	1.030550e+01	1.607059e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.461777e-01	-7.027206e-02	8.416889e+00	2.939938e-01	-1.314546e-04	-2.070382e-05	1.111435e-03	
7	16	25	4	9.208204e-03	-6.241889e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.661090e-05	1.366730e+01	2.016238e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.955374e-01	-7.513497e-02	8.310470e+00	3.855110e-01	-1.142293e-04	-2.904070e-05	1.371427e-03	
7	16	25	5	1.099471e-02	-7.778135e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.804992e-05	1.703108e+01	2.407414e+00	0.000000e+00	9.982000e+02	-3.859154e+04	1.031270e-02	-8.173899e-02	8.228696e+00	4.745543e-01	4.908939e-06	-3.890851e-05	1.597268e-03	
7	16	25	6	1.269808e-02	-9.315335e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.929583e-05	2.039695e+01	2.780384e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.239851e-01	-1.142003e-01	8.308333e+00	5.709867e-01	1.856462e-04	-6.543771e-05	1.958013e-03	
7	16	25	7	1.461893e-02	-1.084950e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.029369e-05	2.375617e+01	3.200977e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.336344e-01	-1.724036e-01	8.468703e+00	6.734363e-01	4.283999e-04	-1.165620e-04	2.445562e-03	
7	16	25	8	1.723879e-02	-1.237402e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.114495e-05	2.709428e+01	3.774622e+00	0.000000e+00	9.982000e+02	-3.849349e+04	9.128864e-01	-2.482982e-01	8.697575e+00	7.844404e-01	7.191465e-04	-1.956024e-04	3.105162e-03	
7	16	25	9	2.113409e-02	-1.387914e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.019495e-04	3.038990e+01	4.627540e+00	0.000000e+00	9.982000e+02	-3.839186e+04	1.159288e+00	-3.155193e-01	8.930059e+00	9.006621e-01	1.048698e-03	-2.854204e-04	3.881947e-03	
7	16	25	10	2.731260e-02	-1.534270e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.127463e-04	3.359452e+01	5.980395e+00	0.000000e+00	9.982000e+02	-3.825637e+04	1.382497e+00	-3.563843e-01	9.097311e+00	1.014823e+00	1.409145e-03	-3.632537e-04	4.644537e-03	
7	16	25	11	3.574740e-02	-1.656228e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.294134e-05	3.626493e+01	7.827287e+00	0.000000e+00	9.982000e+02	-3.812414e+04	1.446479e+00	-3.846634e-01	9.360438e+00	8.609330e-01	1.250792e-03	-3.326243e-04	4.288280e-03	
7	16	25	12	4.190556e-02	-1.718875e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.593081e-05	3.763665e+01	9.175683e+00	0.000000e+00	9.982000e+02	-3.803616e+04	1.866127e+00	-2.412578e-01	8.656607e+00	2.221233e-01	4.162661e-04	-5.381598e-05	8.773580e-04	
7	16	26	1	3.410525e-03	-2.633842e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.976673e-06	5.767087e+00	7.467719e-01	0.000000e+00	9.982000e+02	-3.880291e+04	-8.097330e-01	-7.401640e-02	8.429281e+00	3.345504e-02	-2.713962e-05	-2.480790e-06	1.277661e-04	
7	16	26	2	4.014618e-03	-3.377566e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.935536e-05	7.395553e+00	8.790447e-01	0.000000e+00	9.982000e+02	-3.870655e+04	-5.015926e-01	-4.780840e-02	8.802576e+00	1.700297e-01	-8.544520e-05	-8.144055e-06	7.475970e-04	
7	16	26	3	5.064645e-03	-4.736354e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.592340e-05	1.037077e+01	1.108960e+00	0.000000e+00	9.982000e+02	-3.863415e+04	-4.465769e-01	-5.473462e-02	8.412038e+00	3.012574e-01	-1.348240e-04	-1.652468e-05	1.136285e-03	
7	16	26	4	6.177699e-03	-6.279031e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.782077e-05	1.374863e+01	1.352675e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-2.976216e-01	-6.950716e-02	8.306284e+00	3.952852e-01	-1.179540e-04	-2.754723e-05	1.402419e-03	
7	16	26	5	7.215488e-03	-7.822126e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.962730e-05	1.712740e+01	1.579910e+00	0.000000e+00	9.982000e+02	-3.859154e+04	7.166772e-03	-9.291721e-02	8.224743e+00	4.871278e-01	3.502002e-06	-4.540346e-05	1.633405e-03	
7	16	26	6	8.180710e-03	-9.365668e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.128829e-05	2.050716e+01	1.791256e+00	0.000000e+00	9.982000e+02	-3.858785e+04	3.176881e-01	-1.436044e-01	8.305001e+00	5.870301e-01	1.871645e-04	-8.460384e-05	2.004963e-03	
7	16	26	7	9.379909e-03	-1.090710e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.272328e-05	2.388228e+01	2.053834e+00	0.000000e+00	9.982000e+02	-3.855888e+04	6.237367e-01	-2.176296e-01	8.466965e+00	6.935008e-01	4.343015e-04	-1.515333e-04	2.510415e-03	
7	16	26	8	1.129217e-02	-1.244216e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.399065e-05	2.724348e+01	2.472545e+00	0.000000e+00	9.982000e+02	-3.849349e+04	8.968401e-01	-3.066669e-01	8.695956e+00	8.086172e-01	7.283215e-04	-2.490434e-04	3.192961e-03	
7	16	26	9	1.449081e-02	-1.396388e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.051881e-04	3.057544e+01	3.172923e+00	0.000000e+00	9.982000e+02	-3.839186e+04	1.138573e+00	-3.845170e-01	8.927307e+00	9.288126e-01	1.062208e-03	-3.587269e-04	3.993202e-03	
7	16	26	10	1.999265e-02	-1.545483e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.163934e-04	3.384004e+01	4.377612e+00	0.000000e+00	9.982000e+02	-3.825637e+04	1.356210e+00	-4.325326e-01	9.092389e+00	1.046867e+00	1.426084e-03	-4.548173e-04	4.775807e-03	
7	16	26	11	2.786083e-02	-1.671271e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.599347e-05	3.659431e+01	6.100434e+00	0.000000e+00	9.982000e+02	-3.812414e+04	1.419302e+00	-4.598015e-01	9.360299e+00	8.890841e-01	1.267469e-03	-4.106131e-04	4.424443e-03	
7	16	26	12	3.372561e-02	-1.736744e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.678824e-05	3.802793e+01	7.384594e+00	0.000000e+00	9.982000e+02	-3.803616e+04	1.843915e+00	-3.319712e-01	8.649497e+00	2.292231e-01	4.244866e-04	-7.642289e-05	9.009009e-04	
7	16	27	1	2.137863e-03	-2.647187e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.038794e-06	5.796307e+00	4.681085e-01	0.000000e+00	9.982000e+02	-3.880291e+04	-8.074878e-01	-3.699419e-02	8.428968e+00	3.397691e-02	-2.748644e-05	-1.259262e-06	1.297613e-04	
7	16	27	2	2.365923e-03	-3.393062e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.967305e-05	7.429482e+00	5.180449e-01	0.000000e+00	9.982000e+02	-3.870655e+04	-4.980925e-01	-2.648141e-02	8.790715e+00	1.725878e-01	-8.612548e-05	-4.578916e-06	7.557702e-04	
7	16	27	3	2.729815e-03	-4.755474e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.653192e-05	1.041263e+01	5.977231e-01	0.000000e+00	9.982000e+02	-3.863415e+04	-4.462448e-01	-3.791361e-02	8.408301e+00	3.062084e-01	-1.369398e-04	-1.163460e-05	1.152612e-03	
7	16	27	4	3.066808e-03	-6.301822e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.865349e-05	1.379853e+01	6.715114e-01	0.000000e+00	9.982000e+02	-3.859636e+04	-2.992651e-01	-6.324725e-02	8.301510e+00	4.019064e-01	-1.205945e-04	-2.548667e-05	1.421797e-03	
7	16	27	5	3.333123e-03	-7.848172e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.072013e-05	1.718444e+01	7.298240e-01	0.000000e+00	9.982000e+02	-3.859154e+04	2.894385e-03	-1.043232e-01	8.221157e+00	4.957563e-01	1.439440e-06	-5.188219e-05	1.656539e-03	
7	16	27	6	3.535161e-03	-9.394569e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.267290e-05	2.057044e+01	7.740623e-01	0.000000e+00	9.982000e+02	-3.858785e+04	3.089407e-01	-1.735089e-01	8.301581e+00	5.980729e-01	1.854441e-04	-1.041501e-04	2.035423e-03	
7	16	27	7	3.986423e-03	-1.093996e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.440355e-05	2.395424e+01	8.728711e-01	0.000000e+00	9.982000e+02	-3.855888e+04	6.098733e-01	-2.629880e-01	8.464135e+00	7.072391e-01	4.330792e-04	-1.867513e-04	2.553030e-03	
7	16	27	8	5.164920e-03	-1.248246e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.593796e-05	2.733171e+01	1.130916e+00	0.000000e+00	9.982000e+02	-3.849349e+04	8.779058e-01	-3.654779e-01	8.692902e+00	8.249731e-01	7.273917e-04	-3.028179e-04	3.249863e-03	
7	16	27	9	7.639690e-03	-1.401787e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.073708e-04	3.069368e+01	1.672794e+00	0.000000e+00	9.982000e+02	-3.839186e+04	1.111317e+00	-4.530344e-01	8.921452e+00	9.475027e-01	1.057628e-03	-4.311478e-04	4.066705e-03	
7	16	27	10	1.243263e-02	-1.553372e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.188036e-04	3.401279e+01	2.722262e+00	0.000000e+00	9.982000e+02	-3.825637e+04	1.323313e+00	-5.076855e-01	9.083436e+00	1.067668e+00	1.419070e-03	-5.444224e-04	4.863016e-03	
7	16	27	11	1.969930e-02	-1.682821e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.797937e-05	3.684722e+01	4.313379e+00	0.000000e+00	9.982000e+02	-3.812414e+04	1.386262e+00	-5.365685e-01	9.358747e+00	9.072858e-01	1.263324e-03	-4.889840e-04	4.511517e-03	
7	16	27	12	2.524848e-02	-1.751056e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.734300e-05	3.834130e+01	5.528433e+00	0.000000e+00	9.982000e+02	-3.803616e+04	1.810842e+00	-4.240361e-01	8.634791e+00	2.335221e-01	4.247151e-04	-9.945346e-05	9.107871e-04	
7	16	28	1	8.456708e-04	-2.654445e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.067986e-06	5.812200e+00	1.851689e-01	0.000000e+00	9.982000e+02	-3.880291e+04	-8.000987e-01	1.484846e-03	8.427631e+00	3.421699e-02	-2.742737e-05	5.090050e-08	1.306045e-04	
7	16	28	2	6.916804e-04	-3.400572e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.982603e-05	7.445926e+00	1.514510e-01	0.000000e+00	9.982000e+02	-3.870655e+04	-4.938883e-01	-4.092784e-03	8.778436e+00	1.736822e-01	-8.594067e-05	-7.121784e-07	7.571822e-04	
7	16	28	3	3.591357e-04	-4.763138e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.682880e-05	1.042941e+01	7.863672e-02	0.000000e+00	9.982000e+02	-3.863415e+04	-4.450568e-01	-2.053401e-02	8.404824e+00	3.085473e-01	-1.376210e-04	-6.349552e-06	1.158966e-03	
7	16	28	4	-9.179593e-05	-6.309237e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.906542e-05	1.381477e+01	-2.009973e-02	0.000000e+00	9.982000e+02	-3.859636e+04	-2.999828e-01	-5.628858e-02	8.296766e+00	4.050411e-01	-1.218294e-04	-2.286000e-05	1.428564e-03	
7	16	28	5	-6.105419e-04	-7.854964e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.127111e-05	1.719931e+01	-1.336849e-01	0.000000e+00	9.982000e+02	-3.859154e+04	-2.606908e-03	-1.155870e-01	8.218012e+00	4.999851e-01	-1.307584e-06	-5.797660e-05	1.665365e-03	
7	16	28	6	-1.185768e-03	-9.400416e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.335293e-05	2.058324e+01	-2.596369e-01	0.000000e+00	9.982000e+02	-3.858785e+04	2.976167e-01	-2.028659e-01	8.298201e+00	6.033429e-01	1.802273e-04	-1.228491e-04	2.047256e-03	
7	16	28	7	-1.496531e-03	-1.094613e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.519168e-05	2.396776e+01	-3.276820e-01	0.000000e+00	9.982000e+02	-3.855888e+04	5.936121e-01	-3.079145e-01	8.460715e+00	7.134846e-01	4.252654e-04	-2.205908e-04	2.569281e-03	
7	16	28	8	-1.066509e-03	-1.249261e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.682930e-05	2.735394e+01	-2.335238e-01	0.000000e+00	9.982000e+02	-3.849349e+04	8.536521e-01	-4.231071e-01	8.688066e+00	8.322030e-01	7.134871e-04	-3.536352e-04	3.273271e-03	
7	16	28	9	6.680984e-04	-1.403843e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.083511e-04	3.073868e+01	1.462875e-01	0.000000e+00	9.982000e+02	-3.839186e+04	1.077484e+00	-5.190694e-01	8.911855e+00	9.553353e-01	1.033839e-03	-4.980435e-04	4.094251e-03	
7	16	28	10	4.731021e-03	-1.557610e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.198656e-04	3.410559e+01	1.035909e+00	0.000000e+00	9.982000e+02	-3.825637e+04	1.284029e+00	-5.802559e-01	9.070305e+00	1.075944e+00	1.387503e-03	-6.270159e-04	4.890337e-03	
7	16	28	11	1.137068e-02	-1.690481e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.883912e-05	3.701495e+01	2.489735e+00	0.000000e+00	9.982000e+02	-3.812414e+04	1.348243e+00	-6.111870e-01	9.352419e+00	9.150930e-01	1.239059e-03	-5.616916e-04	4.558682e-03	
7	16	28	12	1.658669e-02	-1.761363e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.758083e-05	3.856699e+01	3.631839e+00	0.000000e+00	9.982000e+02	-3.803616e+04	1.766887e+00	-5.146156e-01	8.611017e+00	2.349266e-01	4.168847e-04	-1.214200e-04	9.085785e-04	
7	16	29	1	-4.523154e-04	-2.655406e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.062485e-06	5.814304e+00	-9.903944e-02	0.000000e+00	9.982000e+02	-3.880291e+04	-7.866950e-01	4.166438e-02	8.425059e+00	3.416115e-02	-2.692370e-05	1.425914e-06	1.302856e-04	
7	16	29	2	-9.898332e-04	-3.399826e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.980528e-05	7.444294e+00	-2.167349e-01	0.000000e+00	9.982000e+02	-3.870655e+04	-4.883458e-01	1.781666e-02	8.765652e+00	1.732436e-01	-8.476224e-05	3.092439e-06	7.517861e-04	
7	16	29	3	-2.020998e-03	-4.758981e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.679731e-05	1.042031e+01	-4.425198e-01	0.000000e+00	9.982000e+02	-3.863415e+04	-4.430903e-01	-2.637219e-03	8.402091e+00	3.081583e-01	-1.368432e-04	-8.144739e-07	1.155305e-03	
7	16	29	4	-3.262436e-03	-6.300803e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.903344e-05	1.379630e+01	-7.143462e-01	0.000000e+00	9.982000e+02	-3.859636e+04	-3.006604e-01	-4.842854e-02	8.292506e+00	4.045263e-01	-1.219529e-04	-1.964342e-05	1.422507e-03	
7	16	29	5	-4.569649e-03	-7.841899e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.124615e-05	1.717070e+01	-1.000575e+00	0.000000e+00	9.982000e+02	-3.859154e+04	-9.204972e-03	-1.258322e-01	8.215799e+00	4.995788e-01	-4.613482e-06	-6.306642e-05	1.659812e-03	
7	16	29	6	-5.923855e-03	-9.382487e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.329760e-05	2.054399e+01	-1.297093e+00	0.000000e+00	9.982000e+02	-3.858785e+04	2.843812e-01	-2.310771e-01	8.295210e+00	6.026203e-01	1.720097e-04	-1.397684e-04	2.040168e-03	
7	16	29	7	-6.997567e-03	-1.092478e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.508030e-05	2.392100e+01	-1.532194e+00	0.000000e+00	9.982000e+02	-3.855888e+04	5.735664e-01	-3.508522e-01	8.456804e+00	7.122444e-01	4.101865e-04	-2.509122e-04	2.561307e-03	
7	16	29	8	-7.319114e-03	-1.247161e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.667673e-05	2.730796e+01	-1.602600e+00	0.000000e+00	9.982000e+02	-3.849349e+04	8.240914e-01	-4.775295e-01	8.681646e+00	8.303615e-01	6.872353e-04	-3.982267e-04	3.260965e-03	
7	16	29	9	-6.330404e-03	-1.402431e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.081538e-04	3.070777e+01	-1.386112e+00	0.000000e+00	9.982000e+02	-3.839186e+04	1.037479e+00	-5.810011e-01	8.901004e+00	9.524126e-01	9.924122e-04	-5.557632e-04	4.065519e-03	
7	16	29	10	-3.008384e-03	-1.558038e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.196167e-04	3.411496e+01	-6.587187e-01	0.000000e+00	9.982000e+02	-3.825637e+04	1.238514e+00	-6.490207e-01	9.054499e+00	1.071895e+00	1.333258e-03	-6.986697e-04	4.849055e-03	
7	16	29	11	2.987609e-03	-1.694038e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.861058e-05	3.709283e+01	6.541699e-01	0.000000e+00	9.982000e+02	-3.812414e+04	1.303849e+00	-6.825056e-01	9.341459e+00	9.122330e-01	1.194385e-03	-6.252058e-04	4.541715e-03	
7	16	29	12	7.857731e-03	-1.767412e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.751349e-05	3.869944e+01	1.720537e+00	0.000000e+00	9.982000e+02	-3.803616e+04	1.712645e+00	-6.017992e-01	8.580073e+00	2.336236e-01	4.017885e-04	-1.411828e-04	8.966067e-04	
7	16	30	1	-1.741987e-03	-2.650085e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.022491e-06	5.802653e+00	-3.814272e-01	0.000000e+00	9.982000e+02	-3.880291e+04	-7.693611e-01	8.159519e-02	8.421737e+00	3.381259e-02	-2.606158e-05	2.763982e-06	1.288215e-04	
7	16	30	2	-2.659847e-03	-3.390860e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.961149e-05	7.424661e+00	-5.824027e-01	0.000000e+00	9.982000e+02	-3.870655e+04	-4.814426e-01	3.969881e-02	8.754325e+00	1.713148e-01	-8.263526e-05	6.813942e-06	7.400595e-04	
7	16	30	3	-4.383512e-03	-4.743081e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.643798e-05	1.038550e+01	-9.598182e-01	0.000000e+00	9.982000e+02	-3.863415e+04	-4.405643e-01	1.579974e-02	8.400284e+00	3.050580e-01	-1.346972e-04	4.830579e-06	1.141912e-03	
7	16	30	4	-6.408493e-03	-6.276649e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.855679e-05	1.374341e+01	-1.403210e+00	0.000000e+00	9.982000e+02	-3.859636e+04	-3.007595e-01	-3.966580e-02	8.288903e+00	4.003782e-01	-1.207454e-04	-1.592456e-05	1.404162e-03	
