b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	7	16	12	1.275288e-01	-1.138168e-01	7.259532e-02	1.334935e-05	-1.191979e-05	-1.164183e-06	2.492144e+01	2.792383e+01	0.000000e+00	9.982000e+02	-1.131147e+04	3.909903e+00	3.454564e+00	9.601864e+00	1.179805e-05	-1.512268e-04	1.351144e-04	1.330586e-05	
7	7	17	12	1.247769e-01	-1.167690e-01	7.206546e-02	1.546092e-05	-1.447205e-05	-1.364041e-06	2.556786e+01	2.732128e+01	0.000000e+00	9.982000e+02	-1.242761e+04	4.167887e+00	3.547601e+00	9.670117e+00	1.135017e-04	-1.920086e-04	1.805866e-04	1.808134e-05	
7	7	18	12	1.213643e-01	-1.202678e-01	7.168936e-02	1.766235e-05	-1.750523e-05	-1.594697e-06	2.633395e+01	2.657405e+01	0.000000e+00	9.982000e+02	-1.491478e+04	4.253303e+00	3.408265e+00	9.736234e+00	3.876044e-05	-2.637366e-04	2.616931e-04	2.420521e-05	
7	7	19	12	1.171558e-01	-1.243430e-01	7.151184e-02	1.982036e-05	-2.103656e-05	-1.850689e-06	2.722627e+01	2.565255e+01	0.000000e+00	9.982000e+02	-1.675101e+04	4.177973e+00	3.074767e+00	9.798259e+00	-2.202007e-04	-3.335523e-04	3.523188e-04	2.889730e-05	
7	7	20	12	1.120149e-01	-1.289840e-01	7.157297e-02	2.175404e-05	-2.504726e-05	-2.129160e-06	2.824247e+01	2.452689e+01	0.000000e+00	9.982000e+02	-2.054719e+04	3.837843e+00	2.487822e+00	9.918943e+00	-5.707374e-04	-4.500323e-04	5.141016e-04	3.816047e-05	
7	7	21	12	1.058166e-01	-1.341262e-01	7.190249e-02	2.324914e-05	-2.946553e-05	-2.425264e-06	2.936841e+01	2.316972e+01	0.000000e+00	9.982000e+02	-2.536844e+04	3.298095e+00	1.772209e+00	1.005102e+01	-8.209864e-04	-5.936194e-04	7.473228e-04	5.337457e-05	
7	7	22	12	9.846452e-02	-1.396438e-01	7.251492e-02	2.408858e-05	-3.415647e-05	-2.736322e-06	3.057655e+01	2.155989e+01	0.000000e+00	9.982000e+02	-2.949199e+04	2.718792e+00	1.094033e+00	1.022816e+01	-7.751139e-04	-7.138375e-04	1.008274e-03	7.290569e-05	
7	7	23	12	8.990745e-02	-1.453520e-01	7.340596e-02	2.408016e-05	-3.892991e-05	-3.066496e-06	3.182643e+01	1.968623e+01	0.000000e+00	9.982000e+02	-3.405463e+04	2.269644e+00	5.879750e-01	1.035747e+01	-5.292318e-04	-8.227302e-04	1.327811e-03	9.912624e-05	
7	7	24	12	8.015422e-02	-1.510203e-01	7.455090e-02	2.310311e-05	-4.353106e-05	-3.376806e-06	3.306755e+01	1.755065e+01	0.000000e+00	9.982000e+02	-4.011730e+04	1.983234e+00	2.455738e-01	1.041336e+01	-5.761172e-04	-9.277353e-04	1.745720e-03	1.294220e-04	
7	7	25	12	6.928101e-02	-1.563946e-01	7.590521e-02	2.112520e-05	-4.769568e-05	-3.659572e-06	3.424433e+01	1.516984e+01	0.000000e+00	9.982000e+02	-4.628565e+04	1.772159e+00	-9.372607e-03	1.038418e+01	-4.878820e-04	-9.739295e-04	2.196934e-03	1.634900e-04	
7	7	26	12	5.742942e-02	-1.612248e-01	7.740623e-02	1.821762e-05	-5.115932e-05	-3.896445e-06	3.530194e+01	1.257480e+01	0.000000e+00	9.982000e+02	-5.262155e+04	1.569611e+00	-2.228399e-01	1.031608e+01	-3.322594e-04	-9.580630e-04	2.689063e-03	2.013677e-04	
7	7	27	12	4.479538e-02	-1.652902e-01	7.897671e-02	1.454266e-05	-5.369070e-05	-4.066907e-06	3.619212e+01	9.808441e+00	0.000000e+00	9.982000e+02	-5.809549e+04	1.355561e+00	-4.008321e-01	1.021097e+01	-1.934684e-04	-8.461632e-04	3.123095e-03	2.345800e-04	
7	7	28	12	3.161044e-02	-1.684208e-01	8.052907e-02	1.033648e-05	-5.511306e-05	-4.162022e-06	3.687758e+01	6.921453e+00	0.000000e+00	9.982000e+02	-6.251693e+04	1.143554e+00	-5.416156e-01	1.007883e+01	-9.869496e-05	-6.474837e-04	3.451766e-03	2.596695e-04	
7	7	29	12	1.811907e-02	-1.705079e-01	8.198462e-02	5.873720e-06	-5.535043e-05	-4.175722e-06	3.733458e+01	3.967369e+00	0.000000e+00	9.982000e+02	-6.576009e+04	9.415457e-01	-6.425957e-01	9.914705e+00	-4.126903e-05	-3.869918e-04	3.646440e-03	2.746811e-04	
7	7	30	12	4.576239e-03	-1.715078e-01	8.330864e-02	1.441794e-06	-5.431768e-05	-4.107798e-06	3.755352e+01	1.002018e+00	0.000000e+00	9.982000e+02	-6.796948e+04	7.547304e-01	-7.105424e-01	9.729298e+00	-4.540599e-05	-9.820906e-05	3.698634e-03	2.792658e-04	
7	7	31	12	-8.741924e-03	-1.714407e-01	8.448984e-02	-2.662491e-06	-5.205652e-05	-3.955241e-06	3.753882e+01	-1.914140e+00	0.000000e+00	9.982000e+02	-6.912032e+04	6.017635e-01	-7.493120e-01	9.533599e+00	-9.522831e-05	1.842968e-04	3.604530e-03	2.729563e-04	
7	7	32	12	-2.155038e-02	-1.703921e-01	8.550450e-02	-6.163665e-06	-4.869367e-05	-3.725838e-06	3.730922e+01	-4.718693e+00	0.000000e+00	9.982000e+02	-6.933036e+04	4.699062e-01	-7.694151e-01	9.329542e+00	-1.201512e-04	4.280432e-04	3.382130e-03	2.576566e-04	
7	7	33	12	-3.358221e-02	-1.685104e-01	8.632221e-02	-8.858937e-06	-4.443390e-05	-3.429313e-06	3.689721e+01	-7.353194e+00	0.000000e+00	9.982000e+02	-6.849481e+04	3.910711e-01	-7.793492e-01	9.128350e+00	-9.677698e-05	6.078475e-04	3.049055e-03	2.344287e-04	
7	7	34	12	-4.461463e-02	-1.659925e-01	8.691344e-02	-1.063760e-05	-3.956764e-05	-3.088315e-06	3.634588e+01	-9.768863e+00	0.000000e+00	9.982000e+02	-6.667866e+04	3.419668e-01	-7.874935e-01	8.944534e+00	-3.515746e-05	7.105677e-04	2.643102e-03	2.059810e-04	
7	7	35	12	-5.448926e-02	-1.630618e-01	8.725650e-02	-1.149984e-05	-3.440944e-05	-2.721902e-06	3.570418e+01	-1.193102e+01	0.000000e+00	9.982000e+02	-6.438374e+04	3.413909e-01	-8.065248e-01	8.772795e+00	-3.134773e-04	7.416317e-04	2.219653e-03	1.728075e-04	
7	7	36	12	-6.312273e-02	-1.599413e-01	8.734271e-02	-1.155069e-05	-2.926642e-05	-2.351289e-06	3.502092e+01	-1.382142e+01	0.000000e+00	9.982000e+02	-6.139404e+04	3.577431e-01	-8.349031e-01	8.639902e+00	-4.130991e-04	7.124709e-04	1.805921e-03	1.414879e-04	
7	7	37	12	-7.050613e-02	-1.568283e-01	8.717942e-02	-1.097144e-05	-2.440483e-05	-1.994375e-06	3.433929e+01	-1.543809e+01	0.000000e+00	9.982000e+02	-5.805735e+04	3.933698e-01	-8.748016e-01	8.534458e+00	-3.877220e-04	6.428962e-04	1.430722e-03	1.135799e-04	
7	7	38	12	-7.669439e-02	-1.538772e-01	8.679017e-02	-9.977497e-06	-2.001909e-05	-1.664167e-06	3.369310e+01	-1.679308e+01	0.000000e+00	9.982000e+02	-5.475530e+04	4.378658e-01	-9.215650e-01	8.455065e+00	-3.430564e-04	5.539221e-04	1.112009e-03	8.951228e-05	
7	7	39	12	-8.179094e-02	-1.511909e-01	8.621106e-02	-8.779859e-06	-1.622954e-05	-1.370733e-06	3.310492e+01	-1.790903e+01	0.000000e+00	9.982000e+02	-5.153219e+04	4.896773e-01	-9.741277e-01	8.398116e+00	-3.089600e-04	4.614613e-04	8.535802e-04	6.947316e-05	
7	7	40	12	-8.593056e-02	-1.488223e-01	8.548485e-02	-7.551005e-06	-1.307712e-05	-1.120435e-06	3.258627e+01	-1.881544e+01	0.000000e+00	9.982000e+02	-4.850940e+04	5.438889e-01	-1.030157e+00	8.364545e+00	-2.963486e-04	3.757568e-04	6.513245e-04	5.330179e-05	
7	7	41	12	-8.926104e-02	-1.467824e-01	8.465588e-02	-6.406468e-06	-1.053657e-05	-9.129816e-07	3.213962e+01	-1.954469e+01	0.000000e+00	9.982000e+02	-4.571613e+04	5.965538e-01	-1.088769e+00	8.343667e+00	-2.541292e-04	3.018193e-04	4.969074e-04	4.091471e-05	
7	7	42	12	-9.192733e-02	-1.450534e-01	8.376580e-02	-5.413037e-06	-8.542273e-06	-7.457361e-07	3.176104e+01	-2.012850e+01	0.000000e+00	9.982000e+02	-4.304568e+04	6.537121e-01	-1.144912e+00	8.343602e+00	-2.221492e-04	2.416033e-04	3.817413e-04	3.145337e-05	
7	7	43	12	-9.406140e-02	-1.436006e-01	8.285032e-02	-4.593250e-06	-7.011406e-06	-6.155604e-07	3.144293e+01	-2.059578e+01	0.000000e+00	9.982000e+02	-4.043420e+04	7.145383e-01	-1.198347e+00	8.350032e+00	-1.980061e-04	1.935784e-04	2.959276e-04	2.431002e-05	
7	7	44	12	-9.577763e-02	-1.423827e-01	8.193844e-02	-3.940437e-06	-5.857718e-06	-5.154803e-07	3.117625e+01	-2.097157e+01	0.000000e+00	9.982000e+02	-3.800014e+04	7.721777e-01	-1.254887e+00	8.362285e+00	-1.882588e-04	1.567820e-04	2.335027e-04	1.895688e-05	
7	8	1	12	1.416155e-01	-9.735697e-02	8.537415e-02	7.148192e-06	-4.913092e-06	-6.434325e-07	2.131738e+01	3.100827e+01	0.000000e+00	9.982000e+02	-3.750225e+04	1.261621e+00	7.317088e-01	8.375586e+00	-1.554672e-04	-2.783620e-04	1.910825e-04	2.373847e-05	
7	8	2	12	1.406025e-01	-9.871257e-02	8.457496e-02	6.375164e-06	-4.475187e-06	-5.763052e-07	2.161420e+01	3.078646e+01	0.000000e+00	9.982000e+02	-3.563987e+04	1.307647e+00	7.772501e-01	8.396973e+00	-1.680741e-04	-2.369752e-04	1.660743e-04	1.999339e-05	
7	8	3	12	1.397076e-01	-9.988301e-02	8.384453e-02	5.770115e-06	-4.126371e-06	-5.235190e-07	2.187048e+01	3.059051e+01	0.000000e+00	9.982000e+02	-3.392466e+04	1.346979e+00	8.228896e-01	8.422375e+00	-1.836602e-04	-2.043311e-04	1.458052e-04	1.697188e-05	
7	8	4	12	1.389178e-01	-1.009023e-01	8.323551e-02	5.161139e-06	-3.750859e-06	-4.700473e-07	2.209367e+01	3.041758e+01	0.000000e+00	9.982000e+02	-3.246249e+04	1.384173e+00	8.626258e-01	8.449955e+00	-1.855456e-04	-1.750764e-04	1.269004e-04	1.435599e-05	
7	8	5	12	1.382331e-01	-1.017882e-01	8.283345e-02	4.405922e-06	-3.247027e-06	-4.028705e-07	2.228764e+01	3.026766e+01	0.000000e+00	9.982000e+02	-3.125150e+04	1.414880e+00	8.933839e-01	8.477436e+00	-1.718613e-04	-1.440087e-04	1.058066e-04	1.169078e-05	
7	8	6	12	1.376227e-01	-1.025843e-01	8.261404e-02	4.062135e-06	-3.031165e-06	-3.729094e-07	2.246196e+01	3.013401e+01	0.000000e+00	9.982000e+02	-3.037811e+04	1.439688e+00	9.155321e-01	8.502675e+00	-1.688407e-04	-1.289265e-04	9.587764e-05	1.037950e-05	
7	8	7	12	1.370283e-01	-1.033561e-01	8.245018e-02	4.115443e-06	-3.108397e-06	-3.793864e-07	2.263095e+01	3.000384e+01	0.000000e+00	9.982000e+02	-2.960445e+04	1.461901e+00	9.355050e-01	8.529363e+00	-1.759328e-04	-1.271136e-04	9.565868e-05	1.019544e-05	
7	8	8	12	1.363955e-01	-1.041625e-01	8.223782e-02	4.655828e-06	-3.560671e-06	-4.307199e-07	2.280753e+01	2.986530e+01	0.000000e+00	9.982000e+02	-2.882313e+04	1.488539e+00	9.537928e-01	8.559638e+00	-1.887066e-04	-1.398215e-04	1.065465e-04	1.129556e-05	
7	8	9	12	1.356604e-01	-1.050735e-01	8.187995e-02	5.851012e-06	-4.537425e-06	-5.424883e-07	2.300701e+01	2.970434e+01	0.000000e+00	9.982000e+02	-2.785088e+04	1.527679e+00	9.784902e-01	8.600320e+00	-2.216476e-04	-1.697970e-04	1.312076e-04	1.380740e-05	
7	8	10	12	1.347878e-01	-1.061273e-01	8.136085e-02	7.019826e-06	-5.534619e-06	-6.527104e-07	2.323773e+01	2.951326e+01	0.000000e+00	9.982000e+02	-2.658370e+04	1.576005e+00	1.017304e+00	8.660346e+00	-2.165931e-04	-1.935792e-04	1.521424e-04	1.609318e-05	
7	8	11	12	1.337742e-01	-1.073278e-01	8.074462e-02	8.156324e-06	-6.553421e-06	-7.610148e-07	2.350061e+01	2.929133e+01	0.000000e+00	9.982000e+02	-2.515654e+04	1.626452e+00	1.050556e+00	8.752799e+00	-1.938961e-04	-2.122655e-04	1.700999e-04	1.807973e-05	
7	8	12	12	1.325996e-01	-1.086972e-01	8.008098e-02	9.417634e-06	-7.726981e-06	-8.800183e-07	2.380044e+01	2.903413e+01	0.000000e+00	9.982000e+02	-2.360073e+04	1.689684e+00	1.074580e+00	8.877014e+00	-1.533955e-04	-2.299727e-04	1.883146e-04	2.010463e-05	
7	8	13	12	1.312226e-01	-1.102764e-01	7.939883e-02	1.089395e-05	-9.161701e-06	-1.021297e-06	2.414624e+01	2.873262e+01	0.000000e+00	9.982000e+02	-2.192720e+04	1.767045e+00	1.115411e+00	9.030524e+00	-1.051979e-04	-2.498356e-04	2.098372e-04	2.245614e-05	
7	8	14	12	1.295849e-01	-1.121186e-01	7.872227e-02	1.262281e-05	-1.093068e-05	-1.190347e-06	2.454959e+01	2.837405e+01	0.000000e+00	9.982000e+02	-2.031441e+04	1.917257e+00	1.234898e+00	9.212314e+00	-7.727334e-05	-2.703259e-04	2.338643e-04	2.476841e-05	
7	8	15	12	1.276134e-01	-1.142840e-01	7.807909e-02	1.461293e-05	-1.309756e-05	-1.389831e-06	2.502373e+01	2.794235e+01	0.000000e+00	9.982000e+02	-1.910499e+04	2.215169e+00	1.495187e+00	9.420962e+00	-8.521626e-05	-2.926678e-04	2.620170e-04	2.701634e-05	
7	8	16	12	1.252192e-01	-1.168364e-01	7.750296e-02	1.684422e-05	-1.572405e-05	-1.619660e-06	2.558261e+01	2.741812e+01	0.000000e+00	9.982000e+02	-1.825676e+04	2.692940e+00	1.910222e+00	9.587775e+00	1.258383e-04	-3.332436e-04	3.116691e-04	3.328592e-05	
7	8	17	12	1.222983e-01	-1.198360e-01	7.703267e-02	1.925679e-05	-1.887161e-05	-1.881607e-06	2.623940e+01	2.677855e+01	0.000000e+00	9.982000e+02	-1.750992e+04	3.295388e+00	2.390916e+00	9.782054e+00	7.923952e-05	-3.375246e-04	3.312325e-04	3.378206e-05	
7	8	18	12	1.187323e-01	-1.233297e-01	7.670984e-02	2.174220e-05	-2.258582e-05	-2.178703e-06	2.700439e+01	2.599775e+01	0.000000e+00	9.982000e+02	-1.926758e+04	3.868830e+00	2.774625e+00	9.866165e+00	-1.068134e-05	-4.197164e-04	4.359290e-04	4.194846e-05	
7	8	19	12	1.143945e-01	-1.273397e-01	7.657585e-02	2.414280e-05	-2.687444e-05	-2.507795e-06	2.788243e+01	2.504794e+01	0.000000e+00	9.982000e+02	-2.082811e+04	4.135509e+00	2.787544e+00	9.936457e+00	-1.368411e-04	-5.043259e-04	5.603672e-04	5.096500e-05	
7	8	20	12	1.091582e-01	-1.318508e-01	7.666757e-02	2.624796e-05	-3.170191e-05	-2.865236e-06	2.887019e+01	2.390138e+01	0.000000e+00	9.982000e+02	-2.413258e+04	4.219074e+00	2.588601e+00	9.986762e+00	-5.170458e-04	-6.367814e-04	7.650599e-04	6.409979e-05	
7	8	21	12	1.029090e-01	-1.367989e-01	7.701230e-02	2.781342e-05	-3.697019e-05	-3.244803e-06	2.995363e+01	2.253307e+01	0.000000e+00	9.982000e+02	-2.614227e+04	4.125240e+00	2.218741e+00	1.006189e+01	-1.172567e-03	-7.333288e-04	9.655339e-04	7.316765e-05	
7	8	22	12	9.556084e-02	-1.420652e-01	7.762336e-02	2.859766e-05	-4.250506e-05	-3.629209e-06	3.110674e+01	2.092410e+01	0.000000e+00	9.982000e+02	-3.069947e+04	3.784706e+00	1.676286e+00	1.013529e+01	-1.710518e-03	-8.860877e-04	1.304235e-03	9.425874e-05	
7	8	23	12	8.707055e-02	-1.474781e-01	7.849635e-02	2.838974e-05	-4.807522e-05	-4.005790e-06	3.229194e+01	1.906506e+01	0.000000e+00	9.982000e+02	-3.615308e+04	3.233921e+00	1.054341e+00	1.021507e+01	-2.135173e-03	-1.035232e-03	1.738799e-03	1.232448e-04	
7	8	24	12	7.745089e-02	-1.528242e-01	7.960703e-02	2.705818e-05	-5.339425e-05	-4.361187e-06	3.346254e+01	1.695872e+01	0.000000e+00	9.982000e+02	-4.097223e+04	2.627670e+00	4.922046e-01	1.029126e+01	-2.210023e-03	-1.116514e-03	2.190412e-03	1.562350e-04	
7	8	25	12	6.677802e-02	-1.578706e-01	8.091228e-02	2.459600e-05	-5.814220e-05	-4.661423e-06	3.456751e+01	1.462178e+01	0.000000e+00	9.982000e+02	-4.589799e+04	2.093771e+00	5.996531e-02	1.028265e+01	-1.856009e-03	-1.134867e-03	2.673238e-03	1.952225e-04	
7	8	26	12	5.518886e-02	-1.623878e-01	8.235054e-02	2.108034e-05	-6.204395e-05	-4.902718e-06	3.555660e+01	1.208421e+01	0.000000e+00	9.982000e+02	-5.124941e+04	1.701116e+00	-2.264642e-01	1.022244e+01	-1.373016e-03	-1.078818e-03	3.168510e-03	2.362944e-04	
7	8	27	12	4.287036e-02	-1.661735e-01	8.384517e-02	1.672262e-05	-6.484243e-05	-5.057819e-06	3.638552e+01	9.386937e+00	0.000000e+00	9.982000e+02	-5.615875e+04	1.416202e+00	-4.203761e-01	1.011337e+01	-1.078585e-03	-9.361534e-04	3.624401e-03	2.717478e-04	
7	8	28	12	3.004239e-02	-1.690721e-01	8.530812e-02	1.178511e-05	-6.637358e-05	-5.122270e-06	3.702020e+01	6.578112e+00	0.000000e+00	9.982000e+02	-6.035971e+04	1.181402e+00	-5.548684e-01	9.971592e+00	-8.931007e-04	-7.094906e-04	3.990324e-03	2.989875e-04	
7	8	29	12	1.693526e-02	-1.709850e-01	8.666451e-02	6.585590e-06	-6.657923e-05	-5.091431e-06	3.743904e+01	3.708162e+00	0.000000e+00	9.982000e+02	-6.363958e+04	9.814333e-01	-6.482688e-01	9.811188e+00	-8.040887e-04	-4.185198e-04	4.223648e-03	3.150472e-04	
7	8	30	12	3.787567e-03	-1.718740e-01	8.788639e-02	1.433001e-06	-6.539389e-05	-4.965969e-06	3.763370e+01	8.293294e-01	0.000000e+00	9.982000e+02	-6.543848e+04	8.125750e-01	-7.093346e-01	9.636493e+00	-6.760095e-04	-9.416150e-05	4.272321e-03	3.178752e-04	
7	8	31	12	-9.143294e-03	-1.717594e-01	8.896702e-02	-3.351103e-06	-6.282211e-05	-4.758013e-06	3.760860e+01	-2.002025e+00	0.000000e+00	9.982000e+02	-6.633481e+04	6.846410e-01	-7.494152e-01	9.467060e+00	-5.616953e-04	2.218085e-04	4.165821e-03	3.101517e-04	
7	8	32	12	-2.159170e-02	-1.707205e-01	8.988716e-02	-7.465510e-06	-5.898255e-05	-4.471667e-06	3.738113e+01	-4.727740e+00	0.000000e+00	9.982000e+02	-6.628628e+04	5.672960e-01	-7.725012e-01	9.290495e+00	-5.224614e-04	4.945404e-04	3.909955e-03	2.915340e-04	
7	8	33	12	-3.330850e-02	-1.688939e-01	9.062014e-02	-1.067236e-05	-5.409540e-05	-4.121416e-06	3.698118e+01	-7.293263e+00	0.000000e+00	9.982000e+02	-6.531381e+04	4.921745e-01	-7.888788e-01	9.114950e+00	-4.375562e-04	6.978888e-04	3.538849e-03	2.655962e-04	
7	8	34	12	-4.408499e-02	-1.664607e-01	9.113986e-02	-1.283681e-05	-4.845874e-05	-3.725986e-06	3.644840e+01	-9.652894e+00	0.000000e+00	9.982000e+02	-6.381123e+04	4.337297e-01	-8.008355e-01	8.951648e+00	-3.677927e-04	8.204505e-04	3.098080e-03	2.348904e-04	
7	8	35	12	-5.377162e-02	-1.636263e-01	9.142706e-02	-1.394592e-05	-4.243107e-05	-3.304551e-06	3.582777e+01	-1.177389e+01	0.000000e+00	9.982000e+02	-6.197407e+04	3.974809e-01	-8.138818e-01	8.794879e+00	-2.360849e-04	8.657502e-04	2.634559e-03	2.030858e-04	
7	8	36	12	-6.228808e-02	-1.605963e-01	9.147433e-02	-1.411015e-05	-3.637724e-05	-2.876223e-06	3.516433e+01	-1.363866e+01	0.000000e+00	9.982000e+02	-5.970538e+04	4.004032e-01	-8.394471e-01	8.665576e+00	-4.913190e-05	8.439514e-04	2.175875e-03	1.716091e-04	
7	8	37	12	-6.962309e-02	-1.575540e-01	9.128918e-02	-1.352887e-05	-3.061438e-05	-2.460823e-06	3.449818e+01	-1.524474e+01	0.000000e+00	9.982000e+02	-5.672724e+04	4.208209e-01	-8.738119e-01	8.562572e+00	-1.725916e-04	7.687668e-04	1.739951e-03	1.383670e-04	
7	8	38	12	-7.582477e-02	-1.546444e-01	9.089424e-02	-1.244270e-05	-2.537595e-05	-2.075734e-06	3.386110e+01	-1.660267e+01	0.000000e+00	9.982000e+02	-5.376260e+04	4.523077e-01	-9.149333e-01	8.480995e+00	-2.573377e-04	6.717546e-04	1.370461e-03	1.098978e-04	
7	8	39	12	-8.098703e-02	-1.519666e-01	9.032391e-02	-1.109344e-05	-2.081568e-05	-1.734023e-06	3.327475e+01	-1.773300e+01	0.000000e+00	9.982000e+02	-5.088932e+04	4.887953e-01	-9.614599e-01	8.418566e+00	-2.471706e-04	5.691250e-04	1.068361e-03	8.689569e-05	
7	8	40	12	-8.523442e-02	-1.495731e-01	8.961839e-02	-9.686102e-06	-1.699889e-05	-1.441934e-06	3.275068e+01	-1.866301e+01	0.000000e+00	9.982000e+02	-4.823984e+04	5.266772e-01	-1.012395e+00	8.380429e+00	-2.332230e-04	4.731345e-04	8.307848e-04	6.849571e-05	
7	8	41	12	-8.870493e-02	-1.474779e-01	8.881911e-02	-8.366326e-06	-1.391027e-05	-1.199232e-06	3.229191e+01	-1.942292e+01	0.000000e+00	9.982000e+02	-4.570904e+04	5.688485e-01	-1.063450e+00	8.355537e+00	-2.139335e-04	3.888618e-04	6.469631e-04	5.396844e-05	
7	8	42	12	-9.153524e-02	-1.456673e-01	8.796486e-02	-7.211742e-06	-1.147875e-05	-1.003598e-06	3.189547e+01	-2.004265e+01	0.000000e+00	9.982000e+02	-4.337777e+04	6.085128e-01	-1.115915e+00	8.348243e+00	-2.003978e-04	3.198443e-04	5.094966e-04	4.285380e-05	
7	8	43	12	-9.385087e-02	-1.441117e-01	8.708882e-02	-6.254357e-06	-9.606743e-06	-8.502248e-07	3.155483e+01	-2.054968e+01	0.000000e+00	9.982000e+02	-4.128473e+04	6.479794e-01	-1.167172e+00	8.350398e+00	-1.843865e-04	2.652918e-04	4.078792e-04	3.454091e-05	
7	8	44	12	-9.576098e-02	-1.427737e-01	8.621810e-02	-5.495695e-06	-8.194752e-06	-7.325439e-07	3.126187e+01	-2.096792e+01	0.000000e+00	9.982000e+02	-3.932456e+04	6.905917e-01	-1.213037e+00	8.360006e+00	-1.657688e-04	2.227905e-04	3.325696e-04	2.832660e-05	
7	9	1	12	1.420835e-01	-9.738008e-02	9.078502e-02	1.021752e-05	-7.003813e-06	-9.092598e-07	2.132244e+01	3.111075e+01	0.000000e+00	9.982000e+02	-3.908953e+04	1.201260e+00	6.679982e-01	8.387940e+00	-1.529944e-04	-4.063550e-04	2.783208e-04	3.486152e-05	
7	9	2	12	1.408981e-01	-9.899319e-02	9.003978e-02	9.297406e-06	-6.533217e-06	-8.363565e-07	2.167565e+01	3.085119e+01	0.000000e+00	9.982000e+02	-3.773959e+04	1.238560e+00	6.921490e-01	8.397943e+00	-1.491519e-04	-3.580947e-04	2.514025e-04	3.094341e-05	
7	9	3	12	1.398211e-01	-1.004240e-01	8.936567e-02	8.568414e-06	-6.155457e-06	-7.784298e-07	2.198895e+01	3.061538e+01	0.000000e+00	9.982000e+02	-3.652553e+04	1.274185e+00	7.162210e-01	8.414758e+00	-1.436558e-04	-3.202014e-04	2.298003e-04	2.786455e-05	
7	9	4	12	1.388412e-01	-1.017055e-01	8.881030e-02	7.858742e-06	-5.758760e-06	-7.203011e-07	2.226954e+01	3.040080e+01	0.000000e+00	9.982000e+02	-3.534199e+04	1.308455e+00	7.409981e-01	8.435207e+00	-1.359995e-04	-2.849715e-04	2.085969e-04	2.495620e-05	
7	9	5	12	1.379529e-01	-1.028603e-01	8.843290e-02	7.092085e-06	-5.291987e-06	-6.552656e-07	2.252239e+01	3.020631e+01	0.000000e+00	9.982000e+02	-3.428795e+04	1.335196e+00	7.649503e-01	8.457555e+00	-1.215289e-04	-2.495689e-04	1.860148e-04	2.201610e-05	
7	9	6	12	1.371278e-01	-1.039298e-01	8.821079e-02	6.691512e-06	-5.077528e-06	-6.228926e-07	2.275656e+01	3.002563e+01	0.000000e+00	9.982000e+02	-3.345516e+04	1.357221e+00	7.837951e-01	8.480227e+00	-1.345458e-04	-2.290957e-04	1.735997e-04	2.016785e-05	
7	9	7	12	1.363136e-01	-1.049734e-01	8.804262e-02	6.752268e-06	-5.207597e-06	-6.331441e-07	2.298508e+01	2.984737e+01	0.000000e+00	9.982000e+02	-3.275584e+04	1.378907e+00	7.984648e-01	8.504172e+00	-1.526649e-04	-2.259088e-04	1.739509e-04	1.986470e-05	
7	9	8	12	1.354564e-01	-1.060499e-01	8.783251e-02	7.371249e-06	-5.780418e-06	-6.963091e-07	2.322079e+01	2.965967e+01	0.000000e+00	9.982000e+02	-3.205875e+04	1.404416e+00	8.115779e-01	8.530840e+00	-1.911046e-04	-2.413013e-04	1.888662e-04	2.113808e-05	
7	9	9	12	1.344990e-01	-1.072201e-01	8.750535e-02	8.589489e-06	-6.857834e-06	-8.175902e-07	2.347701e+01	2.945004e+01	0.000000e+00	9.982000e+02	-3.126270e+04	1.438266e+00	8.253766e-01	8.563706e+00	-2.642563e-04	-2.747401e-04	2.188398e-04	2.385180e-05	
7	9	10	12	1.334075e-01	-1.085183e-01	8.704673e-02	9.897966e-06	-8.063027e-06	-9.503708e-07	2.376128e+01	2.921105e+01	0.000000e+00	9.982000e+02	-3.029049e+04	1.480649e+00	8.455547e-01	8.605896e+00	-3.401913e-04	-3.079791e-04	2.501988e-04	2.659563e-05	
7	9	11	12	1.321716e-01	-1.099535e-01	8.649817e-02	1.120961e-05	-9.337694e-06	-1.086638e-06	2.407553e+01	2.894043e+01	0.000000e+00	9.982000e+02	-2.917681e+04	1.531205e+00	8.685438e-01	8.663006e+00	-4.280738e-04	-3.379834e-04	2.806423e-04	2.899330e-05	
7	9	12	12	1.307707e-01	-1.115448e-01	8.590295e-02	1.264349e-05	-1.079545e-05	-1.236866e-06	2.442395e+01	2.863368e+01	0.000000e+00	9.982000e+02	-2.800788e+04	1.589909e+00	8.892551e-01	8.741050e+00	-5.300205e-04	-3.683201e-04	3.133167e-04	3.131969e-05	
7	9	13	12	1.291656e-01	-1.133270e-01	8.529056e-02	1.429622e-05	-1.255669e-05	-1.414430e-06	2.481419e+01	2.828222e+01	0.000000e+00	9.982000e+02	-2.682720e+04	1.643150e+00	9.044392e-01	8.848788e+00	-4.647064e-04	-3.966916e-04	3.473478e-04	3.506214e-05	
7	9	14	12	1.273009e-01	-1.153462e-01	8.468532e-02	1.621715e-05	-1.470918e-05	-1.624624e-06	2.525633e+01	2.787394e+01	0.000000e+00	9.982000e+02	-2.568681e+04	1.703221e+00	9.136726e-01	8.986092e+00	-3.437406e-04	-4.281086e-04	3.874630e-04	3.974100e-05	
