b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	1	15	5	9.799726e-02	2.350218e-02	-7.103109e-02	-8.385088e-06	-2.010956e-06	3.201012e-05	-3.638819e+00	1.517282e+01	0.000000e+00	9.982000e+02	4.206494e+04	-2.612781e+00	4.263250e+00	6.402918e+00	-2.171651e-01	9.264483e-04	-8.355715e-04	-2.718837e-03	
6	1	15	6	1.088696e-01	2.626675e-02	-6.800936e-02	-9.326725e-06	-2.250236e-06	3.561664e-05	-4.066855e+00	1.685616e+01	0.000000e+00	9.982000e+02	4.257027e+04	-2.603797e+00	4.009872e+00	6.545585e+00	-2.471592e-01	1.046021e-03	-8.911498e-04	-3.115889e-03	
6	1	15	7	1.197046e-01	2.918426e-02	-6.498764e-02	-1.024506e-05	-2.497761e-06	3.914651e-05	-4.518570e+00	1.853374e+01	0.000000e+00	9.982000e+02	4.268729e+04	-2.642973e+00	3.831113e+00	6.682560e+00	-2.775710e-01	1.178920e-03	-9.515666e-04	-3.505794e-03	
6	1	15	8	1.305384e-01	3.210461e-02	-6.196591e-02	-1.116584e-05	-2.746132e-06	4.268562e-05	-4.970724e+00	2.021113e+01	0.000000e+00	9.982000e+02	4.218422e+04	-2.719942e+00	3.644064e+00	6.875169e+00	-3.120389e-01	1.331879e-03	-1.014505e-03	-3.928347e-03	
6	1	15	9	1.414195e-01	3.483115e-02	-5.894418e-02	-1.210244e-05	-2.980769e-06	4.626999e-05	-5.392872e+00	2.189585e+01	0.000000e+00	9.982000e+02	4.087787e+04	-2.832562e+00	3.470332e+00	7.124995e+00	-3.515106e-01	1.510573e-03	-1.090189e-03	-4.367906e-03	
6	1	15	10	1.525147e-01	3.672022e-02	-5.592245e-02	-1.305354e-05	-3.142915e-06	4.994480e-05	-5.685355e+00	2.361370e+01	0.000000e+00	9.982000e+02	3.794599e+04	-3.040635e+00	3.368381e+00	7.461978e+00	-3.996241e-01	1.742779e-03	-1.212522e-03	-4.810708e-03	
6	1	15	11	1.631921e-01	3.385307e-02	-5.326030e-02	-1.065268e-05	-2.209432e-06	3.999109e-05	-5.241437e+00	2.526688e+01	0.000000e+00	9.982000e+02	3.472031e+04	-3.211389e+00	3.210426e+00	8.011998e+00	-3.460888e-01	1.556194e-03	-1.020751e-03	-4.087968e-03	
6	1	15	12	1.697194e-01	2.859640e-02	-5.180301e-02	-2.948839e-06	-4.967868e-07	1.141584e-05	-4.427552e+00	2.627749e+01	0.000000e+00	9.982000e+02	3.050521e+04	-3.230057e+00	3.218762e+00	8.368430e+00	-1.038187e-01	4.444545e-04	-3.146403e-04	-1.153236e-03	
6	1	16	1	6.172753e-02	1.283839e-02	-8.119399e-02	-1.094074e-06	-2.275500e-07	4.148364e-06	-1.987754e+00	9.557211e+00	0.000000e+00	9.982000e+02	3.475768e+04	-2.579015e+00	6.371588e+00	5.520691e+00	-2.347671e-02	1.089215e-04	-1.380357e-04	-2.734332e-04	
6	1	16	2	6.700630e-02	1.402484e-02	-7.973670e-02	-4.460874e-06	-9.336831e-07	1.691880e-05	-2.171452e+00	1.037452e+01	0.000000e+00	9.982000e+02	3.598735e+04	-2.613400e+00	5.947858e+00	5.700879e+00	-1.005494e-01	4.551669e-04	-5.561026e-04	-1.174149e-03	
6	1	16	3	7.666336e-02	1.612525e-02	-7.707455e-02	-6.689479e-06	-1.407056e-06	2.537636e-05	-2.496656e+00	1.186971e+01	0.000000e+00	9.982000e+02	3.964359e+04	-2.605053e+00	5.125690e+00	6.148809e+00	-1.643556e-01	7.169877e-04	-7.797188e-04	-1.993700e-03	
6	1	16	4	8.764656e-02	1.840538e-02	-7.405282e-02	-7.655689e-06	-1.607657e-06	2.903952e-05	-2.849687e+00	1.357023e+01	0.000000e+00	9.982000e+02	4.106178e+04	-2.528660e+00	4.652324e+00	6.269235e+00	-1.926972e-01	8.123843e-04	-8.246487e-04	-2.378243e-03	
6	1	16	5	9.862966e-02	2.068598e-02	-7.103109e-02	-8.634479e-06	-1.810942e-06	3.275052e-05	-3.202790e+00	1.527073e+01	0.000000e+00	9.982000e+02	4.199698e+04	-2.491717e+00	4.328813e+00	6.404099e+00	-2.222777e-01	9.228493e-04	-8.819819e-04	-2.779958e-03	
6	1	16	6	1.095773e-01	2.313467e-02	-6.800936e-02	-9.601881e-06	-2.027218e-06	3.643025e-05	-3.581918e+00	1.696575e+01	0.000000e+00	9.982000e+02	4.251388e+04	-2.489687e+00	4.077223e+00	6.547395e+00	-2.528954e-01	1.043199e-03	-9.420637e-04	-3.185309e-03	
6	1	16	7	1.204907e-01	2.574417e-02	-6.498764e-02	-1.054498e-05	-2.253046e-06	4.002931e-05	-3.985944e+00	1.865545e+01	0.000000e+00	9.982000e+02	4.259615e+04	-2.534186e+00	3.897401e+00	6.683969e+00	-2.839527e-01	1.176845e-03	-1.007522e-03	-3.582375e-03	
6	1	16	8	1.314031e-01	2.835551e-02	-6.196591e-02	-1.149170e-05	-2.479797e-06	4.364184e-05	-4.390255e+00	2.034501e+01	0.000000e+00	9.982000e+02	4.209720e+04	-2.616881e+00	3.712567e+00	6.878234e+00	-3.191428e-01	1.331234e-03	-1.076072e-03	-4.014084e-03	
6	1	16	9	1.423582e-01	3.076756e-02	-5.894418e-02	-1.245571e-05	-2.692028e-06	4.730620e-05	-4.763710e+00	2.204118e+01	0.000000e+00	9.982000e+02	4.078477e+04	-2.734052e+00	3.542997e+00	7.129260e+00	-3.595392e-01	1.511407e-03	-1.158802e-03	-4.462519e-03	
6	1	16	10	1.535031e-01	3.233740e-02	-5.592245e-02	-1.343388e-05	-2.830121e-06	5.106892e-05	-5.006767e+00	2.376673e+01	0.000000e+00	9.982000e+02	3.788340e+04	-2.946706e+00	3.446719e+00	7.462832e+00	-4.087283e-01	1.745598e-03	-1.290513e-03	-4.916863e-03	
6	1	16	11	1.640946e-01	2.916083e-02	-5.326030e-02	-1.095563e-05	-1.946457e-06	4.090078e-05	-4.514942e+00	2.540660e+01	0.000000e+00	9.982000e+02	3.457593e+04	-3.123993e+00	3.294667e+00	8.015228e+00	-3.542057e-01	1.560084e-03	-1.089834e-03	-4.175814e-03	
6	1	16	12	1.704695e-01	2.371207e-02	-5.180301e-02	-3.029823e-06	-4.213762e-07	1.167844e-05	-3.671316e+00	2.639363e+01	0.000000e+00	9.982000e+02	3.036535e+04	-3.143439e+00	3.302871e+00	8.374958e+00	-1.063023e-01	4.448680e-04	-3.350440e-04	-1.177737e-03	
6	1	17	1	6.207925e-02	1.100956e-02	-8.119399e-02	-1.144502e-06	-2.029732e-07	4.314910e-06	-1.704599e+00	9.611668e+00	0.000000e+00	9.982000e+02	3.477813e+04	-2.387949e+00	6.434378e+00	5.520150e+00	-2.441014e-02	1.090954e-04	-1.467901e-04	-2.846706e-04	
6	1	17	2	6.739010e-02	1.204300e-02	-7.973670e-02	-4.665755e-06	-8.337900e-07	1.759479e-05	-1.864605e+00	1.043394e+01	0.000000e+00	9.982000e+02	3.597144e+04	-2.438516e+00	6.018892e+00	5.701128e+00	-1.045809e-01	4.561755e-04	-5.920603e-04	-1.220886e-03	
6	1	17	3	7.710416e-02	1.386149e-02	-7.707455e-02	-6.991450e-06	-1.256894e-06	2.636986e-05	-2.146161e+00	1.193796e+01	0.000000e+00	9.982000e+02	3.962875e+04	-2.455894e+00	5.198874e+00	6.149575e+00	-1.708160e-01	7.209665e-04	-8.318842e-04	-2.071364e-03	
6	1	17	4	8.814986e-02	1.581614e-02	-7.405282e-02	-7.992301e-06	-1.434002e-06	3.014283e-05	-2.448797e+00	1.364816e+01	0.000000e+00	9.982000e+02	4.100244e+04	-2.391417e+00	4.718415e+00	6.270665e+00	-2.000866e-01	8.175240e-04	-8.806928e-04	-2.467222e-03	
6	1	17	5	9.919623e-02	1.776702e-02	-7.103109e-02	-9.006112e-06	-1.613082e-06	3.396451e-05	-2.750851e+00	1.535845e+01	0.000000e+00	9.982000e+02	4.192483e+04	-2.363631e+00	4.394135e+00	6.405979e+00	-2.306134e-01	9.293450e-04	-9.428741e-04	-2.880978e-03	
6	1	17	6	1.102117e-01	1.988954e-02	-6.800936e-02	-1.000995e-05	-1.806450e-06	3.775934e-05	-3.079477e+00	1.706396e+01	0.000000e+00	9.982000e+02	4.243542e+04	-2.369098e+00	4.143407e+00	6.550038e+00	-2.622461e-01	1.051489e-03	-1.008394e-03	-3.298845e-03	
6	1	17	7	1.211963e-01	2.218090e-02	-6.498764e-02	-1.098950e-05	-2.011233e-06	4.147324e-05	-3.434246e+00	1.876470e+01	0.000000e+00	9.982000e+02	4.249397e+04	-2.420423e+00	3.963635e+00	6.686151e+00	-2.943489e-01	1.187363e-03	-1.079927e-03	-3.708258e-03	
6	1	17	8	1.321803e-01	2.447253e-02	-6.196591e-02	-1.197491e-05	-2.217103e-06	4.520881e-05	-3.789057e+00	2.046534e+01	0.000000e+00	9.982000e+02	4.199031e+04	-2.508206e+00	3.781012e+00	6.881703e+00	-3.308207e-01	1.344612e-03	-1.155669e-03	-4.153388e-03	
6	1	17	9	1.432020e-01	2.655888e-02	-5.894418e-02	-1.297924e-05	-2.407200e-06	4.900336e-05	-4.112085e+00	2.217182e+01	0.000000e+00	9.982000e+02	4.067997e+04	-2.630330e+00	3.616221e+00	7.135642e+00	-3.726508e-01	1.528632e-03	-1.246749e-03	-4.617967e-03	
6	1	17	10	1.543884e-01	2.779861e-02	-5.592245e-02	-1.399610e-05	-2.520167e-06	5.290050e-05	-4.304031e+00	2.390380e+01	0.000000e+00	9.982000e+02	3.777524e+04	-2.847314e+00	3.524567e+00	7.464772e+00	-4.235838e-01	1.767180e-03	-1.390161e-03	-5.088938e-03	
6	1	17	11	1.648822e-01	2.430554e-02	-5.326030e-02	-1.140356e-05	-1.680557e-06	4.236799e-05	-3.763202e+00	2.552854e+01	0.000000e+00	9.982000e+02	3.442475e+04	-3.030721e+00	3.380544e+00	8.019038e+00	-3.671758e-01	1.580821e-03	-1.176960e-03	-4.319919e-03	
6	1	17	12	1.710944e-01	1.866329e-02	-5.180301e-02	-3.150139e-06	-3.435541e-07	1.209850e-05	-2.889618e+00	2.649038e+01	0.000000e+00	9.982000e+02	3.019285e+04	-3.050551e+00	3.389154e+00	8.382888e+00	-1.102441e-01	4.498589e-04	-3.609201e-04	-1.217541e-03	
6	1	18	1	6.238910e-02	9.085450e-03	-8.119399e-02	-1.210703e-06	-1.763088e-07	4.541721e-06	-1.406691e+00	9.659643e+00	0.000000e+00	9.982000e+02	3.479113e+04	-2.185185e+00	6.494873e+00	5.519709e+00	-2.568304e-02	1.100839e-04	-1.579104e-04	-2.999043e-04	
6	1	18	2	6.772866e-02	9.958671e-03	-7.973670e-02	-4.932809e-06	-7.253003e-07	1.850848e-05	-1.541891e+00	1.048636e+01	0.000000e+00	9.982000e+02	3.594926e+04	-2.251371e+00	6.088609e+00	5.701789e+00	-1.100254e-01	4.604418e-04	-6.373636e-04	-1.284051e-03	
6	1	18	3	7.749313e-02	1.148314e-02	-7.707455e-02	-7.382023e-06	-1.093886e-06	2.770267e-05	-1.777923e+00	1.199818e+01	0.000000e+00	9.982000e+02	3.960770e+04	-2.296561e+00	5.271239e+00	6.150500e+00	-1.794735e-01	7.301524e-04	-8.969015e-04	-2.175610e-03	
6	1	18	4	8.859330e-02	1.309941e-02	-7.405282e-02	-8.426120e-06	-1.245886e-06	3.161927e-05	-2.028169e+00	1.371681e+01	0.000000e+00	9.982000e+02	4.093849e+04	-2.246230e+00	4.784115e+00	6.272472e+00	-2.099678e-01	8.284205e-04	-9.501007e-04	-2.586291e-03	
6	1	18	5	9.969467e-02	1.470737e-02	-7.103109e-02	-9.484805e-06	-1.399237e-06	3.559022e-05	-2.277127e+00	1.543563e+01	0.000000e+00	9.982000e+02	4.184236e+04	-2.227529e+00	4.459097e+00	6.408552e+00	-2.417671e-01	9.424047e-04	-1.017985e-03	-3.016273e-03	
6	1	18	6	1.107701e-01	1.648978e-02	-6.800936e-02	-1.053635e-05	-1.568489e-06	3.954384e-05	-2.553096e+00	1.715043e+01	0.000000e+00	9.982000e+02	4.233439e+04	-2.240948e+00	4.209489e+00	6.553100e+00	-2.747976e-01	1.067338e-03	-1.090092e-03	-3.451157e-03	
6	1	18	7	1.218189e-01	1.844889e-02	-6.498764e-02	-1.156471e-05	-1.751394e-06	4.342005e-05	-2.856424e+00	1.886110e+01	0.000000e+00	9.982000e+02	4.237317e+04	-2.299244e+00	4.030785e+00	6.689230e+00	-3.083619e-01	1.206724e-03	-1.169075e-03	-3.877846e-03	
6	1	18	8	1.328674e-01	2.040584e-02	-6.196591e-02	-1.260194e-05	-1.935417e-06	4.732901e-05	-3.159416e+00	2.057173e+01	0.000000e+00	9.982000e+02	4.186617e+04	-2.392298e+00	3.850463e+00	6.885314e+00	-3.465668e-01	1.368605e-03	-1.253428e-03	-4.342882e-03	
6	1	18	9	1.439481e-01	2.215099e-02	-5.894418e-02	-1.365968e-05	-2.101975e-06	5.130394e-05	-3.429615e+00	2.228734e+01	0.000000e+00	9.982000e+02	4.056079e+04	-2.519544e+00	3.690421e+00	7.141787e+00	-3.904773e-01	1.557727e-03	-1.355109e-03	-4.827208e-03	
6	1	18	10	1.551673e-01	2.304585e-02	-5.592245e-02	-1.472701e-05	-2.187369e-06	5.538273e-05	-3.568166e+00	2.402440e+01	0.000000e+00	9.982000e+02	3.762248e+04	-2.740527e+00	3.603087e+00	7.467840e+00	-4.437466e-01	1.802961e-03	-1.512620e-03	-5.321212e-03	
6	1	18	11	1.655493e-01	1.922644e-02	-5.326030e-02	-1.198629e-05	-1.391609e-06	4.435138e-05	-2.976810e+00	2.563183e+01	0.000000e+00	9.982000e+02	3.426756e+04	-2.929202e+00	3.468765e+00	8.023630e+00	-3.846520e-01	1.614621e-03	-1.283359e-03	-4.515808e-03	
6	1	18	12	1.715859e-01	1.338814e-02	-5.180301e-02	-3.306913e-06	-2.579624e-07	1.266477e-05	-2.072872e+00	2.656647e+01	0.000000e+00	9.982000e+02	2.997494e+04	-2.949394e+00	3.478426e+00	8.392223e+00	-1.155556e-01	4.582746e-04	-3.926137e-04	-1.271207e-03	
6	1	19	1	6.265158e-02	7.042772e-03	-8.119399e-02	-1.289637e-06	-1.449691e-07	4.817415e-06	-1.090425e+00	9.700281e+00	0.000000e+00	9.982000e+02	3.479461e+04	-1.968158e+00	6.553871e+00	5.519224e+00	-2.723005e-02	1.113106e-04	-1.711455e-04	-3.184025e-04	
6	1	19	2	6.801603e-02	7.747289e-03	-7.973670e-02	-5.250864e-06	-5.980793e-07	1.961809e-05	-1.199505e+00	1.053085e+01	0.000000e+00	9.982000e+02	3.592173e+04	-2.049380e+00	6.157052e+00	5.702833e+00	-1.166307e-01	4.657352e-04	-6.911634e-04	-1.360816e-03	
6	1	19	3	7.782369e-02	8.963156e-03	-7.707455e-02	-7.847392e-06	-9.038007e-07	2.932322e-05	-1.387756e+00	1.204936e+01	0.000000e+00	9.982000e+02	3.957994e+04	-2.125127e+00	5.342347e+00	6.151231e+00	-1.899883e-01	7.415574e-04	-9.740276e-04	-2.302492e-03	
6	1	19	4	8.896955e-02	1.022512e-02	-7.405282e-02	-8.944531e-06	-1.027983e-06	3.342180e-05	-1.583146e+00	1.377507e+01	0.000000e+00	9.982000e+02	4.086418e+04	-2.090905e+00	4.849669e+00	6.274621e+00	-2.220324e-01	8.420849e-04	-1.032535e-03	-2.731467e-03	
6	1	19	5	1.001170e-01	1.147344e-02	-7.103109e-02	-1.005927e-05	-1.152799e-06	3.758557e-05	-1.776422e+00	1.550101e+01	0.000000e+00	9.982000e+02	4.174009e+04	-2.081632e+00	4.524136e+00	6.411707e+00	-2.554666e-01	9.589901e-04	-1.107372e-03	-3.181928e-03	
6	1	19	6	1.112440e-01	1.289787e-02	-6.800936e-02	-1.117120e-05	-1.295204e-06	4.174672e-05	-1.996965e+00	1.722379e+01	0.000000e+00	9.982000e+02	4.220979e+04	-2.103251e+00	4.275711e+00	6.556638e+00	-2.903024e-01	1.087689e-03	-1.187544e-03	-3.638735e-03	
6	1	19	7	1.223492e-01	1.450634e-02	-6.498764e-02	-1.226193e-05	-1.453814e-06	4.583699e-05	-2.246003e+00	1.894321e+01	0.000000e+00	9.982000e+02	4.222645e+04	-2.168725e+00	4.098422e+00	6.692967e+00	-3.257832e-01	1.231707e-03	-1.275752e-03	-4.087620e-03	
6	1	19	8	1.334546e-01	1.610914e-02	-6.196591e-02	-1.336498e-05	-1.613271e-06	4.997238e-05	-2.494163e+00	2.066264e+01	0.000000e+00	9.982000e+02	4.170509e+04	-2.267219e+00	3.920856e+00	6.889315e+00	-3.662176e-01	1.399666e-03	-1.370621e-03	-4.578469e-03	
6	1	19	9	1.445860e-01	1.749319e-02	-5.894418e-02	-1.448952e-05	-1.753041e-06	5.417904e-05	-2.708453e+00	2.238610e+01	0.000000e+00	9.982000e+02	4.039986e+04	-2.399915e+00	3.766003e+00	7.147554e+00	-4.127332e-01	1.595567e-03	-1.484961e-03	-5.088976e-03	
6	1	19	10	1.558282e-01	1.802453e-02	-5.592245e-02	-1.561910e-05	-1.806707e-06	5.848706e-05	-2.790721e+00	2.412673e+01	0.000000e+00	9.982000e+02	3.742672e+04	-2.624791e+00	3.684295e+00	7.472388e+00	-4.690296e-01	1.848855e-03	-1.659737e-03	-5.609940e-03	
6	1	19	11	1.660816e-01	1.386637e-02	-5.326030e-02	-1.269748e-05	-1.059718e-06	4.682979e-05	-2.146916e+00	2.571425e+01	0.000000e+00	9.982000e+02	3.409054e+04	-2.817721e+00	3.560664e+00	8.028815e+00	-4.064795e-01	1.658083e-03	-1.410756e-03	-4.760639e-03	
6	1	19	12	1.719267e-01	7.828600e-03	-5.180301e-02	-3.498237e-06	-1.592336e-07	1.337132e-05	-1.212094e+00	2.661924e+01	0.000000e+00	9.982000e+02	2.970030e+04	-2.837223e+00	3.568368e+00	8.402391e+00	-1.221887e-01	4.691173e-04	-4.305354e-04	-1.337998e-03	
6	1	20	1	6.285713e-02	4.863058e-03	-8.119399e-02	-1.378442e-06	-1.066444e-07	5.132122e-06	-7.529424e-01	9.732107e+00	0.000000e+00	9.982000e+02	3.478243e+04	-1.734877e+00	6.612389e+00	5.519888e+00	-2.899967e-02	1.122174e-04	-1.862821e-04	-3.394031e-04	
6	1	20	2	6.824209e-02	5.388932e-03	-7.973670e-02	-5.609648e-06	-4.429628e-07	2.088843e-05	-8.343630e-01	1.056586e+01	0.000000e+00	9.982000e+02	3.588716e+04	-1.830319e+00	6.223825e+00	5.704297e+00	-1.241878e-01	4.700017e-04	-7.526875e-04	-1.448718e-03	
6	1	20	3	7.808467e-02	6.278812e-03	-7.707455e-02	-8.375323e-06	-6.734527e-07	3.119030e-05	-9.721422e-01	1.208977e+01	0.000000e+00	9.982000e+02	3.954151e+04	-1.939964e+00	5.411255e+00	6.152166e+00	-2.021026e-01	7.523654e-04	-1.062719e-03	-2.448527e-03	
6	1	20	4	8.926635e-02	7.167076e-03	-7.405282e-02	-9.536647e-06	-7.656895e-07	3.551462e-05	-1.109671e+00	1.382102e+01	0.000000e+00	9.982000e+02	4.078416e+04	-1.923635e+00	4.915055e+00	6.276962e+00	-2.360415e-01	8.557855e-04	-1.127781e-03	-2.899823e-03	
6	1	20	5	1.004496e-01	8.035181e-03	-7.103109e-02	-1.071973e-05	-8.574911e-07	3.991930e-05	-1.244079e+00	1.555251e+01	0.000000e+00	9.982000e+02	4.161681e+04	-1.924173e+00	4.589047e+00	6.415373e+00	-2.715109e-01	9.762268e-04	-1.211207e-03	-3.374988e-03	
6	1	20	6	1.116185e-01	9.079394e-03	-6.800936e-02	-1.190561e-05	-9.684339e-07	4.434035e-05	-1.405754e+00	1.728179e+01	0.000000e+00	9.982000e+02	4.206625e+04	-1.954536e+00	4.341542e+00	6.560617e+00	-3.085734e-01	1.109589e-03	-1.301219e-03	-3.859021e-03	
6	1	20	7	1.227715e-01	1.031423e-02	-6.498764e-02	-1.307292e-05	-1.098263e-06	4.869879e-05	-1.596942e+00	1.900859e+01	0.000000e+00	9.982000e+02	4.206362e+04	-2.027249e+00	4.166286e+00	6.697224e+00	-3.464198e-01	1.259276e-03	-1.400662e-03	-4.335591e-03	
6	1	20	8	1.339248e-01	1.153878e-02	-6.196591e-02	-1.425583e-05	-1.228272e-06	5.311415e-05	-1.786538e+00	2.073544e+01	0.000000e+00	9.982000e+02	4.152003e+04	-2.131239e+00	3.991862e+00	6.894034e+00	-3.896024e-01	1.434352e-03	-1.508339e-03	-4.857594e-03	
6	1	20	9	1.450971e-01	1.253748e-02	-5.894418e-02	-1.546013e-05	-1.335876e-06	5.760260e-05	-1.941165e+00	2.246524e+01	0.000000e+00	9.982000e+02	4.020616e+04	-2.269572e+00	3.842408e+00	7.152827e+00	-4.392248e-01	1.638402e-03	-1.637645e-03	-5.400694e-03	
6	1	20	10	1.563508e-01	1.268290e-02	-5.592245e-02	-1.666287e-05	-1.351725e-06	6.218500e-05	-1.963680e+00	2.420764e+01	0.000000e+00	9.982000e+02	3.718598e+04	-2.498405e+00	3.767511e+00	7.478052e+00	-4.992362e-01	1.900423e-03	-1.833159e-03	-5.951641e-03	
6	1	20	11	1.664559e-01	8.171376e-03	-5.326030e-02	-1.352862e-05	-6.637702e-07	4.978001e-05	-1.265166e+00	2.577220e+01	0.000000e+00	9.982000e+02	3.390871e+04	-2.693838e+00	3.654699e+00	8.034515e+00	-4.325232e-01	1.707166e-03	-1.560804e-03	-5.050551e-03	
6	1	20	12	1.720908e-01	1.930358e-03	-5.180301e-02	-3.721507e-06	-4.170338e-08	1.421124e-05	-2.988754e-01	2.664465e+01	0.000000e+00	9.982000e+02	2.942767e+04	-2.711831e+00	3.659869e+00	8.412908e+00	-1.300556e-01	4.814143e-04	-4.750102e-04	-1.417760e-03	
6	1	21	1	6.299268e-02	2.532598e-03	-8.119399e-02	-1.474156e-06	-5.926666e-08	5.476433e-06	-3.921197e-01	9.753093e+00	0.000000e+00	9.982000e+02	3.477670e+04	-1.483570e+00	6.669897e+00	5.519061e+00	-3.093604e-02	1.123147e-04	-2.030304e-04	-3.623431e-04	
6	1	21	2	6.839290e-02	2.868274e-03	-7.973670e-02	-5.998282e-06	-2.515350e-07	2.228541e-05	-4.440919e-01	1.058920e+01	0.000000e+00	9.982000e+02	3.585253e+04	-1.594351e+00	6.287466e+00	5.705367e+00	-1.324805e-01	4.713326e-04	-8.209474e-04	-1.545688e-03	
6	1	21	3	7.826068e-02	3.411660e-03	-7.707455e-02	-8.952192e-06	-3.902442e-07	3.326228e-05	-5.282239e-01	1.211702e+01	0.000000e+00	9.982000e+02	3.948727e+04	-1.738704e+00	5.477542e+00	6.153792e+00	-2.155638e-01	7.596730e-04	-1.162223e-03	-2.610016e-03	
6	1	21	4	8.946660e-02	3.903045e-03	-7.405282e-02	-1.018939e-05	-4.445250e-07	3.785895e-05	-6.043046e-01	1.385202e+01	0.000000e+00	9.982000e+02	4.068968e+04	-1.742108e+00	4.979793e+00	6.279830e+00	-2.517493e-01	8.665498e-04	-1.235387e-03	-3.087875e-03	
6	1	21	5	1.006737e-01	4.366259e-03	-7.103109e-02	-1.145324e-05	-4.967284e-07	4.255402e-05	-6.760236e-01	1.558720e+01	0.000000e+00	9.982000e+02	4.148174e+04	-1.753752e+00	4.653127e+00	6.419409e+00	-2.896379e-01	9.910606e-04	-1.329207e-03	-3.592443e-03	
6	1	21	6	1.118730e-01	5.003580e-03	-6.800936e-02	-1.272640e-05	-5.691880e-07	4.728733e-05	-7.746994e-01	1.732118e+01	0.000000e+00	9.982000e+02	4.191033e+04	-1.793019e+00	4.406737e+00	6.565131e+00	-3.293476e-01	1.129675e-03	-1.431111e-03	-4.108785e-03	
6	1	21	7	1.230630e-01	5.837182e-03	-6.498764e-02	-1.398394e-05	-6.632695e-07	5.196681e-05	-9.037651e-01	1.905372e+01	0.000000e+00	9.982000e+02	4.188655e+04	-1.873259e+00	4.234112e+00	6.702071e+00	-3.700009e-01	1.285680e-03	-1.544048e-03	-4.618181e-03	
6	1	21	8	1.342532e-01	6.654896e-03	-6.196591e-02	-1.525971e-05	-7.564294e-07	5.671266e-05	-1.030371e+00	2.078629e+01	0.000000e+00	9.982000e+02	4.132268e+04	-1.982827e+00	4.063433e+00	6.899541e+00	-4.164021e-01	1.468579e-03	-1.666950e-03	-5.176707e-03	
6	1	21	9	1.454545e-01	7.239976e-03	-5.894418e-02	-1.655510e-05	-8.240255e-07	6.152806e-05	-1.120958e+00	2.252057e+01	0.000000e+00	9.982000e+02	3.999744e+04	-2.126968e+00	3.919625e+00	7.158114e+00	-4.695831e-01	1.681620e-03	-1.813713e-03	-5.758222e-03	
6	1	21	10	1.567059e-01	6.973771e-03	-5.592245e-02	-1.783999e-05	-7.939442e-07	6.642439e-05	-1.079742e+00	2.426261e+01	0.000000e+00	9.982000e+02	3.692766e+04	-2.359706e+00	3.852426e+00	7.484502e+00	-5.338985e-01	1.952514e-03	-2.033391e-03	-6.342346e-03	
6	1	21	11	1.666394e-01	2.092854e-03	-5.326030e-02	-1.446370e-05	-1.813726e-07	5.315886e-05	-3.240344e-01	2.580061e+01	0.000000e+00	9.982000e+02	3.374396e+04	-2.556016e+00	3.751909e+00	8.041278e+00	-4.624292e-01	1.756998e-03	-1.734264e-03	-5.380660e-03	
6	1	21	12	1.720428e-01	-4.354959e-03	-5.180301e-02	-3.972036e-06	1.005741e-07	1.517201e-05	6.742739e-01	2.663721e+01	0.000000e+00	9.982000e+02	2.916591e+04	-2.572414e+00	3.755514e+00	8.423830e+00	-1.390470e-01	4.937471e-04	-5.262414e-04	-1.509108e-03	
6	1	22	1	6.304198e-02	4.351388e-05	-8.119399e-02	-1.572608e-06	-1.084202e-09	5.837317e-06	-6.737210e-03	9.760727e+00	0.000000e+00	9.982000e+02	3.476072e+04	-1.213566e+00	6.722455e+00	5.517255e+00	-3.296829e-02	1.110392e-04	-2.209405e-04	-3.862901e-04	
6	1	22	2	6.845109e-02	1.759399e-04	-7.973670e-02	-6.400233e-06	-1.642415e-08	2.375744e-05	-2.724059e-02	1.059821e+01	0.000000e+00	9.982000e+02	3.580349e+04	-1.341561e+00	6.346748e+00	5.706464e+00	-1.412306e-01	4.672994e-04	-8.943101e-04	-1.647454e-03	
6	1	22	3	7.833231e-02	3.495353e-04	-7.707455e-02	-9.553631e-06	-4.260940e-08	3.546284e-05	-5.411820e-02	1.212811e+01	0.000000e+00	9.982000e+02	3.942588e+04	-1.519930e+00	5.540601e+00	6.155470e+00	-2.298682e-01	7.600309e-04	-1.270133e-03	-2.781158e-03	
6	1	22	4	8.954855e-02	4.177603e-04	-7.405282e-02	-1.087379e-05	-5.073181e-08	4.036296e-05	-6.468141e-02	1.386471e+01	0.000000e+00	9.982000e+02	4.057925e+04	-1.544429e+00	5.042128e+00	6.283189e+00	-2.685497e-01	8.702823e-04	-1.352797e-03	-3.288011e-03	
6	1	22	5	1.007649e-01	4.483436e-04	-7.103109e-02	-1.222452e-05	-5.438961e-08	4.537631e-05	-6.941660e-02	1.560132e+01	0.000000e+00	9.982000e+02	4.133951e+04	-1.568958e+00	4.715532e+00	6.423880e+00	-3.090747e-01	9.986497e-04	-1.458409e-03	-3.824716e-03	
6	1	22	6	1.119802e-01	6.487800e-04	-6.800936e-02	-1.359166e-05	-7.874626e-08	5.045142e-05	-1.004500e-01	1.733778e+01	0.000000e+00	9.982000e+02	4.174215e+04	-1.617489e+00	4.470543e+00	6.570221e+00	-3.516829e-01	1.142167e-03	-1.573869e-03	-4.376009e-03	
