b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
2	3	7	8	-3.072572e-01	4.961289e-02	-2.960373e-01	-3.019387e-04	5.062427e-05	3.369360e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.229603e+04	1.513280e-01	-6.535569e-02	1.454293e+00	9.230334e-04	-2.186819e-02	3.666473e-03	2.441651e-03	
2	3	8	8	-3.044089e-01	6.417987e-02	-2.956319e-01	-3.005205e-04	6.521757e-05	3.772289e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.235617e+04	1.646068e-01	-7.164432e-02	1.435208e+00	2.490116e-04	-2.178368e-02	4.727385e-03	2.734764e-03	
2	3	9	8	-3.008835e-01	7.859180e-02	-2.952655e-01	-2.981832e-04	7.926798e-05	4.133298e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.241389e+04	1.806639e-01	-7.263837e-02	1.442645e+00	2.396867e-03	-2.163126e-02	5.750316e-03	3.001959e-03	
2	3	10	8	-2.967220e-01	9.281886e-02	-2.950332e-01	-2.947122e-04	9.280582e-05	4.358844e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.243698e+04	1.910922e-01	-7.210152e-02	1.445535e+00	4.141948e-03	-2.139330e-02	6.736772e-03	3.170206e-03	
2	3	11	8	-2.919540e-01	1.068361e-01	-2.949940e-01	-2.900409e-04	1.058578e-04	4.392745e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.244067e+04	1.929439e-01	-7.150439e-02	1.446269e+00	4.204711e-03	-2.105690e-02	7.685243e-03	3.195320e-03	
2	3	12	8	-2.865937e-01	1.206207e-01	-2.951583e-01	-2.842299e-04	1.184602e-04	4.226595e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.241197e+04	1.866148e-01	-6.638801e-02	1.441014e+00	3.882382e-03	-2.062156e-02	8.594618e-03	3.072194e-03	
2	4	1	8	-3.022212e-01	-3.804833e-02	-2.765673e-01	-2.453627e-04	-3.089332e-05	1.483687e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.514469e+04	8.976306e-01	8.645091e-02	1.502445e+00	8.757428e-03	-1.861269e-02	-2.343730e-03	1.127183e-02	
2	4	2	8	-3.039967e-01	-2.368746e-02	-2.770858e-01	-2.445651e-04	-1.906006e-05	1.471700e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.529943e+04	8.964007e-01	3.626755e-02	1.494323e+00	8.627752e-03	-1.859362e-02	-1.449367e-03	1.120548e-02	
2	4	3	8	-3.050718e-01	-9.258096e-03	-2.775757e-01	-2.433178e-04	-7.386830e-06	1.460422e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.544075e+04	9.015522e-01	-2.948597e-03	1.501907e+00	8.532045e-03	-1.853868e-02	-5.630663e-04	1.114356e-02	
2	4	4	8	-3.053602e-01	5.217501e-03	-2.778967e-01	-2.423043e-04	4.138816e-06	1.453876e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.556565e+04	9.037608e-01	-2.986484e-02	1.507067e+00	8.301169e-03	-1.849260e-02	3.157274e-04	1.111198e-02	
2	4	5	8	-3.048004e-01	1.970322e-02	-2.779502e-01	-2.419845e-04	1.564316e-05	1.454783e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.557711e+04	9.073381e-01	-5.353157e-02	1.514996e+00	8.341380e-03	-1.847389e-02	1.194292e-03	1.112249e-02	
2	4	6	8	-3.033815e-01	3.415356e-02	-2.777196e-01	-2.423299e-04	2.728303e-05	1.463032e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.550363e+04	8.993384e-01	-7.625427e-02	1.503843e+00	8.437249e-03	-1.847915e-02	2.080702e-03	1.117280e-02	
2	4	7	8	-3.011500e-01	4.852271e-02	-2.772805e-01	-2.428077e-04	3.912552e-05	1.475532e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.533039e+04	8.909308e-01	-1.129350e-01	1.496027e+00	8.729148e-03	-1.846943e-02	2.976383e-03	1.124055e-02	
2	4	8	8	-2.981867e-01	6.277163e-02	-2.767609e-01	-2.426526e-04	5.108442e-05	1.487748e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.517660e+04	8.803495e-01	-1.630230e-01	1.491832e+00	8.799471e-03	-1.841579e-02	3.877174e-03	1.130792e-02	
2	4	9	8	-2.945789e-01	7.687050e-02	-2.762965e-01	-2.413592e-04	6.298538e-05	1.496591e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.509250e+04	8.785210e-01	-2.183604e-01	1.508713e+00	8.827102e-03	-1.829605e-02	4.774653e-03	1.136190e-02	
2	4	10	8	-2.904033e-01	9.079827e-02	-2.760023e-01	-2.387400e-04	7.464635e-05	1.500770e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.502191e+04	8.686799e-01	-2.695810e-01	1.515967e+00	8.770537e-03	-1.807940e-02	5.652865e-03	1.138218e-02	
2	4	11	8	-2.857117e-01	1.045392e-01	-2.759505e-01	-2.347377e-04	8.588767e-05	1.499677e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.500921e+04	8.529623e-01	-3.186406e-01	1.517591e+00	8.728137e-03	-1.777231e-02	6.502616e-03	1.137128e-02	
2	4	12	8	-2.805219e-01	1.180765e-01	-2.761552e-01	-2.294457e-04	9.657539e-05	1.493568e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.507898e+04	8.286022e-01	-3.650174e-01	1.508943e+00	8.826116e-03	-1.738808e-02	7.318631e-03	1.133577e-02	
2	5	1	8	-2.924719e-01	-3.678382e-02	-2.601809e-01	-2.180468e-04	-2.742589e-05	1.318436e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.117521e+04	1.160634e+00	1.193570e-01	1.944319e+00	4.237215e-03	-1.560818e-02	-1.963310e-03	9.448534e-03	
2	5	2	8	-2.942798e-01	-2.290365e-02	-2.608365e-01	-2.167249e-04	-1.687032e-05	1.304109e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.120323e+04	1.153520e+00	6.665108e-02	1.925613e+00	3.547300e-03	-1.550383e-02	-1.206936e-03	9.338275e-03	
2	5	3	8	-2.954131e-01	-8.969624e-03	-2.614687e-01	-2.150738e-04	-6.532872e-06	1.290847e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.115143e+04	1.144845e+00	1.995855e-02	1.908487e+00	4.957416e-03	-1.540519e-02	-4.680051e-04	9.258528e-03	
2	5	4	8	-2.957595e-01	5.004708e-03	-2.618898e-01	-2.138455e-04	3.617215e-06	1.283058e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.117616e+04	1.137165e+00	-2.252742e-02	1.895933e+00	4.880094e-03	-1.532111e-02	2.591345e-04	9.204803e-03	
2	5	5	8	-2.952345e-01	1.899105e-02	-2.619618e-01	-2.136151e-04	1.374161e-05	1.284153e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.113552e+04	1.142649e+00	-6.484163e-02	1.907701e+00	4.962607e-03	-1.529677e-02	9.840658e-04	9.208220e-03	
2	5	6	8	-2.938222e-01	3.295016e-02	-2.616614e-01	-2.143620e-04	2.404162e-05	1.294078e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.116923e+04	1.137205e+00	-1.088332e-01	1.903981e+00	4.944740e-03	-1.535738e-02	1.722487e-03	9.283533e-03	
2	5	7	8	-2.915846e-01	4.684170e-02	-2.610940e-01	-2.153970e-04	3.460487e-05	1.308827e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.113582e+04	1.141170e+00	-1.617156e-01	1.920809e+00	5.061081e-03	-1.542496e-02	2.478223e-03	9.385615e-03	
2	5	8	8	-2.886280e-01	6.063094e-02	-2.604355e-01	-2.158333e-04	4.534151e-05	1.323161e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.116296e+04	1.138405e+00	-2.208646e-01	1.932645e+00	4.505391e-03	-1.545097e-02	3.245972e-03	9.483727e-03	
2	5	9	8	-2.850598e-01	7.428948e-02	-2.598584e-01	-2.150263e-04	5.603983e-05	1.333155e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.112409e+04	1.133979e+00	-2.853650e-01	1.948963e+00	5.145005e-03	-1.539434e-02	4.012101e-03	9.557718e-03	
2	5	10	8	-2.809670e-01	8.779437e-02	-2.594968e-01	-2.127330e-04	6.647400e-05	1.337162e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.112413e+04	1.119835e+00	-3.517792e-01	1.956457e+00	5.080990e-03	-1.522878e-02	4.758613e-03	9.585417e-03	
2	5	11	8	-2.764059e-01	1.011255e-01	-2.594292e-01	-2.091095e-04	7.650413e-05	1.335878e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.113436e+04	1.097808e+00	-4.155833e-01	1.956435e+00	4.885459e-03	-1.496680e-02	5.475602e-03	9.574063e-03	
2	5	12	8	-2.713985e-01	1.142622e-01	-2.596730e-01	-2.042766e-04	8.600138e-05	1.329721e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.115194e+04	1.069989e+00	-4.742715e-01	1.950498e+00	4.723804e-03	-1.462172e-02	6.155645e-03	9.530058e-03	
2	6	1	8	-2.835673e-01	-3.559623e-02	-2.452063e-01	-1.923002e-04	-2.414206e-05	1.162606e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.099852e+04	1.330343e+00	1.515200e-01	2.231910e+00	2.637693e-04	-1.363968e-02	-1.712379e-03	8.247050e-03	
2	6	2	8	-2.854195e-01	-2.215914e-02	-2.460146e-01	-1.902946e-04	-1.477757e-05	1.144889e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.101658e+04	1.321577e+00	9.443271e-02	2.208811e+00	2.035468e-04	-1.349782e-02	-1.048192e-03	8.121432e-03	
2	6	3	8	-2.866226e-01	-8.690743e-03	-2.468071e-01	-1.880121e-04	-5.704711e-06	1.128223e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.104199e+04	1.303599e+00	4.195995e-02	2.174497e+00	7.371435e-04	-1.335738e-02	-4.052916e-04	8.017654e-03	
2	6	4	8	-2.870348e-01	4.806583e-03	-2.473415e-01	-1.864522e-04	3.120183e-06	1.118476e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.103682e+04	1.290825e+00	-1.182746e-02	2.152162e+00	1.605972e-03	-1.326685e-02	2.220299e-04	7.963067e-03	
2	6	5	8	-2.865463e-01	1.831656e-02	-2.474356e-01	-1.863044e-04	1.191008e-05	1.119723e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.096225e+04	1.299717e+00	-7.615220e-02	2.170624e+00	1.955699e-03	-1.324906e-02	8.469975e-04	7.968634e-03	
2	6	6	8	-2.851347e-01	3.181101e-02	-2.470579e-01	-1.875274e-04	2.092496e-05	1.131805e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.101975e+04	1.292898e+00	-1.415128e-01	2.168350e+00	1.466660e-03	-1.333587e-02	1.488063e-03	8.053022e-03	
2	6	7	8	-2.828786e-01	4.525886e-02	-2.463470e-01	-1.893399e-04	3.029666e-05	1.150216e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.100642e+04	1.303387e+00	-2.064524e-01	2.199919e+00	6.053009e-04	-1.344035e-02	2.150619e-03	8.166633e-03	
2	6	8	8	-2.799126e-01	5.863107e-02	-2.455330e-01	-1.905956e-04	3.992494e-05	1.168186e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.099385e+04	1.304879e+00	-2.703234e-01	2.221366e+00	3.189870e-04	-1.351808e-02	2.831695e-03	8.286358e-03	
2	6	9	8	-2.763675e-01	7.189944e-02	-2.448334e-01	-1.904556e-04	4.955039e-05	1.180612e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.096110e+04	1.302568e+00	-3.386191e-01	2.243414e+00	4.374242e-04	-1.350720e-02	3.514137e-03	8.374274e-03	
2	6	10	8	-2.723420e-01	8.503590e-02	-2.444033e-01	-1.886439e-04	5.890271e-05	1.185611e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.094408e+04	1.287629e+00	-4.100742e-01	2.252490e+00	6.327770e-04	-1.338071e-02	4.178026e-03	8.411582e-03	
2	6	11	8	-2.678916e-01	9.801063e-02	-2.443172e-01	-1.853708e-04	6.781938e-05	1.184168e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.095871e+04	1.263173e+00	-4.785787e-01	2.251474e+00	4.725604e-04	-1.314824e-02	4.810382e-03	8.400663e-03	
2	6	12	8	-2.630441e-01	1.107957e-01	-2.445962e-01	-1.807469e-04	7.613012e-05	1.176558e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.097670e+04	1.233545e+00	-5.392079e-01	2.243914e+00	4.089169e-04	-1.282210e-02	5.400626e-03	8.347673e-03	
2	7	1	8	-2.755164e-01	-3.447464e-02	-2.316557e-01	-1.683757e-04	-2.107270e-05	1.017710e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.018231e+04	1.476654e+00	1.676214e-01	2.477767e+00	-1.037486e-04	-1.180000e-02	-1.476802e-03	7.131896e-03	
2	7	2	8	-2.774273e-01	-2.144232e-02	-2.326367e-01	-1.656237e-04	-1.280665e-05	9.962216e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.024742e+04	1.464226e+00	1.131226e-01	2.448845e+00	-8.464007e-05	-1.161637e-02	-8.982218e-04	6.986926e-03	
2	7	3	8	-2.787133e-01	-8.411917e-03	-2.336112e-01	-1.626980e-04	-4.915739e-06	9.761030e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.027725e+04	1.443450e+00	5.718644e-02	2.408840e+00	9.129236e-05	-1.142023e-02	-3.450478e-04	6.851831e-03	
2	7	4	8	-2.792002e-01	4.628304e-03	-2.342748e-01	-1.607665e-04	2.662424e-06	9.641842e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.033071e+04	1.423734e+00	-3.517641e-03	2.374009e+00	2.917966e-04	-1.129578e-02	1.870731e-04	6.775484e-03	
2	7	5	8	-2.787500e-01	1.767945e-02	-2.343947e-01	-1.606880e-04	1.019283e-05	9.655312e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.023212e+04	1.439342e+00	-7.731426e-02	2.403579e+00	3.513963e-04	-1.127558e-02	7.152423e-04	6.776332e-03	
2	7	6	8	-2.773330e-01	3.073107e-02	-2.339306e-01	-1.624527e-04	1.800564e-05	9.801927e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.027326e+04	1.431904e+00	-1.541159e-01	2.401484e+00	2.790100e-04	-1.140419e-02	1.263998e-03	6.881856e-03	
2	7	7	8	-2.750447e-01	4.376680e-02	-2.330575e-01	-1.650537e-04	2.626947e-05	1.002356e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.017258e+04	1.451752e+00	-2.322779e-01	2.451413e+00	5.701869e-05	-1.156695e-02	1.840963e-03	7.024686e-03	
2	7	8	8	-2.720501e-01	5.676510e-02	-2.320662e-01	-1.671470e-04	3.488034e-05	1.024119e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.015449e+04	1.453228e+00	-3.047279e-01	2.475607e+00	-3.151508e-05	-1.170902e-02	2.443446e-03	7.174070e-03	
2	7	9	8	-2.685069e-01	6.969591e-02	-2.312268e-01	-1.677293e-04	4.353988e-05	1.039408e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.003144e+04	1.455893e+00	-3.819992e-01	2.509391e+00	-2.993535e-05	-1.173070e-02	3.045106e-03	7.269335e-03	
2	7	10	8	-2.645273e-01	8.252188e-02	-2.307192e-01	-1.664274e-04	5.191956e-05	1.045719e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.001884e+04	1.438032e+00	-4.610646e-01	2.517562e+00	4.321476e-05	-1.163849e-02	3.630802e-03	7.312986e-03	
2	7	11	8	-2.601663e-01	9.519868e-02	-2.306124e-01	-1.634526e-04	5.980938e-05	1.043984e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.003693e+04	1.409230e+00	-5.386440e-01	2.514964e+00	2.508033e-05	-1.143339e-02	4.183622e-03	7.302670e-03	
2	7	12	8	-2.554589e-01	1.076870e-01	-2.309308e-01	-1.589518e-04	6.700296e-05	1.034615e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	7.008287e+04	1.373012e+00	-6.059382e-01	2.501824e+00	-2.840916e-05	-1.112541e-02	4.689694e-03	7.241407e-03	
2	8	1	8	-2.683103e-01	-3.340492e-02	-2.195120e-01	-1.464911e-04	-1.824164e-05	8.853473e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.955232e+04	1.599346e+00	1.697246e-01	2.681275e+00	-1.775743e-04	-1.017156e-02	-1.266597e-03	6.146729e-03	
2	8	2	8	-2.702918e-01	-2.073879e-02	-2.206833e-01	-1.430373e-04	-1.098019e-05	8.602861e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.962027e+04	1.584819e+00	1.110964e-01	2.649211e+00	-1.728507e-04	-9.941021e-03	-7.631159e-04	5.978320e-03	
2	8	3	8	-2.716737e-01	-8.121948e-03	-2.218625e-01	-1.393369e-04	-4.170708e-06	8.358694e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.975078e+04	1.555179e+00	5.705124e-02	2.595284e+00	-6.602132e-05	-9.703858e-03	-2.904616e-04	5.821017e-03	
2	8	4	8	-2.722455e-01	4.474996e-03	-2.226738e-01	-1.368883e-04	2.247225e-06	8.208795e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.983752e+04	1.530348e+00	6.796270e-03	2.551793e+00	1.202665e-04	-9.547192e-03	1.567351e-04	5.725586e-03	
2	8	5	8	-2.718363e-01	1.707743e-02	-2.228247e-01	-1.368380e-04	8.598116e-06	8.220973e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.960018e+04	1.558341e+00	-7.008786e-02	2.601186e+00	2.611108e-04	-9.512030e-03	5.976886e-04	5.715566e-03	
2	8	6	8	-2.704069e-01	2.970132e-02	-2.222623e-01	-1.392288e-04	1.529697e-05	8.399092e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.968157e+04	1.548418e+00	-1.566918e-01	2.595296e+00	2.249431e-04	-9.688653e-03	1.064488e-03	5.845546e-03	
2	8	7	8	-2.680724e-01	4.235283e-02	-2.212060e-01	-1.427947e-04	2.256470e-05	8.669983e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.953491e+04	1.576917e+00	-2.451962e-01	2.660999e+00	1.062333e-06	-9.912764e-03	1.566434e-03	6.018672e-03	
2	8	8	8	-2.650313e-01	5.502073e-02	-2.200169e-01	-1.457606e-04	3.026330e-05	8.929023e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.947770e+04	1.582433e+00	-3.281929e-01	2.694455e+00	-1.159141e-04	-1.010966e-02	2.099002e-03	6.192561e-03	
2	8	9	8	-2.614708e-01	6.767035e-02	-2.190244e-01	-1.469171e-04	3.802388e-05	9.102828e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.932956e+04	1.586979e+00	-4.191140e-01	2.736411e+00	-1.212125e-04	-1.016839e-02	2.631700e-03	6.299770e-03	
2	8	10	8	-2.575161e-01	8.024884e-02	-2.184324e-01	-1.459997e-04	4.549736e-05	9.172857e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.931617e+04	1.565208e+00	-5.083925e-01	2.743424e+00	-5.931451e-05	-1.010393e-02	3.148653e-03	6.347862e-03	
2	8	11	8	-2.532217e-01	9.269121e-02	-2.183029e-01	-1.433021e-04	5.245538e-05	9.153227e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.934907e+04	1.530269e+00	-5.954176e-01	2.736997e+00	-6.372622e-05	-9.922032e-03	3.631938e-03	6.337320e-03	
2	8	12	8	-2.486316e-01	1.049416e-01	-2.186638e-01	-1.389525e-04	5.864800e-05	9.046077e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.942669e+04	1.486032e+00	-6.685093e-01	2.716035e+00	-1.150821e-04	-9.631448e-03	4.065173e-03	6.269832e-03	
2	9	1	8	-2.619251e-01	-3.237013e-02	-2.087323e-01	-1.267138e-04	-1.566476e-05	7.654855e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.887325e+04	1.708458e+00	1.650246e-01	2.861847e+00	-2.438456e-04	-8.711656e-03	-1.076952e-03	5.261811e-03	
2	9	2	8	-2.639863e-01	-2.003194e-02	-2.101072e-01	-1.225633e-04	-9.308142e-06	7.368156e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.897267e+04	1.689727e+00	1.039685e-01	2.823857e+00	-2.211041e-04	-8.438522e-03	-6.408630e-04	5.072148e-03	
2	9	3	8	-2.654772e-01	-7.808303e-03	-2.115154e-01	-1.180725e-04	-3.480210e-06	7.079922e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.920572e+04	1.645640e+00	5.359350e-02	2.747085e+00	-6.588146e-05	-8.158191e-03	-2.404643e-04	4.891603e-03	
2	9	4	8	-2.661460e-01	4.352002e-03	-2.124969e-01	-1.150410e-04	1.877168e-06	6.895579e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.933342e+04	1.615349e+00	1.613103e-02	2.694495e+00	1.153721e-04	-7.964700e-03	1.299679e-04	4.774473e-03	
2	9	5	8	-2.657816e-01	1.650707e-02	-2.126849e-01	-1.149908e-04	7.143907e-06	6.905053e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.897173e+04	1.662493e+00	-5.916583e-02	2.774693e+00	1.592844e-04	-7.919891e-03	4.920368e-04	4.756390e-03	
2	9	6	8	-2.643321e-01	2.871014e-02	-2.120101e-01	-1.180432e-04	1.282714e-05	7.117142e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.906002e+04	1.652053e+00	-1.493667e-01	2.766975e+00	1.221400e-04	-8.140386e-03	8.845761e-04	4.908511e-03	
2	9	7	8	-2.619358e-01	4.100035e-02	-2.107458e-01	-1.226038e-04	1.919753e-05	7.439713e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.880198e+04	1.691896e+00	-2.441509e-01	2.851185e+00	-8.860399e-05	-8.421000e-03	1.318572e-03	5.109591e-03	
2	9	8	8	-2.588324e-01	5.338134e-02	-2.093410e-01	-1.264002e-04	2.607331e-05	7.738570e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.870750e+04	1.704227e+00	-3.427535e-01	2.899131e+00	-1.632624e-04	-8.668305e-03	1.788062e-03	5.306330e-03	
2	9	9	8	-2.552381e-01	6.580966e-02	-2.081867e-01	-1.281481e-04	3.304269e-05	7.936102e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.851306e+04	1.709782e+00	-4.539983e-01	2.949894e+00	-1.808895e-04	-8.763389e-03	2.259623e-03	5.426364e-03	
2	9	10	8	-2.512882e-01	7.820870e-02	-2.075069e-01	-1.276115e-04	3.971707e-05	8.015138e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.851286e+04	1.681477e+00	-5.561267e-01	2.952706e+00	-1.410181e-04	-8.727663e-03	2.716354e-03	5.481182e-03	
2	9	11	8	-2.470359e-01	9.048502e-02	-2.073533e-01	-1.251444e-04	4.583819e-05	7.992537e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.857210e+04	1.638140e+00	-6.534129e-01	2.939683e+00	-1.397394e-04	-8.566424e-03	3.137738e-03	5.470517e-03	
2	9	12	8	-2.425367e-01	1.025597e-01	-2.077563e-01	-1.209298e-04	5.113535e-05	7.873058e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.869156e+04	1.584093e+00	-7.313239e-01	2.908154e+00	-1.874486e-04	-8.292237e-03	3.506396e-03	5.397865e-03	
2	10	1	8	-2.563261e-01	-3.135048e-02	-1.992567e-01	-1.089739e-04	-1.333148e-05	6.583324e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.825674e+04	1.810290e+00	1.396158e-01	3.024850e+00	-2.270154e-04	-7.424810e-03	-9.083065e-04	4.484533e-03	
2	10	2	8	-2.584743e-01	-1.930315e-02	-2.008472e-01	-1.041438e-04	-7.784347e-06	6.260757e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.839647e+04	1.784961e+00	6.780384e-02	2.977601e+00	-2.137564e-04	-7.110486e-03	-5.314673e-04	4.273706e-03	
2	10	3	8	-2.600854e-01	-7.457260e-03	-2.025062e-01	-9.886741e-05	-2.842363e-06	5.928015e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.874993e+04	1.710072e+00	3.322795e-02	2.853651e+00	-6.302607e-05	-6.785420e-03	-1.950745e-04	4.068238e-03	
2	10	4	8	-2.608616e-01	4.265093e-03	-2.036778e-01	-9.528235e-05	1.553778e-06	5.710567e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.893127e+04	1.671834e+00	3.395329e-02	2.788576e+00	9.903935e-06	-6.557205e-03	1.069294e-04	3.929969e-03	
2	10	5	8	-2.605458e-01	1.596411e-02	-2.039091e-01	-9.519684e-05	5.834965e-06	5.715419e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.841376e+04	1.758020e+00	-1.454146e-02	2.929667e+00	5.999087e-05	-6.503175e-03	3.986091e-04	3.904605e-03	
2	10	6	8	-2.590705e-01	2.774382e-02	-2.031095e-01	-9.886658e-05	1.059386e-05	5.959681e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.852114e+04	1.751156e+00	-1.159153e-01	2.925640e+00	7.517466e-05	-6.764261e-03	7.248157e-04	4.077793e-03	
2	10	7	8	-2.565997e-01	3.968989e-02	-2.016150e-01	-1.043983e-04	1.615347e-05	6.333733e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.811493e+04	1.802123e+00	-2.296195e-01	3.028982e+00	-8.924239e-05	-7.098232e-03	1.098299e-03	4.306051e-03	
2	10	8	8	-2.534193e-01	5.182645e-02	-1.999770e-01	-1.090668e-04	2.230749e-05	6.676482e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.793715e+04	1.821614e+00	-3.510898e-01	3.093089e+00	-1.834007e-04	-7.394956e-03	1.512491e-03	4.526019e-03	
2	10	9	8	-2.497763e-01	6.409650e-02	-1.986557e-01	-1.112747e-04	2.855497e-05	6.891026e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.769375e+04	1.827061e+00	-4.883090e-01	3.152642e+00	-2.119935e-04	-7.517572e-03	1.929140e-03	4.654574e-03	
