b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
1	4	2	1	-1.126225e-01	3.688192e-02	-1.933852e-01	-3.527970e-05	1.155217e-05	2.142385e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.572625e+04	2.487212e+00	-2.055002e+00	5.203911e+00	-2.527160e-04	1.972013e-03	-6.454080e-04	-1.199221e-03	
1	4	3	1	-1.108015e-01	4.313926e-02	-1.940744e-01	-3.497909e-05	1.361677e-05	2.166168e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.720513e+04	2.265171e+00	-2.113714e+00	4.986482e+00	-2.744817e-04	2.005276e-03	-7.802775e-04	-1.243576e-03	
1	4	4	1	-1.086888e-01	4.933853e-02	-1.948675e-01	-3.311260e-05	1.502903e-05	2.098724e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.840384e+04	2.088445e+00	-2.158878e+00	4.841023e+00	-1.928875e-04	1.939191e-03	-8.799164e-04	-1.230280e-03	
1	5	1	1	-1.110895e-01	2.862777e-02	-1.868147e-01	-3.252687e-05	8.380078e-06	1.939112e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.254271e+04	2.684700e+00	-2.351703e+00	5.519658e+00	-1.645151e-04	1.717067e-03	-4.421013e-04	-1.024816e-03	
1	5	2	1	-1.097965e-01	3.452519e-02	-1.874774e-01	-3.403732e-05	1.070075e-05	2.059619e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.459260e+04	2.461819e+00	-2.359550e+00	5.294314e+00	-2.447347e-04	1.864019e-03	-5.856237e-04	-1.129594e-03	
1	5	3	1	-1.081343e-01	4.063410e-02	-1.882093e-01	-3.434289e-05	1.290272e-05	2.117702e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.629347e+04	2.244248e+00	-2.354187e+00	5.073867e+00	-3.235032e-04	1.937458e-03	-7.274143e-04	-1.196798e-03	
1	5	4	1	-1.061647e-01	4.669665e-02	-1.890093e-01	-3.309078e-05	1.455246e-05	2.086848e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.782732e+04	2.067695e+00	-2.348010e+00	4.916071e+00	-2.651196e-04	1.919013e-03	-8.435461e-04	-1.211867e-03	
1	6	1	1	-1.082379e-01	2.606779e-02	-1.809507e-01	-3.097356e-05	7.457470e-06	1.838498e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.141463e+04	2.658153e+00	-2.713866e+00	5.579066e+00	-1.901126e-04	1.599263e-03	-3.846551e-04	-9.506389e-04	
1	6	2	1	-1.070667e-01	3.185905e-02	-1.816057e-01	-3.276057e-05	9.746485e-06	1.972621e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.348510e+04	2.432934e+00	-2.681724e+00	5.365536e+00	-2.900465e-04	1.756361e-03	-5.219562e-04	-1.059548e-03	
1	6	3	1	-1.055273e-01	3.784884e-02	-1.823084e-01	-3.347948e-05	1.200596e-05	2.052909e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.527596e+04	2.215971e+00	-2.630632e+00	5.152339e+00	-3.585675e-04	1.853454e-03	-6.639970e-04	-1.138849e-03	
1	6	4	1	-1.036683e-01	4.379313e-02	-1.830489e-01	-3.273530e-05	1.382585e-05	2.051267e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.680720e+04	2.035296e+00	-2.591843e+00	4.994984e+00	-3.063206e-04	1.863492e-03	-7.865167e-04	-1.169632e-03	
1	7	1	1	-1.055080e-01	2.325113e-02	-1.752494e-01	-2.947190e-05	6.493024e-06	1.742971e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.013876e+04	2.651072e+00	-3.069462e+00	5.626154e+00	-3.064200e-04	1.480302e-03	-3.253622e-04	-8.776627e-04	
1	7	2	1	-1.044407e-01	2.894739e-02	-1.758429e-01	-3.137979e-05	8.695161e-06	1.880026e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.225736e+04	2.414235e+00	-3.017345e+00	5.425163e+00	-3.898249e-04	1.641535e-03	-4.539383e-04	-9.861616e-04	
1	7	3	1	-1.030066e-01	3.482810e-02	-1.764649e-01	-3.232962e-05	1.092819e-05	1.969745e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.412739e+04	2.188843e+00	-2.938962e+00	5.223113e+00	-4.087636e-04	1.752514e-03	-5.914873e-04	-1.070440e-03	
1	7	4	1	-1.012414e-01	4.065479e-02	-1.770920e-01	-3.194510e-05	1.282387e-05	1.986455e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.580696e+04	1.998445e+00	-2.867538e+00	5.064976e+00	-4.721692e-04	1.782409e-03	-7.145393e-04	-1.111348e-03	
1	8	1	1	-1.028906e-01	2.024452e-02	-1.697520e-01	-2.793826e-05	5.494029e-06	1.644162e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.886230e+04	2.659751e+00	-3.412691e+00	5.659918e+00	-3.596400e-04	1.366115e-03	-2.676000e-04	-8.065647e-04	
1	8	2	1	-1.019246e-01	2.585133e-02	-1.702585e-01	-2.980924e-05	7.557834e-06	1.775999e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.097640e+04	2.413341e+00	-3.348910e+00	5.475813e+00	-4.075061e-04	1.521243e-03	-3.845738e-04	-9.091631e-04	
1	8	3	1	-1.005909e-01	3.162622e-02	-1.707697e-01	-3.086158e-05	9.700839e-06	1.868448e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.283686e+04	2.175870e+00	-3.256706e+00	5.284792e+00	-4.076577e-04	1.633893e-03	-5.125329e-04	-9.919042e-04	
1	8	4	1	-9.891503e-02	3.733086e-02	-1.712504e-01	-3.068709e-05	1.157978e-05	1.894553e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.461113e+04	1.971959e+00	-3.166310e+00	5.129382e+00	-4.009698e-04	1.677504e-03	-6.320300e-04	-1.038203e-03	
1	9	1	1	-1.003851e-01	1.710725e-02	-1.645023e-01	-2.629627e-05	4.477711e-06	1.538239e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.754971e+04	2.681399e+00	-3.750644e+00	5.675653e+00	-3.523475e-04	1.251192e-03	-2.118857e-04	-7.344667e-04	
1	9	2	1	-9.952487e-02	2.263143e-02	-1.649129e-01	-2.811699e-05	6.390109e-06	1.662660e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.956455e+04	2.424870e+00	-3.679270e+00	5.514716e+00	-3.933850e-04	1.395973e-03	-3.160236e-04	-8.282322e-04	
1	9	3	1	-9.829490e-02	2.830532e-02	-1.653027e-01	-2.915740e-05	8.393334e-06	1.749422e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.154042e+04	2.174642e+00	-3.577483e+00	5.340845e+00	-3.743965e-04	1.507177e-03	-4.327495e-04	-9.067900e-04	
1	9	4	1	-9.671426e-02	3.388795e-02	-1.656288e-01	-2.901562e-05	1.016479e-05	1.772565e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.330545e+04	1.955594e+00	-3.473877e+00	5.193265e+00	-3.130963e-04	1.548869e-03	-5.417252e-04	-9.482082e-04	
1	10	1	1	-9.798310e-02	1.389342e-02	-1.595336e-01	-2.466787e-05	3.494868e-06	1.439291e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.612788e+04	2.732068e+00	-4.063263e+00	5.669102e+00	-3.442502e-04	1.139111e-03	-1.601145e-04	-6.671470e-04	
1	10	2	1	-9.723910e-02	1.934710e-02	-1.598545e-01	-2.628781e-05	5.227696e-06	1.548136e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.813446e+04	2.463121e+00	-4.000419e+00	5.533299e+00	-3.867304e-04	1.268082e-03	-2.508112e-04	-7.495079e-04	
1	10	3	1	-9.612541e-02	2.493179e-02	-1.601347e-01	-2.715404e-05	7.041013e-06	1.619995e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.006512e+04	2.197015e+00	-3.897146e+00	5.376418e+00	-3.844213e-04	1.363630e-03	-3.523021e-04	-8.161143e-04	
1	10	4	1	-9.465480e-02	3.040234e-02	-1.603235e-01	-2.692392e-05	8.646802e-06	1.632846e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.190279e+04	1.962740e+00	-3.787481e+00	5.242029e+00	-3.058459e-04	1.400762e-03	-4.488946e-04	-8.514872e-04	
1	11	1	1	-9.568120e-02	1.065670e-02	-1.548796e-01	-2.286212e-05	2.542932e-06	1.329628e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.484046e+04	2.802147e+00	-4.354319e+00	5.650888e+00	-3.281868e-04	1.026663e-03	-1.128627e-04	-5.994946e-04	
1	11	2	1	-9.507021e-02	1.606008e-02	-1.551347e-01	-2.422876e-05	4.090045e-06	1.420276e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.674348e+04	2.518130e+00	-4.299644e+00	5.533915e+00	-3.708014e-04	1.135194e-03	-1.901881e-04	-6.680558e-04	
1	11	3	1	-9.408877e-02	2.157516e-02	-1.553318e-01	-2.488817e-05	5.705072e-06	1.475718e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.864335e+04	2.236878e+00	-4.201224e+00	5.396701e+00	-3.731473e-04	1.215341e-03	-2.772072e-04	-7.231432e-04	
1	11	4	1	-9.274504e-02	2.695281e-02	-1.554157e-01	-2.453553e-05	7.129243e-06	1.476536e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.045459e+04	1.984635e+00	-4.091819e+00	5.273536e+00	-2.938253e-04	1.241855e-03	-3.598060e-04	-7.492479e-04	
1	12	1	1	-9.348156e-02	7.453868e-03	-1.505618e-01	-2.114166e-05	1.681476e-06	1.223903e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.363100e+04	2.888956e+00	-4.609370e+00	5.623636e+00	-2.967405e-04	9.248393e-04	-7.225180e-05	-5.375735e-04	
1	12	2	1	-9.302196e-02	1.283537e-02	-1.507830e-01	-2.221941e-05	3.062328e-06	1.294394e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.542756e+04	2.588379e+00	-4.570186e+00	5.524412e+00	-3.459062e-04	1.012327e-03	-1.380574e-04	-5.921778e-04	
1	12	3	1	-9.218960e-02	1.830660e-02	-1.509319e-01	-2.258068e-05	4.481665e-06	1.328390e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.729445e+04	2.290800e+00	-4.482741e+00	5.406393e+00	-3.593143e-04	1.073033e-03	-2.115141e-04	-6.336895e-04	
1	12	4	1	-9.099000e-02	2.361665e-02	-1.509526e-01	-2.204145e-05	5.719651e-06	1.313845e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.907519e+04	2.021285e+00	-4.376951e+00	5.296417e+00	-2.693774e-04	1.086475e-03	-2.808923e-04	-6.493815e-04	
1	13	1	1	-9.138121e-02	4.351122e-03	-1.465859e-01	-1.941438e-05	9.192590e-07	1.120468e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.258561e+04	2.995709e+00	-4.820348e+00	5.586148e+00	-2.640442e-04	8.292539e-04	-3.802568e-05	-4.805346e-04	
1	13	2	1	-9.108959e-02	9.745012e-03	-1.468055e-01	-2.019097e-05	2.156304e-06	1.170464e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.421181e+04	2.676792e+00	-4.803081e+00	5.502427e+00	-3.184984e-04	8.951409e-04	-9.415262e-05	-5.211706e-04	
1	13	3	1	-9.042281e-02	1.519947e-02	-1.469457e-01	-2.023280e-05	3.398697e-06	1.182321e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.595223e+04	2.361114e+00	-4.734702e+00	5.401560e+00	-3.403514e-04	9.341343e-04	-1.554320e-04	-5.481905e-04	
1	13	4	1	-8.938518e-02	2.046679e-02	-1.469513e-01	-1.948485e-05	4.460287e-06	1.151756e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.775101e+04	2.075107e+00	-4.637442e+00	5.306460e+00	-2.771870e-04	9.350060e-04	-2.128733e-04	-5.545037e-04	
1	14	1	1	-8.938127e-02	1.440830e-03	-1.429617e-01	-1.777085e-05	2.801400e-07	1.027757e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.172876e+04	3.114497e+00	-4.984244e+00	5.521104e+00	-2.546082e-04	7.422894e-04	-1.044218e-05	-4.311739e-04	
1	14	2	1	-8.926437e-02	6.878571e-03	-1.431988e-01	-1.829197e-05	1.405961e-06	1.060078e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.324714e+04	2.785464e+00	-4.994930e+00	5.468872e+00	-3.012473e-04	7.916389e-04	-5.940193e-05	-4.609287e-04	
1	14	3	1	-8.877275e-02	1.233497e-02	-1.433626e-01	-1.799719e-05	2.498930e-06	1.049306e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.484622e+04	2.449255e+00	-4.955355e+00	5.380966e+00	-3.269452e-04	8.088875e-04	-1.107993e-04	-4.738529e-04	
1	14	4	1	-8.791369e-02	1.757512e-02	-1.434030e-01	-1.698899e-05	3.395204e-06	1.000289e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.642195e+04	2.145300e+00	-4.873801e+00	5.297872e+00	-3.068407e-04	7.927742e-04	-1.570630e-04	-4.687998e-04	
1	15	1	1	-8.747428e-02	-1.141670e-03	-1.396655e-01	-1.650630e-05	-2.197713e-07	9.617730e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.131256e+04	3.223322e+00	-5.108274e+00	5.415255e+00	-1.309217e-04	6.832578e-04	9.773093e-06	-3.990759e-04	
1	15	2	1	-8.751700e-02	4.347479e-03	-1.399120e-01	-1.687436e-05	8.366162e-07	9.836039e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.240243e+04	2.898644e+00	-5.153454e+00	5.411143e+00	-3.180796e-04	7.127707e-04	-3.374059e-05	-4.177506e-04	
1	15	3	1	-8.719783e-02	9.801591e-03	-1.401175e-01	-1.625544e-05	1.826748e-06	9.515537e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.396764e+04	2.546306e+00	-5.131614e+00	5.335010e+00	-3.396761e-04	7.126096e-04	-7.842871e-05	-4.194794e-04	
1	15	4	1	-8.653177e-02	1.501177e-02	-1.402428e-01	-1.492307e-05	2.588302e-06	8.806722e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.538629e+04	2.230869e+00	-5.061705e+00	5.267867e+00	-3.069317e-04	6.779923e-04	-1.161510e-04	-4.021445e-04	
1	16	1	1	-8.563358e-02	-3.217253e-03	-1.365930e-01	-1.609720e-05	-6.030499e-07	9.394394e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.127782e+04	3.290738e+00	-5.209419e+00	5.304241e+00	5.775916e-05	6.728267e-04	2.489687e-05	-3.922441e-04	
1	16	2	1	-8.578416e-02	2.274375e-03	-1.368000e-01	-1.652843e-05	4.375771e-07	9.641937e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.195786e+04	2.963999e+00	-5.275612e+00	5.320375e+00	-4.407577e-05	6.992414e-04	-1.828211e-05	-4.082186e-04	
1	16	3	1	-8.561541e-02	7.682336e-03	-1.370437e-01	-1.567602e-05	1.406463e-06	9.174465e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.341151e+04	2.611909e+00	-5.272086e+00	5.271080e+00	-2.758542e-04	6.795333e-04	-5.957308e-05	-3.995876e-04	
1	16	4	1	-8.514707e-02	1.283084e-02	-1.372916e-01	-1.405099e-05	2.117334e-06	8.280832e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.472225e+04	2.289508e+00	-5.213425e+00	5.217885e+00	-3.190600e-04	6.278547e-04	-9.305008e-05	-3.721282e-04	
2	1	1	1	-1.472129e-01	-1.391050e-02	-3.433543e-01	-9.264976e-05	-8.754913e-06	2.660781e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.983521e+04	9.525399e-04	-6.351841e-04	3.107795e+00	7.002034e-12	6.479320e-03	6.122615e-04	-1.860777e-06	
2	1	2	1	-1.477067e-01	-6.912238e-03	-3.434144e-01	-9.253920e-05	-4.330719e-06	2.603845e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982751e+04	8.715031e-04	9.112856e-05	3.112430e+00	5.206105e-12	6.471456e-03	3.028561e-04	-1.820922e-06	
2	1	3	1	-1.478679e-01	1.340925e-04	-3.434701e-01	-9.229033e-05	8.349947e-08	2.555484e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982408e+04	8.615812e-04	-3.787694e-04	3.112805e+00	6.163971e-11	6.453638e-03	-5.838914e-06	-1.786988e-06	
2	1	4	1	-1.476918e-01	7.209627e-03	-3.435063e-01	-9.200663e-05	4.491197e-06	2.527309e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.983220e+04	8.526815e-04	-2.478033e-05	3.108589e+00	5.736963e-12	6.434324e-03	-3.140840e-04	-1.767429e-06	
2	1	5	1	-1.471756e-01	1.428755e-02	-3.435129e-01	-9.174726e-05	8.906704e-06	2.528599e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.981613e+04	8.813920e-04	2.342993e-04	3.115498e+00	4.885795e-12	6.415047e-03	-6.227643e-04	-1.768018e-06	
2	1	6	1	-1.463202e-01	2.133609e-02	-3.434883e-01	-9.149693e-05	1.334205e-05	2.557807e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.983354e+04	9.397654e-04	4.853633e-04	3.108519e+00	5.641417e-12	6.398884e-03	-9.330830e-04	-1.788815e-06	
2	1	7	1	-1.451300e-01	2.832272e-02	-3.434391e-01	-9.116736e-05	1.779190e-05	2.604930e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.981970e+04	1.012056e-03	6.254623e-04	3.114800e+00	4.927032e-12	6.374908e-03	-1.244105e-03	-1.821506e-06	
2	1	8	1	-1.436128e-01	3.521873e-02	-3.433789e-01	-9.063374e-05	2.222668e-05	2.659508e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982609e+04	9.999803e-04	3.536898e-04	3.112252e+00	4.849600e-12	6.338269e-03	-1.554373e-03	-1.859868e-06	
2	1	9	1	-1.417775e-01	4.200293e-02	-3.433238e-01	-8.978411e-05	2.659958e-05	2.709848e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982368e+04	9.905014e-04	1.716724e-04	3.113270e+00	5.196850e-12	6.278573e-03	-1.860100e-03	-1.894988e-06	
2	1	10	1	-1.396318e-01	4.866349e-02	-3.432883e-01	-8.855364e-05	3.086210e-05	2.736790e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982714e+04	9.217332e-04	-1.151723e-04	3.112307e+00	5.338385e-12	6.192819e-03	-2.158278e-03	-1.913918e-06	
2	1	11	1	-1.371807e-01	5.519688e-02	-3.432818e-01	-8.693180e-05	3.497837e-05	2.736939e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982760e+04	8.016262e-04	-4.434462e-04	3.112887e+00	5.371359e-12	6.079429e-03	-2.446154e-03	-1.914033e-06	
2	1	12	1	-1.344251e-01	6.160438e-02	-3.433058e-01	-8.495114e-05	3.893131e-05	2.710497e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982708e+04	9.051497e-04	-1.920493e-04	3.112721e+00	6.771851e-12	5.940388e-03	-2.722354e-03	-1.895373e-06	
2	2	1	1	-1.472087e-01	-1.390587e-02	-3.301660e-01	-9.120698e-05	-8.615608e-06	3.862873e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.998393e+04	1.276215e-03	4.066547e-04	3.103992e+00	1.816004e-11	6.391477e-03	6.037526e-04	-2.706971e-06	
2	2	2	1	-1.477022e-01	-6.909199e-03	-3.303461e-01	-9.105870e-05	-4.259289e-06	3.868660e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.997918e+04	1.296444e-03	5.216028e-04	3.108936e+00	1.680779e-11	6.380903e-03	2.984680e-04	-2.710948e-06	
2	2	3	1	-1.478633e-01	1.337185e-04	-3.305132e-01	-9.078304e-05	8.224379e-08	3.884070e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.997422e+04	1.329748e-03	-2.015792e-04	3.108469e+00	1.055737e-10	6.360766e-03	-5.762459e-06	-2.721396e-06	
2	2	4	1	-1.476875e-01	7.204958e-03	-3.306218e-01	-9.049047e-05	4.414710e-06	3.910207e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.998973e+04	1.347313e-03	1.394111e-04	3.102227e+00	2.473063e-11	6.340839e-03	-3.093471e-04	-2.739956e-06	
2	2	5	1	-1.471719e-01	1.427879e-02	-3.306419e-01	-9.024265e-05	8.755415e-06	3.932384e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.996545e+04	1.381404e-03	2.659254e-04	3.110917e+00	2.163924e-11	6.321812e-03	-6.133473e-04	-2.754772e-06	
2	2	6	1	-1.463172e-01	2.132440e-02	-3.305679e-01	-9.002196e-05	1.311976e-05	3.941903e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.998972e+04	1.413610e-03	3.798898e-04	3.101849e+00	2.393332e-11	6.308182e-03	-9.193516e-04	-2.762242e-06	
2	2	7	1	-1.451278e-01	2.830991e-02	-3.304206e-01	-8.973375e-05	1.750402e-05	3.942912e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.996549e+04	1.447820e-03	4.165358e-04	3.110068e+00	2.021321e-11	6.286381e-03	-1.226260e-03	-2.762244e-06	
2	2	8	1	-1.436109e-01	3.520687e-02	-3.302402e-01	-8.924542e-05	2.187867e-05	3.933267e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.997799e+04	1.347505e-03	-8.908096e-05	3.107026e+00	2.051037e-11	6.253210e-03	-1.532985e-03	-2.755944e-06	
2	2	9	1	-1.417752e-01	4.199386e-02	-3.300750e-01	-8.843749e-05	2.619501e-05	3.913134e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.997441e+04	1.281470e-03	-3.173803e-04	3.108603e+00	2.235725e-11	6.195941e-03	-1.835225e-03	-2.741546e-06	
2	2	10	1	-1.396286e-01	4.865825e-02	-3.299687e-01	-8.723859e-05	3.040108e-05	3.894927e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.998011e+04	1.196527e-03	-5.484022e-04	3.108027e+00	2.299825e-11	6.112302e-03	-2.130027e-03	-2.728950e-06	
2	2	11	1	-1.371761e-01	5.519540e-02	-3.299490e-01	-8.563485e-05	3.445680e-05	3.877927e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.998060e+04	1.092665e-03	-7.838467e-04	3.109369e+00	2.182136e-11	6.000138e-03	-2.414269e-03	-2.717129e-06	
2	2	12	1	-1.344195e-01	6.160541e-02	-3.300209e-01	-8.366072e-05	3.834253e-05	3.866126e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.998320e+04	1.150535e-03	-6.251082e-04	3.109646e+00	2.188286e-11	5.862015e-03	-2.686619e-03	-2.708952e-06	
2	3	1	1	-1.472058e-01	-1.390536e-02	-3.172766e-01	-8.843413e-05	-8.353666e-06	1.841104e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.983755e+04	1.570207e-04	-9.705562e-04	3.138489e+00	7.948571e-07	6.152779e-03	5.812038e-04	-1.255959e-07	
2	3	2	1	-1.476991e-01	-6.912685e-03	-3.175764e-01	-8.824699e-05	-4.130160e-06	2.458072e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.983648e+04	1.389626e-04	-1.098380e-03	3.143337e+00	9.026239e-07	6.139869e-03	2.873596e-04	-1.681812e-07	
2	3	3	1	-1.478604e-01	1.253102e-04	-3.178552e-01	-8.794901e-05	7.463158e-08	3.176225e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.984349e+04	1.121339e-04	-1.606801e-03	3.142720e+00	-1.583297e-07	6.119898e-03	-5.193197e-06	-2.215141e-07	
2	3	4	1	-1.476851e-01	7.192102e-03	-3.180368e-01	-8.765898e-05	4.268929e-06	3.749310e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.987317e+04	1.329589e-04	-2.284971e-05	3.134598e+00	-8.691755e-07	6.102772e-03	-2.972004e-04	-2.637527e-07	
2	3	5	1	-1.471704e-01	1.426314e-02	-3.180706e-01	-8.744071e-05	8.474387e-06	4.030991e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.983035e+04	2.038251e-04	6.061326e-04	3.147119e+00	-7.057986e-07	6.083846e-03	-5.896208e-04	-2.826872e-07	
2	3	6	1	-1.463165e-01	2.130823e-02	-3.179473e-01	-8.727036e-05	1.270921e-05	3.987754e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.986911e+04	3.011910e-04	1.084639e-03	3.134632e+00	-1.450111e-07	6.075387e-03	-8.847603e-04	-2.780648e-07	
2	3	7	1	-1.451275e-01	2.829550e-02	-3.177018e-01	-8.703942e-05	1.697001e-05	3.592367e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982758e+04	4.277827e-04	1.528065e-03	3.146303e+00	-1.305894e-07	6.055251e-03	-1.180588e-03	-2.503285e-07	
2	3	8	1	-1.436105e-01	3.519597e-02	-3.174017e-01	-8.660457e-05	2.122485e-05	2.968151e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.983925e+04	2.961625e-04	7.689593e-04	3.142688e+00	-1.087625e-07	6.025740e-03	-1.476775e-03	-2.068587e-07	
2	3	9	1	-1.417741e-01	4.198733e-02	-3.171272e-01	-8.584149e-05	2.542251e-05	2.317512e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982638e+04	1.440977e-04	1.997542e-04	3.146181e+00	-8.532641e-08	5.971463e-03	-1.768487e-03	-1.614834e-07	
2	3	10	1	-1.396264e-01	4.865580e-02	-3.169504e-01	-8.467820e-05	2.950793e-05	1.784644e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982696e+04	-4.032888e-05	-3.059762e-04	3.145584e+00	-6.574444e-08	5.890512e-03	-2.052675e-03	-1.243529e-07	
2	3	11	1	-1.371730e-01	5.519561e-02	-3.169171e-01	-8.310366e-05	3.343915e-05	1.465075e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982629e+04	-2.034912e-04	-6.435795e-04	3.146514e+00	-5.388283e-08	5.780836e-03	-2.326085e-03	-1.020827e-07	
2	3	12	1	-1.344160e-01	6.160610e-02	-3.170359e-01	-8.115653e-05	3.719608e-05	1.467754e-09	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.982738e+04	-2.813235e-04	-7.379711e-04	3.146575e+00	-5.365425e-08	5.645562e-03	-2.587503e-03	-1.022715e-07	
