b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	10	6	1	2.190858e-02	-1.961589e-02	1.028699e-01	2.582791e-06	-2.316753e-06	1.293143e-06	3.037109e+00	3.392083e+00	0.000000e+00	9.982000e+02	-1.570853e+04	-2.071203e+00	5.079066e-01	5.035623e+00	-1.716740e-04	4.858166e-05	-4.330403e-05	2.330083e-05	
7	10	7	1	2.161008e-02	-1.998831e-02	1.027885e-01	2.573349e-06	-2.384683e-06	1.307929e-06	3.094770e+00	3.345868e+00	0.000000e+00	9.982000e+02	-1.571293e+04	-2.077179e+00	5.320430e-01	5.045497e+00	-1.804320e-04	4.854910e-05	-4.469424e-05	2.359525e-05	
7	10	8	1	2.130073e-02	-2.035710e-02	1.027142e-01	2.562193e-06	-2.453241e-06	1.322734e-06	3.151869e+00	3.297970e+00	0.000000e+00	9.982000e+02	-1.571716e+04	-2.082113e+00	5.560392e-01	5.053055e+00	-1.895724e-04	4.850063e-05	-4.611899e-05	2.389838e-05	
7	10	9	1	2.097850e-02	-2.072200e-02	1.026508e-01	2.559585e-06	-2.532773e-06	1.342999e-06	3.208367e+00	3.248080e+00	0.000000e+00	9.982000e+02	-1.571755e+04	-2.085826e+00	5.799730e-01	5.058253e+00	-2.000047e-04	4.862368e-05	-4.776770e-05	2.430474e-05	
7	10	10	1	2.063987e-02	-2.108496e-02	1.026004e-01	2.581398e-06	-2.641402e-06	1.377705e-06	3.264563e+00	3.195650e+00	0.000000e+00	9.982000e+02	-1.571216e+04	-2.087996e+00	6.042267e-01	5.060661e+00	-2.132663e-04	4.920375e-05	-4.996696e-05	2.496766e-05	
7	10	11	1	2.027935e-02	-2.145038e-02	1.025631e-01	2.641207e-06	-2.797841e-06	1.435440e-06	3.321141e+00	3.139831e+00	0.000000e+00	9.982000e+02	-1.570295e+04	-2.088638e+00	6.289526e-01	5.059987e+00	-2.311208e-04	5.049740e-05	-5.306728e-05	2.603891e-05	
7	10	12	1	1.988943e-02	-2.182426e-02	1.025383e-01	2.745990e-06	-3.016922e-06	1.522113e-06	3.379028e+00	3.079460e+00	0.000000e+00	9.982000e+02	-1.568555e+04	-2.088049e+00	6.548261e-01	5.057185e+00	-2.550093e-04	5.262329e-05	-5.733173e-05	2.761387e-05	
7	10	13	1	1.946091e-02	-2.221305e-02	1.025251e-01	2.895812e-06	-3.308668e-06	1.640665e-06	3.439224e+00	3.013114e+00	0.000000e+00	9.982000e+02	-1.566736e+04	-2.086316e+00	6.824160e-01	5.052476e+00	-2.861586e-04	5.558856e-05	-6.295264e-05	2.974354e-05	
7	10	14	1	1.898332e-02	-2.262273e-02	1.025232e-01	3.085439e-06	-3.679653e-06	1.791895e-06	3.502655e+00	2.939168e+00	0.000000e+00	9.982000e+02	-1.562953e+04	-2.083686e+00	7.119897e-01	5.045535e+00	-3.261636e-04	5.928577e-05	-7.003929e-05	3.242820e-05	
7	10	15	1	1.844514e-02	-2.305816e-02	1.025330e-01	3.305833e-06	-4.134425e-06	1.975297e-06	3.570071e+00	2.855843e+00	0.000000e+00	9.982000e+02	-1.562879e+04	-2.077823e+00	7.449661e-01	5.034044e+00	-3.781580e-04	6.384176e-05	-7.904080e-05	3.581777e-05	
7	10	16	1	1.783413e-02	-2.352258e-02	1.025556e-01	3.544719e-06	-4.676003e-06	2.189425e-06	3.641978e+00	2.761240e+00	0.000000e+00	9.982000e+02	-1.558882e+04	-2.068881e+00	7.825311e-01	5.020013e+00	-4.438716e-04	6.872458e-05	-8.967143e-05	3.970535e-05	
7	10	17	1	1.713757e-02	-2.401730e-02	1.025920e-01	3.786149e-06	-5.305272e-06	2.431708e-06	3.718575e+00	2.653393e+00	0.000000e+00	9.982000e+02	-1.557186e+04	-2.055579e+00	8.254158e-01	5.002201e+00	-5.193705e-04	7.413326e-05	-1.026597e-04	4.439183e-05	
7	10	18	1	1.634287e-02	-2.454123e-02	1.026431e-01	4.009922e-06	-6.018948e-06	2.697870e-06	3.799694e+00	2.530350e+00	0.000000e+00	9.982000e+02	-1.555006e+04	-2.037210e+00	8.751754e-01	4.982864e+00	-5.721956e-04	7.971734e-05	-1.182221e-04	5.006814e-05	
7	10	19	1	1.543789e-02	-2.509019e-02	1.027100e-01	4.192092e-06	-6.808554e-06	2.981854e-06	3.884689e+00	2.390233e+00	0.000000e+00	9.982000e+02	-1.554337e+04	-2.009949e+00	9.340251e-01	4.962080e+00	-6.473899e-04	8.487428e-05	-1.361095e-04	5.631539e-05	
7	10	20	1	1.441179e-02	-2.565634e-02	1.027945e-01	4.306388e-06	-7.659391e-06	3.275911e-06	3.972346e+00	2.231364e+00	0.000000e+00	9.982000e+02	-1.554330e+04	-1.970328e+00	1.002161e+00	4.938019e+00	-7.242852e-04	8.850943e-05	-1.553390e-04	6.276356e-05	
7	10	21	1	1.325650e-02	-2.622817e-02	1.028972e-01	4.325636e-06	-8.548763e-06	3.570381e-06	4.060881e+00	2.052490e+00	0.000000e+00	9.982000e+02	-1.553710e+04	-1.921352e+00	1.081283e+00	4.922259e+00	-6.128786e-04	8.686836e-05	-1.698020e-04	6.780128e-05	
7	10	22	1	1.196798e-02	-2.679066e-02	1.030177e-01	4.224976e-06	-9.445481e-06	3.854091e-06	4.147971e+00	1.852990e+00	0.000000e+00	9.982000e+02	-1.552656e+04	-1.857146e+00	1.170394e+00	4.910114e+00	-4.913590e-04	8.303197e-05	-1.840300e-04	7.258449e-05	
7	10	23	1	1.054743e-02	-2.732604e-02	1.031539e-01	3.985873e-06	-1.031162e-05	4.115373e-06	4.230863e+00	1.633048e+00	0.000000e+00	9.982000e+02	-1.550042e+04	-1.775012e+00	1.267030e+00	4.899779e+00	-4.238523e-04	7.659050e-05	-1.966427e-04	7.630272e-05	
7	10	24	1	9.002159e-03	-2.781500e-02	1.033014e-01	3.600077e-06	-1.110581e-05	4.343344e-06	4.306569e+00	1.393795e+00	0.000000e+00	9.982000e+02	-1.548962e+04	-1.675113e+00	1.365893e+00	4.886703e+00	-3.848060e-04	6.815105e-05	-2.087032e-04	7.963073e-05	
7	10	25	1	7.345901e-03	-2.823857e-02	1.034538e-01	3.072160e-06	-1.178930e-05	4.529597e-06	4.372150e+00	1.137358e+00	0.000000e+00	9.982000e+02	-1.543743e+04	-1.562288e+00	1.457031e+00	4.856999e+00	-3.869481e-04	5.762075e-05	-2.192715e-04	8.224062e-05	
7	10	26	1	5.598107e-03	-2.857949e-02	1.036032e-01	2.419714e-06	-1.232934e-05	4.668607e-06	4.424934e+00	8.667493e-01	0.000000e+00	9.982000e+02	-1.554219e+04	-1.433357e+00	1.542433e+00	4.820737e+00	-2.772345e-04	4.461800e-05	-2.256719e-04	8.401236e-05	
7	10	27	1	3.782821e-03	-2.882343e-02	1.037432e-01	1.670287e-06	-1.269727e-05	4.755924e-06	4.462703e+00	5.856904e-01	0.000000e+00	9.982000e+02	-1.562421e+04	-1.272237e+00	1.624735e+00	4.788138e+00	-3.955740e-05	2.982865e-05	-2.264122e-04	8.459423e-05	
7	10	28	1	1.927704e-03	-2.896087e-02	1.038667e-01	8.599742e-07	-1.287463e-05	4.789545e-06	4.483982e+00	2.984644e-01	0.000000e+00	9.982000e+02	-1.566396e+04	-1.087391e+00	1.699755e+00	4.767119e+00	3.563375e-05	1.523675e-05	-2.285910e-04	8.521507e-05	
7	10	29	1	6.243215e-05	-2.898792e-02	1.039676e-01	2.984604e-08	-1.285500e-05	4.769850e-06	4.488171e+00	9.666308e-03	0.000000e+00	9.982000e+02	-1.581821e+04	-9.015730e-01	1.760805e+00	4.753135e+00	6.702110e-05	4.738122e-07	-2.299537e-04	8.566339e-05	
7	10	30	1	-1.782991e-03	-2.890578e-02	1.040430e-01	-7.781283e-07	-1.263685e-05	4.696591e-06	4.475453e+00	-2.760588e-01	0.000000e+00	9.982000e+02	-1.601375e+04	-7.268098e-01	1.809568e+00	4.749770e+00	9.052038e-05	-1.409068e-05	-2.275175e-04	8.502363e-05	
7	10	31	1	-3.579703e-03	-2.872097e-02	1.040929e-01	-1.523552e-06	-1.222876e-05	4.570802e-06	4.446839e+00	-5.542419e-01	0.000000e+00	9.982000e+02	-1.616509e+04	-5.677565e-01	1.849100e+00	4.758441e+00	7.395843e-05	-2.770828e-05	-2.218801e-04	8.331317e-05	
7	10	32	1	-5.301609e-03	-2.844545e-02	1.041172e-01	-2.171835e-06	-1.165251e-05	4.396367e-06	4.404181e+00	-8.208428e-01	0.000000e+00	9.982000e+02	-1.625406e+04	-4.333980e-01	1.881402e+00	4.772465e+00	5.144077e-05	-3.981044e-05	-2.133929e-04	8.077319e-05	
7	10	33	1	-6.926512e-03	-2.809478e-02	1.041187e-01	-2.696371e-06	-1.093443e-05	4.177463e-06	4.349886e+00	-1.072425e+00	0.000000e+00	9.982000e+02	-1.634589e+04	-3.226120e-01	1.907006e+00	4.782707e+00	1.777822e-05	-4.980632e-05	-2.019655e-04	7.724414e-05	
7	10	34	1	-8.437281e-03	-2.768689e-02	1.041008e-01	-3.082106e-06	-1.011060e-05	3.921433e-06	4.286734e+00	-1.306336e+00	0.000000e+00	9.982000e+02	-1.633680e+04	-2.289321e-01	1.928416e+00	4.790982e+00	-2.088436e-05	-5.695925e-05	-1.869685e-04	7.239406e-05	
7	10	35	1	-9.822918e-03	-2.724107e-02	1.040664e-01	-3.327225e-06	-9.223615e-06	3.638629e-06	4.217708e+00	-1.520873e+00	0.000000e+00	9.982000e+02	-1.627841e+04	-1.450431e-01	1.946117e+00	4.799149e+00	-5.736106e-05	-6.129302e-05	-1.701173e-04	6.679087e-05	
7	10	36	1	-1.107862e-02	-2.677591e-02	1.040175e-01	-3.442077e-06	-8.315750e-06	3.340671e-06	4.145687e+00	-1.715291e+00	0.000000e+00	9.982000e+02	-1.619881e+04	-6.817286e-02	1.961500e+00	4.810663e+00	-8.919163e-05	-6.322389e-05	-1.530039e-04	6.097305e-05	
7	10	37	1	-1.220520e-02	-2.630778e-02	1.039563e-01	-3.445976e-06	-7.424416e-06	3.039140e-06	4.073207e+00	-1.889720e+00	0.000000e+00	9.982000e+02	-1.611340e+04	3.408666e-03	1.975125e+00	4.826954e+00	-1.137513e-04	-6.310524e-05	-1.362559e-04	5.514524e-05	
7	10	38	1	-1.320819e-02	-2.584987e-02	1.038842e-01	-3.363208e-06	-6.579166e-06	2.744397e-06	4.002309e+00	-2.045010e+00	0.000000e+00	9.982000e+02	-1.602826e+04	6.910491e-02	1.986845e+00	4.845531e+00	-1.313315e-04	-6.146542e-05	-1.205519e-04	4.955486e-05	
7	10	39	1	-1.409622e-02	-2.541144e-02	1.038040e-01	-3.219415e-06	-5.800942e-06	2.464964e-06	3.934428e+00	-2.182503e+00	0.000000e+00	9.982000e+02	-1.594582e+04	1.293822e-01	1.996935e+00	4.866058e+00	-1.430191e-04	-5.888761e-05	-1.064268e-04	4.442165e-05	
7	10	40	1	-1.487993e-02	-2.499797e-02	1.037192e-01	-3.040004e-06	-5.104655e-06	2.208165e-06	3.870411e+00	-2.303844e+00	0.000000e+00	9.982000e+02	-1.586775e+04	1.840721e-01	2.005558e+00	4.887102e+00	-1.497620e-04	-5.566796e-05	-9.379388e-05	3.972810e-05	
7	10	41	1	-1.557131e-02	-2.461189e-02	1.036326e-01	-2.846997e-06	-4.497665e-06	1.978992e-06	3.810634e+00	-2.410890e+00	0.000000e+00	9.982000e+02	-1.579961e+04	2.325666e-01	2.013130e+00	4.907051e+00	-1.522649e-04	-5.214113e-05	-8.268302e-05	3.551613e-05	
7	10	42	1	-1.618299e-02	-2.425316e-02	1.035460e-01	-2.658319e-06	-3.981740e-06	1.780475e-06	3.755092e+00	-2.505596e+00	0.000000e+00	9.982000e+02	-1.575081e+04	2.752466e-01	2.020444e+00	4.926200e+00	-1.513769e-04	-4.868776e-05	-7.322564e-05	3.187850e-05	
7	10	43	1	-1.672767e-02	-2.391978e-02	1.034604e-01	-2.488038e-06	-3.555506e-06	1.614340e-06	3.703476e+00	-2.589928e+00	0.000000e+00	9.982000e+02	-1.572136e+04	3.129190e-01	2.027387e+00	4.943852e+00	-1.491171e-04	-4.562588e-05	-6.548852e-05	2.887715e-05	
7	10	44	1	-1.721780e-02	-2.360825e-02	1.033763e-01	-2.347260e-06	-3.216015e-06	1.481552e-06	3.655242e+00	-2.665814e+00	0.000000e+00	9.982000e+02	-1.570169e+04	3.460767e-01	2.034600e+00	4.960427e+00	-1.467216e-04	-4.313780e-05	-5.938120e-05	2.650738e-05	
7	11	1	1	2.135753e-02	-1.601193e-02	1.110280e-01	3.426268e-06	-2.632166e-06	1.272073e-06	2.479112e+00	3.306765e+00	0.000000e+00	9.982000e+02	-1.254848e+04	-1.582825e+00	7.093658e-02	4.245074e+00	-3.090437e-04	5.188250e-05	-3.945803e-05	1.780944e-05	
7	11	2	1	2.105694e-02	-1.642982e-02	1.109557e-01	3.238437e-06	-2.595578e-06	1.233339e-06	2.543812e+00	3.260225e+00	0.000000e+00	9.982000e+02	-1.251390e+04	-1.588400e+00	1.149997e-01	4.230980e+00	-3.138931e-04	4.960803e-05	-3.934835e-05	1.741796e-05	
7	11	3	1	2.075936e-02	-1.682853e-02	1.108819e-01	3.111698e-06	-2.597177e-06	1.215797e-06	2.605544e+00	3.214152e+00	0.000000e+00	9.982000e+02	-1.245535e+04	-1.591320e+00	1.599437e-01	4.217031e+00	-3.237135e-04	4.795785e-05	-3.959876e-05	1.721736e-05	
7	11	4	1	2.046165e-02	-1.721571e-02	1.108066e-01	3.049226e-06	-2.612824e-06	1.214616e-06	2.665491e+00	3.168056e+00	0.000000e+00	9.982000e+02	-1.240345e+04	-1.573657e+00	1.794471e-01	4.213191e+00	-3.281119e-04	4.629994e-05	-3.924202e-05	1.689918e-05	
7	11	5	1	2.016068e-02	-1.759655e-02	1.107307e-01	3.010947e-06	-2.662245e-06	1.223853e-06	2.724457e+00	3.121458e+00	0.000000e+00	9.982000e+02	-1.236540e+04	-1.566292e+00	2.033423e-01	4.208412e+00	-3.383561e-04	4.561580e-05	-3.988463e-05	1.694742e-05	
7	11	6	1	1.985272e-02	-1.797273e-02	1.106556e-01	2.980044e-06	-2.734097e-06	1.238833e-06	2.782700e+00	3.073777e+00	0.000000e+00	9.982000e+02	-1.235146e+04	-1.567891e+00	2.354044e-01	4.201186e+00	-3.542514e-04	4.550642e-05	-4.127255e-05	1.724688e-05	
7	11	7	1	1.953559e-02	-1.834465e-02	1.105833e-01	2.954271e-06	-2.811074e-06	1.256284e-06	2.840284e+00	3.024676e+00	0.000000e+00	9.982000e+02	-1.232037e+04	-1.568434e+00	2.664774e-01	4.195744e+00	-3.705212e-04	4.524436e-05	-4.254241e-05	1.748940e-05	
7	11	8	1	1.920796e-02	-1.871234e-02	1.105167e-01	2.932368e-06	-2.892676e-06	1.275595e-06	2.897214e+00	2.973949e+00	0.000000e+00	9.982000e+02	-1.229106e+04	-1.568040e+00	2.958357e-01	4.191655e+00	-3.870405e-04	4.494181e-05	-4.379233e-05	1.771718e-05	
7	11	9	1	1.886803e-02	-1.907623e-02	1.104585e-01	2.921137e-06	-2.986867e-06	1.299786e-06	2.953553e+00	2.921319e+00	0.000000e+00	9.982000e+02	-1.225994e+04	-1.566552e+00	3.234866e-01	4.188743e+00	-4.048927e-04	4.473996e-05	-4.516989e-05	1.798507e-05	
7	11	10	1	1.851288e-02	-1.943799e-02	1.104106e-01	2.931531e-06	-3.107802e-06	1.334308e-06	3.009565e+00	2.866330e+00	0.000000e+00	9.982000e+02	-1.222800e+04	-1.564188e+00	3.495891e-01	4.186864e+00	-4.260610e-04	4.483032e-05	-4.690659e-05	1.837594e-05	
7	11	11	1	1.813806e-02	-1.980084e-02	1.103733e-01	2.973405e-06	-3.271362e-06	1.384948e-06	3.065744e+00	2.808298e+00	0.000000e+00	9.982000e+02	-1.219592e+04	-1.561355e+00	3.746917e-01	4.185739e+00	-4.529147e-04	4.538013e-05	-4.925407e-05	1.897320e-05	
7	11	12	1	1.773758e-02	-2.016904e-02	1.103463e-01	3.052247e-06	-3.491247e-06	1.456204e-06	3.122752e+00	2.746291e+00	0.000000e+00	9.982000e+02	-1.216433e+04	-1.558494e+00	3.994239e-01	4.185417e+00	-4.874523e-04	4.647974e-05	-5.242091e-05	1.983751e-05	
7	11	13	1	1.730400e-02	-2.054723e-02	1.103290e-01	3.168278e-06	-3.777655e-06	1.550720e-06	3.181307e+00	2.679161e+00	0.000000e+00	9.982000e+02	-1.213383e+04	-1.556041e+00	4.243076e-01	4.185912e+00	-5.311979e-04	4.811921e-05	-5.653849e-05	2.099349e-05	
7	11	14	1	1.682881e-02	-2.093976e-02	1.103211e-01	3.317095e-06	-4.137521e-06	1.669443e-06	3.242082e+00	2.605588e+00	0.000000e+00	9.982000e+02	-1.210487e+04	-1.554521e+00	4.498326e-01	4.187803e+00	-5.849439e-04	5.023834e-05	-6.170940e-05	2.245178e-05	
7	11	15	1	1.630267e-02	-2.135013e-02	1.103229e-01	3.490662e-06	-4.575463e-06	1.812041e-06	3.305620e+00	2.524126e+00	0.000000e+00	9.982000e+02	-1.208046e+04	-1.553658e+00	4.763755e-01	4.190131e+00	-6.497095e-04	5.275444e-05	-6.804184e-05	2.422006e-05	
7	11	16	1	1.571561e-02	-2.178063e-02	1.103349e-01	3.677847e-06	-5.094226e-06	1.977162e-06	3.372274e+00	2.433233e+00	0.000000e+00	9.982000e+02	-1.205520e+04	-1.553463e+00	5.044576e-01	4.193127e+00	-7.256970e-04	5.547214e-05	-7.553310e-05	2.625983e-05	
7	11	17	1	1.505742e-02	-2.223196e-02	1.103578e-01	3.864327e-06	-5.694511e-06	2.162438e-06	3.442152e+00	2.331325e+00	0.000000e+00	9.982000e+02	-1.203345e+04	-1.553573e+00	5.346062e-01	4.196040e+00	-8.141326e-04	5.824449e-05	-8.427774e-05	2.856419e-05	
7	11	18	1	1.431800e-02	-2.270296e-02	1.103920e-01	4.033030e-06	-6.374091e-06	2.364527e-06	3.515077e+00	2.216841e+00	0.000000e+00	9.982000e+02	-1.201132e+04	-1.553542e+00	5.677009e-01	4.199624e+00	-9.158417e-04	6.078314e-05	-9.419262e-05	3.105901e-05	
7	11	19	1	1.348767e-02	-2.319006e-02	1.104384e-01	4.163601e-06	-7.126672e-06	2.578677e-06	3.590494e+00	2.088283e+00	0.000000e+00	9.982000e+02	-1.197912e+04	-1.555538e+00	6.040838e-01	4.207050e+00	-1.027497e-03	6.252179e-05	-1.047305e-04	3.351814e-05	
7	11	20	1	1.255779e-02	-2.368683e-02	1.104985e-01	4.232711e-06	-7.938878e-06	2.798096e-06	3.667409e+00	1.944310e+00	0.000000e+00	9.982000e+02	-1.195823e+04	-1.560511e+00	6.452766e-01	4.222661e+00	-1.147933e-03	6.357617e-05	-1.164184e-04	3.610960e-05	
7	11	21	1	1.152184e-02	-2.418404e-02	1.105732e-01	4.216093e-06	-8.790079e-06	3.014514e-06	3.744390e+00	1.783916e+00	0.000000e+00	9.982000e+02	-1.191978e+04	-1.560797e+00	6.880031e-01	4.224232e+00	-1.290913e-03	6.398463e-05	-1.298297e-04	3.897629e-05	
7	11	22	1	1.037652e-02	-2.466977e-02	1.106625e-01	4.091453e-06	-9.652332e-06	3.218846e-06	3.819595e+00	1.606587e+00	0.000000e+00	9.982000e+02	-1.189166e+04	-1.556153e+00	7.351918e-01	4.220031e+00	-1.456253e-03	6.334853e-05	-1.448421e-04	4.204078e-05	
7	11	23	1	9.122604e-03	-2.512993e-02	1.107648e-01	3.841608e-06	-1.049125e-05	3.401974e-06	3.890842e+00	1.412444e+00	0.000000e+00	9.982000e+02	-1.189683e+04	-1.542794e+00	7.882169e-01	4.210785e+00	-1.483955e-03	6.121884e-05	-1.615566e-04	4.601181e-05	
7	11	24	1	7.765892e-03	-2.555002e-02	1.108775e-01	3.472997e-06	-1.126441e-05	3.554062e-06	3.955884e+00	1.202385e+00	0.000000e+00	9.982000e+02	-1.192443e+04	-1.523606e+00	8.410141e-01	4.209161e+00	-1.660674e-03	5.582346e-05	-1.735825e-04	4.760951e-05	
7	11	25	1	6.317433e-03	-2.591692e-02	1.109964e-01	2.996560e-06	-1.193519e-05	3.661559e-06	4.012691e+00	9.781219e-01	0.000000e+00	9.982000e+02	-1.200983e+04	-1.499217e+00	8.844769e-01	4.205611e+00	-1.825912e-03	4.898001e-05	-1.850239e-04	4.887821e-05	
7	11	26	1	4.792136e-03	-2.621544e-02	1.111166e-01	2.363907e-06	-1.248261e-05	3.719037e-06	4.058910e+00	7.419617e-01	0.000000e+00	9.982000e+02	-1.221681e+04	-1.479209e+00	9.455315e-01	4.203423e+00	-1.984792e-03	4.015168e-05	-1.974652e-04	5.023953e-05	
7	11	27	1	3.208944e-03	-2.643118e-02	1.112325e-01	1.636128e-06	-1.286279e-05	3.734685e-06	4.092313e+00	4.968376e-01	0.000000e+00	9.982000e+02	-1.241770e+04	-1.461156e+00	1.011746e+00	4.206337e+00	-2.110752e-03	2.939475e-05	-2.079931e-04	5.121423e-05	
7	11	28	1	1.590842e-03	-2.655557e-02	1.113393e-01	8.473613e-07	-1.305326e-05	3.710273e-06	4.111572e+00	2.463084e-01	0.000000e+00	9.982000e+02	-1.279140e+04	-1.435903e+00	1.083334e+00	4.211717e+00	-1.852114e-03	1.617073e-05	-2.093334e-04	5.139220e-05	
7	11	29	1	-3.715504e-05	-2.658453e-02	1.114323e-01	3.736277e-08	-1.304280e-05	3.649092e-06	4.116056e+00	-5.752678e-03	0.000000e+00	9.982000e+02	-1.295771e+04	-1.386389e+00	1.160453e+00	4.224662e+00	-1.344945e-03	2.433471e-06	-2.000015e-04	5.000797e-05	
7	11	30	1	-1.649503e-03	-2.651874e-02	1.115087e-01	-7.524815e-07	-1.283107e-05	3.554682e-06	4.105869e+00	-2.553908e-01	0.000000e+00	9.982000e+02	-1.309595e+04	-1.291340e+00	1.237553e+00	4.246446e+00	-6.945322e-04	-9.847009e-06	-1.842560e-04	4.793524e-05	
7	11	31	1	-3.221640e-03	-2.636357e-02	1.115667e-01	-1.483078e-06	-1.242954e-05	3.430829e-06	4.081846e+00	-4.988032e-01	0.000000e+00	9.982000e+02	-1.301533e+04	-1.158969e+00	1.306150e+00	4.273665e+00	-3.907438e-04	-1.998737e-05	-1.719376e-04	4.568834e-05	
7	11	32	1	-4.731437e-03	-2.612874e-02	1.116059e-01	-2.121447e-06	-1.186118e-05	3.281770e-06	4.045487e+00	-7.325637e-01	0.000000e+00	9.982000e+02	-1.291981e+04	-1.017385e+00	1.360815e+00	4.293204e+00	-3.314095e-04	-2.874184e-05	-1.631365e-04	4.362341e-05	
7	11	33	1	-6.160367e-03	-2.582714e-02	1.116268e-01	-2.643996e-06	-1.115697e-05	3.111770e-06	3.998790e+00	-9.538034e-01	0.000000e+00	9.982000e+02	-1.286534e+04	-8.764072e-01	1.403274e+00	4.308748e+00	-3.099569e-04	-3.588424e-05	-1.531007e-04	4.127578e-05	
7	11	34	1	-7.494400e-03	-2.547367e-02	1.116308e-01	-3.038150e-06	-1.035474e-05	2.925763e-06	3.944064e+00	-1.160350e+00	0.000000e+00	9.982000e+02	-1.284089e+04	-7.430255e-01	1.435095e+00	4.318557e+00	-3.212966e-04	-4.135855e-05	-1.423368e-04	3.873247e-05	
7	11	35	1	-8.724555e-03	-2.508398e-02	1.116193e-01	-3.303195e-06	-9.495474e-06	2.729545e-06	3.883728e+00	-1.350814e+00	0.000000e+00	9.982000e+02	-1.282495e+04	-6.213190e-01	1.458842e+00	4.322322e+00	-3.209985e-04	-4.535572e-05	-1.315141e-04	3.631544e-05	
7	11	36	1	-9.846880e-03	-2.467307e-02	1.115938e-01	-3.448922e-06	-8.618868e-06	2.529314e-06	3.820107e+00	-1.524583e+00	0.000000e+00	9.982000e+02	-1.282765e+04	-5.117739e-01	1.477169e+00	4.321876e+00	-3.286351e-04	-4.783877e-05	-1.205407e-04	3.384531e-05	
7	11	37	1	-1.086198e-02	-2.425421e-02	1.115555e-01	-3.492924e-06	-7.759899e-06	2.331179e-06	3.755255e+00	-1.681749e+00	0.000000e+00	9.982000e+02	-1.280790e+04	-4.144660e-01	1.492835e+00	4.319676e+00	-3.383250e-04	-4.874642e-05	-1.091931e-04	3.122484e-05	
7	11	38	1	-1.177428e-02	-2.383827e-02	1.115057e-01	-3.457148e-06	-6.947305e-06	2.140866e-06	3.690855e+00	-1.823000e+00	0.000000e+00	9.982000e+02	-1.280906e+04	-3.307157e-01	1.507572e+00	4.313831e+00	-3.424821e-04	-4.861484e-05	-9.851430e-05	2.875698e-05	
7	11	39	1	-1.259077e-02	-2.343311e-02	1.114465e-01	-3.364171e-06	-6.199205e-06	1.962216e-06	3.628125e+00	-1.949416e+00	0.000000e+00	9.982000e+02	-1.281717e+04	-2.578173e-01	1.521917e+00	4.304584e+00	-3.407798e-04	-4.775729e-05	-8.875582e-05	2.649848e-05	
7	11	40	1	-1.332005e-02	-2.304367e-02	1.113812e-01	-3.235268e-06	-5.527870e-06	1.798256e-06	3.567829e+00	-2.062330e+00	0.000000e+00	9.982000e+02	-1.282335e+04	-1.919190e-01	1.535603e+00	4.295893e+00	-3.341382e-04	-4.640252e-05	-7.997564e-05	2.445036e-05	
7	11	41	1	-1.397191e-02	-2.267250e-02	1.113123e-01	-3.089903e-06	-4.940099e-06	1.651587e-06	3.510360e+00	-2.163258e+00	0.000000e+00	9.982000e+02	-1.281471e+04	-1.314632e-01	1.548064e+00	4.287642e+00	-3.261520e-04	-4.476001e-05	-7.220013e-05	2.260713e-05	
7	11	42	1	-1.455672e-02	-2.232009e-02	1.112418e-01	-2.944729e-06	-4.437986e-06	1.524262e-06	3.455797e+00	-2.253802e+00	0.000000e+00	9.982000e+02	-1.280107e+04	-7.602694e-02	1.559175e+00	4.278581e+00	-3.183971e-04	-4.312527e-05	-6.558919e-05	2.103098e-05	
7	11	43	1	-1.508490e-02	-2.198528e-02	1.111707e-01	-2.813273e-06	-4.020570e-06	1.417856e-06	3.403959e+00	-2.335579e+00	0.000000e+00	9.982000e+02	-1.277454e+04	-2.491998e-02	1.568679e+00	4.267693e+00	-3.123231e-04	-4.166247e-05	-6.010343e-05	1.972728e-05	
7	11	44	1	-1.556669e-02	-2.166559e-02	1.110995e-01	-2.706365e-06	-3.684835e-06	1.333550e-06	3.354462e+00	-2.410175e+00	0.000000e+00	9.982000e+02	-1.274485e+04	2.435555e-02	1.576467e+00	4.257534e+00	-3.088018e-04	-4.046643e-05	-5.563269e-05	1.868110e-05	
7	12	1	1	2.040382e-02	-1.512173e-02	1.199302e-01	4.237048e-06	-3.137363e-06	9.274580e-08	2.341283e+00	3.159103e+00	0.000000e+00	9.982000e+02	-1.203315e+04	-6.638073e-01	-7.514326e-01	5.002273e+00	6.100572e-05	4.997487e-05	-3.708566e-05	1.400613e-06	
7	12	2	1	2.007701e-02	-1.555532e-02	1.198694e-01	4.037576e-06	-3.125458e-06	9.043528e-08	2.408414e+00	3.108503e+00	0.000000e+00	9.982000e+02	-1.195818e+04	-6.699171e-01	-7.234696e-01	5.001668e+00	4.973539e-05	4.746220e-05	-3.680642e-05	1.313101e-06	
7	12	3	1	1.975034e-02	-1.597025e-02	1.198067e-01	3.895719e-06	-3.147477e-06	8.930394e-08	2.472658e+00	3.057925e+00	0.000000e+00	9.982000e+02	-1.186207e+04	-6.740792e-01	-6.950174e-01	4.999823e+00	3.670084e-05	4.543092e-05	-3.675415e-05	1.225889e-06	
7	12	4	1	1.942163e-02	-1.637287e-02	1.197425e-01	3.816549e-06	-3.177989e-06	9.075397e-08	2.534995e+00	3.007031e+00	0.000000e+00	9.982000e+02	-1.179814e+04	-6.611404e-01	-6.885666e-01	4.998534e+00	2.260970e-05	4.346126e-05	-3.622082e-05	1.147125e-06	
