b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	30	4	3	6.200822e-02	3.306366e-02	-9.670222e-03	2.201366e-05	-4.017824e-05	-1.926669e-05	-5.119214e+00	9.600670e+00	0.000000e+00	9.982000e+02	-3.545580e+04	-4.040554e+00	4.397286e+00	1.208345e+01	-6.381956e-04	-7.809319e-04	1.427178e-03	6.780196e-04	
4	30	4	4	7.279528e-02	3.790108e-02	-7.761271e-03	2.187767e-05	-3.920665e-05	-2.789231e-05	-5.868187e+00	1.127082e+01	0.000000e+00	9.982000e+02	-3.718448e+04	-3.327739e+00	3.911839e+00	1.233674e+01	-3.860632e-04	-8.160902e-04	1.463275e-03	1.037322e-03	
4	30	4	5	8.362645e-02	4.263697e-02	-5.895551e-03	2.256484e-05	-3.707074e-05	-3.631812e-05	-6.601439e+00	1.294780e+01	0.000000e+00	9.982000e+02	-3.953388e+04	-2.812387e+00	3.637557e+00	1.185736e+01	-3.233152e-04	-8.930347e-04	1.467443e-03	1.434978e-03	
4	30	4	6	9.437449e-02	4.748556e-02	-3.867044e-03	2.471523e-05	-3.389174e-05	-4.419516e-05	-7.352142e+00	1.461191e+01	0.000000e+00	9.982000e+02	-4.383947e+04	-2.390267e+00	3.296488e+00	1.145223e+01	8.420053e-05	-1.085659e-03	1.488755e-03	1.941951e-03	
4	30	4	7	1.049683e-01	5.259199e-02	-1.556612e-03	2.730591e-05	-3.056454e-05	-5.149259e-05	-8.142766e+00	1.625213e+01	0.000000e+00	9.982000e+02	-4.944063e+04	-2.061180e+00	2.960137e+00	1.111474e+01	4.204964e-04	-1.353329e-03	1.515108e-03	2.555090e-03	
4	30	4	8	1.155425e-01	5.772989e-02	8.975029e-04	2.701568e-05	-2.875844e-05	-5.831696e-05	-8.938261e+00	1.788933e+01	0.000000e+00	9.982000e+02	-5.302416e+04	-2.004131e+00	2.702984e+00	1.070128e+01	6.738858e-04	-1.436427e-03	1.529474e-03	3.104994e-03	
4	30	4	9	1.261482e-01	6.281473e-02	3.549304e-03	2.984659e-05	-2.580383e-05	-6.405251e-05	-9.725542e+00	1.953140e+01	0.000000e+00	9.982000e+02	-5.259432e+04	-2.197186e+00	3.184205e+00	1.009353e+01	6.491712e-04	-1.574026e-03	1.361657e-03	3.381427e-03	
4	30	4	10	1.369711e-01	6.749870e-02	6.518606e-03	2.891071e-05	-2.589465e-05	-6.834143e-05	-1.045076e+01	2.120710e+01	0.000000e+00	9.982000e+02	-4.795337e+04	-2.020749e+00	2.302868e+00	1.072901e+01	8.480378e-04	-1.390590e-03	1.245937e-03	3.292211e-03	
4	30	4	11	1.481847e-01	6.794167e-02	9.233523e-03	2.460292e-06	-2.836322e-05	-5.224024e-05	-1.051934e+01	2.294329e+01	0.000000e+00	9.982000e+02	-4.768025e+04	-2.456184e+00	1.801365e+00	1.185850e+01	4.101644e-04	-1.185283e-04	1.355551e-03	2.500194e-03	
4	30	4	12	1.556772e-01	6.510563e-02	1.074174e-02	-3.343242e-06	-9.193544e-06	-1.394255e-05	-1.008024e+01	2.410334e+01	0.000000e+00	9.982000e+02	-7.425717e+04	-1.475464e+00	2.030969e+00	1.249093e+01	4.719804e-04	2.480035e-04	6.848949e-04	1.043082e-03	
4	31	4	1	4.761555e-02	2.471322e-02	-8.234339e-03	6.093001e-06	-1.078458e-05	-3.843850e-06	-3.826323e+00	7.372268e+00	0.000000e+00	9.982000e+02	-3.553445e+04	-3.499999e+00	3.702809e+00	1.081256e+01	-1.169537e-04	-2.165232e-04	3.835323e-04	1.355884e-04	
4	31	4	2	5.281897e-02	2.703625e-02	-7.091777e-03	2.184574e-05	-4.138240e-05	-1.738195e-05	-4.185995e+00	8.177908e+00	0.000000e+00	9.982000e+02	-3.320710e+04	-3.583243e+00	3.891906e+00	1.096152e+01	-4.063087e-04	-7.252872e-04	1.375076e-03	5.737862e-04	
4	31	4	3	6.252058e-02	3.093843e-02	-5.244100e-03	2.617683e-05	-5.494816e-05	-3.201985e-05	-4.790166e+00	9.679999e+00	0.000000e+00	9.982000e+02	-3.163012e+04	-3.298571e+00	3.729465e+00	1.143091e+01	-2.720039e-04	-8.285722e-04	1.740132e-03	1.011505e-03	
4	31	4	4	7.371437e-02	3.503579e-02	-3.441039e-03	2.547405e-05	-5.319540e-05	-4.351797e-05	-5.424556e+00	1.141312e+01	0.000000e+00	9.982000e+02	-3.493480e+04	-2.597319e+00	3.245637e+00	1.163873e+01	-4.318565e-05	-8.914232e-04	1.861581e-03	1.522530e-03	
4	31	4	5	8.493458e-02	3.904595e-02	-1.730711e-03	2.640037e-05	-5.014940e-05	-5.433989e-05	-6.045446e+00	1.315034e+01	0.000000e+00	9.982000e+02	-3.852658e+04	-2.097071e+00	3.119401e+00	1.117566e+01	-3.027741e-05	-1.018886e-03	1.935474e-03	2.096967e-03	
4	31	4	6	9.605646e-02	4.319994e-02	1.172224e-04	2.932013e-05	-4.593282e-05	-6.458247e-05	-6.688604e+00	1.487233e+01	0.000000e+00	9.982000e+02	-4.319450e+04	-1.663870e+00	2.939813e+00	1.076794e+01	1.099314e-04	-1.268936e-03	1.987947e-03	2.795823e-03	
4	31	4	7	1.070120e-01	4.765673e-02	2.242652e-03	3.317981e-05	-4.118184e-05	-7.436926e-05	-7.378644e+00	1.656856e+01	0.000000e+00	9.982000e+02	-4.818717e+04	-1.428856e+00	2.676103e+00	1.034742e+01	3.704783e-04	-1.602256e-03	1.989010e-03	3.593943e-03	
4	31	4	8	1.179150e-01	5.221100e-02	4.530254e-03	3.325902e-05	-3.856239e-05	-8.345352e-05	-8.083777e+00	1.825667e+01	0.000000e+00	9.982000e+02	-5.217541e+04	-1.463690e+00	2.464910e+00	9.935418e+00	5.506427e-04	-1.739242e-03	2.016999e-03	4.367548e-03	
4	31	4	9	1.288033e-01	5.679929e-02	7.058019e-03	3.820398e-05	-3.454317e-05	-9.102014e-05	-8.794177e+00	1.994249e+01	0.000000e+00	9.982000e+02	-5.338419e+04	-1.747200e+00	2.892131e+00	9.428639e+00	5.075920e-04	-2.044057e-03	1.848856e-03	4.872588e-03	
4	31	4	10	1.398201e-01	6.112711e-02	9.982547e-03	3.860495e-05	-3.372644e-05	-9.690363e-05	-9.464249e+00	2.164821e+01	0.000000e+00	9.982000e+02	-5.361716e+04	-1.607601e+00	1.770661e+00	1.004817e+01	9.693203e-04	-2.075187e-03	1.813301e-03	5.214810e-03	
4	31	4	11	1.509342e-01	6.147132e-02	1.266254e-02	4.749079e-06	-3.557463e-05	-7.409571e-05	-9.517542e+00	2.336899e+01	0.000000e+00	9.982000e+02	-5.541440e+04	-1.754460e+00	1.319427e+00	1.108394e+01	6.477500e-04	-2.647799e-04	1.975761e-03	4.120559e-03	
4	31	4	12	1.581747e-01	5.871211e-02	1.412399e-02	-3.736442e-06	-1.138694e-05	-1.968390e-05	-9.090337e+00	2.449003e+01	0.000000e+00	9.982000e+02	-7.221447e+04	-1.038010e+00	1.740186e+00	1.163205e+01	7.995836e-04	2.679843e-04	8.207000e-04	1.425463e-03	
4	32	4	1	4.783918e-02	2.254116e-02	-2.456399e-03	7.492527e-06	-1.421796e-05	-6.086913e-06	-3.490026e+00	7.406892e+00	0.000000e+00	9.982000e+02	-3.340687e+04	-2.964972e+00	3.261277e+00	1.032973e+01	-2.547690e-05	-2.506776e-04	4.757508e-04	2.034478e-04	
4	32	4	2	5.321029e-02	2.454951e-02	-1.288169e-03	2.552578e-05	-5.484953e-05	-2.707843e-05	-3.800976e+00	8.238496e+00	0.000000e+00	9.982000e+02	-3.221756e+04	-2.958955e+00	3.431433e+00	1.053083e+01	-1.808859e-04	-8.233257e-04	1.769681e-03	8.720661e-04	
4	32	4	3	6.329094e-02	2.768555e-02	4.996993e-04	2.744574e-05	-7.338425e-05	-4.794019e-05	-4.286525e+00	9.799273e+00	0.000000e+00	9.982000e+02	-3.200352e+04	-2.672022e+00	3.228124e+00	1.098306e+01	-6.851576e-05	-8.797607e-04	2.352567e-03	1.536267e-03	
4	32	4	4	7.494705e-02	3.079058e-02	2.120355e-03	2.615316e-05	-7.072534e-05	-6.266018e-05	-4.767275e+00	1.160398e+01	0.000000e+00	9.982000e+02	-3.661715e+04	-1.918154e+00	2.730871e+00	1.120436e+01	-3.754085e-06	-9.593740e-04	2.594420e-03	2.298533e-03	
4	32	4	5	8.659639e-02	3.384033e-02	3.606503e-03	2.754173e-05	-6.653599e-05	-7.645925e-05	-5.239465e+00	1.340763e+01	0.000000e+00	9.982000e+02	-4.128416e+04	-1.391163e+00	2.645858e+00	1.075127e+01	2.653710e-06	-1.139091e-03	2.751843e-03	3.162276e-03	
4	32	4	6	9.813455e-02	3.706457e-02	5.202759e-03	3.120850e-05	-6.121523e-05	-8.968830e-05	-5.738670e+00	1.519407e+01	0.000000e+00	9.982000e+02	-4.626540e+04	-9.740173e-01	2.521162e+00	1.030762e+01	5.982564e-05	-1.446536e-03	2.837405e-03	4.157565e-03	
4	32	4	7	1.095064e-01	4.063018e-02	7.053476e-03	3.660190e-05	-5.492400e-05	-1.025173e-04	-6.290731e+00	1.695477e+01	0.000000e+00	9.982000e+02	-5.074292e+04	-8.090039e-01	2.313623e+00	9.801196e+00	3.264733e-04	-1.860902e-03	2.792788e-03	5.214610e-03	
4	32	4	8	1.207888e-01	4.438862e-02	9.113876e-03	3.829361e-05	-5.086486e-05	-1.143372e-04	-6.872645e+00	1.870162e+01	0.000000e+00	9.982000e+02	-5.474819e+04	-9.102990e-01	2.146667e+00	9.361647e+00	6.402328e-04	-2.100872e-03	2.791160e-03	6.277044e-03	
4	32	4	9	1.320068e-01	4.830466e-02	1.148723e-02	4.609062e-05	-4.572377e-05	-1.241850e-04	-7.478963e+00	2.043848e+01	0.000000e+00	9.982000e+02	-5.681038e+04	-1.233462e+00	2.588504e+00	8.890180e+00	4.728073e-04	-2.623733e-03	2.603496e-03	7.071928e-03	
4	32	4	10	1.432651e-01	5.213711e-02	1.433422e-02	4.921046e-05	-4.338402e-05	-1.320617e-04	-8.072336e+00	2.218159e+01	0.000000e+00	9.982000e+02	-5.954818e+04	-1.088769e+00	1.373763e+00	9.437947e+00	1.099087e-03	-2.936881e-03	2.589615e-03	7.888596e-03	
4	32	4	11	1.542549e-01	5.236879e-02	1.698600e-02	8.817088e-06	-4.280777e-05	-1.011429e-04	-8.108208e+00	2.388314e+01	0.000000e+00	9.982000e+02	-6.179700e+04	-1.110857e+00	9.346644e-01	1.032271e+01	8.277422e-04	-5.467726e-04	2.650941e-03	6.270152e-03	
4	32	4	12	1.611743e-01	4.975463e-02	1.843033e-02	-3.418224e-06	-1.337646e-05	-2.672907e-05	-7.703460e+00	2.495446e+01	0.000000e+00	9.982000e+02	-6.892130e+04	-7.769928e-01	1.530724e+00	1.083653e+01	1.088177e-03	2.332613e-04	9.178959e-04	1.842440e-03	
4	33	4	1	4.818356e-02	1.935279e-02	4.762119e-03	8.297160e-06	-1.788459e-05	-8.862348e-06	-2.996372e+00	7.460213e+00	0.000000e+00	9.982000e+02	-3.419645e+04	-2.433808e+00	2.737762e+00	1.005679e+01	-1.643579e-05	-2.842050e-04	6.126472e-04	3.034417e-04	
4	33	4	2	5.374848e-02	2.092303e-02	5.940802e-03	2.635060e-05	-6.906815e-05	-3.903385e-05	-3.239491e+00	8.321824e+00	0.000000e+00	9.982000e+02	-3.466400e+04	-2.325257e+00	2.814270e+00	1.036247e+01	-3.953820e-06	-9.150552e-04	2.398485e-03	1.355468e-03	
4	33	4	3	6.422116e-02	2.306075e-02	7.625902e-03	2.339497e-05	-9.292043e-05	-6.684096e-05	-3.570474e+00	9.943298e+00	0.000000e+00	9.982000e+02	-3.569949e+04	-1.963512e+00	2.604637e+00	1.076445e+01	-4.406087e-05	-8.366078e-04	3.323078e-03	2.390016e-03	
4	33	4	4	7.632858e-02	2.489847e-02	8.996062e-03	2.117322e-05	-8.955158e-05	-8.453318e-05	-3.855006e+00	1.181788e+01	0.000000e+00	9.982000e+02	-4.097782e+04	-1.240470e+00	2.142864e+00	1.090425e+01	-1.192895e-05	-8.691820e-04	3.676220e-03	3.470101e-03	
4	33	4	5	8.839589e-02	2.670671e-02	1.018106e-02	2.312707e-05	-8.422969e-05	-1.014489e-04	-4.134973e+00	1.368625e+01	0.000000e+00	9.982000e+02	-4.597692e+04	-6.918594e-01	2.080064e+00	1.042116e+01	1.157453e-04	-1.065309e-03	3.879847e-03	4.673925e-03	
4	33	4	6	1.003445e-01	2.871727e-02	1.144239e-02	2.736090e-05	-7.797887e-05	-1.178871e-04	-4.446266e+00	1.553624e+01	0.000000e+00	9.982000e+02	-5.035822e+04	-3.199325e-01	2.040199e+00	9.884929e+00	1.604383e-05	-1.380336e-03	3.933991e-03	5.947451e-03	
4	33	4	7	1.121396e-01	3.110228e-02	1.291272e-02	3.414603e-05	-7.045975e-05	-1.339658e-04	-4.815534e+00	1.736246e+01	0.000000e+00	9.982000e+02	-5.390060e+04	-2.167693e-01	1.943929e+00	9.281589e+00	3.377880e-04	-1.843884e-03	3.805330e-03	7.236997e-03	
4	33	4	8	1.238163e-01	3.380605e-02	1.466698e-02	3.970921e-05	-6.447232e-05	-1.486759e-04	-5.234157e+00	1.917035e+01	0.000000e+00	9.982000e+02	-5.706060e+04	-3.709215e-01	1.898342e+00	8.788794e+00	8.171411e-04	-2.270222e-03	3.687020e-03	8.506022e-03	
4	33	4	9	1.353876e-01	3.683590e-02	1.684534e-02	5.106296e-05	-5.856822e-05	-1.610296e-04	-5.703266e+00	2.096192e+01	0.000000e+00	9.982000e+02	-5.920680e+04	-6.777034e-01	2.395848e+00	8.346306e+00	5.936891e-04	-3.029130e-03	3.475316e-03	9.556199e-03	
4	33	4	10	1.469281e-01	3.999860e-02	1.955290e-02	5.807305e-05	-5.442110e-05	-1.711844e-04	-6.192943e+00	2.274874e+01	0.000000e+00	9.982000e+02	-6.241365e+04	-5.748293e-01	1.151163e+00	8.771970e+00	1.616227e-03	-3.632012e-03	3.404613e-03	1.071770e-02	
4	33	4	11	1.577890e-01	4.010777e-02	2.217858e-02	1.610264e-05	-4.872610e-05	-1.314647e-04	-6.209846e+00	2.443032e+01	0.000000e+00	9.982000e+02	-6.403654e+04	-6.546831e-01	6.807789e-01	9.482967e+00	1.207073e-03	-1.033807e-03	3.126705e-03	8.445178e-03	
4	33	4	12	1.643426e-01	3.774105e-02	2.366768e-02	-1.442413e-06	-1.473048e-05	-3.453993e-05	-5.843409e+00	2.544501e+01	0.000000e+00	9.982000e+02	-6.396029e+04	-5.575843e-01	1.411871e+00	1.002883e+01	1.261127e-03	9.116384e-05	9.400516e-04	2.212548e-03	
4	34	4	1	4.854453e-02	1.495782e-02	1.319134e-02	7.811597e-06	-2.097708e-05	-1.213430e-05	-2.315904e+00	7.516101e+00	0.000000e+00	9.982000e+02	-3.786206e+04	-1.842744e+00	1.960828e+00	9.908235e+00	-4.992445e-05	-2.962044e-04	7.955693e-04	4.597628e-04	
4	34	4	2	5.430263e-02	1.594487e-02	1.434998e-02	2.260931e-05	-8.040706e-05	-5.288054e-05	-2.468729e+00	8.407623e+00	0.000000e+00	9.982000e+02	-4.008238e+04	-1.642693e+00	1.939006e+00	1.018898e+01	-8.037629e-06	-9.078561e-04	3.228703e-03	2.123318e-03	
4	34	4	3	6.509581e-02	1.688264e-02	1.590857e-02	1.351491e-05	-1.079113e-04	-8.726372e-05	-2.613923e+00	1.007872e+01	0.000000e+00	9.982000e+02	-4.192797e+04	-1.313894e+00	1.726330e+00	1.053000e+01	-5.251790e-05	-5.676055e-04	4.532570e-03	3.664834e-03	
4	34	4	4	7.753469e-02	1.722967e-02	1.699865e-02	9.035250e-06	-1.046181e-04	-1.067411e-04	-2.667653e+00	1.200462e+01	0.000000e+00	9.982000e+02	-4.721400e+04	-6.779038e-01	1.338190e+00	1.062271e+01	1.792105e-05	-4.273717e-04	4.948368e-03	5.048951e-03	
4	34	4	5	8.991644e-02	1.752548e-02	1.781785e-02	1.119545e-05	-9.866439e-05	-1.261539e-04	-2.713453e+00	1.392167e+01	0.000000e+00	9.982000e+02	-5.212663e+04	-1.335827e-01	1.302741e+00	1.009815e+01	1.981402e-04	-5.846598e-04	5.152575e-03	6.589841e-03	
4	34	4	6	1.021803e-01	1.804449e-02	1.867640e-02	1.588908e-05	-9.211399e-05	-1.452131e-04	-2.793811e+00	1.582047e+01	0.000000e+00	9.982000e+02	-5.481029e+04	1.338857e-01	1.417924e+00	9.456410e+00	2.407267e-05	-8.724521e-04	5.057934e-03	7.973753e-03	
4	34	4	7	1.143141e-01	1.897600e-02	1.970453e-02	2.395836e-05	-8.497668e-05	-1.636525e-04	-2.938034e+00	1.769913e+01	0.000000e+00	9.982000e+02	-5.578577e+04	1.898178e-01	1.560204e+00	8.838063e+00	1.889931e-04	-1.338910e-03	4.749333e-03	9.147614e-03	
4	34	4	8	1.263293e-01	2.035893e-02	2.107814e-02	3.443622e-05	-7.808339e-05	-1.807863e-04	-3.152153e+00	1.955943e+01	0.000000e+00	9.982000e+02	-5.725476e+04	9.685590e-02	1.688138e+00	8.337663e+00	5.487853e-04	-1.975140e-03	4.479636e-03	1.037412e-02	
4	34	4	9	1.382328e-01	2.226233e-02	2.298799e-02	5.019885e-05	-7.149150e-05	-1.958001e-04	-3.446855e+00	2.140245e+01	0.000000e+00	9.982000e+02	-5.906522e+04	-1.282686e-01	2.243678e+00	7.846156e+00	7.263597e-04	-2.970445e-03	4.231909e-03	1.159154e-02	
4	34	4	10	1.500722e-01	2.456621e-02	2.547881e-02	6.184017e-05	-6.636395e-05	-2.080623e-04	-3.803562e+00	2.323553e+01	0.000000e+00	9.982000e+02	-6.117864e+04	-1.538119e-01	1.087847e+00	8.149044e+00	1.547953e-03	-3.790355e-03	4.069069e-03	1.276455e-02	
4	34	4	11	1.608380e-01	2.455115e-02	2.808685e-02	2.719278e-05	-5.391297e-05	-1.601770e-04	-3.801229e+00	2.490239e+01	0.000000e+00	9.982000e+02	-6.185995e+04	-2.890287e-01	6.128021e-01	8.771735e+00	1.219373e-03	-1.685529e-03	3.341819e-03	9.937117e-03	
4	34	4	12	1.670440e-01	2.255580e-02	2.970351e-02	2.894909e-06	-1.558642e-05	-4.186890e-05	-3.492292e+00	2.586325e+01	0.000000e+00	9.982000e+02	-5.874964e+04	-3.121834e-01	1.367400e+00	9.338881e+00	1.282887e-03	-1.705616e-04	9.179519e-04	2.473023e-03	
4	35	4	1	4.869913e-02	9.292928e-03	2.224537e-02	5.843927e-06	-2.245226e-05	-1.536758e-05	-1.438815e+00	7.540038e+00	0.000000e+00	9.982000e+02	-4.253958e+04	-1.316068e+00	9.544647e-01	9.668299e+00	-6.811935e-05	-2.489567e-04	9.567664e-04	6.542495e-04	
4	35	4	2	5.459680e-02	9.579515e-03	2.334763e-02	1.449673e-05	-8.501229e-05	-6.574457e-05	-1.483187e+00	8.453168e+00	0.000000e+00	9.982000e+02	-4.564995e+04	-1.048974e+00	9.333139e-01	9.819437e+00	-6.513850e-06	-6.629616e-04	3.887799e-03	3.006584e-03	
4	35	4	3	6.554755e-02	9.200718e-03	2.477800e-02	4.470551e-07	-1.125551e-04	-1.050177e-04	-1.424538e+00	1.014866e+01	0.000000e+00	9.982000e+02	-4.859636e+04	-7.848927e-01	6.822884e-01	1.014853e+01	-1.809079e-05	-2.175020e-05	5.479620e-03	5.112494e-03	
4	35	4	4	7.809607e-02	7.941524e-03	2.559686e-02	-8.220945e-06	-1.093226e-04	-1.254688e-04	-1.229578e+00	1.209154e+01	0.000000e+00	9.982000e+02	-5.400852e+04	-2.203095e-01	3.455211e-01	1.016833e+01	8.742071e-05	4.447825e-04	5.915027e-03	6.789493e-03	
4	35	4	5	9.058801e-02	6.536516e-03	2.600067e-02	-6.966042e-06	-1.029343e-04	-1.463880e-04	-1.012042e+00	1.402565e+01	0.000000e+00	9.982000e+02	-5.839891e+04	1.534493e-01	3.459589e-01	9.563559e+00	3.451299e-06	4.075433e-04	6.022091e-03	8.564349e-03	
4	35	4	6	1.029720e-01	5.394616e-03	2.646493e-02	3.077442e-07	-9.756869e-05	-1.661455e-04	-8.352430e-01	1.594306e+01	0.000000e+00	9.982000e+02	-5.894759e+04	3.462916e-01	6.890582e-01	8.960076e+00	1.195630e-05	-1.816934e-05	5.761818e-03	9.811644e-03	
4	35	4	7	1.152626e-01	4.714961e-03	2.710433e-02	7.476644e-06	-9.287492e-05	-1.853163e-04	-7.300126e-01	1.784600e+01	0.000000e+00	9.982000e+02	-5.798875e+04	4.253814e-01	1.093869e+00	8.442272e+00	1.026709e-04	-4.342993e-04	5.395524e-03	1.076651e-02	
4	35	4	8	1.274780e-01	4.573179e-03	2.807056e-02	2.151680e-05	-8.721151e-05	-2.038268e-04	-7.080607e-01	1.973729e+01	0.000000e+00	9.982000e+02	-5.783542e+04	4.152665e-01	1.400024e+00	7.964562e+00	2.572671e-04	-1.246570e-03	5.053370e-03	1.181172e-02	
4	35	4	9	1.396276e-01	5.141298e-03	2.964407e-02	4.167951e-05	-8.197863e-05	-2.204137e-04	-7.960220e-01	2.161840e+01	0.000000e+00	9.982000e+02	-5.780322e+04	3.156757e-01	2.097938e+00	7.470480e+00	6.062755e-04	-2.413362e-03	4.748449e-03	1.276813e-02	
4	35	4	10	1.517400e-01	6.420574e-03	3.185774e-02	5.844127e-05	-7.737101e-05	-2.340566e-04	-9.940910e-01	2.349375e+01	0.000000e+00	9.982000e+02	-5.831819e+04	1.424315e-01	1.068258e+00	7.696868e+00	1.275794e-03	-3.414151e-03	4.521642e-03	1.368420e-02	
4	35	4	11	1.624829e-01	6.274364e-03	3.444894e-02	3.982001e-05	-5.916505e-05	-1.805740e-04	-9.714535e-01	2.515706e+01	0.000000e+00	9.982000e+02	-5.881542e+04	-7.508680e-02	5.811503e-01	8.249961e+00	1.158421e-03	-2.346339e-03	3.486769e-03	1.064925e-02	
4	35	4	12	1.684362e-01	4.747347e-03	3.623410e-02	8.877699e-06	-1.640379e-05	-4.708908e-05	-7.350269e-01	2.607881e+01	0.000000e+00	9.982000e+02	-5.577477e+04	-1.237836e-01	1.225026e+00	8.773216e+00	1.048200e-03	-4.959029e-04	9.173709e-04	2.638891e-03	
4	36	4	1	4.830946e-02	2.718966e-03	3.118971e-02	2.842606e-06	-2.201828e-05	-1.709326e-05	-4.209748e-01	7.479705e+00	0.000000e+00	9.982000e+02	-4.664571e+04	-1.028520e+00	5.809586e-02	9.458937e+00	-8.568269e-05	-1.327463e-04	1.028904e-03	7.979537e-04	
4	36	4	2	5.425296e-02	2.237231e-03	3.219432e-02	3.871261e-06	-8.190283e-05	-7.266351e-05	-3.463882e-01	8.399932e+00	0.000000e+00	9.982000e+02	-4.905142e+04	-6.212889e-01	4.171839e-02	9.406332e+00	-1.018093e-05	-1.902269e-04	4.024694e-03	3.570580e-03	
4	36	4	3	6.516517e-02	4.907055e-04	3.346808e-02	-1.246268e-05	-1.052715e-04	-1.146369e-04	-7.597544e-02	1.008946e+01	0.000000e+00	9.982000e+02	-5.370843e+04	-4.477904e-01	-3.686574e-01	9.644148e+00	6.317295e-06	6.705554e-04	5.664159e-03	6.168131e-03	
4	36	4	4	7.756802e-02	-2.381115e-03	3.402103e-02	-2.480428e-05	-1.007755e-04	-1.353261e-04	3.686657e-01	1.200978e+01	0.000000e+00	9.982000e+02	-5.831293e+04	-2.305280e-01	-6.156414e-01	9.511800e+00	4.343095e-05	1.449008e-03	5.887082e-03	7.905906e-03	
4	36	4	5	8.990175e-02	-5.508866e-03	3.400837e-02	-2.528716e-05	-9.488907e-05	-1.557785e-04	8.529322e-01	1.391940e+01	0.000000e+00	9.982000e+02	-6.105384e+04	5.689825e-02	-3.973426e-01	8.849948e+00	1.148248e-04	1.546668e-03	5.803743e-03	9.529043e-03	
4	36	4	6	1.021511e-01	-8.312779e-03	3.415958e-02	-1.304756e-05	-9.197297e-05	-1.745305e-04	1.287059e+00	1.581596e+01	0.000000e+00	9.982000e+02	-6.078377e+04	2.822113e-01	1.001211e-01	8.356953e+00	1.693432e-04	7.945580e-04	5.600562e-03	1.062917e-02	
4	36	4	7	1.143618e-01	-1.061318e-02	3.452770e-02	-1.010388e-05	-8.923218e-05	-1.935743e-04	1.643228e+00	1.770652e+01	0.000000e+00	9.982000e+02	-5.954486e+04	4.091790e-01	6.146242e-01	7.943286e+00	1.883800e-04	6.027965e-04	5.323015e-03	1.154864e-02	
4	36	4	8	1.265726e-01	-1.235081e-02	3.512668e-02	5.324363e-06	-8.640014e-05	-2.119115e-04	1.912264e+00	1.959711e+01	0.000000e+00	9.982000e+02	-5.833197e+04	5.126946e-01	1.022404e+00	7.538078e+00	2.579893e-04	-3.110082e-04	5.049243e-03	1.238546e-02	
4	36	4	9	1.388173e-01	-1.321479e-02	3.636587e-02	2.755745e-05	-8.444727e-05	-2.285438e-04	2.046033e+00	2.149294e+01	0.000000e+00	9.982000e+02	-5.744270e+04	5.969962e-01	1.823470e+00	7.093175e+00	3.667344e-04	-1.585610e-03	4.860296e-03	1.315445e-02	
4	36	4	10	1.511323e-01	-1.305715e-02	3.828607e-02	4.818164e-05	-8.236984e-05	-2.422450e-04	2.021625e+00	2.339966e+01	0.000000e+00	9.982000e+02	-5.731768e+04	3.718668e-01	9.797064e-01	7.295258e+00	1.221852e-03	-2.766184e-03	4.730963e-03	1.391889e-02	
4	36	4	11	1.619606e-01	-1.336007e-02	4.084736e-02	4.948537e-05	-6.354722e-05	-1.871281e-04	2.068527e+00	2.507620e+01	0.000000e+00	9.982000e+02	-5.718383e+04	1.037019e-01	5.135573e-01	7.821686e+00	9.774554e-04	-2.834763e-03	3.640931e-03	1.072765e-02	
4	36	4	12	1.678331e-01	-1.438575e-02	4.279361e-02	1.437515e-05	-1.747021e-05	-4.871219e-05	2.227332e+00	2.598544e+01	0.000000e+00	9.982000e+02	-5.597854e+04	6.677492e-02	1.042285e+00	8.308060e+00	2.790955e-04	-8.061321e-04	9.800124e-04	2.734076e-03	
4	37	4	1	4.714748e-02	-4.031154e-03	3.935682e-02	-3.444358e-07	-1.957473e-05	-1.712114e-05	6.241395e-01	7.299797e+00	0.000000e+00	9.982000e+02	-5.017695e+04	-9.168454e-01	-7.459243e-01	9.229738e+00	-7.410603e-05	1.738195e-05	9.840256e-04	8.599514e-04	
4	37	4	2	5.303753e-02	-5.308892e-03	4.020776e-02	-6.413331e-06	-7.130974e-05	-7.273450e-05	8.219705e-01	8.211747e+00	0.000000e+00	9.982000e+02	-5.181219e+04	-4.552184e-01	-7.819914e-01	8.930180e+00	2.488659e-06	3.328868e-04	3.701374e-03	3.775352e-03	
4	37	4	3	6.373864e-02	-8.414166e-03	4.124843e-02	-2.211808e-05	-8.822926e-05	-1.140921e-04	1.302757e+00	9.868590e+00	0.000000e+00	9.982000e+02	-5.755883e+04	-4.838721e-01	-1.265122e+00	8.956237e+00	1.129806e-04	1.275332e-03	5.087388e-03	6.579863e-03	
4	37	4	4	7.578660e-02	-1.278760e-02	4.153135e-02	-3.460696e-05	-8.207207e-05	-1.333279e-04	1.979891e+00	1.173396e+01	0.000000e+00	9.982000e+02	-6.036245e+04	-4.415923e-01	-1.329082e+00	8.669689e+00	2.623534e-04	2.092612e-03	4.962656e-03	8.064789e-03	
4	37	4	5	8.772805e-02	-1.746332e-02	4.118845e-02	-3.620959e-05	-7.744143e-05	-1.513633e-04	2.703828e+00	1.358285e+01	0.000000e+00	9.982000e+02	-6.077591e+04	-2.051045e-01	-9.029972e-01	8.107221e+00	2.735142e-04	2.204583e-03	4.714813e-03	9.218051e-03	
