b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
0	22	4	4	-1.778780e-01	7.192337e-03	-1.963307e-01	1.071104e-05	5.379705e-05	1.856401e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.215291e+04	8.782242e-01	-1.086359e+00	2.641467e+00	1.264143e-03	6.680279e-04	3.348333e-03	1.159221e-03	
0	22	4	5	-1.932769e-01	7.215789e-03	-1.875121e-01	1.062104e-05	5.277511e-05	1.840237e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.362275e+04	8.024863e-01	-1.081405e+00	2.638141e+00	1.306864e-03	6.755489e-04	3.350216e-03	1.172112e-03	
0	22	4	6	-2.086303e-01	7.233928e-03	-1.787014e-01	1.055663e-05	5.202452e-05	1.828570e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.532278e+04	8.652563e-01	-1.094296e+00	2.613849e+00	1.380817e-03	6.935063e-04	3.410457e-03	1.202802e-03	
0	22	4	7	-2.237579e-01	7.248136e-03	-1.700102e-01	1.022211e-05	5.005897e-05	1.771419e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.624946e+04	1.070901e+00	-1.099489e+00	2.489103e+00	1.637960e-03	6.868048e-04	3.353283e-03	1.191224e-03	
0	22	4	8	-2.337812e-01	7.260107e-03	-1.642598e-01	3.500995e-06	1.704810e-05	6.066618e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.676000e+04	1.258813e+00	-1.096546e+00	2.355007e+00	7.729860e-04	2.385140e-04	1.156013e-03	4.134381e-04	
0	23	4	1	-1.352292e-01	6.033581e-03	-2.168089e-01	2.747937e-06	2.108745e-05	4.761442e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.889566e+04	1.659512e+00	-9.242621e-01	3.135624e+00	4.315107e-04	1.633322e-04	1.247517e-03	2.831236e-04	
0	23	4	2	-1.454642e-01	6.064893e-03	-2.110399e-01	7.916130e-06	6.019480e-05	1.371659e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.038574e+04	1.633491e+00	-9.623127e-01	3.280355e+00	1.097569e-03	4.822883e-04	3.652697e-03	8.361748e-04	
0	23	4	3	-1.608312e-01	6.107386e-03	-2.023565e-01	8.017641e-06	6.016300e-05	1.389217e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.101570e+04	1.506461e+00	-9.625911e-01	3.299276e+00	1.139055e-03	4.941319e-04	3.693957e-03	8.569691e-04	
0	23	4	4	-1.763041e-01	6.142612e-03	-1.935772e-01	7.928361e-06	5.885469e-05	1.373377e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.219815e+04	1.278373e+00	-9.080584e-01	3.153401e+00	1.394331e-03	4.993040e-04	3.692103e-03	8.662234e-04	
0	23	4	5	-1.917137e-01	6.171860e-03	-1.848067e-01	7.869325e-06	5.792845e-05	1.363278e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.294668e+04	1.238746e+00	-9.098387e-01	3.151042e+00	1.450024e-03	5.017164e-04	3.678877e-03	8.706316e-04	
0	23	4	6	-2.070789e-01	6.194412e-03	-1.760330e-01	7.820566e-06	5.711417e-05	1.354889e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.390568e+04	1.296199e+00	-9.239169e-01	3.146513e+00	1.180235e-03	5.058026e-04	3.681758e-03	8.773529e-04	
0	23	4	7	-2.222159e-01	6.213031e-03	-1.673740e-01	7.581860e-06	5.502536e-05	1.313538e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.433635e+04	1.448670e+00	-9.290238e-01	3.055585e+00	9.288396e-04	4.929778e-04	3.567235e-03	8.545792e-04	
0	23	4	8	-2.322441e-01	6.226594e-03	-1.616420e-01	2.597006e-06	1.877916e-05	4.498085e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.511580e+04	1.616840e+00	-9.254461e-01	2.930171e+00	4.195124e-04	1.714231e-04	1.234311e-03	2.969640e-04	
0	24	4	1	-1.335155e-01	5.198728e-03	-2.136986e-01	2.277884e-06	2.166020e-05	3.945118e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.009198e+04	1.761895e+00	-7.794679e-01	3.262269e+00	4.367021e-04	1.383475e-04	1.307887e-03	2.396993e-04	
0	24	4	2	-1.437569e-01	5.235368e-03	-2.079860e-01	6.564335e-06	6.195374e-05	1.137059e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.107111e+04	1.791610e+00	-8.243045e-01	3.456992e+00	1.479480e-03	4.081549e-04	3.826000e-03	7.075208e-04	
0	24	4	3	-1.591327e-01	5.284581e-03	-1.993775e-01	6.638286e-06	6.201927e-05	1.150171e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.176043e+04	1.689268e+00	-8.256581e-01	3.477125e+00	7.758330e-04	4.141328e-04	3.856258e-03	7.179675e-04	
0	24	4	4	-1.746159e-01	5.325297e-03	-1.906578e-01	6.574205e-06	6.082159e-05	1.138517e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.282071e+04	1.488257e+00	-7.893156e-01	3.357289e+00	1.098043e-03	4.185210e-04	3.856076e-03	7.256509e-04	
0	24	4	5	-1.900384e-01	5.358497e-03	-1.819304e-01	6.530692e-06	5.994551e-05	1.131342e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.337694e+04	1.464816e+00	-7.946072e-01	3.364753e+00	1.295769e-03	4.204670e-04	3.841167e-03	7.294692e-04	
0	24	4	6	-2.054154e-01	5.384694e-03	-1.731941e-01	6.484367e-06	5.917392e-05	1.123748e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.409840e+04	1.515622e+00	-8.048676e-01	3.363683e+00	4.835850e-04	4.182002e-04	3.809286e-03	7.251026e-04	
0	24	4	7	-2.205616e-01	5.406599e-03	-1.645662e-01	6.286028e-06	5.705812e-05	1.088560e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.441862e+04	1.650476e+00	-8.113611e-01	3.299753e+00	3.290152e-04	4.070240e-04	3.689364e-03	7.049947e-04	
0	24	4	8	-2.305945e-01	5.421593e-03	-1.588520e-01	2.150713e-06	1.945570e-05	3.726968e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.525180e+04	1.797455e+00	-8.104940e-01	3.193727e+00	3.724806e-04	1.424188e-04	1.282008e-03	2.468269e-04	
0	25	4	1	-1.315758e-01	4.419435e-03	-2.102194e-01	2.402497e-06	2.617980e-05	4.161824e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.002325e+04	1.802219e+00	-6.837411e-01	3.260681e+00	9.068053e-06	1.444821e-04	1.574224e-03	2.502863e-04	
0	25	4	2	-1.418249e-01	4.461213e-03	-2.045643e-01	6.926075e-06	7.498946e-05	1.199725e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.098395e+04	1.878036e+00	-7.358033e-01	3.514979e+00	1.432587e-03	4.278717e-04	4.602466e-03	7.415293e-04	
0	25	4	3	-1.572089e-01	4.517050e-03	-1.960308e-01	7.010081e-06	7.527947e-05	1.214313e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.148976e+04	1.801023e+00	-7.422364e-01	3.561671e+00	1.061728e-03	4.354255e-04	4.654629e-03	7.547310e-04	
0	25	4	4	-1.727039e-01	4.562883e-03	-1.873695e-01	6.945071e-06	7.407526e-05	1.203173e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.248333e+04	1.624216e+00	-7.149858e-01	3.464379e+00	1.247941e-03	4.388451e-04	4.658214e-03	7.610742e-04	
0	25	4	5	-1.881414e-01	4.600118e-03	-1.786862e-01	6.889110e-06	7.305803e-05	1.193222e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.308030e+04	1.600948e+00	-7.197270e-01	3.482396e+00	1.223407e-03	4.393362e-04	4.637508e-03	7.618184e-04	
0	25	4	6	-2.035299e-01	4.630254e-03	-1.699879e-01	6.835907e-06	7.221303e-05	1.184555e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.375084e+04	1.642112e+00	-7.276694e-01	3.488391e+00	5.633025e-04	4.376325e-04	4.612884e-03	7.587106e-04	
0	25	4	7	-2.186849e-01	4.655528e-03	-1.613919e-01	6.627085e-06	6.969944e-05	1.147300e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.394547e+04	1.770179e+00	-7.337670e-01	3.435198e+00	4.261155e-04	4.249200e-04	4.460794e-03	7.357920e-04	
0	25	4	8	-2.287233e-01	4.672212e-03	-1.556976e-01	2.264398e-06	2.378984e-05	3.927915e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.484171e+04	1.912357e+00	-7.356073e-01	3.352833e+00	1.356918e-04	1.471823e-04	1.543475e-03	2.553132e-04	
0	26	4	1	-1.292511e-01	3.589768e-03	-2.060828e-01	2.568791e-06	3.068789e-05	4.450776e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.027423e+04	1.823500e+00	-6.221846e-01	3.237490e+00	5.730235e-05	1.552158e-04	1.852989e-03	2.689367e-04	
0	26	4	2	-1.395052e-01	3.637487e-03	-2.004928e-01	7.394854e-06	8.796121e-05	1.281323e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.099465e+04	1.927868e+00	-6.756514e-01	3.525638e+00	1.469670e-03	4.562718e-04	5.392629e-03	7.908651e-04	
0	26	4	3	-1.549001e-01	3.700525e-03	-1.920385e-01	7.491016e-06	8.854164e-05	1.297673e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.145880e+04	1.865486e+00	-6.836909e-01	3.588017e+00	1.522060e-03	4.662676e-04	5.476567e-03	8.082616e-04	
0	26	4	4	-1.704117e-01	3.752223e-03	-1.834355e-01	7.420367e-06	8.729933e-05	1.285217e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.235628e+04	1.715996e+00	-6.626279e-01	3.510197e+00	1.952314e-03	4.702352e-04	5.491605e-03	8.155062e-04	
0	26	4	5	-1.858645e-01	3.794726e-03	-1.748015e-01	7.355413e-06	8.620791e-05	1.273872e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.289086e+04	1.697013e+00	-6.678044e-01	3.539429e+00	1.993435e-03	4.704040e-04	5.472404e-03	8.158845e-04	
0	26	4	6	-2.012646e-01	3.828854e-03	-1.661442e-01	7.303835e-06	8.529464e-05	1.266157e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.356283e+04	1.735498e+00	-6.764319e-01	3.555659e+00	1.341153e-03	4.694845e-04	5.454607e-03	8.146105e-04	
0	26	4	7	-2.164285e-01	3.857495e-03	-1.575827e-01	7.088936e-06	8.240860e-05	1.226977e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.384625e+04	1.855613e+00	-6.836638e-01	3.519662e+00	4.935627e-04	4.541943e-04	5.269002e-03	7.862872e-04	
0	26	4	8	-2.264723e-01	3.876229e-03	-1.519091e-01	2.421297e-06	2.814950e-05	4.200703e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.454288e+04	1.992023e+00	-6.890576e-01	3.469264e+00	1.908665e-04	1.569407e-04	1.820003e-03	2.722786e-04	
0	27	4	1	-1.265312e-01	2.695336e-03	-2.012982e-01	2.776788e-06	3.509163e-05	4.807654e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.009592e+04	1.836166e+00	-5.829333e-01	3.194372e+00	1.789834e-04	1.675037e-04	2.112563e-03	2.900141e-04	
0	27	4	2	-1.367915e-01	2.749820e-03	-1.957709e-01	8.003560e-06	1.010084e-04	1.386225e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.084550e+04	1.980558e+00	-6.395069e-01	3.516318e+00	1.353355e-03	4.918144e-04	6.172205e-03	8.519442e-04	
0	27	4	3	-1.522043e-01	2.821075e-03	-1.873940e-01	8.109731e-06	1.020481e-04	1.405739e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.129707e+04	1.924916e+00	-6.467300e-01	3.584380e+00	1.347940e-03	5.022356e-04	6.286310e-03	8.709088e-04	
0	27	4	4	-1.677352e-01	2.879021e-03	-1.788506e-01	8.042986e-06	1.007239e-04	1.393062e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.220997e+04	1.789936e+00	-6.304015e-01	3.524615e+00	1.713254e-03	5.065698e-04	6.304410e-03	8.781183e-04	
0	27	4	5	-1.832021e-01	2.926947e-03	-1.702670e-01	7.981625e-06	9.965382e-05	1.382542e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.268497e+04	1.768523e+00	-6.362574e-01	3.565156e+00	1.712522e-03	5.064438e-04	6.284273e-03	8.781011e-04	
0	27	4	6	-1.986126e-01	2.965686e-03	-1.616518e-01	7.914896e-06	9.874980e-05	1.371760e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.323772e+04	1.805480e+00	-6.442778e-01	3.596265e+00	1.275261e-03	5.051137e-04	6.272471e-03	8.760281e-04	
0	27	4	7	-2.137854e-01	2.998041e-03	-1.531265e-01	7.673030e-06	9.550053e-05	1.328752e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.336275e+04	1.927409e+00	-6.535320e-01	3.584084e+00	9.894157e-04	4.901031e-04	6.075555e-03	8.489644e-04	
0	27	4	8	-2.238351e-01	3.018969e-03	-1.474748e-01	2.624374e-06	3.262818e-05	4.548339e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.405815e+04	2.061567e+00	-6.622351e-01	3.561125e+00	5.107889e-05	1.685211e-04	2.093836e-03	2.920658e-04	
0	28	4	1	-1.234274e-01	1.689607e-03	-1.958934e-01	3.220694e-06	3.919964e-05	5.572013e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.036071e+04	1.845317e+00	-6.016254e-01	3.165875e+00	1.266306e-04	1.949880e-04	2.370309e-03	3.373387e-04	
0	28	4	2	-1.337011e-01	1.754895e-03	-1.904196e-01	9.234151e-06	1.130896e-04	1.598843e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.085203e+04	2.022216e+00	-6.605538e-01	3.504304e+00	1.633354e-03	5.682056e-04	6.917212e-03	9.838216e-04	
0	28	4	3	-1.491348e-01	1.839944e-03	-1.821126e-01	9.278860e-06	1.145682e-04	1.607679e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.125363e+04	1.977216e+00	-6.609678e-01	3.569092e+00	1.510840e-03	5.743123e-04	7.053271e-03	9.952851e-04	
0	28	4	4	-1.646810e-01	1.908377e-03	-1.736268e-01	9.132483e-06	1.134081e-04	1.581558e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.205830e+04	1.855927e+00	-6.405977e-01	3.521828e+00	1.786848e-03	5.734820e-04	7.079241e-03	9.937036e-04	
0	28	4	5	-1.801588e-01	1.964319e-03	-1.650910e-01	9.018839e-06	1.124084e-04	1.561833e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.252926e+04	1.834222e+00	-6.430573e-01	3.569044e+00	1.829438e-03	5.706061e-04	7.068897e-03	9.888642e-04	
0	28	4	6	-1.955781e-01	2.010362e-03	-1.565173e-01	8.926027e-06	1.115204e-04	1.545216e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.308149e+04	1.864547e+00	-6.497165e-01	3.612029e+00	1.306700e-03	5.676541e-04	7.060878e-03	9.831889e-04	
0	28	4	7	-2.107587e-01	2.048637e-03	-1.480266e-01	8.621091e-06	1.080252e-04	1.493064e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.316013e+04	1.982739e+00	-6.581306e-01	3.616811e+00	8.206606e-04	5.475450e-04	6.839972e-03	9.484290e-04	
0	28	4	8	-2.208135e-01	2.072741e-03	-1.423956e-01	2.945519e-06	3.696069e-05	5.102296e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.367898e+04	2.110131e+00	-6.677784e-01	3.619178e+00	8.690355e-05	1.880896e-04	2.357805e-03	3.258100e-04	
0	29	4	1	-1.199957e-01	4.916660e-04	-1.899415e-01	3.915610e-06	4.256730e-05	6.770334e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.029798e+04	1.872966e+00	-6.791362e-01	3.186724e+00	7.420820e-05	2.366683e-04	2.571300e-03	4.092105e-04	
0	29	4	2	-1.302826e-01	5.730979e-04	-1.845135e-01	1.122066e-05	1.230938e-04	1.943033e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.079891e+04	2.069808e+00	-7.422503e-01	3.506982e+00	2.128337e-03	6.910187e-04	7.530790e-03	1.196443e-03	
0	29	4	3	-1.457305e-01	6.788214e-04	-1.762658e-01	1.128690e-05	1.251121e-04	1.954634e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.121514e+04	2.026509e+00	-7.398344e-01	3.565336e+00	2.004012e-03	6.994423e-04	7.706646e-03	1.211387e-03	
0	29	4	4	-1.612860e-01	7.634347e-04	-1.678296e-01	1.110400e-05	1.241079e-04	1.924154e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.200718e+04	1.919899e+00	-7.177296e-01	3.521411e+00	2.234711e-03	6.974764e-04	7.746085e-03	1.209057e-03	
0	29	4	5	-1.767705e-01	8.321351e-04	-1.593364e-01	1.095887e-05	1.232518e-04	1.898239e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.237415e+04	1.906872e+00	-7.197355e-01	3.572339e+00	2.355004e-03	6.932500e-04	7.744676e-03	1.201448e-03	
0	29	4	6	-1.921960e-01	8.885677e-04	-1.507984e-01	1.083895e-05	1.225647e-04	1.877541e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.291141e+04	1.926725e+00	-7.259955e-01	3.626963e+00	1.917095e-03	6.901256e-04	7.760667e-03	1.196003e-03	
0	29	4	7	-2.073857e-01	9.353367e-04	-1.423369e-01	1.047435e-05	1.188959e-04	1.815049e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.295376e+04	2.026905e+00	-7.356854e-01	3.649459e+00	1.252929e-03	6.648657e-04	7.517226e-03	1.152285e-03	
0	29	4	8	-2.174507e-01	9.643467e-04	-1.367193e-01	3.580790e-06	4.075738e-05	6.207503e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.351112e+04	2.140211e+00	-7.468372e-01	3.669024e+00	2.564274e-04	2.285895e-04	2.595413e-03	3.962624e-04	
0	30	4	1	-1.163161e-01	-9.757141e-04	-1.835829e-01	4.817453e-06	4.477981e-05	8.332401e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.980504e+04	1.943420e+00	-8.173922e-01	3.269205e+00	1.888429e-06	2.886311e-04	2.682886e-03	4.992243e-04	
0	30	4	2	-1.266081e-01	-8.749833e-04	-1.781867e-01	1.380608e-05	1.298587e-04	2.392832e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.046076e+04	2.134352e+00	-8.781211e-01	3.534079e+00	2.788742e-03	8.474223e-04	7.912429e-03	1.468267e-03	
0	30	4	3	-1.420603e-01	-7.446056e-04	-1.699815e-01	1.389786e-05	1.324392e-04	2.407945e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.088565e+04	2.091344e+00	-8.703076e-01	3.579719e+00	2.694948e-03	8.587343e-04	8.127316e-03	1.487726e-03	
0	30	4	4	-1.576182e-01	-6.398583e-04	-1.615824e-01	1.366867e-05	1.317707e-04	2.368968e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.164272e+04	1.999940e+00	-8.433817e-01	3.537256e+00	2.910128e-03	8.554173e-04	8.188064e-03	1.482762e-03	
0	30	4	5	-1.731053e-01	-5.543397e-04	-1.531212e-01	1.348618e-05	1.311734e-04	2.335723e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.202222e+04	1.992455e+00	-8.438768e-01	3.588764e+00	2.936104e-03	8.497620e-04	8.205961e-03	1.472141e-03	
0	30	4	6	-1.885353e-01	-4.844814e-04	-1.446066e-01	1.333791e-05	1.307561e-04	2.310475e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.252670e+04	1.998603e+00	-8.491722e-01	3.651943e+00	2.572334e-03	8.465346e-04	8.246379e-03	1.466909e-03	
0	30	4	7	-2.037482e-01	-4.266128e-04	-1.361559e-01	1.290226e-05	1.273953e-04	2.236512e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.255282e+04	2.065472e+00	-8.570983e-01	3.690613e+00	1.863214e-03	8.160413e-04	8.017916e-03	1.414754e-03	
0	30	4	8	-2.138386e-01	-3.908783e-04	-1.305370e-01	4.414614e-06	4.373528e-05	7.644292e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.302985e+04	2.147235e+00	-8.674023e-01	3.722630e+00	5.026087e-04	2.808228e-04	2.770965e-03	4.862716e-04	
0	31	4	1	-1.124853e-01	-2.759683e-03	-1.770085e-01	5.790165e-06	4.559194e-05	1.000800e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.911647e+04	2.037459e+00	-1.002031e+00	3.386021e+00	1.096759e-03	3.451632e-04	2.699155e-03	5.964479e-04	
0	31	4	2	-1.227737e-01	-2.638649e-03	-1.716263e-01	1.662594e-05	1.325849e-04	2.883571e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.993654e+04	2.218983e+00	-1.059903e+00	3.593960e+00	3.255276e-03	1.012515e-03	8.013481e-03	1.755254e-03	
0	31	4	3	-1.382206e-01	-2.481749e-03	-1.634405e-01	1.680536e-05	1.357202e-04	2.911151e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.043262e+04	2.178159e+00	-1.046150e+00	3.619836e+00	3.285619e-03	1.032392e-03	8.276545e-03	1.787883e-03	
0	31	4	4	-1.537741e-01	-2.355293e-03	-1.550596e-01	1.657927e-05	1.354383e-04	2.875512e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.118881e+04	2.092674e+00	-1.016319e+00	3.580353e+00	3.564432e-03	1.031968e-03	8.365949e-03	1.789673e-03	
0	31	4	5	-1.692631e-01	-2.251585e-03	-1.466123e-01	1.643296e-05	1.352536e-04	2.845489e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.158706e+04	2.081521e+00	-1.015906e+00	3.626775e+00	3.592017e-03	1.030110e-03	8.413500e-03	1.783793e-03	
0	31	4	6	-1.847107e-01	-2.166578e-03	-1.380991e-01	1.630305e-05	1.352791e-04	2.824580e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.210638e+04	2.078127e+00	-1.021205e+00	3.691448e+00	3.258831e-03	1.030403e-03	8.490743e-03	1.785519e-03	
0	31	4	7	-1.999523e-01	-2.096469e-03	-1.296402e-01	1.581175e-05	1.320563e-04	2.740425e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.216954e+04	2.120389e+00	-1.029251e+00	3.736355e+00	2.661848e-03	9.975006e-04	8.281147e-03	1.728989e-03	
0	31	4	8	-2.100608e-01	-2.053175e-03	-1.240163e-01	5.408741e-06	4.533796e-05	9.372485e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.280590e+04	2.182085e+00	-1.038322e+00	3.763470e+00	7.604881e-04	3.441408e-04	2.870033e-03	5.963275e-04	
0	32	4	1	-1.086102e-01	-4.847859e-03	-1.704366e-01	6.621694e-06	4.494302e-05	1.143943e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.816814e+04	2.162843e+00	-1.217324e+00	3.530643e+00	1.210031e-03	3.888123e-04	2.619767e-03	6.714502e-04	
0	32	4	2	-1.188894e-01	-4.710179e-03	-1.650476e-01	1.908222e-05	1.310521e-04	3.309445e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.917555e+04	2.327884e+00	-1.266979e+00	3.674908e+00	3.391500e-03	1.146977e-03	7.818836e-03	1.987980e-03	
0	32	4	3	-1.343234e-01	-4.531294e-03	-1.568548e-01	1.939760e-05	1.346272e-04	3.359792e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.973936e+04	2.289134e+00	-1.248710e+00	3.681973e+00	3.569263e-03	1.178670e-03	8.119525e-03	2.040522e-03	
0	32	4	4	-1.498714e-01	-4.387187e-03	-1.484674e-01	1.922143e-05	1.348574e-04	3.336381e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.050425e+04	2.196498e+00	-1.215750e+00	3.648658e+00	3.934757e-03	1.184240e-03	8.243504e-03	2.054911e-03	
0	32	4	5	-1.653708e-01	-4.268579e-03	-1.400079e-01	1.915602e-05	1.351809e-04	3.316602e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.094861e+04	2.174510e+00	-1.214047e+00	3.692363e+00	3.976064e-03	1.189418e-03	8.328010e-03	2.059025e-03	
0	32	4	6	-1.808389e-01	-4.170524e-03	-1.314778e-01	1.906276e-05	1.354920e-04	3.302811e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.146128e+04	2.166404e+00	-1.219810e+00	3.753677e+00	3.685423e-03	1.193579e-03	8.422639e-03	2.067994e-03	
0	32	4	7	-1.960905e-01	-4.090397e-03	-1.230062e-01	1.850584e-05	1.323007e-04	3.207468e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.153090e+04	2.198128e+00	-1.228429e+00	3.798753e+00	3.249323e-03	1.158298e-03	8.226002e-03	2.007549e-03	
0	32	4	8	-2.061991e-01	-4.040936e-03	-1.173790e-01	6.337520e-06	4.547707e-05	1.099111e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	6.216529e+04	2.234597e+00	-1.234232e+00	3.818311e+00	9.320198e-04	4.000511e-04	2.854666e-03	6.937519e-04	
0	33	4	1	-1.047998e-01	-7.168013e-03	-1.640822e-01	7.176856e-06	4.294745e-05	1.237762e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.701396e+04	2.305979e+00	-1.448492e+00	3.688864e+00	1.200492e-03	4.129721e-04	2.453032e-03	7.118889e-04	
0	33	4	2	-1.150657e-01	-7.021092e-03	-1.586665e-01	2.073740e-05	1.255334e-04	3.596596e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.827579e+04	2.446260e+00	-1.483966e+00	3.769071e+00	3.286614e-03	1.226600e-03	7.371846e-03	2.125797e-03	
0	33	4	3	-1.304859e-01	-6.830280e-03	-1.504381e-01	2.121288e-05	1.294743e-04	3.673913e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.889752e+04	2.406127e+00	-1.462099e+00	3.763381e+00	3.541944e-03	1.270463e-03	7.697421e-03	2.198913e-03	
0	33	4	4	-1.460338e-01	-6.676124e-03	-1.420153e-01	2.113297e-05	1.302227e-04	3.667781e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.969692e+04	2.307293e+00	-1.425560e+00	3.731966e+00	3.951291e-03	1.284607e-03	7.854358e-03	2.228450e-03	
