b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	16	23	1	6.996073e-03	-2.562162e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.634732e-06	3.966969e+00	1.083195e+00	0.000000e+00	9.982000e+02	-2.054532e+04	-1.375516e+00	-3.469376e-01	5.975225e+00	2.167488e-02	-2.986910e-05	-7.533689e-06	5.480066e-05	
7	16	23	2	8.654019e-03	-3.289601e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.762542e-05	5.093257e+00	1.339893e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-6.962535e-01	-1.628905e-01	6.539123e+00	1.149609e-01	-8.019913e-05	-1.876282e-05	3.924707e-04	
7	16	23	3	1.163137e-02	-4.619432e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.261859e-05	7.152221e+00	1.800873e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.577848e-01	-1.417281e-01	6.337208e+00	2.060102e-01	-1.151545e-04	-2.925972e-05	6.395908e-04	
7	16	23	4	1.492226e-02	-6.130699e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.331407e-05	9.492100e+00	2.310399e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.830991e-01	-1.130155e-01	6.190767e+00	2.668272e-01	-1.024706e-04	-3.022915e-05	7.578927e-04	
7	16	23	5	1.810973e-02	-7.644183e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.379321e-05	1.183541e+01	2.803911e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.144981e-01	-7.452928e-02	6.075961e+00	3.246965e-01	-3.727970e-05	-2.426617e-05	8.473019e-04	
7	16	23	6	2.118621e-02	-9.160054e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.400555e-05	1.418242e+01	3.280240e+00	0.000000e+00	9.982000e+02	-2.006386e+04	1.453371e-01	-6.471746e-02	6.060453e+00	3.847486e-01	5.608989e-05	-2.497638e-05	9.741461e-04	
7	16	23	7	2.444706e-02	-1.067156e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.401357e-05	1.652268e+01	3.785114e+00	0.000000e+00	9.982000e+02	-2.005409e+04	4.171259e-01	-7.167297e-02	6.117374e+00	4.485387e-01	1.877196e-04	-3.225506e-05	1.157128e-03	
7	16	23	8	2.838103e-02	-1.216745e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.395466e-05	1.883874e+01	4.394207e+00	0.000000e+00	9.982000e+02	-2.002107e+04	6.717064e-01	-9.163395e-02	6.228847e+00	5.176926e-01	3.489537e-04	-4.760414e-05	1.414350e-03	
7	16	23	9	3.356415e-02	-1.363264e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.385729e-05	2.110727e+01	5.196704e+00	0.000000e+00	9.982000e+02	-1.996061e+04	9.085499e-01	-1.100178e-01	6.335617e+00	5.884755e-01	5.365823e-04	-6.497561e-05	1.701659e-03	
7	16	23	10	4.097675e-02	-1.503626e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.037336e-04	2.328049e+01	6.344389e+00	0.000000e+00	9.982000e+02	-1.987088e+04	1.141445e+00	-1.144686e-01	6.434020e+00	6.605296e-01	7.566829e-04	-7.588312e-05	2.017528e-03	
7	16	23	11	5.042156e-02	-1.617685e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.544006e-05	2.504645e+01	7.806720e+00	0.000000e+00	9.982000e+02	-1.977705e+04	1.236260e+00	-1.296427e-01	6.688456e+00	5.656543e-01	7.018450e-04	-7.360027e-05	1.950217e-03	
7	16	23	12	5.708985e-02	-1.674658e-01	1.700000e-01	-0.000000e+00	0.000000e+00	2.382167e-05	2.592857e+01	8.839164e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.324635e+00	-6.527256e-02	6.258260e+00	1.475957e-01	1.961931e-04	-9.667590e-06	4.172952e-04	
7	16	24	1	5.849068e-03	-2.590704e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.769215e-06	4.011162e+00	9.056053e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.397094e+00	-2.864635e-01	5.975325e+00	2.247472e-02	-3.145782e-05	-6.450189e-06	5.674121e-05	
7	16	24	2	7.171218e-03	-3.325006e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.830422e-05	5.148073e+00	1.110312e+00	0.000000e+00	9.982000e+02	-2.027339e+04	-6.976173e-01	-1.339601e-01	6.531373e+00	1.192458e-01	-8.335143e-05	-1.600558e-05	4.056963e-04	
7	16	24	3	9.533732e-03	-4.667139e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.391572e-05	7.226084e+00	1.476098e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.631727e-01	-1.235600e-01	6.336210e+00	2.141528e-01	-1.208642e-04	-2.651759e-05	6.640104e-04	
7	16	24	4	1.213038e-02	-6.191858e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.508405e-05	9.586792e+00	1.878134e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.893323e-01	-1.030257e-01	6.189250e+00	2.776344e-01	-1.083579e-04	-2.867383e-05	7.869802e-04	
7	16	24	5	1.463529e-02	-7.718073e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.607221e-05	1.194982e+01	2.265967e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.183606e-01	-8.111658e-02	6.074555e+00	3.383030e-01	-4.015389e-05	-2.751885e-05	8.796382e-04	
7	16	24	6	1.704410e-02	-9.245882e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.682997e-05	1.431531e+01	2.638920e+00	0.000000e+00	9.982000e+02	-2.006386e+04	1.411761e-01	-8.469025e-02	6.060574e+00	4.016572e-01	5.688062e-05	-3.412217e-05	1.014379e-03	
7	16	24	7	1.965319e-02	-1.076992e-01	1.700000e-01	0.000000e+00	0.000000e+00	7.734745e-05	1.667495e+01	3.042884e+00	0.000000e+00	9.982000e+02	-2.005409e+04	4.128814e-01	-1.041370e-01	6.118968e+00	4.687392e-01	1.941881e-04	-4.897816e-05	1.206093e-03	
7	16	24	8	2.294762e-02	-1.228123e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.774919e-05	1.901491e+01	3.552957e+00	0.000000e+00	9.982000e+02	-2.002107e+04	6.670080e-01	-1.358562e-01	6.230658e+00	5.410922e-01	3.621967e-04	-7.377224e-05	1.474432e-03	
7	16	24	9	2.750525e-02	-1.376735e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.811741e-05	2.131585e+01	4.258610e+00	0.000000e+00	9.982000e+02	-1.996061e+04	9.025383e-01	-1.630495e-01	6.338801e+00	6.153437e-01	5.573977e-04	-1.006976e-04	1.777119e-03	
7	16	24	10	3.432119e-02	-1.520162e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.084665e-04	2.353652e+01	5.313916e+00	0.000000e+00	9.982000e+02	-1.987088e+04	1.136783e+00	-1.727939e-01	6.433659e+00	6.905326e-01	7.878455e-04	-1.197545e-04	2.105559e-03	
7	16	24	11	4.328177e-02	-1.638192e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.936886e-05	2.536396e+01	6.701274e+00	0.000000e+00	9.982000e+02	-1.977705e+04	1.229492e+00	-1.879298e-01	6.691006e+00	5.917823e-01	7.302732e-04	-1.116235e-04	2.038804e-03	
7	16	24	12	4.970787e-02	-1.697993e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.492446e-05	2.628986e+01	7.696220e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.317598e+00	-1.233051e-01	6.245220e+00	1.540821e-01	2.037332e-04	-1.906602e-05	4.317587e-04	
7	16	25	1	4.651134e-03	-2.614823e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.885161e-06	4.048505e+00	7.201304e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.418514e+00	-2.223787e-01	5.975587e+00	2.316564e-02	-3.292245e-05	-5.161212e-06	5.844576e-05	
7	16	25	2	5.621095e-03	-3.354628e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.889077e-05	5.193937e+00	8.703085e-01	0.000000e+00	9.982000e+02	-2.027339e+04	-6.969669e-01	-1.025607e-01	6.523510e+00	1.229144e-01	-8.583629e-05	-1.263106e-05	4.165972e-04	
7	16	25	3	7.339476e-03	-4.706547e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.503593e-05	7.287099e+00	1.136364e+00	0.000000e+00	9.982000e+02	-2.014234e+04	-5.676657e-01	-1.039289e-01	6.334826e+00	2.211563e-01	-1.258151e-04	-2.303439e-05	6.845331e-04	
7	16	25	4	9.208204e-03	-6.241889e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.661090e-05	9.664254e+00	1.425697e+00	0.000000e+00	9.982000e+02	-2.007856e+04	-3.950366e-01	-9.523607e-02	6.188236e+00	2.869533e-01	-1.136388e-04	-2.739622e-05	8.117028e-04	
7	16	25	5	1.099471e-02	-7.778135e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.804992e-05	1.204281e+01	1.702301e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.226922e-01	-8.860135e-02	6.073473e+00	3.501456e-01	-4.308112e-05	-3.111074e-05	9.089113e-04	
7	16	25	6	1.269808e-02	-9.315335e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.929583e-05	1.442284e+01	1.966031e+00	0.000000e+00	9.982000e+02	-2.006386e+04	1.350957e-01	-1.041289e-01	6.060654e+00	4.163826e-01	5.642902e-05	-4.349428e-05	1.048190e-03	
7	16	25	7	1.461893e-02	-1.084950e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.029369e-05	1.679817e+01	2.263435e+00	0.000000e+00	9.982000e+02	-2.005409e+04	4.061172e-01	-1.391834e-01	6.120294e+00	4.865850e-01	1.982882e-04	-6.795682e-05	1.249090e-03	
7	16	25	8	1.723879e-02	-1.237402e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.114495e-05	1.915857e+01	2.669064e+00	0.000000e+00	9.982000e+02	-2.002107e+04	6.592737e-01	-1.829584e-01	6.231275e+00	5.619850e-01	3.718339e-04	-1.031895e-04	1.528394e-03	
7	16	25	9	2.113409e-02	-1.387914e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.019495e-04	2.148893e+01	3.272169e+00	0.000000e+00	9.982000e+02	-1.996061e+04	8.923819e-01	-2.186853e-01	6.338221e+00	6.392332e-01	5.725373e-04	-1.403048e-04	1.842654e-03	
7	16	25	10	2.731260e-02	-1.534270e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.127463e-04	2.375494e+01	4.228783e+00	0.000000e+00	9.982000e+02	-1.987088e+04	1.127667e+00	-2.341829e-01	6.431895e+00	7.175475e-01	8.121107e-04	-1.686512e-04	2.184858e-03	
7	16	25	11	3.574740e-02	-1.656228e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.294134e-05	2.564321e+01	5.534735e+00	0.000000e+00	9.982000e+02	-1.977705e+04	1.217592e+00	-2.482038e-01	6.688957e+00	6.152065e-01	7.518429e-04	-1.532617e-04	2.116195e-03	
7	16	25	12	4.190556e-02	-1.718875e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.593081e-05	2.661316e+01	6.488196e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.308644e+00	-1.829982e-01	6.228447e+00	1.598688e-01	2.099482e-04	-2.935874e-05	4.437786e-04	
7	16	26	1	3.410525e-03	-2.633842e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.976673e-06	4.077951e+00	5.280481e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.436731e+00	-1.579895e-01	5.975795e+00	2.370722e-02	-3.412620e-05	-3.752671e-06	5.965299e-05	
7	16	26	2	4.014618e-03	-3.377566e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.935536e-05	5.229452e+00	6.215792e-01	0.000000e+00	9.982000e+02	-2.027339e+04	-6.941823e-01	-7.164920e-02	6.515358e+00	1.257791e-01	-8.748599e-05	-9.029762e-06	4.247615e-04	
7	16	26	3	5.064645e-03	-4.736354e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.592340e-05	7.333250e+00	7.841540e-01	0.000000e+00	9.982000e+02	-2.014234e+04	-5.707233e-01	-8.265535e-02	6.333064e+00	2.266786e-01	-1.296533e-04	-1.877712e-05	7.004604e-04	
7	16	26	4	6.177699e-03	-6.279031e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.782077e-05	9.721762e+00	9.564870e-01	0.000000e+00	9.982000e+02	-2.007856e+04	-3.999944e-01	-8.638158e-02	6.187612e+00	2.943425e-01	-1.180303e-04	-2.548947e-05	8.313205e-04	
7	16	26	5	7.215488e-03	-7.822126e-02	1.700000e-01	0.000000e+00	0.000000e+00	5.962730e-05	1.211092e+01	1.117167e+00	0.000000e+00	9.982000e+02	-2.006386e+04	-1.292602e-01	-9.498158e-02	6.072592e+00	3.595409e-01	-4.660695e-05	-3.424720e-05	9.305216e-04	
7	16	26	6	8.180710e-03	-9.365668e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.128829e-05	1.450077e+01	1.266611e+00	0.000000e+00	9.982000e+02	-2.006386e+04	1.281527e-01	-1.246069e-01	6.060695e+00	4.283008e-01	5.506259e-05	-5.353909e-05	1.076272e-03	
7	16	26	7	9.379909e-03	-1.090710e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.272328e-05	1.688735e+01	1.452282e+00	0.000000e+00	9.982000e+02	-2.005409e+04	3.969544e-01	-1.744729e-01	6.120951e+00	5.012812e-01	1.996747e-04	-8.776279e-05	1.284548e-03	
7	16	26	8	1.129217e-02	-1.244216e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.399065e-05	1.926407e+01	1.748356e+00	0.000000e+00	9.982000e+02	-2.002107e+04	6.480708e-01	-2.301214e-01	6.230607e+00	5.793972e-01	3.768497e-04	-1.338144e-04	1.572702e-03	
7	16	26	9	1.449081e-02	-1.396388e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.051881e-04	2.162013e+01	2.243598e+00	0.000000e+00	9.982000e+02	-1.996061e+04	8.789551e-01	-2.746655e-01	6.335342e+00	6.591979e-01	5.815427e-04	-1.817269e-04	1.895908e-03	
7	16	26	10	1.999265e-02	-1.545483e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.163934e-04	2.392855e+01	3.095443e+00	0.000000e+00	9.982000e+02	-1.987088e+04	1.114075e+00	-2.962580e-01	6.426872e+00	7.401702e-01	8.276185e-04	-2.200827e-04	2.247869e-03	
7	16	26	11	2.786083e-02	-1.671271e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.599347e-05	2.587612e+01	4.313664e+00	0.000000e+00	9.982000e+02	-1.977705e+04	1.202996e+00	-3.097049e-01	6.682561e+00	6.348265e-01	7.665121e-04	-1.973345e-04	2.178644e-03	
7	16	26	12	3.372561e-02	-1.736744e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.678824e-05	2.688984e+01	5.221703e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.296047e+00	-2.443906e-01	6.207638e+00	1.646133e-01	2.140942e-04	-4.037091e-05	4.521002e-04	
7	16	27	1	2.137863e-03	-2.647187e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.038794e-06	4.098613e+00	3.310031e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.445968e+00	-9.251145e-02	5.976257e+00	2.407744e-02	-3.488251e-05	-2.231745e-06	6.053471e-05	
7	16	27	2	2.365923e-03	-3.393062e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.967305e-05	5.253444e+00	3.663135e-01	0.000000e+00	9.982000e+02	-2.027339e+04	-6.917084e-01	-4.180535e-02	6.507772e+00	1.276848e-01	-8.849642e-05	-5.348532e-06	4.294240e-04	
7	16	27	3	2.729815e-03	-4.755474e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.653192e-05	7.362853e+00	4.226546e-01	0.000000e+00	9.982000e+02	-2.014234e+04	-5.725982e-01	-5.963458e-02	6.332963e+00	2.304971e-01	-1.322726e-04	-1.377583e-05	7.116278e-04	
7	16	27	4	3.066808e-03	-6.301822e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.865349e-05	9.757048e+00	4.748308e-01	0.000000e+00	9.982000e+02	-2.007856e+04	-4.043659e-01	-7.630176e-02	6.187168e+00	2.994191e-01	-1.213805e-04	-2.290386e-05	8.445194e-04	
7	16	27	5	3.333123e-03	-7.848172e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.072013e-05	1.215125e+01	5.160641e-01	0.000000e+00	9.982000e+02	-2.006386e+04	-1.360989e-01	-1.011172e-01	6.072742e+00	3.660980e-01	-4.996884e-05	-3.712527e-05	9.461601e-04	
7	16	27	6	3.535161e-03	-9.394569e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.267290e-05	1.454552e+01	5.473454e-01	0.000000e+00	9.982000e+02	-2.006386e+04	1.193086e-01	-1.452182e-01	6.060759e+00	4.365605e-01	5.225272e-05	-6.360014e-05	1.094894e-03	
7	16	27	7	3.986423e-03	-1.093996e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.440355e-05	1.693823e+01	6.172138e-01	0.000000e+00	9.982000e+02	-2.005409e+04	3.855117e-01	-2.093908e-01	6.120913e+00	5.114025e-01	1.978387e-04	-1.074561e-04	1.308483e-03	
7	16	27	8	5.164920e-03	-1.248246e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.593796e-05	1.932646e+01	7.996794e-01	0.000000e+00	9.982000e+02	-2.002107e+04	6.334238e-01	-2.767928e-01	6.228568e+00	5.911531e-01	3.758128e-04	-1.642223e-04	1.600907e-03	
7	16	27	9	7.639690e-03	-1.401787e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.073708e-04	2.170374e+01	1.182846e+00	0.000000e+00	9.982000e+02	-1.996061e+04	8.607587e-01	-3.302422e-01	6.330231e+00	6.722903e-01	5.808214e-04	-2.228403e-04	1.926923e-03	
7	16	27	10	1.243263e-02	-1.553372e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.188036e-04	2.405070e+01	1.924932e+00	0.000000e+00	9.982000e+02	-1.987088e+04	1.095474e+00	-3.577391e-01	6.418970e+00	7.545472e-01	8.296102e-04	-2.709185e-04	2.281954e-03	
7	16	27	11	1.969930e-02	-1.682821e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.797937e-05	2.605495e+01	3.050023e+00	0.000000e+00	9.982000e+02	-1.977705e+04	1.183009e+00	-3.710453e-01	6.672747e+00	6.470296e-01	7.682595e-04	-2.409610e-04	2.212053e-03	
7	16	27	12	2.524848e-02	-1.751056e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.734300e-05	2.711143e+01	3.909198e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.276875e+00	-3.070274e-01	6.182307e+00	1.673447e-01	2.144234e-04	-5.155859e-05	4.534299e-04	
7	16	28	1	8.456708e-04	-2.654445e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.067986e-06	4.109851e+00	1.309344e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.448643e+00	-2.944262e-02	5.977583e+00	2.425629e-02	-3.520680e-05	-7.155527e-07	6.101620e-05	
7	16	28	2	6.916804e-04	-3.400572e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.982603e-05	5.265071e+00	1.070922e-01	0.000000e+00	9.982000e+02	-2.027339e+04	-6.897197e-01	-1.216604e-02	6.501315e+00	1.285369e-01	-8.883279e-05	-1.566932e-06	4.306148e-04	
7	16	28	3	3.591357e-04	-4.763138e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.682880e-05	7.374719e+00	5.560463e-02	0.000000e+00	9.982000e+02	-2.014234e+04	-5.729125e-01	-3.474892e-02	6.333799e+00	2.323816e-01	-1.334295e-04	-8.092912e-06	7.170835e-04	
7	16	28	4	-9.179593e-05	-6.309237e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.906542e-05	9.768529e+00	-1.421267e-02	0.000000e+00	9.982000e+02	-2.007856e+04	-4.078407e-01	-6.485579e-02	6.187467e+00	3.019403e-01	-1.234567e-04	-1.963238e-05	8.507998e-04	
7	16	28	5	-6.105419e-04	-7.854964e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.127111e-05	1.216176e+01	-9.452959e-02	0.000000e+00	9.982000e+02	-2.006386e+04	-1.437724e-01	-1.065878e-01	6.073450e+00	3.694225e-01	-5.326668e-05	-3.949005e-05	9.537731e-04	
7	16	28	6	-1.185768e-03	-9.400416e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.335293e-05	1.455457e+01	-1.835912e-01	0.000000e+00	9.982000e+02	-2.006386e+04	1.087274e-01	-1.649113e-01	6.061193e+00	4.406309e-01	4.806355e-05	-7.289995e-05	1.103817e-03	
7	16	28	7	-1.496531e-03	-1.094613e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.519168e-05	1.694779e+01	-2.317065e-01	0.000000e+00	9.982000e+02	-2.005409e+04	3.716062e-01	-2.433644e-01	6.120666e+00	5.161084e-01	1.924611e-04	-1.260425e-04	1.318667e-03	
7	16	28	8	-1.066509e-03	-1.249261e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.682930e-05	1.934218e+01	-1.651265e-01	0.000000e+00	9.982000e+02	-2.002107e+04	6.150985e-01	-3.216700e-01	6.225705e+00	5.963318e-01	3.681421e-04	-1.925225e-04	1.610988e-03	
7	16	28	9	6.680984e-04	-1.403843e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.083511e-04	2.173556e+01	1.034410e-01	0.000000e+00	9.982000e+02	-1.996061e+04	8.375387e-01	-3.840965e-01	6.323479e+00	6.776929e-01	5.696956e-04	-2.612632e-04	1.935113e-03	
7	16	28	10	4.731021e-03	-1.557610e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.198656e-04	2.411633e+01	7.324993e-01	0.000000e+00	9.982000e+02	-1.987088e+04	1.071268e+00	-4.177259e-01	6.408141e+00	7.599937e-01	8.171360e-04	-3.186306e-04	2.285691e-03	
7	16	28	11	1.137068e-02	-1.690481e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.883912e-05	2.617355e+01	1.760510e+00	0.000000e+00	9.982000e+02	-1.977705e+04	1.157636e+00	-4.307366e-01	6.660820e+00	6.515717e-01	7.570491e-04	-2.816850e-04	2.217375e-03	
7	16	28	12	1.658669e-02	-1.761363e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.758083e-05	2.727101e+01	2.568101e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.250686e+00	-3.692690e-01	6.153164e+00	1.680088e-01	2.108563e-04	-6.225601e-05	4.479082e-04	
7	16	29	1	-4.523154e-04	-2.655406e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.062485e-06	4.111339e+00	-7.003155e-02	0.000000e+00	9.982000e+02	-2.054532e+04	-1.445040e+00	4.093590e-02	5.978728e+00	2.422659e-02	-3.507665e-05	9.936712e-07	6.093240e-05	
7	16	29	2	-9.898332e-04	-3.399826e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.980528e-05	5.263917e+00	-1.532549e-01	0.000000e+00	9.982000e+02	-2.027339e+04	-6.873875e-01	1.806245e-02	6.496982e+00	1.282988e-01	-8.837104e-05	2.322122e-06	4.283814e-04	
7	16	29	3	-2.020998e-03	-4.758981e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.679731e-05	7.368283e+00	-3.129092e-01	0.000000e+00	9.982000e+02	-2.014234e+04	-5.724212e-01	-1.061117e-02	6.336414e+00	2.322657e-01	-1.332502e-04	-2.470105e-06	7.171947e-04	
7	16	29	4	-3.262436e-03	-6.300803e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.903344e-05	9.755471e+00	-5.051196e-01	0.000000e+00	9.982000e+02	-2.007856e+04	-4.105979e-01	-5.221594e-02	6.188984e+00	3.017940e-01	-1.242331e-04	-1.579878e-05	8.502862e-04	
7	16	29	5	-4.569649e-03	-7.841899e-02	1.700000e-01	0.000000e+00	0.000000e+00	6.124615e-05	1.214153e+01	-7.075143e-01	0.000000e+00	9.982000e+02	-2.006386e+04	-1.518981e-01	-1.108185e-01	6.075363e+00	3.693570e-01	-5.626817e-05	-4.105091e-05	9.536264e-04	
7	16	29	6	-5.923855e-03	-9.382487e-02	1.700000e-01	0.000000e+00	0.000000e+00	7.329760e-05	1.452681e+01	-9.171845e-01	0.000000e+00	9.982000e+02	-2.006386e+04	9.676157e-02	-1.837736e-01	6.062260e+00	4.403518e-01	4.274736e-05	-8.118755e-05	1.103017e-03	
7	16	29	7	-6.997567e-03	-1.092478e-01	1.700000e-01	0.000000e+00	0.000000e+00	8.508030e-05	1.691472e+01	-1.083426e+00	0.000000e+00	9.982000e+02	-2.005409e+04	3.548771e-01	-2.752681e-01	6.120267e+00	5.153940e-01	1.835428e-04	-1.423689e-04	1.316317e-03	
7	16	29	8	-7.319114e-03	-1.247161e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.667673e-05	1.930967e+01	-1.133211e+00	0.000000e+00	9.982000e+02	-2.002107e+04	5.927150e-01	-3.634714e-01	6.222195e+00	5.950502e-01	3.539834e-04	-2.170737e-04	1.604129e-03	
7	16	29	9	-6.330404e-03	-1.402431e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.081538e-04	2.171370e+01	-9.801301e-01	0.000000e+00	9.982000e+02	-1.996061e+04	8.100636e-01	-4.346466e-01	6.315843e+00	6.756619e-01	5.493511e-04	-2.947591e-04	1.922211e-03	
7	16	29	10	-3.008384e-03	-1.558038e-01	1.700000e-01	0.000000e+00	0.000000e+00	1.196167e-04	2.412295e+01	-4.657851e-01	0.000000e+00	9.982000e+02	-1.987088e+04	1.042509e+00	-4.750069e-01	6.395375e+00	7.569155e-01	7.919731e-04	-3.608533e-04	2.262400e-03	
7	16	29	11	2.987609e-03	-1.694038e-01	1.700000e-01	0.000000e+00	0.000000e+00	9.861058e-05	2.622862e+01	4.625685e-01	0.000000e+00	9.982000e+02	-1.977705e+04	1.127094e+00	-4.881214e-01	6.647674e+00	6.488167e-01	7.339481e-04	-3.178579e-04	2.196795e-03	
7	16	29	12	7.857731e-03	-1.767412e-01	1.700000e-01	0.000000e+00	0.000000e+00	2.751349e-05	2.736467e+01	1.216605e+00	0.000000e+00	9.982000e+02	-1.972233e+04	1.218470e+00	-4.295673e-01	6.123540e+00	1.667861e-01	2.039299e-04	-7.189475e-05	4.369009e-04	
7	16	30	1	-1.741987e-03	-2.650085e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.022491e-06	4.103101e+00	-2.697101e-01	0.000000e+00	9.982000e+02	-2.054532e+04	-1.431028e+00	1.154500e-01	5.979987e+00	2.399538e-02	-3.440440e-05	2.775619e-06	6.047514e-05	
7	16	30	2	-2.659847e-03	-3.390860e-02	1.700000e-01	0.000000e+00	0.000000e+00	1.961149e-05	5.250035e+00	-4.118214e-01	0.000000e+00	9.982000e+02	-2.027339e+04	-6.836264e-01	4.775240e-02	6.493093e+00	1.269520e-01	-8.696714e-05	6.074795e-06	4.226312e-04	
7	16	30	3	-4.383512e-03	-4.743081e-02	1.700000e-01	0.000000e+00	0.000000e+00	3.643798e-05	7.343665e+00	-6.786948e-01	0.000000e+00	9.982000e+02	-2.014234e+04	-5.712272e-01	1.294442e-02	6.340365e+00	2.301279e-01	-1.317499e-04	2.985548e-06	7.115178e-04	
7	16	30	4	-6.408493e-03	-6.276649e-02	1.700000e-01	0.000000e+00	0.000000e+00	4.855679e-05	9.718073e+00	-9.922205e-01	0.000000e+00	9.982000e+02	-2.007856e+04	-4.123221e-01	-3.873931e-02	6.191001e+00	2.989371e-01	-1.235755e-04	-1.161042e-05	8.424581e-04	
